segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-7_H0009-7:250b-12']	byed pa po yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	byed pa po yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	250b	The purity of the maker and the purity of the emptiness that is the nonexistence of an intrinsic nature are indivisible.
['BO_K02_D0008-7_H0009-7:250b-13']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	250b	They are not two, not separate, not distinct.
['BO_K02_D0008-7_H0009-7:250b-14']	byed pa po yongs su dag pas dran pa nye bar gzhag pa yongs su dag pa /	byed pa po yongs su dag pas dran pa nye bar gzhag pa yongs su dag pa /	250b	“The purity of the maker is the purity of the applications of mindfulness.
['BO_K02_D0008-7_H0009-7:250b-15']	dran pa nye bar gzhag pa yongs su dag pas byed pa po yongs su dag pa ste /	dran pa nye bar gzhag pa yongs su dag pas byed pa po yongs su dag pa ste /	250b	The purity of the applications of mindfulness is the purity of the maker.
['BO_K02_D0008-7_H0009-7:250b-16']	de ltar na /	de ltar na /	250b	Thus,
['BO_K02_D0008-7_H0009-7:250b-17']	byed pa po yongs su dag pa dang / dran pa nye bar gzhag pa yongs su dag pa 'di la gnyis su med de /	byed pa po yongs su dag pa dang / dran pa nye bar gzhag pa yongs su dag pa 'di la gnyis su med de /	250b	the purity of the maker and the purity of the applications of mindfulness are indivisible.
['BO_K02_D0008-7_H0009-7:250b-18']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	250b	They are not two, not separate, not distinct.
['BO_K02_D0008-7_H0009-7:250b-19']	byed pa po yongs su dag pas yang dag par spong ba yongs su dag pa /	byed pa po yongs su dag pas yang dag par spong ba yongs su dag pa /	250b	“The purity of the maker is the purity of the right efforts.
['BO_K02_D0008-7_H0009-7:250b-20']	yang dag par spong ba yongs su dag pas byed pa po yongs su dag pa ste /	yang dag par spong ba yongs su dag pas byed pa po yongs su dag pa ste /	250b	The purity of the right efforts is the purity of the maker.
['BO_K02_D0008-7_H0009-7:250b-21']	de ltar na /	de ltar na /	250b	Thus,
['BO_K02_D0008-7_H0009-7:251a-0']	byed @251a *// pa po yongs su dag pa dang / yang dag par spong ba yongs su dag pa 'di la gnyis su med de /	byed @251a *// pa po yongs su dag pa dang / yang dag par spong ba yongs su dag pa 'di la gnyis su med de /	251a	The purity of the agent and the purity of the right efforts are indivisible.
['BO_K02_D0008-7_H0009-7:251a-1']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	251a	They are not two, nor are they divided.
['BO_K02_D0008-7_H0009-7:251a-2']	byed pa po yongs su dag pas rdzu 'phrul gyi rkang pa yongs su dag pa /	byed pa po yongs su dag pas rdzu 'phrul gyi rkang pa yongs su dag pa /	251a	“The purity of the agent is the purity of the bases of spiritual power.
['BO_K02_D0008-7_H0009-7:251a-3']	rdzu 'phrul gyi rkang pa yongs su dag pas byed pa po yongs su dag pa ste /	rdzu 'phrul gyi rkang pa yongs su dag pas byed pa po yongs su dag pa ste /	251a	The purity of the bases of spiritual power is the purity of the agent.
['BO_K02_D0008-7_H0009-7:251a-4']	de ltar na /	de ltar na /	251a	Thus,
