segmentnr	original	analyzed	folio	translated
['BO_T16_D4367:260b-0']	@260b ` // sems gnas spyir mdor bsdus bzhugs /	@260b ` // sems gnas spyir mdor bsdus bzhugs /	260b	The General Summary of Mental Stillness
['BO_T16_D4367:260b-1']	# // sdom ni /	# // sdom ni /	260b	The summary:🔽Aspirations, engagement, patience,
['BO_T16_D4367:260b-2']	smon dang 'jug dang bzod pa dang // thos bsten bkur sti smra dga' spang //	smon dang 'jug dang bzod pa dang // thos bsten bkur sti smra dga' spang //	260b	Study, reliance, respect, delight in speech,
['BO_T16_D4367:260b-3']	las dang spros pa 'du 'dzi spang //	las dang spros pa 'du 'dzi spang //	260b	Action, elaboration, and social interactions are to be abandoned.
['BO_T16_D4367:260b-4']	dgon gnas spyod lam bsam pa bsten //	dgon gnas spyod lam bsam pa bsten //	260b	Solitude, conduct, and attitude are to be relied upon.🔽The accumulations of śamatha and vipaśyanā, and the signs
['BO_T16_D4367:260b-5']	zhi gnas lhag mthong tshogs dang rtags //	zhi gnas lhag mthong tshogs dang rtags //	260b	1. The equipment of calm and profound insight,🔽The signs of their attainment,🔽
['BO_T16_D4367:260b-6']	dmigs dang gzhag dang ngos gzung dang // skyo dang zung 'brel lam 'jug phyir //	dmigs dang gzhag dang ngos gzung dang // skyo dang zung 'brel lam 'jug phyir //	260b	In order to be disillusioned, to unite, and to enter the path,
['BO_T16_D4367:260b-7']	nyi shu gcig gis bsgrub la gdams //	nyi shu gcig gis bsgrub la gdams //	260b	The twenty-one instructions are given for accomplishing mental stillness.🔽The summary: The support, the helper, the preliminaries,🔽The divisions, the essence, the object of meditation,🔽The benefits, the individual etymologies,
['BO_T16_D4367:260b-8']	sdom ni / rten dang grogs byed sngon 'gro dang // dbye ba ngo bo dmigs pa dang // phan yon so so nges tshig dang / bsgrub dang mi ldan rkyen dang rgyu //	sdom ni / rten dang grogs byed sngon 'gro dang // dbye ba ngo bo dmigs pa dang // phan yon so so nges tshig dang / bsgrub dang mi ldan rkyen dang rgyu //	260b	The practice, the lack of endowment, the conditions, and the cause,🔽The cause of regression, the degeneration, the measure of relinquishment,🔽The faults, by whom, the rite,
['BO_T16_D4367:260b-9']	ldog rgyu nyams byed gtong tshad dang // nyes dmigs gang gis cho ga dang // mi nyams 'phel byed bslab bya ste //	ldog rgyu nyams byed gtong tshad dang // nyes dmigs gang gis cho ga dang // mi nyams 'phel byed bslab bya ste //	260b	The non-degeneration, the increase, and the precepts—
['BO_T16_D4367:260b-10']	nyi shu gcig gis smon pa'i sems //	nyi shu gcig gis smon pa'i sems //	260b	The twenty-one instructions are for the aspiring mind.
['BO_T16_D4367:260b-11']	sdom ni / phan yon so so khams dang ni //	sdom ni / phan yon so so khams dang ni //	260b	The summary: The benefits, the individual constituents,
['BO_T16_D4367:260b-12']	'gro ba gtong dang gnas pa'i dus //	'gro ba gtong dang gnas pa'i dus //	260b	The time of giving up and remaining,🔽The number, order, etymologies,🔽Refuting, establishing, distinctions,
['BO_T16_D4367:260b-13']	grangs dan go rims nges tshig dang // dgag dang sgrub dang khyad par dang // che 'bring nyams dang mi nyams rgyu //	grangs dan go rims nges tshig dang // dgag dang sgrub dang khyad par dang // che 'bring nyams dang mi nyams rgyu //	260b	Great, middling, degeneration, and non-degeneration,🔽The preliminaries, the essence of the rite,
['BO_T16_D4367:260b-14']	sngon 'gro cho ga ngo bo dag / yan lag nyes dmigs bslab bya ste //	sngon 'gro cho ga ngo bo dag / yan lag nyes dmigs bslab bya ste //	260b	The branches, the faults, and the trainings.
['BO_T16_D4367:260b-15']	nyi shu gcig gis 'jug pa'i sems //	nyi shu gcig gis 'jug pa'i sems //	260b	The entrance mind is with twenty-one.
['BO_T16_D4367:260b-16']	cho ga'i sdom ni /	cho ga'i sdom ni /	260b	The summary of the rite:
['BO_T16_D4367:260b-17']	slob dpon dang ni slob mas so //	slob dpon dang ni slob mas so //	260b	The master and the disciple.🔽The summary: Proclamation, examination, undistracted,
['BO_T16_D4367:260b-18']	sdom ni bsgrags dang brtag dang ma yengs dang // ma yengs spro bskyed ma yengs gnyis //	sdom ni bsgrags dang brtag dang ma yengs dang // ma yengs spro bskyed ma yengs gnyis //	260b	Undistracted, encouragement, and two undistracted,
['BO_T16_D4367:260b-19']	dri dang brjod dang mkhyen par gsol //	dri dang brjod dang mkhyen par gsol //	260b	Smelling, expressing, and requesting to know.🔽Completion, exhortation, distinction,
['BO_T16_D4367:260b-20']	rdzogs dang gzengs bstod khyad par dang // mdor bstan dang ni gdams pa yi //	rdzogs dang gzengs bstod khyad par dang // mdor bstan dang ni gdams pa yi //	260b	Brief explanation, and instruction.
['BO_T16_D4367:260b-21']	slob dpon cho ga bsdus pa yin //	slob dpon cho ga bsdus pa yin //	260b	The master's rite is summarized.🔽The summary: Hearing, always, respectfully,🔽Requesting, encouraging, responding,
['BO_T16_D4367:260b-22']	sdom ni / thos dang rtag dang gus pa dang // gsol gdab spro bya lan gdab dang // bsod nams sku dang ston pa'i sems //	sdom ni / thos dang rtag dang gus pa dang // gsol gdab spro bya lan gdab dang // bsod nams sku dang ston pa'i sems //	260b	Merit, body, and teacher's mind.
['BO_T16_D4367:260b-23', 'BO_T16_D4367:260b-24']	bskul dang spyod lam bsam pa dang // sngon 'gro ngo bo khas blangs nyams //🔽gzengs bstod rdzogs dang khyad par dang // mdor bstan gdams la mnyan pa'o //	bskul dang spyod lam bsam pa dang // sngon 'gro ngo bo khas blangs nyams // gzengs bstod rdzogs dang khyad par dang // mdor bstan gdams la mnyan pa'o //	260b	The encouragement, the conduct, the attitude, the preliminary, the essence, the vow,🔽The exhortation, the completion, the distinction, the brief teaching, and the instruction.🔽
['BO_T16_D4367:260b-25']	slob dpon brtag pa'i spyi sdom ni //	slob dpon brtag pa'i spyi sdom ni //	260b	The summary of the chapter on the disciple to be trained:
['BO_T16_D4367:260b-26']	snod du rung dang mi rung ba'o //	snod du rung dang mi rung ba'o //	260b	The disciple to be trained is one who is not a bad disciple,🔽is not a disciple who is a bad follower,🔽is not a disciple who is a bad vessel,🔽is not a disciple who is a bad friend,🔽is not a disciple who is a bad questioner,🔽is not a disciple who is a bad listener,🔽is not a disciple who is a bad supporter,🔽is not a disciple who is a bad follower of the instructions,🔽is not a disciple who is a bad follower of the practice,🔽is not a disciple who is a bad follower of the meaning,
['BO_T16_D4367:260b-27', 'BO_T16_D4367:260b-28']	sdom ni / smod dang ngan dang zhugs min dang // smon dang blangs dang gnas pa dang // mkhas dang 'dzin nus go byed nus //🔽mthu yod brtser ldan skyo ba bzod //	sdom ni / smod dang ngan dang zhugs min dang // smon dang blangs dang gnas pa dang // mkhas dang 'dzin nus go byed nus // mthu yod brtser ldan skyo ba bzod //	260b	is not a disciple who is a bad follower of the words,🔽is not a disciple who is a bad follower of the words and the meaning,🔽is not a disciple who is a bad follower of the words, the meaning, and the practice,🔽is not a disciple who is a bad follower of the words, the meaning, the practice, and the instructions,
