segmentnr	original	analyzed	folio	translated
['BO_T07_D4090-1:96a-23']	re zhig de ni rdzogs so /	re zhig de ni rdzogs so /	96a	This concludes the section on the fruits.
['BO_T07_D4090-1:96a-24']	// / yang 'bras bu 'di dag las 'bras bu gang zhig rgya gang gi yin zhe na /	// / yang 'bras bu 'di dag las 'bras bu gang zhig rgya gang gi yin zhe na /	96a	What is the fruit of what cause?
['BO_T07_D4090-1:96a-25']	rnam smin 'bras bu tha ma'i yin //	rnam smin 'bras bu tha ma'i yin //	96a	The last is the fruit of the cause of retribution.
['BO_T07_D4090-1:96a-26']	rnam par smin pa'i rgyu ni tha mar bstan pa'i phyir tha ma ste /	rnam par smin pa'i rgyu ni tha mar bstan pa'i phyir tha ma ste /	96a	The cause of retribution is the last one mentioned.
['BO_T07_D4090-1:96b-0']	rnam par smin @96b pa'i 'bras bu ni de yin no //	rnam par smin @96b pa'i 'bras bu ni de yin no //	96b	Its fruit is the fruit of retribution.
['BO_T07_D4090-1:96b-1']	bdag po'i 'bras bu dang po'i yin //	bdag po'i 'bras bu dang po'i yin //	96b	The first is the fruit of the dominant🔽condition.
['BO_T07_D4090-1:96b-2']	byed rgyu'i rgyu ni dang par bstan pa'i phyir dang po ste bdag po'i 'bras bu ni de'i yin no //	byed rgyu'i rgyu ni dang par bstan pa'i phyir dang po ste bdag po'i 'bras bu ni de'i yin no //	96b	The cause of the dominant condition is the first one mentioned.🔽Its fruit is the fruit of the dominant condition.
['BO_T07_D4090-1:96b-3']	bdag po'i 'bras bu ni bdag po yin no //	bdag po'i 'bras bu ni bdag po yin no //	96b	The dominant condition is the dominant fruit.🔽What is the dominant condition?🔽It is the mere nonobstruction of one thing in the arising of another.🔽What does it do as the dominant condition?
['BO_T07_D4090-1:96b-4']	mi sgrib pa'i dngos po tsam du gnas pa go ci zhig dbang byed ce na /	mi sgrib pa'i dngos po tsam du gnas pa go ci zhig dbang byed ce na /	96b	It does nothing.
['BO_T07_D4090-1:96b-5']	de nyid dbang byed pa yin no ;	de nyid dbang byed pa yin no ;	96b	The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.🔽The cause of the dominant condition is the cause of the dominant fruit.
['BO_T07_D4090-1:96b-6', 'BO_T07_D4090-1:96b-7']	/ byed rgyu'i rgyu la skyed pa'i dngos po yang yod de /🔽'di lta ste rnam par shes pa'i tshogs lnga po dag la skye mched bcu lta bu dang / snod kyi 'jig rten la las rnams lta bu'o //	/ byed rgyu'i rgyu la skyed pa'i dngos po yang yod de /🔽'di lta ste rnam par shes pa'i tshogs lnga po dag la skye mched bcu lta bu dang / snod kyi 'jig rten la las rnams lta bu'o //	96b	The cause of the dominant condition is the cause of the dominant fruit.🔽The cause
['BO_T07_D4090-1:96b-8']	rna ba la sogs pa la yang mig gi rnam par shes pa bskyed pa la brgyud pas dbang byed pa yod de /	rna ba la sogs pa la yang mig gi rnam par shes pa bskyed pa la brgyud pas dbang byed pa yod de /	96b	The ear, etc. also exercise indirect control over the arising of eye consciousness,
['BO_T07_D4090-1:96b-9']	thos nas lta bar 'dod pa 'byung ba'i phyir ro zhes bya ba de lta bu la sogs par sbyar bar bya'o //	thos nas lta bar 'dod pa 'byung ba'i phyir ro zhes bya ba de lta bu la sogs par sbyar bar bya'o //	96b	because the desire to see arises after hearing.
['BO_T07_D4090-1:96b-10']	rgyu mthun skal mnyam kun 'gro ba'i //	rgyu mthun skal mnyam kun 'gro ba'i //	96b	The result of natural outflow is similar to its cause.
['BO_T07_D4090-1:96b-11']	'di gnyis dang 'dra ba'i 'bras bu yin pa'i phyir rgyu mthun pa'i 'bras bu yin no //	'di gnyis dang 'dra ba'i 'bras bu yin pa'i phyir rgyu mthun pa'i 'bras bu yin no //	96b	These two are results of natural outflow because they are results that are similar to their causes.
['BO_T07_D4090-1:96b-12']	skyes bu pa ni gnyis kyi yin //	skyes bu pa ni gnyis kyi yin //	96b	The result of conscious effort is of two causes.
['BO_T07_D4090-1:96b-13']	skyes bu byed pa'i 'bras bu ni lhan cig 'byung ba dang mtshungs par ldan pa'i rgyu dag gi yin no //	skyes bu byed pa'i 'bras bu ni lhan cig 'byung ba dang mtshungs par ldan pa'i rgyu dag gi yin no //	96b	The result of conscious effort is the result of the coemergent cause and the concomitant cause.
['BO_T07_D4090-1:96b-14']	skyes bu'i ngo bo las mi gzhan pa'i phyir skyes bu byed pa ni skyes bu nyid yin no //	skyes bu'i ngo bo las mi gzhan pa'i phyir skyes bu byed pa ni skyes bu nyid yin no //	96b	Because it is not different from the nature of a person, conscious effort is a person.
['BO_T07_D4090-1:96b-15']	de'i 'bras bu ni skyes bu yin pa'o //	de'i 'bras bu ni skyes bu yin pa'o //	96b	Its result is a person.
['BO_T07_D4090-1:96b-16']	skyes bu byed pa zhes bya ba 'di ci zhig ce na /	skyes bu byed pa zhes bya ba 'di ci zhig ce na /	96b	What is this so-called conscious effort?
['BO_T07_D4090-1:96b-17']	chos gang gi byed pa gang yin pa de skyes bu'i byed pa lta bu ni skyes bu byed pa ste /	chos gang gi byed pa gang yin pa de skyes bu'i byed pa lta bu ni skyes bu byed pa ste /	96b	The activity of a factor is like the activity of a person.
['BO_T07_D4090-1:96b-18']	dper na sman bya rog rkang dang / mi glang po che myos pa zhes bya ba bzhin no //	dper na sman bya rog rkang dang / mi glang po che myos pa zhes bya ba bzhin no //	96b	For example, the medicine called “crow’s foot” and the person called “intoxicated elephant.”
['BO_T07_D4090-1:96b-19']	ci gzhan dag la yang skyes bu byed pa'i 'bras bu yod dam /	ci gzhan dag la yang skyes bu byed pa'i 'bras bu yod dam /	96b	Do other factors besides these two have a human activity effect?
['BO_T07_D4090-1:96b-20']	'on te gnyis kho na'i yin zhe na /	'on te gnyis kho na'i yin zhe na /	96b	Or do only these two have it?
['BO_T07_D4090-1:96b-21']	rnam par smin pa'i rgyu ma gtogs pa gzhan dag la yang yod de /	rnam par smin pa'i rgyu ma gtogs pa gzhan dag la yang yod de /	96b	Other factors, with the exception of the ripening cause, also have it.
['BO_T07_D4090-1:96b-22']	'di ltar skyes bu byed pa'i 'bras bu ni lhan cig 'byung ba dang de ma thag tu 'byung ba yin na rnam par smin pa ni de lta ma yin no //	'di ltar skyes bu byed pa'i 'bras bu ni lhan cig 'byung ba dang de ma thag tu 'byung ba yin na rnam par smin pa ni de lta ma yin no //	96b	In fact, the human activity effect is a factor that arises either simultaneously with or immediately after its cause; but this is not the case with the ripening effect.
