segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-2:230a-19']	ma du ka ste bzhi po srang re'i char byas te /	ma du ka ste bzhi po srang re'i char byas te /	230a	The four, namely, madhuka, are made into a measure of each.
['BO_T13_D4312-2:230a-20']	de nas sman thams cad zhib tu btags te sbrang rtsis ri lu byas la /	de nas sman thams cad zhib tu btags te sbrang rtsis ri lu byas la /	230a	Then, all the medicines are finely ground and made into pills with honey.
['BO_T13_D4312-2:230a-21']	des ro tsa bar byed pa dang / khrag mkhris la sogs pa'i nad 'joms par byed do //	des ro tsa bar byed pa dang / khrag mkhris la sogs pa'i nad 'joms par byed do //	230a	This acts as a purgative and conquers diseases such as blood and bile.
['BO_T13_D4312-2:230a-22', 'BO_T13_D4312-2:230a-23']	bar sha bu dang kha ra dkar //🔽s'a lu tsa snar btags pa'i phye //	bar sha bu dang kha ra dkar // s'a lu tsa snar btags pa'i phye //	230a	Barley, sugar, and white sugar,🔽ground into flour with rice and salt,
['BO_T13_D4312-2:230a-24', 'BO_T13_D4312-2:230a-25']	rgun chu 'o ma mar du bskol //🔽mchil ma khrag tu 'byung la blud //	rgun chu 'o ma mar du bskol // mchil ma khrag tu 'byung la blud //	230a	boiled in grape juice, milk, and butter,
['BO_T13_D4312-2:230a-26']	ces bya ba la /	ces bya ba la /	230a	is given to one whose saliva has become bloody.
['BO_T13_D4312-2:230a-27']	bar sha pu zhes bya ba ba spu pha me tog dmar po can la sogs pa'i sman btags pa'i phye ma rgun chu la sogs ba dang lhan ci gang bskol ba ni mchil ma khrag tu 'byung ba'i nad pa la blud par bya'o //	bar sha pu zhes bya ba ba spu pha me tog dmar po can la sogs pa'i sman btags pa'i phye ma rgun chu la sogs ba dang lhan ci gang bskol ba ni mchil ma khrag tu 'byung ba'i nad pa la blud par bya'o //	230a	The barley is a medicine such as the red flower of barley hair, etc. The flour mixed with that is boiled with grape juice, etc. It is given to a patient whose saliva has become bloody.
['BO_T13_D4312-2:230a-28', 'BO_T13_D4312-2:230a-29']	shing mngar dang ni ma du ka / tan du li yi 'or btsos ban //🔽zhes bya ba la /	shing mngar dang ni ma du ka / tan du li yi 'or btsos ban //🔽zhes bya ba la /	230a	The sweet wood and madhuka, boiled in the juice of tandula,
['BO_T13_D4312-2:230b-0']	shing mngar la sogs @230b pa'i sman btags pa tan du li ya zhes bya ba'i tshod ma'i khyad par gyi sman 'o mar btsos ba'i sman yang mchil ma khrag tu 'byung ba la phan no //	shing mngar la sogs @230b pa'i sman btags pa tan du li ya zhes bya ba'i tshod ma'i khyad par gyi sman 'o mar btsos ba'i sman yang mchil ma khrag tu 'byung ba la phan no //	230b	The medicinal food called tan-du-li-ya, which is prepared with sweet wood-betony and other herbs, and the medicinal food cooked with milk are also beneficial for the condition in which saliva is mixed with blood.
['BO_T13_D4312-2:230b-1']	khrag ni gang tshe drag tu 'byung //	khrag ni gang tshe drag tu 'byung //	230b	When blood flows strongly,
['BO_T13_D4312-2:230b-2', 'BO_T13_D4312-2:230b-3']	de bcos pa yi sman bsten bya //🔽zhes bya ba la /	de bcos pa yi sman bsten bya // zhes bya ba la /	230b	one should rely on medicines to treat it.
['BO_T13_D4312-2:230b-4']	glo rdol ba'i nad pa 'di la gang gi tshe khrag drag tu 'byung zhing kha dang sna dang mig gi bu ga'am /	glo rdol ba'i nad pa 'di la gang gi tshe khrag drag tu 'byung zhing kha dang sna dang mig gi bu ga'am /	230b	In this case of a patient with a ruptured lung, when blood flows strongly and comes out through the mouth, nose, eyes,
['BO_T13_D4312-2:230b-5']	bshang sgo la sogs pa nas steng dang 'og tu byung bar gyur na nad de la bcos pa'i thabs steng 'og gang nas 'byung ba'i dbang du byas nas khrag mkhris gsor ba'i tshul du sman bsten par bya'o //	bshang sgo la sogs pa nas steng dang 'og tu byung bar gyur na nad de la bcos pa'i thabs steng 'og gang nas 'byung ba'i dbang du byas nas khrag mkhris gsor ba'i tshul du sman bsten par bya'o //	230b	or the anus, etc., above or below, one should rely on medicines to treat that condition according to the method of treating blood and bile disorders, taking into account from where it comes out, above or below.
['BO_T13_D4312-2:230b-6']	rlung 'khyil pa lar tshil ni //	rlung 'khyil pa lar tshil ni //	230b	For the condition of wind-driven fat,
['BO_T13_D4312-2:230b-7', 'BO_T13_D4312-2:230b-8']	chang brngos rgyam tshar bcas pa sbyin //🔽zhes bya ba la /	chang brngos rgyam tshar bcas pa sbyin //🔽zhes bya ba la /	230b	one should give boiled liquor with asafoetida.
['BO_T13_D4312-2:230b-9']	glo rdol pa'i lud pa can gang zhig gi rlung nang du 'khyil zhing lugs bzhin du 'byung bar mi byed de lam log par zhugs pa'i rlung nad stobs can de la ra'i tshil chang la brdos pa rgyam tshar bcas pa sbyin bar bya'o //	glo rdol pa'i lud pa can gang zhig gi rlung nang du 'khyil zhing lugs bzhin du 'byung bar mi byed de lam log par zhugs pa'i rlung nad stobs can de la ra'i tshil chang la brdos pa rgyam tshar bcas pa sbyin bar bya'o //	230b	For someone with a productive cough whose wind is coiled up inside and does not come out properly, that powerful wind disorder has entered the wrong path. To that person, give ghee from a wild animal, mixed with alcohol, and Gyam tsha.
['BO_T13_D4312-2:230b-10']	skem zhing nyam chung glo 'grams dang // gnyid chung me drod che ba la //	skem zhing nyam chung glo 'grams dang // gnyid chung me drod che ba la //	230b	For someone emaciated, weak, with a sore throat, little sleep, and strong digestive heat,
['BO_T13_D4312-2:230b-11']	'o ma bskol ba'i spris mar chags //	'o ma bskol ba'i spris mar chags //	230b	the cream that forms on boiled milk will stick.
['BO_T13_D4312-2:230b-12']	kha ra bsrang rtsi mar bcas sbyin //	kha ra bsrang rtsi mar bcas sbyin //	230b	Give that with sugar, honey, and butter.
['BO_T13_D4312-2:230b-13']	zhes bya ba la /	zhes bya ba la /	230b	This is what it says.
['BO_T13_D4312-2:230b-14']	nad pa gang skems shing rid pa la sogs pa dang ldan pa la ra'i tshil dang 'o mar bskol ba las steng du spris ma mthug por chags pa bshus pa dang kha ra dang sbrang rtsir sbyar te sbyin par bya'o //	nad pa gang skems shing rid pa la sogs pa dang ldan pa la ra'i tshil dang 'o mar bskol ba las steng du spris ma mthug por chags pa bshus pa dang kha ra dang sbrang rtsir sbyar te sbyin par bya'o //	230b	For a patient who is emaciated and so forth, give the thick cream that forms on the top of ghee boiled in milk, scraped off, mixed with sugar and honey.
['BO_T13_D4312-2:230b-15']	kha ra dkar dang nas dang gro //	kha ra dkar dang nas dang gro //	230b	Sugar, barley, and molasses
['BO_T13_D4312-2:230b-16']	'tsho byed zangs rtsi sbrang rtsir sbyar //	'tsho byed zangs rtsi sbrang rtsir sbyar //	230b	are combined with iron rust and honey by Jivaka.
['BO_T13_D4312-2:230b-17']	yang na 'o mar bskol te blud //	yang na 'o mar bskol te blud //	230b	Or else, boil it in milk and give it.
['BO_T13_D4312-2:230b-18', 'BO_T13_D4312-2:230b-19']	glo 'grams nyam chung rid la sbyin //🔽zhes bya ba la /	glo 'grams nyam chung rid la sbyin // zhes bya ba la /	230b	give white sugar, etc. and boiled milk.
['BO_T13_D4312-2:230b-20']	nad pa gang glo 'grams nyam chung la rid par gyur pa la kha ra dkar po la sogs pa dang bskol ba'i 'o ma blud par bya'o //	nad pa gang glo 'grams nyam chung la rid par gyur pa la kha ra dkar po la sogs pa dang bskol ba'i 'o ma blud par bya'o //	230b	To the patient with a cough, who is weak and emaciated, give white sugar, etc. and boiled milk.
['BO_T13_D4312-2:230b-21', 'BO_T13_D4312-2:230b-22']	sha za'i sha yi khu ba ni //🔽mar dang brngos pa'i pi pi ling //	sha za'i sha yi khu ba ni // mar dang brngos pa'i pi pi ling //	230b	The juice of the meat of carnivorous animals,🔽ghee, fried pippali,
['BO_T13_D4312-2:230b-23']	sbrang rtsir bcas pa de la blud //	sbrang rtsir bcas pa de la blud //	230b	and honey should be given to him.
['BO_T13_D4312-2:230b-24', 'BO_T13_D4312-2:230b-25']	sha dang khrag ni 'phel byed yin //🔽zhes bya ba la /	sha dang khrag ni 'phel byed yin // zhes bya ba la /	230b	It increases flesh and blood.
