segmentnr	original	analyzed	folio	translated
['BO_T02_D3693:327a-0']	@327a # // rgya gar skad du /	@327a # // rgya gar skad du /	327a	In Sanskrit:
['BO_T02_D3693:327a-1']	a'arya t'a r'a sto tra /	a'arya t'a r'a sto tra /	327a	Āryatārāsthotra
['BO_T02_D3693:327a-2']	bod skad du /	bod skad du /	327a	In Tibetan:
['BO_T02_D3693:327a-3']	'phags ma sgrol ma la bstod pa /	'phags ma sgrol ma la bstod pa /	327a	Praise of Noble Tārā
['BO_T02_D3693:327a-4']	bcom ldan 'das ngag gi dbang po la phyag 'tshal lo //	bcom ldan 'das ngag gi dbang po la phyag 'tshal lo //	327a	Homage to the Blessed Lord of Speech!
['BO_T02_D3693:327a-5', 'BO_T02_D3693:327a-6']	dad pa'i lteng ka rab tu rgyas pa la //🔽'dun pa padma'i rtsa ba rab tu brtan //	dad pa'i lteng ka rab tu rgyas pa la // 'dun pa padma'i rtsa ba rab tu brtan //	327a	Faith's lotus lake is fully blossomed,🔽Aspiration's lotus root is firmly set,
['BO_T02_D3693:327a-7']	rtsol ba drag po padma'i gdan la bzhugs //	rtsol ba drag po padma'i gdan la bzhugs //	327a	Exertion's lotus seat is firmly placed:
['BO_T02_D3693:327a-8']	rje btsun sgrol ma khyod la phyag 'tshal lo //	rje btsun sgrol ma khyod la phyag 'tshal lo //	327a	To you, Venerable Tārā, I pay homage!
['BO_T02_D3693:327a-9']	'gro ba nyon mongs tshad pas gdungs pa la //	'gro ba nyon mongs tshad pas gdungs pa la //	327a	Those tormented by the heat of afflictions
['BO_T02_D3693:327a-10']	thugs rjes bsil mdzad zla ba'i gdan la bzhugs //	thugs rjes bsil mdzad zla ba'i gdan la bzhugs //	327a	Sit on moon seats, you who cool with compassion:
['BO_T02_D3693:327a-11']	'gro ba nyam thag sgrol ba'i lha mo ste //	'gro ba nyam thag sgrol ba'i lha mo ste //	327a	To you, Goddess who liberates the suffering world,
['BO_T02_D3693:327a-12']	rje btsun sgrol ma khyod la phyag 'tshal lo //	rje btsun sgrol ma khyod la phyag 'tshal lo //	327a	To you, Venerable Tārā, I pay homage!
['BO_T02_D3693:327a-13']	tshogs gnyis shing rta'i 'khor lo lta bu yis //	tshogs gnyis shing rta'i 'khor lo lta bu yis //	327a	With the chariot-like wheels of the two accumulations,
['BO_T02_D3693:327a-14']	sgrib gnyis bcom nas sa bcur rab gnas te //	sgrib gnyis bcom nas sa bcur rab gnas te //	327a	You conquer the two obscurations and abide on the ten grounds,
['BO_T02_D3693:327a-15']	lha mo'i tshul du 'khor ba ma stongs bzhugs //	lha mo'i tshul du 'khor ba ma stongs bzhugs //	327a	Remaining in saṃsāra as a goddess until it's empty:
