segmentnr	original	analyzed	translated
['BO_T06_D4047:256b-10']	brtson 'grus brtan po'i go bgos pas yang dag par rtsom pa brtan par 'gyur te /	brtson 'grus brtan po'i go bgos pas yang dag par rtsom pa brtan par 'gyur te /	And by donning the armor of steadfast diligence, one's correct exertions become steadfast.
['BO_T06_D4047:256b-11']	ma byas par bar du phyir mi ldog par ro //	ma byas par bar du phyir mi ldog par ro //	The armor of firm effort is the firm undertaking of the perfections, because one does not turn back in the middle without having completed them.
['BO_T06_D4047:256b-12']	mthu'i le'u las sbyin pa'i chos kyi mthu bstan pa gang yin pa de ni lag rkyong pa'i phan yon no //	mthu'i le'u las sbyin pa'i chos kyi mthu bstan pa gang yin pa de ni lag rkyong pa'i phan yon no //	The benefits of openhandedness are the powers of giving taught in the chapter on power.
['BO_T06_D4047:256b-13']	shes rab kyi chos kyi mthu bstan pa gang yin pa de ni don dang dgongs pa zab mo nges par 'grel pa'i phan yon bstan pa yin no //	shes rab kyi chos kyi mthu bstan pa gang yin pa de ni don dang dgongs pa zab mo nges par 'grel pa'i phan yon bstan pa yin no //	The benefits of explaining the profound meaning and intention are the powers of wisdom taught in the chapter on power.
['BO_T06_D4047:256b-14']	go rims kyi dbang du byas nas smras pa /	go rims kyi dbang du byas nas smras pa /	In terms of their sequence, he says:
['BO_T06_D4047:256b-15']	de dag gi go rims gang yin zhe na zhes bya ba la sogs pa la ;	de dag gi go rims gang yin zhe na zhes bya ba la sogs pa la ;	What is their sequence?
['BO_T06_D4047:256b-16']	bya ba thams cad la bsam pa sngon du 'gro ba'i phyir dang por bsam pa phun sum tshogs pa yin no zhes snying brtse ba bstan to //	bya ba thams cad la bsam pa sngon du 'gro ba'i phyir dang por bsam pa phun sum tshogs pa yin no zhes snying brtse ba bstan to //	He shows compassion first, because intention precedes all action.
['BO_T06_D4047:256b-17']	de dag ni sems can la ltos pa dang bcas pa yin pa'i phyir ro //	de dag ni sems can la ltos pa dang bcas pa yin pa'i phyir ro //	They are associated with concern for sentient beings.
['BO_T06_D4047:256b-18']	sems can rnams la phan pa dang bde ba'i don byed par 'dod pa yin no zhes bya bas mi dge ba'i gnas nas bslangs nas dge ba la 'god par bya ba'i phyir de nas snyan par smra ba nyid do //	sems can rnams la phan pa dang bde ba'i don byed par 'dod pa yin no zhes bya bas mi dge ba'i gnas nas bslangs nas dge ba la 'god par bya ba'i phyir de nas snyan par smra ba nyid do //	Thus, he is one who speaks pleasantly in order to lift them out of the nonvirtuous states and establish them in the virtuous ones.
['BO_T06_D4047:256b-19']	rigs par smra zhing zhes bya bas ni yi ges so //	rigs par smra zhing zhes bya bas ni yi ges so //	He speaks appropriately means by means of the words.
['BO_T06_D4047:256b-20']	'dzin du 'jug pa ni don ji lta ba bzhin du'o //	'dzin du 'jug pa ni don ji lta ba bzhin du'o //	He causes them to take up means in accordance with the meaning.
['BO_T06_D4047:257a-0']	ston par byed pa ni de gnyi ga khyad par du 'phags @257a * //	ston par byed pa ni de gnyi ga khyad par du 'phags @257a * //	He teaches means both of those in an exalted manner.
['BO_T06_D4047:257a-1']	pa'o ; / yang dag par zhugs pa rnams yang dag par bsgrub pa'i dbang du byas pa dang / sems can zhugs pa rnams log par sgrub ba la mi mjed pas de dag mi spod pa ni brtan pa zhes bya'o //	pa'o ; / yang dag par zhugs pa rnams yang dag par bsgrub pa'i dbang du byas pa dang / sems can zhugs pa rnams log par sgrub ba la mi mjed pas de dag mi spod pa ni brtan pa zhes bya'o //	He is one who is steadfast because he does not abandon those who are properly engaged in the practice, even though they may be hostile toward him.
['BO_T06_D4047:257a-2']	de lta bu'i brtan pa dang ldan pas zang zing dang chos kyis rjes su 'dzin par byed do zhes bya ba ni phyi ma gnyis kyis so //	de lta bu'i brtan pa dang ldan pas zang zing dang chos kyis rjes su 'dzin par byed do zhes bya ba ni phyi ma gnyis kyis so //	He is one who is steadfast in this way and he supports them with material things and the Dharma means by means of the latter two.
['BO_T06_D4047:257a-3']	rtags de dag gis pha rol tu phyin pa bsdus pa yin par bstan pa'i phyir smras pa /	rtags de dag gis pha rol tu phyin pa bsdus pa yin par bstan pa'i phyir smras pa /	In order to demonstrate that those signs are included in the perfections, he says:
['BO_T06_D4047:257a-4']	'di ni byang chub sems dpa'i rtags lnga po de dag gi go rims zhes bya ba la sogs pa la /	'di ni byang chub sems dpa'i rtags lnga po de dag gi go rims zhes bya ba la sogs pa la /	These are the five signs of the bodhisattva.
['BO_T06_D4047:257a-5']	snying brtse ba ni sems can la phan pa dang bde ba'i bsam pa yin pa'i phyir dang / tshad med pa bzhi'i ngo bo yin pa'i phyir ro //	snying brtse ba ni sems can la phan pa dang bde ba'i bsam pa yin pa'i phyir dang / tshad med pa bzhi'i ngo bo yin pa'i phyir ro //	Compassion is the intention to benefit and bring happiness to sentient beings, and it is included in the four immeasurables.
['BO_T06_D4047:257a-6']	tshad med pa ni bsam gtan gyi pha rol tu phyin pa'i khongs su gtogs pa nyid kyi phyir des bsdus pa yin no //	tshad med pa ni bsam gtan gyi pha rol tu phyin pa'i khongs su gtogs pa nyid kyi phyir des bsdus pa yin no //	The immeasurables are included in the perfection of meditative absorption.
['BO_T06_D4047:257a-7']	'byor pa thob pa'i sems can rnams la de lta de ltar don bsgrub pa ni sems can gyi don bya ba'i tshul khrims su bsdu bar 'dod do //	'byor pa thob pa'i sems can rnams la de lta de ltar don bsgrub pa ni sems can gyi don bya ba'i tshul khrims su bsdu bar 'dod do //	The accomplishment of the aims of sentient beings in accordance with the attainment of the perfections is included in the morality of working for the benefit of sentient beings.
['BO_T06_D4047:257a-8']	phan par byed pa'i ngag rigs pa ston pa'i mtshan nyid can ni shes rab kyi pha rol tu phyin pas bsdus so //	phan par byed pa'i ngag rigs pa ston pa'i mtshan nyid can ni shes rab kyi pha rol tu phyin pas bsdus so //	Speech that is helpful and characterized by the teaching of what is correct is included in the perfection of wisdom.
['BO_T06_D4047:257a-9']	brtan pa ni snying stobs kyi ngo bo yin la /	brtan pa ni snying stobs kyi ngo bo yin la /	Steadfastness is the essence of courage.
['BO_T06_D4047:257a-10']	snying stobs kyang brtson 'grus kyi bdag nyid yin pas des bsdus so //	snying stobs kyang brtson 'grus kyi bdag nyid yin pas des bsdus so //	and courage is also the nature of effort, so it is included in that.
['BO_T06_D4047:257a-11']	brtan par gyur na sems can rnams kyi log par bsgrub pas mi mjed pa'i phyir bzod pa'i pha rol tu phyin pa yang yin no //	brtan par gyur na sems can rnams kyi log par bsgrub pas mi mjed pa'i phyir bzod pa'i pha rol tu phyin pa yang yin no //	When one becomes stable, one has the perfection of patience, because one is not perturbed by the perverse actions of sentient beings.
['BO_T06_D4047:257a-12']	de bzhin du so sor rtog pa mang bar 'gyur bas shes rab kyi pha rol tu phyin pa yang yin no //	de bzhin du so sor rtog pa mang bar 'gyur bas shes rab kyi pha rol tu phyin pa yang yin no //	Similarly, one has the perfection of wisdom, because one has much discernment.
['BO_T06_D4047:257a-13']	yang shes rab dang / brtson 'grus dang / snying rje rnams ni snying stobs kyi bdag nyid do zhes bstan pas de'i phyir snying stobs kyi bdag nyid can gyi brten pa ni pha rol tu phyin pa gsum gyis bsdus pa yin la /	yang shes rab dang / brtson 'grus dang / snying rje rnams ni snying stobs kyi bdag nyid do zhes bstan pas de'i phyir snying stobs kyi bdag nyid can gyi brten pa ni pha rol tu phyin pa gsum gyis bsdus pa yin la /	Moreover, it is taught that wisdom, effort, and compassion are the nature of courage. Therefore, courage, which is the nature of courage, is included in the three perfections.
['BO_T06_D4047:257a-14']	lag rkyong ba ni sbyin pa'i pha rol tu phyin pa kho nas bsdus zhes bya ba ni /	lag rkyong ba ni sbyin pa'i pha rol tu phyin pa kho nas bsdus zhes bya ba ni /	Openhandedness is included in the perfection of generosity alone.
['BO_T06_D4047:257a-15']	gcig tu sbyin pa'i ngo bos bsdus pa'i phyir ro //	gcig tu sbyin pa'i ngo bos bsdus pa'i phyir ro //	It is included in the nature of generosity alone.
['BO_T06_D4047:257a-16']	don dang dgongs pa zab mo nges par 'grel pa ni so so yang dag par rig pa'i ngo bo yin pa dang / bsam gtan gyi pha rol tu phyin pa ni /	don dang dgongs pa zab mo nges par 'grel pa ni so so yang dag par rig pa'i ngo bo yin pa dang / bsam gtan gyi pha rol tu phyin pa ni /	The perfection of wisdom is the essence of the analytical knowledges because it definitely elucidates the profound meaning and intention.
['BO_T06_D4047:257a-17']	ye shes kyi ngo bo yin pa'i phyir shes rab kyi pha rol tu phyin pa'o //	ye shes kyi ngo bo yin pa'i phyir shes rab kyi pha rol tu phyin pa'o //	The perfection of wisdom is the essence of the perfection of meditative concentration because it is the essence of wisdom.
['BO_T06_D4047:257b-0', 'BO_T06_D4047:257b-1']	byang chub sems dpa'i sa'i gzhi dang mthun pa'i rnal 'byor gyi @257b gnas las rtags kyi le'u ste dang po'i 'grel pa rdzogs so /🔽// / de ltar rtags rnams 'byung ba ni khyim pa'i phyogs sam /	byang chub sems dpa'i sa'i gzhi dang mthun pa'i rnal 'byor gyi @257b gnas las rtags kyi le'u ste dang po'i 'grel pa rdzogs so / // / de ltar rtags rnams 'byung ba ni khyim pa'i phyogs sam /	This completes the commentary on the first chapter, having signs, in the Bodhisattva section of the Bodhisattva Grounds, which is called “The Yoga of the Basis.”
['BO_T06_D4047:257b-2']	rab tu 'byung ba yin no zhes bstan pa'i phyir /	rab tu 'byung ba yin no zhes bstan pa'i phyir /	In order to demonstrate that the arising of the signs is in the context of being a layperson or🔽a monastic,
['BO_T06_D4047:257b-3']	de'i rjes la phyogs bstan to //	de'i rjes la phyogs bstan to //	the next topic is the presentation of the two contexts.
['BO_T06_D4047:257b-4']	phyogs de gnyi ga la gnas pa yang cha byad tsam gtso bo ma yin gyi /	phyogs de gnyi ga la gnas pa yang cha byad tsam gtso bo ma yin gyi /	In both of these contexts, it is not just the mere costume that is primary,
['BO_T06_D4047:257b-5']	byang chub sems dpa'i chos gtso bor gyur pas byang chub sems dpa'i grangs su 'gro bar 'gyur ro zhes bstan pa'i phyir /	byang chub sems dpa'i chos gtso bor gyur pas byang chub sems dpa'i grangs su 'gro bar 'gyur ro zhes bstan pa'i phyir /	but rather it is the bodhisattva qualities that are primary, and so one comes to be counted as a bodhisattva.
['BO_T06_D4047:257b-6']	phyogs gnyi gar gtogs pa'i byang chub sems dpa'i bslab pa dang rjes su mthun pa byang chub dang shin tu nye par 'jug pa'i chos bzhi bstan pa ni khyim pa'am rab tu byung bas bslabs na myur ba kho nar zhes bya ba la sogs pa ste /	phyogs gnyi gar gtogs pa'i byang chub sems dpa'i bslab pa dang rjes su mthun pa byang chub dang shin tu nye par 'jug pa'i chos bzhi bstan pa ni khyim pa'am rab tu byung bas bslabs na myur ba kho nar zhes bya ba la sogs pa ste /	The four qualities that are in accord with the training of the bodhisattvas who belong to both groups and that lead to the near attainment of enlightenment are taught in the verse beginning, “The one who is skilled in the means of training in the perfections, who is well-established in the practice of the bodhisattva, who is skilled in the methods of guiding beings, and who is intent on enlightenment for the benefit of the world.”
['BO_T06_D4047:257b-7']	pha rol tu phyin pa drug la yang dag par sbyor ba'i dbang du byas nas /	pha rol tu phyin pa drug la yang dag par sbyor ba'i dbang du byas nas /	With reference to the correct practice of the six perfections,
['BO_T06_D4047:257b-8']	las kyi mtha' legs par byas pa zhes bya ba'o //	las kyi mtha' legs par byas pa zhes bya ba'o //	he is well-established in the practice of the bodhisattva.🔽With reference to the control of the senses, etc.,
['BO_T06_D4047:257b-9']	gnas skabs thams cad du sems can gdul bya'i dbang du byas nas ni mkhas pa zhes bya'o //	gnas skabs thams cad du sems can gdul bya'i dbang du byas nas ni mkhas pa zhes bya'o //	he is skilled in the methods of guiding beings.🔽With reference to the ripening of beings,
['BO_T06_D4047:257b-10', 'BO_T06_D4047:257b-11']	sems can yongs su smin par byed pa'i dbang du byas nas ni gzhan la phan 'dogs pa'o //🔽rnam par smin pa dang lan la re ba med pa'i phyir byang chub tu yongs su bsngo ba'o //	sems can yongs su smin par byed pa'i dbang du byas nas ni gzhan la phan 'dogs pa'o // rnam par smin pa dang lan la re ba med pa'i phyir byang chub tu yongs su bsngo ba'o //	he is intent on enlightenment for the benefit of the world.
['BO_T06_D4047:257b-12']	las kyi mtha' legs par byed pa bzhi bstan par bya ste /	las kyi mtha' legs par byed pa bzhi bstan par bya ste /	The four kinds of good works should be mentioned.
['BO_T06_D4047:257b-13']	gcig tu nges par sbyor bar byed pa ni nges par byed pa nyid do //	gcig tu nges par sbyor bar byed pa ni nges par byed pa nyid do //	The application of certainty is the very act of certainty.
