segmentnr	original	analyzed	folio	translated
['BO_T02_D1868:225a-4']	srog dang rtsol ba shin tu ma bsams par //	srog dang rtsol ba shin tu ma bsams par //	225a	Without too much consideration of life and exertion,
['BO_T02_D1868:225a-5']	zhes bya ba smos te /	zhes bya ba smos te /	225a	one should send forth the body, etc.
['BO_T02_D1868:225a-6']	srog dang rtsol ba gnyis btang ba dang gzhug la dag shin tu ma bsdams par de gsal ba kho nar sku la sogs pa spro bar byed pa nyid de /	srog dang rtsol ba gnyis btang ba dang gzhug la dag shin tu ma bsdams par de gsal ba kho nar sku la sogs pa spro bar byed pa nyid de /	225a	Without too much restraint in the sending forth and the taking in of the two, life and exertion, one should send forth the body, etc.
['BO_T02_D1868:225a-7']	bsdu bar bya ba 'ga' zhig ni ma yin no zhes bya ba'i don to //	bsdu bar bya ba 'ga' zhig ni ma yin no zhes bya ba'i don to //	225a	just as they are clear, and not as something to be gathered in.
['BO_T02_D1868:225a-8', 'BO_T02_D1868:225a-9']	ji ltar bya zhe na /🔽rim pa bzhin du'ang yang na ni //	ji ltar bya zhe na / rim pa bzhin du'ang yang na ni //	225a	How should one do it?🔽One should send forth in sequence, or else all at once.
['BO_T02_D1868:225a-10', 'BO_T02_D1868:225a-11']	cig car spro ba dag ni legs par bya //🔽zhes bya ba smos so //	cig car spro ba dag ni legs par bya // zhes bya ba smos so //	225a	One should send forth in sequence, or else all at once.
['BO_T02_D1868:225a-12']	nam mkha'i gtos ni nam mkha'i khams te /	nam mkha'i gtos ni nam mkha'i khams te /	225a	The vault of space is the realm of space.
['BO_T02_D1868:225a-13']	sku rdo rje la sogs pas kun du gang bar bya zhing /	sku rdo rje la sogs pas kun du gang bar bya zhing /	225a	One should fill it with the body vajra, etc.
['BO_T02_D1868:225a-14']	'od kyi sgo'i snang bas zhes bya ba ni 'od kyi sgo des snang bar byed pa'i ngang tshul gang la yod pa de la de skad ces bya ste /	'od kyi sgo'i snang bas zhes bya ba ni 'od kyi sgo des snang bar byed pa'i ngang tshul gang la yod pa de la de skad ces bya ste /	225a	The one who has the nature of being illuminated by the light of the door of light is called that.
['BO_T02_D1868:225a-15']	'od zer gyi phreng ba kun du 'khrugs pa zhes bya ba'i don to //	'od zer gyi phreng ba kun du 'khrugs pa zhes bya ba'i don to //	225a	The meaning is that one should agitate the garland of light rays.
['BO_T02_D1868:225a-16']	de nas sna tshogs pa'i mchod pa'i sprin gyi bkod pa kun du spro bar bya'o zhes bya bar sbyar te /	de nas sna tshogs pa'i mchod pa'i sprin gyi bkod pa kun du spro bar bya'o zhes bya bar sbyar te /	225a	Then one should emit clouds of various offerings in all directions.
['BO_T02_D1868:225a-17']	snga ma bzhin du zhes bya ba ni dkyil 'khor gyi rgyal po mchog gi ting nge 'dzin bzhin du'o //	snga ma bzhin du zhes bya ba ni dkyil 'khor gyi rgyal po mchog gi ting nge 'dzin bzhin du'o //	225a	As before means as in the concentration of the supreme royal maṇḍala.
['BO_T02_D1868:225a-18']	sna tshogs pa ni rnam pa du ma'o //	sna tshogs pa ni rnam pa du ma'o //	225a	Various means many kinds.
['BO_T02_D1868:225a-19']	mchod pa ni gzugs la sogs pa'i lha mo rnams te /	mchod pa ni gzugs la sogs pa'i lha mo rnams te /	225a	Offerings are goddesses such as Rūpavajrā.
['BO_T02_D1868:225a-20']	de rnams kyi sprin dang de'i bkod pa de dag gis sku la sogs bas nam mkha'i ngos kun du bkang ba'i rjes thogs la kun du spro bar bya zhing yongs su ste /	de rnams kyi sprin dang de'i bkod pa de dag gis sku la sogs bas nam mkha'i ngos kun du bkang ba'i rjes thogs la kun du spro bar bya zhing yongs su ste /	225a	Having filled the sky with those clouds and their arrays, one should emit them with one’s body, speech, and mind.
['BO_T02_D1868:225a-21']	dngos po thams cad kyis mchod do //	dngos po thams cad kyis mchod do //	225a	One should make offerings with all things.
['BO_T02_D1868:225a-22']	de yang ye shes sems dpa'i thugs ka'i yi ge de las 'od zar yang dag par spros la /	de yang ye shes sems dpa'i thugs ka'i yi ge de las 'od zar yang dag par spros la /	225a	Moreover, having emitted light rays from that syllable at the heart of the gnosis being,
['BO_T02_D1868:225a-23']	des phyogs bcu na gnas pa'i gzugs rdo rje la sogs pa'i lha mo rnams bkug nas rang gi lus la bcug ste /	des phyogs bcu na gnas pa'i gzugs rdo rje la sogs pa'i lha mo rnams bkug nas rang gi lus la bcug ste /	225a	one should summon the goddesses such as Rūpavajrā who reside in the ten directions and cause them to enter one’s body.
['BO_T02_D1868:225a-24']	byang chub kyi sems kyi ngo bor gyur pa rdo rje'i lam nas phyung ste /	byang chub kyi sems kyi ngo bor gyur pa rdo rje'i lam nas phyung ste /	225a	Having emerged from the vajra path, which has become the nature of the Thought of Enlightenment,
['BO_T02_D1868:225a-25']	lha mo'i padma'i nang na gnas par gyur pa dang / rang gi lha mo'i lus las 'od zer gyi sgo nas gzugs rdo rje la sogs pa'i lha mo rnams rang gi kha dog dang phyag mtshan 'dzin pa phyung ste /	lha mo'i padma'i nang na gnas par gyur pa dang / rang gi lha mo'i lus las 'od zer gyi sgo nas gzugs rdo rje la sogs pa'i lha mo rnams rang gi kha dog dang phyag mtshan 'dzin pa phyung ste /	225a	and having entered the lotus of the goddess, and having emerged from the body of one's own goddess by way of the door of light rays, the goddesses Rupavajrā, etc., holding their own colors and implements,🔽one should worship Kāyavajra, etc., surrounded by them.
['BO_T02_D1868:225a-26']	des yongs su bskor nas sku rdo rje la sogs pa mchod par bya'o zhes bya ba'i don to //	des yongs su bskor nas sku rdo rje la sogs pa mchod par bya'o zhes bya ba'i don to //	225a	This is the meaning of the verse.
['BO_T02_D1868:225a-27']	yongs su sbas shing 'khyud pa yang yin la rig pa mchog kyang yin pas na /	yongs su sbas shing 'khyud pa yang yin la rig pa mchog kyang yin pas na /	225a	Since there is also complete embrace and supreme knowledge,
['BO_T02_D1868:225a-28']	yongs su bas pa'i rig pa mchog rnams ni //	yongs su bas pa'i rig pa mchog rnams ni //	225a	the supreme knowledge of complete embrace🔽is so called.
['BO_T02_D1868:225b-0']	zhes bya'o // yang na mchog tu gyur pa ni rig pa @225b rnams gnyis su med pa'i ye shes kyi ngo bo nyid yin pa'i phyir ro //	zhes bya'o // yang na mchog tu gyur pa ni rig pa @225b rnams gnyis su med pa'i ye shes kyi ngo bo nyid yin pa'i phyir ro //	225b	Or, the supreme is the nature of the nondual pristine awareness of the knowledge goddesses.
['BO_T02_D1868:225b-1']	de rgyur gyur pas bde ba chen po ste /	de rgyur gyur pas bde ba chen po ste /	225b	Since that is the cause, it is great bliss.
['BO_T02_D1868:225b-2']	de babs par gyur pa ni nyams su myong ba mngon du phyogs par gyur pa ste des gzhan gyi dbang du gyur par bdag nyid mthong nas /	de babs par gyur pa ni nyams su myong ba mngon du phyogs par gyur pa ste des gzhan gyi dbang du gyur par bdag nyid mthong nas /	225b	The descent of that is the approach of the experience, and having seen oneself as subject to another,
['BO_T02_D1868:225b-3']	rnam par sgeg pa'i thub dbang tshogs rnams ni //	rnam par sgeg pa'i thub dbang tshogs rnams ni //	225b	one should cause the assembly of the lords of sages, who are dancing,
['BO_T02_D1868:225b-4']	mthar ni rang gi lus la gzhug par bya //	mthar ni rang gi lus la gzhug par bya //	225b	to enter one's body in the end.
['BO_T02_D1868:225b-5']	zhes bya ba ni bzlas pa'i mthar sku rdo rje la sogs pa bton pa rnams shin tu mdzes bzhin du rang gi lus la gzhug par bya'o //	zhes bya ba ni bzlas pa'i mthar sku rdo rje la sogs pa bton pa rnams shin tu mdzes bzhin du rang gi lus la gzhug par bya'o //	225b	At the end of the recitation, one should cause the body vajra and so forth, which were emitted, to enter one's body in a very beautiful manner.
['BO_T02_D1868:225b-6']	'di tsam gyis ni bzlas pa yin no //	'di tsam gyis ni bzlas pa yin no //	225b	This much is the recitation.
['BO_T02_D1868:225b-7']	phra mo'i rnal 'byor dang thig le'i rnal 'byor la yang yan lag bzhi bzhi ste /	phra mo'i rnal 'byor dang thig le'i rnal 'byor la yang yan lag bzhi bzhi ste /	225b	The subtle yoga and the drop yoga also have four branches.
['BO_T02_D1868:225b-8']	rgyu mthun pa'i 'bras bu la sogs pa chen po dang / thugs rdo rje la sogs pa yang rgyu mthun pa'i 'bras bu la sogs pa chen po bzhi bzhir blta bar bya'o //	rgyu mthun pa'i 'bras bu la sogs pa chen po dang / thugs rdo rje la sogs pa yang rgyu mthun pa'i 'bras bu la sogs pa chen po bzhi bzhir blta bar bya'o //	225b	The great natural result and so forth, and the great mind vajra and so forth, should be viewed as the four great natural results and so forth.
['BO_T02_D1868:225b-9']	rang gi snying po ni ye shes sems dpa'i sa bon no //	rang gi snying po ni ye shes sems dpa'i sa bon no //	225b	One's essence is the seed of the knowledge being.
['BO_T02_D1868:225b-10']	de nyid dang po'i rnal 'byor la sogs pa'i ting nge 'dzin bsgrub par bya ba ni de kho na nyid do //	de nyid dang po'i rnal 'byor la sogs pa'i ting nge 'dzin bsgrub par bya ba ni de kho na nyid do //	225b	The reality to be accomplished is the meditative stabilization of the first yoga, etc.
['BO_T02_D1868:225b-11']	de'i nges par rtogs pa ni bsgom pa'o //	de'i nges par rtogs pa ni bsgom pa'o //	225b	The realization of that is cultivation.
['BO_T02_D1868:225b-12']	des skyo ba ni yongs su dub pa'o //	des skyo ba ni yongs su dub pa'o //	225b	Discouragement by that is complete exhaustion.
['BO_T02_D1868:225b-13']	des skyo pa ni rgya chung bar gyur pa'o //	des skyo pa ni rgya chung bar gyur pa'o //	225b	Discouragement by that is a small scope.
['BO_T02_D1868:225b-14']	sems kyi spyod pa ni sems kyi 'jug pa gang yin pa de ni /	sems kyi spyod pa ni sems kyi 'jug pa gang yin pa de ni /	225b	The activity of the mind is whatever engagement of the mind there is.
['BO_T02_D1868:225b-15']	rang gi snying po de nyid nges rtogs pas //	rang gi snying po de nyid nges rtogs pas //	225b	That is the essence of one's own mind, the realization of reality.
['BO_T02_D1868:225b-16']	sems ni spyod pa skyo bas zhum gyur na //	sems ni spyod pa skyo bas zhum gyur na //	225b	The mind is discouraged by the activity of exhaustion.
