segmentnr	original	analyzed	folio	translated
['BO_T02_D3331:24b-0']	@24b # // rgya gar skad du /	@24b # // rgya gar skad du /	24b	In Sanskrit:
['BO_T02_D3331:24b-1']	khar sa p'a ni s'a dha nam /	khar sa p'a ni s'a dha nam /	24b	Karṣapaṇisādhana
['BO_T02_D3331:24b-2']	bod skad du /	bod skad du /	24b	In Tibetan:
['BO_T02_D3331:24b-3']	khar sa p'a ni'i sgrub pa'i thabs /	khar sa p'a ni'i sgrub pa'i thabs /	24b	The Means of Accomplishing Karṣapaṇi
['BO_T02_D3331:24b-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	24b	Homage to Ārya Avalokiteśvara.
['BO_T02_D3331:24b-5']	dang po re zhig sngags pas gdan bde ba la nye bar 'dug nas /	dang po re zhig sngags pas gdan bde ba la nye bar 'dug nas /	24b	First, the mantrin, having sat on a comfortable seat,
['BO_T02_D3331:24b-6']	rang gi snying gar aa las zla ba'i dkyil 'khor ro //	rang gi snying gar aa las zla ba'i dkyil 'khor ro //	24b	in his heart, from A, is a moon maṇḍala.
['BO_T02_D3331:24b-7']	de la yi ge hr'i:mdog dkar ba bltas te /	de la yi ge hr'i:mdog dkar ba bltas te /	24b	On that, he should visualize the syllable HRĪḤ, white in color.
['BO_T02_D3331:24b-8']	de las byung bar gyur pa'i 'od kyis mdun du bla ma dang sangs rgyas dang byang chub sems dpa' rnams blta bar bya'o //	de las byung bar gyur pa'i 'od kyis mdun du bla ma dang sangs rgyas dang byang chub sems dpa' rnams blta bar bya'o //	24b	From that, light arises, and in front of him, he should see the gurus, buddhas, and bodhisattvas.
['BO_T02_D3331:24b-9']	de nas snying ga'i sa bon gyi 'od kyis yang dag par mchod de /	de nas snying ga'i sa bon gyi 'od kyis yang dag par mchod de /	24b	Then, with the light of the seed syllable in the heart, he should make offerings,
['BO_T02_D3331:24b-10']	sdig pa bshags pa la sogs pa byas nas /	sdig pa bshags pa la sogs pa byas nas /	24b	and having confessed his misdeeds and so forth,
['BO_T02_D3331:24b-11']	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes bya bas bdag nyid stong pa nyid du dmigs par bya ste /	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes bya bas bdag nyid stong pa nyid du dmigs par bya ste /	24b	with OṂ SVABHĀVA ŚUDDHĀḤ SARVADHARMĀḤ SVABHĀVA ŚUDDHO ’HAṂ, he should visualize himself as emptiness.
['BO_T02_D3331:24b-12']	sngon du bstan pa'i hr'i:yig las spro ba dang bsdu ba'i rim pas spyan ras gzigs kyi bdag nyid du bsgom par bya'o //	sngon du bstan pa'i hr'i:yig las spro ba dang bsdu ba'i rim pas spyan ras gzigs kyi bdag nyid du bsgom par bya'o //	24b	One should meditate on Avalokiteśvara by the process of emanating and gathering from the letter HRĪḤ taught previously.
['BO_T02_D3331:24b-13']	yan lag thams cad kyi mdog dkar ba /	yan lag thams cad kyi mdog dkar ba /	24b	[The deity] is white in color, with all the limbs.
['BO_T02_D3331:24b-14']	ral pa'i cod pan gyis brgyan pa /	ral pa'i cod pan gyis brgyan pa /	24b	He is adorned with a crown of hair.
['BO_T02_D3331:24b-15']	'od dpag med pa dbu la 'ching ba /	'od dpag med pa dbu la 'ching ba /	24b	Amitābha is bound on his head.
['BO_T02_D3331:24b-16']	rgyan thams cad kyis brgyan pa skyil krung phyed pas bzhugs pa phyag g-yas pas mchog sbyin pa g-yon pas padma 'dzin pa /	rgyan thams cad kyis brgyan pa skyil krung phyed pas bzhugs pa phyag g-yas pas mchog sbyin pa g-yon pas padma 'dzin pa /	24b	He is seated in half-lotus posture, adorned with all the ornaments, bestowing gifts with the right hand, and holding a lotus with the left.
['BO_T02_D3331:24b-17', 'BO_T02_D3331:24b-18']	padma dang zla ba'i gdan la gnas pa'o //🔽g-yas kyi logs na sgrol ma dang nor bzangs gnyis so //	padma dang zla ba'i gdan la gnas pa'o // g-yas kyi logs na sgrol ma dang nor bzangs gnyis so //	24b	He is seated on a lotus and moon seat.🔽On his right side are Tārā and Sudhana.
['BO_T02_D3331:24b-19']	g-yon pa'i logs na khro gnyer can dang rta mgrin gnyis so //	g-yon pa'i logs na khro gnyer can dang rta mgrin gnyis so //	24b	On his left side are Bhṛkuṭī and Hayagrīva.
['BO_T02_D3331:24b-20']	bcom ldan 'das kyi spyi bor zla ba la aom /	bcom ldan 'das kyi spyi bor zla ba la aom /	24b	On the Bhagavān’s head, on a moon, is OṂ.
['BO_T02_D3331:24b-21']	mgrin par a'a:snying gar h'um /	mgrin par a'a:snying gar h'um /	24b	At his throat is ĀḤ. At his heart is HŪṂ.
