segmentnr	original	analyzed	folio	translated
['BO_T02_D1411:352a-0']	@352a # // rgya gar skad du //	@352a # // rgya gar skad du //	352a	In Sanskrit:
['BO_T02_D1411:352a-1']	la ghu sam ba ra tandra pa ta la aa bhi sandhi /	la ghu sam ba ra tandra pa ta la aa bhi sandhi /	352a	Laghusamvaratantrapatalābhisandhi
['BO_T02_D1411:352a-2']	bod skad du /	bod skad du /	352a	In Tibetan:
['BO_T02_D1411:352a-3']	sdom pa'i rgyud chung ngu'i mtshams sbyor /	sdom pa'i rgyud chung ngu'i mtshams sbyor /	352a	The Connection of the Small Tantra of the Commitments
['BO_T02_D1411:352a-4']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	352a	Homage to glorious Vajraḍāka.
['BO_T02_D1411:352a-5']	sdom pa'i rgyud chung ngu'i mtshams sbyor brjod par bya ste /	sdom pa'i rgyud chung ngu'i mtshams sbyor brjod par bya ste /	352a	The Connection of the Small Tantra of the Commitments will be explained.
['BO_T02_D1411:352a-6']	dang por re zhig bskyed pa dang / rdzogs pa'i rim pa gnyis kyis bsdus pa'i don thams cad le'u dang pos mdor bstan nas gnyis pa nas le'u lnga bcu pa'i bar gyis ni rgyas par bstan te /	dang por re zhig bskyed pa dang / rdzogs pa'i rim pa gnyis kyis bsdus pa'i don thams cad le'u dang pos mdor bstan nas gnyis pa nas le'u lnga bcu pa'i bar gyis ni rgyas par bstan te /	352a	First, having summarized all the topics included in the two stages of creation and completion in the first chapter, the second chapter up to the fiftieth chapter extensively explain them.
['BO_T02_D1411:352a-7']	kun gyi tha ma'i le'u yis ni de rnams gcig tu mdzad do //	kun gyi tha ma'i le'u yis ni de rnams gcig tu mdzad do //	352a	The last chapter of all combines them into one.
['BO_T02_D1411:352b-0']	bcom ldan 'das kyis bsdus pa'i rgyud chung ngu 'di'i kha sbyor gsum pa'i bshad pa 'di ni @352b n'a ro ta pa'i dgongs pa'o //	bcom ldan 'das kyis bsdus pa'i rgyud chung ngu 'di'i kha sbyor gsum pa'i bshad pa 'di ni @352b n'a ro ta pa'i dgongs pa'o //	352b	This explanation of the third connection of this Small Tantra of the Commitments composed by the Bhagavān is the intention of Nāropā.🔽In that regard:
['BO_T02_D1411:352b-1']	de la / dbang bskur nas ni 'di nyid bstan //	de la / dbang bskur nas ni 'di nyid bstan //	352b	Having conferred empowerment, this is taught.
['BO_T02_D1411:352b-2']	zhes pa'i tshig gis theg pa chen po gsang sngags la dang por dbang bskur ba'o //	zhes pa'i tshig gis theg pa chen po gsang sngags la dang por dbang bskur ba'o //	352b	By this verse, the consecration of the disciple in the Great Vehicle of the Secret Mantra is first.
['BO_T02_D1411:352b-3']	de la dkyil 'khor sngon du 'gro bas le'u gnyis pas ni dkyil 'khor ro //	de la dkyil 'khor sngon du 'gro bas le'u gnyis pas ni dkyil 'khor ro //	352b	There, since the mandala is the preliminary, the second chapter is the mandala.
['BO_T02_D1411:352b-4']	gsum pas ni dbang bskur ba'o //	gsum pas ni dbang bskur ba'o //	352b	The third is the consecration.
['BO_T02_D1411:352b-5']	bzhi pas ni dbang bskur ba'i don gyi ngo bo de kho na nyid de /	bzhi pas ni dbang bskur ba'i don gyi ngo bo de kho na nyid de /	352b	The fourth is the reality of the nature of the consecration.
['BO_T02_D1411:352b-6']	de ltar le'u gsum pos ni de yang gsang ba zhes bya ba nas ma nyan par gyis zhes bya ba'i bar bshad pa'o //	de ltar le'u gsum pos ni de yang gsang ba zhes bya ba nas ma nyan par gyis zhes bya ba'i bar bshad pa'o //	352b	Thus, by three chapters, it is explained from “that is the secret” up to “listen without distraction.”
['BO_T02_D1411:352b-7']	'dis ni de ltar 'chad par gyur pa'i /	'dis ni de ltar 'chad par gyur pa'i /	352b	This is the explanation that has occurred.
['BO_T02_D1411:352b-8']	ba lang gnas kyi lci skam dang // zhes bya ba la sogs pa sngon du 'gro bas sgom pa'i dkyil 'khor rgyas par bshad pa yang 'di nyid kyis zin pas de las logs shig tu ma brjod do //	ba lang gnas kyi lci skam dang // zhes bya ba la sogs pa sngon du 'gro bas sgom pa'i dkyil 'khor rgyas par bshad pa yang 'di nyid kyis zin pas de las logs shig tu ma brjod do //	352b	Since the dry cow dung of Vṛndāvana and so on are the preliminaries, the extensive explanation of the meditation mandala is also included in this, and therefore it is not explained separately.🔽Then,
['BO_T02_D1411:352b-9']	de nas / gsang sngags zlos pa'i bzlas brjod dang // bsam gtan gyis kyang 'grub par 'gyur //	de nas / gsang sngags zlos pa'i bzlas brjod dang // bsam gtan gyis kyang 'grub par 'gyur //	352b	“One will also be successful through the recitation of the mantra reciter and meditation.”
['BO_T02_D1411:352b-10']	zhes rnam par bshad pa'i 'grel pa las lnga pa nas brgyad pa'i bar gyi le'u bzhi dang nyi shu lnga pa dang sum cu pas ni go rims 'chol khas bzlas pa'i sngags btu ba bstan te /	zhes rnam par bshad pa'i 'grel pa las lnga pa nas brgyad pa'i bar gyi le'u bzhi dang nyi shu lnga pa dang sum cu pas ni go rims 'chol khas bzlas pa'i sngags btu ba bstan te /	352b	Thus, the commentary on the explanatory tantra teaches that the four chapters from the fifth to the eighth, the twenty-fifth, and the thirtieth explain the selection of the mantra recitation.
['BO_T02_D1411:352b-11']	rgyud las slob dpon med par sngags kyi bzlas pa dgag pa'i don yin par rtogs par bya'o //	rgyud las slob dpon med par sngags kyi bzlas pa dgag pa'i don yin par rtogs par bya'o //	352b	It should be understood that the meaning of the tantra is to prohibit the recitation of the mantra without a master.
