segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-1:250b-0']	mi smra @250b poo radza n'a kranda moo n'i mu ni ta po ba nam //	mi smra @250b poo radza n'a kranda moo n'i mu ni ta po ba nam //	250b	The sage, the silent one, the one from Ujjayinī, the one from Kṛmī, the one from Muni, the one from Tapa,🔽
['BO_T09_D4155-1:250b-1', 'BO_T09_D4155-1:250b-2', 'BO_T09_D4155-1:250b-3', 'BO_T09_D4155-1:250b-4', 'BO_T09_D4155-1:250b-5']	bi r'a gya pa ri p'a ke na ta tra mee tri pa bi tra t'am //🔽bha dze sa sarbba sa tve shu bi be ka da yi t'am da y'am //🔽ba bh'u bustata pra bh'a be na ta pra sarbba ba noo ka s'am //🔽grong khyer ba rnams du //🔽thub pa'i dka' thub nags su song //	bi r'a gya pa ri p'a ke na ta tra mee tri pa bi tra t'am // bha dze sa sarbba sa tve shu bi be ka da yi t'am da y'am // ba bh'u bustata pra bh'a be na ta pra sarbba ba noo ka s'am // grong khyer ba rnams du // thub pa'i dka' thub nags su song //	250b	the people of Rajagriha, the ascetics, the sages, and the hermits,
['BO_T09_D4155-1:250b-6', 'BO_T09_D4155-1:250b-7']	chags bral yongs su smin pa yis //🔽der ni sems can thams cad la //	chags bral yongs su smin pa yis // der ni sems can thams cad la //	250b	having become ripe for detachment, were purified by love
['BO_T09_D4155-1:250b-8']	byams pas dag byas brtse ba dag / dben pa'i grogs su de yis bsten //	byams pas dag byas brtse ba dag / dben pa'i grogs su de yis bsten //	250b	for all beings, and were devoted to the practice of solitude.
['BO_T09_D4155-1:250b-9']	de yi mthu yis de dag tu //	de yi mthu yis de dag tu //	250b	By the power of that sage,
['BO_T09_D4155-1:250b-10', 'BO_T09_D4155-1:250b-11']	nags na gnas pa thams cad kyis//🔽dz'a ti bee r'a n'a la tya gash'i ta l'ashtsitta britta ya: //	nags na gnas pa thams cad kyis// dz'a ti bee r'a n'a la tya gash'i ta l'ashtsitta britta ya: //	250b	all the forest-dwellers🔽were born in the Vairambhaka heaven, their minds and conduct purified,🔽their bodies adorned with garlands of flowers, their minds free from passion,🔽their eyes like lotus petals, their voices like the sweet sounds of the cuckoo,
['BO_T09_D4155-1:250b-12']	takte pr'a ni ba dh'a pra sakta ha ri n'i brindee: pu lindee: pa ram sim heerbb'a ra na d'a ra na byu pa ra me sarbb'adga sadg'i kri te //	takte pr'a ni ba dh'a pra sakta ha ri n'i brindee: pu lindee: pa ram sim heerbb'a ra na d'a ra na byu pa ra me sarbb'adga sadg'i kri te //	250b	their bodies shining like gold, their gait like that of a lion or an elephant.
['BO_T09_D4155-1:250b-13']	m'a y'u r'am ba ra neerda rang bzhin khon gyi me spangs nas //	m'a y'u r'am ba ra neerda rang bzhin khon gyi me spangs nas //	250b	And the fire of his nature being extinguished,
['BO_T09_D4155-1:250b-14']	sems kyi spyod tshul bsil bar gyur //	sems kyi spyod tshul bsil bar gyur //	250b	his mind became cool.
['BO_T09_D4155-1:250b-15']	ri dags tshogs la rab chags rngon pa rnams kyi srog chags gsod pa rab btang zhing //	ri dags tshogs la rab chags rngon pa rnams kyi srog chags gsod pa rab btang zhing //	250b	The hunters, who were attached to the herd of deer, gave up killing animals,
