segmentnr	original	analyzed	folio	translated
['BO_T02_D2665:132a-0']	@132a ` // rnam par snang mdzad kyi sgrub pa'i thabs kyi cho ga bzhugs /	@132a ` // rnam par snang mdzad kyi sgrub pa'i thabs kyi cho ga bzhugs /	132a	The Ritual of the Means of Achievement of Vairocana
['BO_T02_D2665:132a-1']	# // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	# // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	132a	Homage to youthful Mañjuśrī.
['BO_T02_D2665:132a-2']	rnam par snang mdzad kyi cho gas dam tshig mnos pa'i sngags pas de las 'byung ba'i sngags rjes su dran par bya ba'i cho ga'i rim pa mdor bshad pa'i phyir 'di brtsams te de'i rim pa ni 'di'o //	rnam par snang mdzad kyi cho gas dam tshig mnos pa'i sngags pas de las 'byung ba'i sngags rjes su dran par bya ba'i cho ga'i rim pa mdor bshad pa'i phyir 'di brtsams te de'i rim pa ni 'di'o //	132a	For the sake of explaining in brief the sequence of the ritual of recollecting the mantra that arises from that [Vairocana] by a mantrin who has taken the vow through the ritual of Vairocana, this [treatise] is composed. The sequence of that [ritual] is as follows.
['BO_T02_D2665:132a-3']	des dang por dam tshig ji ltar mnos pa bsrung ba la 'bad par bya ste de la dam tshig ni 'di'o //	des dang por dam tshig ji ltar mnos pa bsrung ba la 'bad par bya ste de la dam tshig ni 'di'o //	132a	First, one should strive to guard the vow just as it was taken. The vow is as follows.
['BO_T02_D2665:132b-0']	sangs rgyas dang byang chub sems dpa' rnams dang de dag gi phyag rgya dang sngags rnams dang theg pa chen po mchog gi chos dang de ston pa'i bla ma rnams la smad @132b par mi bya'o //	sangs rgyas dang byang chub sems dpa' rnams dang de dag gi phyag rgya dang sngags rnams dang theg pa chen po mchog gi chos dang de ston pa'i bla ma rnams la smad @132b par mi bya'o //	132b	One should not disparage the buddhas and bodhisattvas, their seals and mantras, the supreme Dharma of the Great Vehicle, and the gurus who teach that [Dharma].
['BO_T02_D2665:132b-1']	sangs rgyas la sogs pa 'di rnams nams kyang mi gtong ngo //	sangs rgyas la sogs pa 'di rnams nams kyang mi gtong ngo //	132b	One should never abandon these, the buddhas and so forth.
['BO_T02_D2665:132b-2']	de dag las rtag par sems rab tu dang bas yon tan du bzung ba dang / gus pa dang mchod pa dang mnyes par bya ba la ni ci nus su yang 'bad par bya'o //	de dag las rtag par sems rab tu dang bas yon tan du bzung ba dang / gus pa dang mchod pa dang mnyes par bya ba la ni ci nus su yang 'bad par bya'o //	132b	With regard to them, one should always strive to the best of one’s ability to take them as having good qualities, to respect them, to make offerings to them, and to please them.
['BO_T02_D2665:132b-3']	'phags pa nyan thos dang rang sangs rgyas thams cad dang de dag gi chos dang mkhan po dang slob dpon dang bla ma gzhan rnams dang bde bar gshegs pa'i bslab pa'i chos spyad pa bar ma dang gsar bu gzhan rnams la yang smad par mi bya'o //	'phags pa nyan thos dang rang sangs rgyas thams cad dang de dag gi chos dang mkhan po dang slob dpon dang bla ma gzhan rnams dang bde bar gshegs pa'i bslab pa'i chos spyad pa bar ma dang gsar bu gzhan rnams la yang smad par mi bya'o //	132b	One should not disparage any of the noble disciples and solitary sages, nor their Dharma, nor any of their teachers, preceptors, or other gurus, nor any of the precepts of the Sugata, whether intermediate or newly established.
['BO_T02_D2665:132b-4', 'BO_T02_D2665:132b-5']	de dag la yang dus ji lta ba dang / ji ltar rigs par rim gror yang bya'o //🔽lha dang bla ma la byis pa'i chos nyid dang khong khro ba mi bya'o //	de dag la yang dus ji lta ba dang / ji ltar rigs par rim gror yang bya'o // lha dang bla ma la byis pa'i chos nyid dang khong khro ba mi bya'o //	132b	One should also serve them in a timely way, in whatever way is appropriate.🔽One should not be childish in one’s behavior toward gods and gurus, nor should one be hostile toward them.
['BO_T02_D2665:132b-6']	'jig rten gyi lha la sogs pa la yang smad par mi bya'o //	'jig rten gyi lha la sogs pa la yang smad par mi bya'o //	132b	One should not disparage worldly gods and so forth.
