segmentnr	original	analyzed	translated
['BO_T11_D4222-1:38b-8']	de ltar yang gang bshad pa mi bslu ba ni don ji lta ba rtogs pa yin pa ste /	de ltar yang gang bshad pa mi bslu ba ni don ji lta ba rtogs pa yin pa ste /	Thus, the nondeceptive object is the realization of the object as it is.
['BO_T11_D4222-1:38b-9']	de ni don gyi chos so //	de ni don gyi chos so //	That is the object dharma.
['BO_T11_D4222-1:38b-10']	shes pa ni de ltar rig pa ste de ni shes pa'i chos so //	shes pa ni de ltar rig pa ste de ni shes pa'i chos so //	Knowledge is the awareness of that, and that is the knowledge dharma.
['BO_T11_D4222-1:38b-11']	rjes su dpag pa la ni don ji lta ba yin pa dang / de rig pa dag med pa'i phyir don byed par rtogs pa'i mi bslu ba med pa yin te /	rjes su dpag pa la ni don ji lta ba yin pa dang / de rig pa dag med pa'i phyir don byed par rtogs pa'i mi bslu ba med pa yin te /	In inference, the object as it is and the awareness of that do not exist, and therefore there is no nondeceptive realization of the object’s function.
['BO_T11_D4222-1:38b-12']	de ni don byed gnas pa zhes bya bas bstan pa yin te /	de ni don byed gnas pa zhes bya bas bstan pa yin te /	That is taught by the words “the establishment of the object’s function.”
['BO_T11_D4222-1:38b-13']	don byed par gnas pa rtogs pa yin no zhe na /	don byed par gnas pa rtogs pa yin no zhe na /	The establishment of the object’s function is the realization.
['BO_T11_D4222-1:38b-14']	de ni mi rigs te sngar mthong ba'i me ni phrad par bya ba ma yin pa'i phyir ro //	de ni mi rigs te sngar mthong ba'i me ni phrad par bya ba ma yin pa'i phyir ro //	That is illogical because the fire previously seen is not to be contacted.
['BO_T11_D4222-1:38b-15']	'dra ba'i phyir ro zhe na ma yin te /	'dra ba'i phyir ro zhe na ma yin te /	If you say, “It is similar,” that is not so.
['BO_T11_D4222-1:38b-16', 'BO_T11_D4222-1:38b-17']	de don du gnyer ba ma yin pa'i phyir ro //🔽sreg pa la sogs pa don du gnyer ba yin no zhe na /	de don du gnyer ba ma yin pa'i phyir ro // sreg pa la sogs pa don du gnyer ba yin no zhe na /	Because it is not sought for its own sake.🔽If you say, “It is sought for the sake of burning and so on,”
['BO_T11_D4222-1:38b-18']	de ltar na sreg pa la sogs pa 'grub pa nyid phrad par bya ba yin la /	de ltar na sreg pa la sogs pa 'grub pa nyid phrad par bya ba yin la /	in that case, the establishment of burning and so on is what is to be contacted.
['BO_T11_D4222-1:38b-19']	de yang mngon sum gyis sngar shes zin pa'i phyir mngon sum dang rjes su dpag pa dag ni mi bslu ba la bye brag med do //	de yang mngon sum gyis sngar shes zin pa'i phyir mngon sum dang rjes su dpag pa dag ni mi bslu ba la bye brag med do //	Moreover, since it is already known by direct perception, there is no difference between direct perception and inference in that they are both nondeceptive.
['BO_T11_D4222-1:38b-20']	gnas pa rtogs ba ni sgra'i don ma yin te /	gnas pa rtogs ba ni sgra'i don ma yin te /	The understanding of endurance is not the meaning of the word.
['BO_T11_D4222-1:38b-21']	'dug pa'i nag pa ni 'gro ba ma yin no //	'dug pa'i nag pa ni 'gro ba ma yin no //	The cow that is sitting is not going.
['BO_T11_D4222-1:38b-22']	'dir yang 'dug pa dang / rnam par gnas pa dang / rnam par gzhag pa zhes bya ba'i 'jig rten pa'i tha snyad yongs su dor nas /	'dir yang 'dug pa dang / rnam par gnas pa dang / rnam par gzhag pa zhes bya ba'i 'jig rten pa'i tha snyad yongs su dor nas /	Here, having completely abandoned the worldly convention of sitting,
['BO_T11_D4222-1:38b-23']	don gzhan yongs su bstan pa la yang dgos pa med pa'i phyir dang / mi nus pa'i phyir dang / rjod par byed pa ma yin pa'i phyir mi rigs pa nyid kyis bkag pa'i phyir yang ngo //	don gzhan yongs su bstan pa la yang dgos pa med pa'i phyir dang / mi nus pa'i phyir dang / rjod par byed pa ma yin pa'i phyir mi rigs pa nyid kyis bkag pa'i phyir yang ngo //	endurance, and establishment, it is also unreasonable to teach a different meaning, because there is no purpose, because it is impossible, and because it is not expressed.
['BO_T11_D4222-1:38b-24']	grags pa'i don blangs pa yin na /	grags pa'i don blangs pa yin na /	If one accepts the meaning that is well known,
['BO_T11_D4222-1:38b-25']	dgos pa yin par bstan pa yin no //	dgos pa yin par bstan pa yin no //	it is taught that it is the purpose.
['BO_T11_D4222-1:38b-26', 'BO_T11_D4222-1:39a-0']	mi bslu ba can nyid tshad ma nyid ma yin nam /🔽de yang rtogs pa po'i mngon sum dang rjes su @39a * //	mi bslu ba can nyid tshad ma nyid ma yin nam / de yang rtogs pa po'i mngon sum dang rjes su @39a * //	Isn’t being nondeceptive itself valid knowledge?🔽That also exists for the direct perception and inference of the person who understands.
['BO_T11_D4222-1:39a-1']	dpag pa la yang yod pa'i phyir /	dpag pa la yang yod pa'i phyir /	Therefore,
['BO_T11_D4222-1:39a-2']	de yod pa ni yul mtshungs pa can gyi thabs gzhan la gus pa ma yin no //	de yod pa ni yul mtshungs pa can gyi thabs gzhan la gus pa ma yin no //	It is not that he is not devoted to other means which have a similar object.
['BO_T11_D4222-1:39a-3']	bcom ldan 'das ni gzhan gyi mngon sum dang rjes su dpag pa yang ma yin gyi /	bcom ldan 'das ni gzhan gyi mngon sum dang rjes su dpag pa yang ma yin gyi /	The Lord is not the direct perception or inference of others,
['BO_T11_D4222-1:39a-4']	de dang ldan pa yin par ni //	de dang ldan pa yin par ni //	but he is endowed with them.
['BO_T11_D4222-1:39a-5']	de ldan bcom ldan tshad ma nyid //	de ldan bcom ldan tshad ma nyid //	He is the valid cognition of the Lord,
['BO_T11_D4222-1:39a-6']	ces 'chad par 'gyur ba ste /	ces 'chad par 'gyur ba ste /	as will be explained.🔽Since the principal one exists, no one seeks the nominal.
['BO_T11_D4222-1:39a-7']	gtso bo yod bzhin du nye bar btags pa don du gnyer ba ni su yang med pa'i phyir gus pa ma yin no //	gtso bo yod bzhin du nye bar btags pa don du gnyer ba ni su yang med pa'i phyir gus pa ma yin no //	Therefore, he is not devoted.
['BO_T11_D4222-1:39a-8']	de yang / 'on kyang gnas skabs kyis cung zad //	de yang / 'on kyang gnas skabs kyis cung zad //	Moreover, he is a little bit
['BO_T11_D4222-1:39a-9']	til mar 'bras can mar sogs bzhin //	til mar 'bras can mar sogs bzhin //	like sesame oil, rice, butter, and so on.
['BO_T11_D4222-1:39a-10', 'BO_T11_D4222-1:39a-11']	gang de kun gyis kun mkhyen pa //🔽yid du zad mod mi 'gag go //	gang de kun gyis kun mkhyen pa // yid du zad mod mi 'gag go //	Whatever is known by all
['BO_T11_D4222-1:39a-12', 'BO_T11_D4222-1:39a-13']	zhes smos so //🔽'on te 'u bu cag la sogs pa'i mngon sum la sogs pa'i yul ma yin pa 'jig rten pha rol la sogs pa la ni /	zhes smos so // 'on te 'u bu cag la sogs pa'i mngon sum la sogs pa'i yul ma yin pa 'jig rten pha rol la sogs pa la ni /	is exhausted in the mind, but it does not cease.
['BO_T11_D4222-1:39a-14']	bcom ldan 'das 'dod pa yin na de yang ma yin te /	bcom ldan 'das 'dod pa yin na de yang ma yin te /	If the Lord asserts the existence of other worlds, which are not the objects of direct perception and so on of us and so on, that also is not so.
['BO_T11_D4222-1:39a-15']	de la yang mngon sum la sogs pa'i ngo bo yul ma yin pa nyid kyis 'jug pa med pa'i phyir dang / dngos po gzhan med pa'i phyir ro //	de la yang mngon sum la sogs pa'i ngo bo yul ma yin pa nyid kyis 'jug pa med pa'i phyir dang / dngos po gzhan med pa'i phyir ro //	Moreover, it is not a basis for engagement because it is not an object of direct perception, etc., and because there is no other entity.
['BO_T11_D4222-1:39a-16']	rtogs pa po la ltos nas kyang btags pa pa yin pa'i phyir /	rtogs pa po la ltos nas kyang btags pa pa yin pa'i phyir /	It is also not a basis for engagement because it is a designation in dependence on the cognizer.
['BO_T11_D4222-1:39a-17']	mi 'jug pas de yongs su brtags pa ma yin no //	mi 'jug pas de yongs su brtags pa ma yin no //	Therefore, it is not a superimposition.
['BO_T11_D4222-1:39a-18']	sna tshogs pa can gyi 'jig rten las kyang 'jig rten pha rol la sogs pa rjes su dpag pa ni ji skad du /	sna tshogs pa can gyi 'jig rten las kyang 'jig rten pha rol la sogs pa rjes su dpag pa ni ji skad du /	Also, with regard to the world of the variety of things, inference is with regard to another world, etc., as it is said:
['BO_T11_D4222-1:39a-19']	las las skyes pa'i 'jig rten ni sna tshogs pa yin pa'i phyir /	las las skyes pa'i 'jig rten ni sna tshogs pa yin pa'i phyir /	“The world is a variety that arises from karma.”
['BO_T11_D4222-1:39a-20']	rgyu tsam la rjes su dpag pa yin gyi /	rgyu tsam la rjes su dpag pa yin gyi /	Inference is with regard to the mere cause,🔽but the specific is the Bhagavat.
['BO_T11_D4222-1:39a-21']	bye brag tu ni bcom ldan 'das yin no zhes bya ba ni yul gyi dbye ba yin no zhes gang smras pa ni ma yin te /	bye brag tu ni bcom ldan 'das yin no zhes bya ba ni yul gyi dbye ba yin no zhes gang smras pa ni ma yin te /	This is not what was said with regard to the division of the object.
['BO_T11_D4222-1:39a-22']	de la de lta bu'i shes pa la rgyu med pa'i phyir dang por rjes su dpag pa ma yin te /	de la de lta bu'i shes pa la rgyu med pa'i phyir dang por rjes su dpag pa ma yin te /	In that case, it is not an inference at first because there is no cause for such knowledge.
['BO_T11_D4222-1:39a-23']	de ni spyi'i spyod yul can yin pa'i phyir ro //	de ni spyi'i spyod yul can yin pa'i phyir ro //	It is not an inference at first because it has a general object field.
['BO_T11_D4222-1:39a-24']	'on te mi bslu ba can nyid ni bcom ldan 'das kho na'i yin gyi /	'on te mi bslu ba can nyid ni bcom ldan 'das kho na'i yin gyi /	But the nondeceptive nature belongs only to the Bhagavat,
['BO_T11_D4222-1:39a-25']	mngon sum gyi ni ma yin te /	mngon sum gyi ni ma yin te /	not to direct perception,
['BO_T11_D4222-1:39a-26']	rang gi ngo bo tsam las nges pa'i phyir dang / rjes su dpag pa'i yang ma yin te /	rang gi ngo bo tsam las nges pa'i phyir dang / rjes su dpag pa'i yang ma yin te /	because it is ascertained from the mere nature of itself, and not to inference,
['BO_T11_D4222-1:39a-27', 'BO_T11_D4222-1:39a-28']	de las byung ba nyid kyis khyab pa ma grub ba'i phyir ro //🔽ma yin te /	de las byung ba nyid kyis khyab pa ma grub ba'i phyir ro // ma yin te /	because it is not established that it arises from that.🔽No, because it follows that there would be no proof.
['BO_T11_D4222-1:39a-29']	sgrub par byed pa med par thal bar 'gyur ba'i phyir mngon sum dang rjes su dpag par yang de'i shes pa bskyed pa 'am /	sgrub par byed pa med par thal bar 'gyur ba'i phyir mngon sum dang rjes su dpag par yang de'i shes pa bskyed pa 'am /	The cognition of that is produced either by direct perception or inference,
['BO_T11_D4222-1:39a-30']	go bar byed pa yang rung ba sgrub par byed pa yin la /	go bar byed pa yang rung ba sgrub par byed pa yin la /	or it is a proof that causes understanding.
['BO_T11_D4222-1:39b-0']	de dag med na de grub par mi 'gyur ba'i phyir rang nyid med pa yin @39b no ;	de dag med na de grub par mi 'gyur ba'i phyir rang nyid med pa yin @39b no ;	Since it would not be established if those did not exist, it would not exist by itself.
['BO_T11_D4222-1:39b-1']	/ mngon sum la sogs pa yang tshad ma yin la /	/ mngon sum la sogs pa yang tshad ma yin la /	Direct perception and so on are valid knowledge,
['BO_T11_D4222-1:39b-2']	de nyid mi bslu ba dang 'bral ba yin pa'i phyir de nyid kyis chog gi gzhan ni ma yin te /	de nyid mi bslu ba dang 'bral ba yin pa'i phyir de nyid kyis chog gi gzhan ni ma yin te /	and since they are nondeceptive, that alone is sufficient, not anything else.
['BO_T11_D4222-1:39b-3']	de nyams su myong ba med pa'i phyir 'u bu cag gis mi bslu ba'i yul de la ma yin te /	de nyams su myong ba med pa'i phyir 'u bu cag gis mi bslu ba'i yul de la ma yin te /	Because it is not experienced, we do not deceive ourselves about that undeceiving object.
['BO_T11_D4222-1:39b-4']	yul ma yin pa nyid kyi phyir ro //	yul ma yin pa nyid kyi phyir ro //	It is not an object at all.🔽All of that is merely imputed.
['BO_T11_D4222-1:39b-5']	de lta bu thams cad ni btags pa ba kho na yin te /	de lta bu thams cad ni btags pa ba kho na yin te /	And that is stated:
['BO_T11_D4222-1:39b-6']	de yang / nyung du shes pa'ang kun shes par //	de yang / nyung du shes pa'ang kun shes par //	Even knowing a little is said to be all-knowing,
['BO_T11_D4222-1:39b-7', 'BO_T11_D4222-1:39b-8']	phal pa la 'jug ces brjod pa //🔽zhes smos pa ste /	phal pa la 'jug ces brjod pa // zhes smos pa ste /	Engaging in the ordinary.
['BO_T11_D4222-1:39b-9']	de bstan pa ni /	de bstan pa ni /	That is explained:
['BO_T11_D4222-1:39b-10', 'BO_T11_D4222-1:39b-11']	bcom ldan 'das tshad mar gyur pa zhes bya ba'o //🔽de nyid ni /	bcom ldan 'das tshad mar gyur pa zhes bya ba'o // de nyid ni /	The Blessed One is a valid cognizer.🔽Isn't it also explained that
['BO_T11_D4222-1:39b-12']	de ldan bcom ldan 'das tshad ma nyid ces kyang 'chad par 'gyur ba ma yin nam /	de ldan bcom ldan 'das tshad ma nyid ces kyang 'chad par 'gyur ba ma yin nam /	he possesses that, the Blessed One is a valid cognizer?
['BO_T11_D4222-1:39b-13']	der yang mngon sum la sogs pa dang / bcom ldan yul mtshungs pa nyid yin par dogs pa la de bzhin du /	der yang mngon sum la sogs pa dang / bcom ldan yul mtshungs pa nyid yin par dogs pa la de bzhin du /	There too, regarding the doubt that direct perception and so on🔽and the Blessed One have the same object, it would be established as different by the division of objects, saying,
['BO_T11_D4222-1:39b-14']	bcom ldan 'das tshad ma yin gyi de nyid ni ma yin zhes yul gyi dbye bas tha dad par sgrub par byed par 'gyur ro //	bcom ldan 'das tshad ma yin gyi de nyid ni ma yin zhes yul gyi dbye bas tha dad par sgrub par byed par 'gyur ro //	The Blessed One is a valid cognizer, but he is not that.
['BO_T11_D4222-1:39b-15']	'on te 'di la mngon sum la sogs pa mi bslu ba can la sogs pa nyid kho na bde bar gshegs pa'i phyir de nyid kho na tshad ma yin gyi /	'on te 'di la mngon sum la sogs pa mi bslu ba can la sogs pa nyid kho na bde bar gshegs pa'i phyir de nyid kho na tshad ma yin gyi /	Or, is it that the Blessed One is the valid cognition because he is non-deceptive with regard to direct perception and so on, and only he is the valid cognition,
['BO_T11_D4222-1:39b-16']	gzhan ma yin te /	gzhan ma yin te /	not others,
['BO_T11_D4222-1:39b-17']	mi bslu ba mi shes pa'i phyir zhes bya ba ni phyogs snga ma'o //	mi bslu ba mi shes pa'i phyir zhes bya ba ni phyogs snga ma'o //	because they do not know non-deceptiveness? This is the opponent's position.
['BO_T11_D4222-1:39b-18', 'BO_T11_D4222-1:39b-19']	de ltar dogs pa de la yang mngon sum la sogs pa bzhin du rnyed par sla ba mi bslu ba can gyi shes pa nyid kyis bcom ldan 'das nyid dam /🔽khyad par byed pa'i shes pa dang 'brel pa can nyid kyis mi bslu ba can nyid ni bcom ldan 'das kho na yin pa'am /	de ltar dogs pa de la yang mngon sum la sogs pa bzhin du rnyed par sla ba mi bslu ba can gyi shes pa nyid kyis bcom ldan 'das nyid dam / khyad par byed pa'i shes pa dang 'brel pa can nyid kyis mi bslu ba can nyid ni bcom ldan 'das kho na yin pa'am /	In response to such doubts, the Blessed One himself is non-deceptive, like direct perception and so on,
['BO_T11_D4222-1:39b-20']	gzhan gyis de sgrub par byed pa dang rjes su mthun pa nyid dang / ji ltar yang 'chad par 'gyur ro //	gzhan gyis de sgrub par byed pa dang rjes su mthun pa nyid dang / ji ltar yang 'chad par 'gyur ro //	or he is non-deceptive by being associated with a cognition that produces a special quality, or he is non-deceptive by being in accordance with what establishes that, as will be explained.
['BO_T11_D4222-1:39b-21']	de dang ldan pa ni mi bslu ba la sogs pa dang ldan pa'i bcom ldan 'das nyid tshad ma yin no zhes bya ba'i don to //	de dang ldan pa ni mi bslu ba la sogs pa dang ldan pa'i bcom ldan 'das nyid tshad ma yin no zhes bya ba'i don to //	The Blessed One himself who possesses that is the valid cognition that possesses non-deceptiveness and so on. This is the meaning.
['BO_T11_D4222-1:39b-22']	'on te mngon sum la sogs pa ni mi bslu ba shes pa yin pa'i phyir rigs nas bcom ldan 'das ni ma yin te /	'on te mngon sum la sogs pa ni mi bslu ba shes pa yin pa'i phyir rigs nas bcom ldan 'das ni ma yin te /	But if you think that the Buddha is not a valid cognition because direct perception and so on are nondeceptive consciousnesses,
['BO_T11_D4222-1:39b-23']	rtogs pa'i ngo bo ma yin pa'i phyir la /	rtogs pa'i ngo bo ma yin pa'i phyir la /	then it is not the nature of realization.🔽But valid cognition is realization.
['BO_T11_D4222-1:39b-24']	tshad ma ni rtogs pa yin no snyam du dogs pa la de dang ldan pa ste /	tshad ma ni rtogs pa yin no snyam du dogs pa la de dang ldan pa ste /	To dispel that doubt, it is said that he possesses that,
['BO_T11_D4222-1:39b-25']	mngon sum la sogs pa dang ldan pa de'i bdag nyid kyis te /	mngon sum la sogs pa dang ldan pa de'i bdag nyid kyis te /	that is, he possesses direct perception and so on, and by that nature,
['BO_T11_D4222-1:39b-26']	des na bcom ldan 'das nyid tshad ma yin no zhes 'chad par 'gyur ba'o //	des na bcom ldan 'das nyid tshad ma yin no zhes 'chad par 'gyur ba'o //	therefore the Bhagavat himself is valid cognition.
['BO_T11_D4222-1:39b-27']	der yang mngon sum la sogs pa nyid tshad ma'i gtso bo yin te rtogs pa'i bdag nyid can yin pa'i phyir ro //	der yang mngon sum la sogs pa nyid tshad ma'i gtso bo yin te rtogs pa'i bdag nyid can yin pa'i phyir ro //	And there, direct perception and so on are the principal valid cognitions because they have the nature of realization.
['BO_T11_D4222-1:40a-0']	bcom ldan 'das ni @40a * //	bcom ldan 'das ni @40a * //	The Bhagavat is not a valid cognition because he is not a valid cognition that is a consciousness.
['BO_T11_D4222-1:40a-1']	tshad ma dang 'dra bas tshad mar gyur ba yin no zhes bya ba'i bsam pas dogs pa la /	tshad ma dang 'dra bas tshad mar gyur ba yin no zhes bya ba'i bsam pas dogs pa la /	To dispel that doubt, it is said that he is a valid cognition because he is similar to a valid cognition.
['BO_T11_D4222-1:40a-2']	khyab par byed pa rtogs pa'i bdag nyid yin pa'i phyir /	khyab par byed pa rtogs pa'i bdag nyid yin pa'i phyir /	The pervader is the nature of realization.
['BO_T11_D4222-1:40a-3']	bcom ldan 'das kho na tshad ma'i gtso bo yin la /	bcom ldan 'das kho na tshad ma'i gtso bo yin la /	Therefore the Bhagavat alone is the principal valid cognition.
['BO_T11_D4222-1:40a-4']	gzhan ni de dang mthun pa nyid kyi gtso bo ma yin no zhes bstan to //	gzhan ni de dang mthun pa nyid kyi gtso bo ma yin no zhes bstan to //	The other is not the principal one, because it is similar to that.
['BO_T11_D4222-1:40a-5']	gal te de'i yul tha dad pa ma yin pas tshad ma nyid ma yin no snyam pas yul gyi dbye ba las tshad ma nyid yin pa ni 'dir don yin no zhes zer ba de lta na /	gal te de'i yul tha dad pa ma yin pas tshad ma nyid ma yin no snyam pas yul gyi dbye ba las tshad ma nyid yin pa ni 'dir don yin no zhes zer ba de lta na /	If one says that it is a valid cognition because it is a classification of the object, but not because its object is not different, then
['BO_T11_D4222-1:40a-6']	mngon sum la sogs pa bzhin du yul gyi dbye bas tshad ma tha dad pa yin na tshad ma ni rnam pa gnyis te zhes bya ba nyams par 'gyur ro snyam du dogs pa la de ldan zhes smos pa yin no //	mngon sum la sogs pa bzhin du yul gyi dbye bas tshad ma tha dad pa yin na tshad ma ni rnam pa gnyis te zhes bya ba nyams par 'gyur ro snyam du dogs pa la de ldan zhes smos pa yin no //	if it is a valid cognition that is different due to being a classification of the object, like direct perception and so on, then the statement “Valid cognition is of two types” would be undermined. Fearing this, the opponent says, “It possesses that.”
['BO_T11_D4222-1:40a-7']	gal te yang mthong ba dang ma mthong ba nyid kyis yul tha dad pa yin na /	gal te yang mthong ba dang ma mthong ba nyid kyis yul tha dad pa yin na /	If seeing and not seeing are different objects,
['BO_T11_D4222-1:40a-8']	de lta na yang de bzhin te /	de lta na yang de bzhin te /	then it is just like that.
['BO_T11_D4222-1:40a-9']	mngon sum la sogs pa kho na bzhin du mi bslu bas bcom ldan 'das kyang bye brag med do zhes bya ba'i don 'o na ni mi bslu ba can nyid ni bcom ldan 'das nyid yin gyi /	mngon sum la sogs pa kho na bzhin du mi bslu bas bcom ldan 'das kyang bye brag med do zhes bya ba'i don 'o na ni mi bslu ba can nyid ni bcom ldan 'das nyid yin gyi /	If it is nondeceptive like direct perception and so on, then the Bhagavān is also nondeceptive in the same way, without distinction.
['BO_T11_D4222-1:40a-10']	gzhan ni ma yin no zhes bya ba ni 'dir don yin no //	gzhan ni ma yin no zhes bya ba ni 'dir don yin no //	The meaning is that it is not something else.
['BO_T11_D4222-1:40a-11']	mngon sum la sogs pa med na de lta na de kho na nyid du bcom ldan 'das ci nas kyang mi 'grub bo snyam du dogs pa la /	mngon sum la sogs pa med na de lta na de kho na nyid du bcom ldan 'das ci nas kyang mi 'grub bo snyam du dogs pa la /	If direct perception and so on do not exist, then how could the Bhagavān be established as reality?
['BO_T11_D4222-1:40a-12']	mngon sum la sogs pa sgrub par byed par gyur bas de dang ldan pa'i bsgrub byar gyur pa yang bcom ldan 'das ma yin la /	mngon sum la sogs pa sgrub par byed par gyur bas de dang ldan pa'i bsgrub byar gyur pa yang bcom ldan 'das ma yin la /	The Bhagavān is not established as something that possesses that which is to be established by direct perception and so on, nor is he established as something that is devoid of that.
['BO_T11_D4222-1:40a-13']	de dang bral bas kyang ma yin zhes bya ba'i don du 'chad par 'gyur ro //	de dang bral bas kyang ma yin zhes bya ba'i don du 'chad par 'gyur ro //	This is the meaning of the statement “he is not that.”
['BO_T11_D4222-1:40a-14']	gal te yang mngon sum ni mi bslu ba la sogs pas tshad ma ma yin pa de bzhin du bcom ldan 'das nyid khyab par byed pa de nyid yin pa'i phyir thams cad mi rigs te /	gal te yang mngon sum ni mi bslu ba la sogs pas tshad ma ma yin pa de bzhin du bcom ldan 'das nyid khyab par byed pa de nyid yin pa'i phyir thams cad mi rigs te /	If direct perception and so on are not valid cognitions because they are deceptive and so on, then in the same way the Bhagavān is not valid because he is pervaded by that.
['BO_T11_D4222-1:40a-15']	shes pa'i bdag nyid yin pa'i phyir mi bslu ba'i shes pa tshad ma yin te /	shes pa'i bdag nyid yin pa'i phyir mi bslu ba'i shes pa tshad ma yin te /	A nondeceptive consciousness is a valid cognition because it is the nature of consciousness.
['BO_T11_D4222-1:40a-16']	blo ni tshad ma yin zhes bya ba'i tshig las so //	blo ni tshad ma yin zhes bya ba'i tshig las so //	This is because of the statement “the mind is valid cognition.”
['BO_T11_D4222-1:40a-17']	bcom ldan 'das ni yul rtogs pa'i shes pa ma yin la /	bcom ldan 'das ni yul rtogs pa'i shes pa ma yin la /	The Bhagavān is not a consciousness that realizes an object.
['BO_T11_D4222-1:40a-18']	der zhen pa'i yang ma yin te /	der zhen pa'i yang ma yin te /	Nor is it that it is not attached to that,
['BO_T11_D4222-1:40a-19']	de kho na nyid mi shes pa tsam gyi yang dbang med pa'i phyir ro snyam du dogs pa la de dang ldan pa ste /	de kho na nyid mi shes pa tsam gyi yang dbang med pa'i phyir ro snyam du dogs pa la de dang ldan pa ste /	because it is powerless, merely not knowing reality.
