segmentnr	original	analyzed	folio	translated
['BO_T08_D4113:214a-15']	lam bsgom par bya'o zhes bya ba ni bzlas pa gnyis pa ste bsgom pa'i lam mo //	lam bsgom par bya'o zhes bya ba ni bzlas pa gnyis pa ste bsgom pa'i lam mo //	214a	The second repetition is the path of cultivation.🔽The third repetition is the path of no-more-learning.🔽The first repetition is the path of seeing.
['BO_T08_D4113:214a-16', 'BO_T08_D4113:214a-17', 'BO_T08_D4113:214a-18', 'BO_T08_D4113:214a-19']	sdug bsngal de yongs su shes so //🔽kun 'byung ba spangs so //🔽'gog pa mngon sum du byas so //🔽lam bsgoms so zhes bya ba ni bzlas pa gsum pa ste /	sdug bsngal de yongs su shes so // kun 'byung ba spangs so // 'gog pa mngon sum du byas so // lam bsgoms so zhes bya ba ni bzlas pa gsum pa ste /	214a	The second repetition is the path of cultivation.
['BO_T08_D4113:214a-20']	mi slob pa'i lam mo //	mi slob pa'i lam mo //	214a	The third repetition is the path of no-more-learning.
['BO_T08_D4113:214a-21']	rnam pa bcu gnyis su zhes bya ba ni kha cig na re bzlas pa re re la yang sdug bsngal dang / kun 'byung ba dang / 'gog pa dang / lam gyi rnam pa bzhi bzhi yod pa'i phyir ro zhes zer ro //	rnam pa bcu gnyis su zhes bya ba ni kha cig na re bzlas pa re re la yang sdug bsngal dang / kun 'byung ba dang / 'gog pa dang / lam gyi rnam pa bzhi bzhi yod pa'i phyir ro zhes zer ro //	214a	The twelve aspects are the four aspects of each of the three repetitions.🔽Or else, the three repetitions are the twelve aspects.
['BO_T08_D4113:214a-22', 'BO_T08_D4113:214a-23']	yang na lan gsum du bzlas te rnam pa bcu gnyis su zhes bya ba ni bzlas pa dang po mthong ba'i lam la 'di ni sdug bsngal lo zhes bya ba yang /🔽mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod la /	yang na lan gsum du bzlas te rnam pa bcu gnyis su zhes bya ba ni bzlas pa dang po mthong ba'i lam la 'di ni sdug bsngal lo zhes bya ba yang /🔽mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod la /	214a	The first repetition is the path of seeing.🔽The second repetition is the path of cultivation.🔽The third repetition is the path of no-more-learning.
['BO_T08_D4113:214a-24']	bzlas pa gnyis pa bsgom pa'i lam la sdug bsngal yongs su shes par bya'o zhes bya ba la yang /	bzlas pa gnyis pa bsgom pa'i lam la sdug bsngal yongs su shes par bya'o zhes bya ba la yang /	214a	The second repetition is the path of meditation, which is stated as “suffering should be fully known.”
['BO_T08_D4113:214a-25']	mig dang / shes pa dang / rag pa dang / blo skye ba'i rnam pa bzhi yod cing /	mig dang / shes pa dang / rag pa dang / blo skye ba'i rnam pa bzhi yod cing /	214a	It has four aspects: the eye, knowledge, understanding, and the arising of wisdom.🔽The third repetition is the path of no learning, which is stated as “that suffering is fully known.”
['BO_T08_D4113:214a-26']	bzlas pa gsum pa mi slob pa'i lam la sdug bsngal de yongs su shes so zhes bya ba la yang mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod do //	bzlas pa gsum pa mi slob pa'i lam la sdug bsngal de yongs su shes so zhes bya ba la yang mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod do //	214a	It has four aspects: the eye, knowledge, understanding, and the arising of wisdom.🔽Similarly, the first repetition is the path of seeing, which is stated as “this is the origin.”
['BO_T08_D4113:214b-0']	de bzhin du bzlas pa @214b dang po mthong ba'i lam la 'di ni kun 'byung ba'o zhes bya ba la yang mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod la /	de bzhin du bzlas pa @214b dang po mthong ba'i lam la 'di ni kun 'byung ba'o zhes bya ba la yang mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod la /	214b	It has four aspects: the eye, knowledge, understanding, and the arising of wisdom.
['BO_T08_D4113:214b-1']	bzlas pa gnyis pa bsgom pa'i lam la kun 'byung ba spang bar bya'o zhes bya ba la yang /	bzlas pa gnyis pa bsgom pa'i lam la kun 'byung ba spang bar bya'o zhes bya ba la yang /	214b	The second repetition is the path of meditation, which is stated as “the origin should be abandoned.”
['BO_T08_D4113:214b-2']	mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod cing /	mig dang / shes pa dang / rig pa dang / blo skye ba'i rnam pa bzhi yod cing /	214b	It has four aspects: the eye, knowledge, understanding, and the arising of wisdom.
