segmentnr	original	analyzed	translated
['BO_T02_D2996:58a-0']	@58a * // bcom ldan 'das rdo rje rnam par 'joms pa la phyag 'tshal lo //	@58a * // bcom ldan 'das rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to the Blessed One, Vajramahābala.
['BO_T02_D2996:58a-1']	rig sngags kyi las chud mi za bar byed pa'i sgrub pa po dam tshig dang ldan pas bum pa gcig pa'i dkyil 'khor bzhengs la /	rig sngags kyi las chud mi za bar byed pa'i sgrub pa po dam tshig dang ldan pas bum pa gcig pa'i dkyil 'khor bzhengs la /	The practitioner who is faithful to the commitments, in order to ensure that the activity of the knowledge-mantra is not wasted, should erect the maṇḍala of the single vase.
['BO_T02_D2996:58a-2']	de la ci 'dod pa'i dbang bskur blangs la bdag nyid kyis sangs rgyas thams cad la thugs gnyis su med pa'i ye shes rnams bdag la bltas te /	de la ci 'dod pa'i dbang bskur blangs la bdag nyid kyis sangs rgyas thams cad la thugs gnyis su med pa'i ye shes rnams bdag la bltas te /	Having received the empowerment of whatever is desired, one should visualize all buddhas as the wisdom of the non-dual mind, looking upon oneself.
['BO_T02_D2996:58a-3']	sku dang gsung dang thugs kyi dbyibs rnams bdag la bstims la /	sku dang gsung dang thugs kyi dbyibs rnams bdag la bstims la /	The forms of their body, speech, and mind should be absorbed into oneself.
['BO_T02_D2996:58a-4']	de nas rang 'dod pa'i lhar dmigs la bsnyen pa 'bum phrag gcig bsgrub pa la 'bum phrag gnyis byas la mchod pa bdag nyid kyis bdag la mchod pa dang / de bzhin du bstod pa dang / gsol ba gdab pa dang / bskul ba dang /	de nas rang 'dod pa'i lhar dmigs la bsnyen pa 'bum phrag gcig bsgrub pa la 'bum phrag gnyis byas la mchod pa bdag nyid kyis bdag la mchod pa dang / de bzhin du bstod pa dang / gsol ba gdab pa dang / bskul ba dang /	Then, visualizing oneself as the desired deity, one should accomplish the approach of one hundred thousand [recitations], and for the accomplishment, two hundred thousand [recitations]. One should make offerings to oneself, praise oneself, make supplications to oneself, exhort oneself,
['BO_T02_D2996:58a-5']	rjes su yi rang ba dang / bdag dang sems can gyi don rjes su gzung ba rnams bya ste /	rjes su yi rang ba dang / bdag dang sems can gyi don rjes su gzung ba rnams bya ste /	rejoice, and take care of oneself and sentient beings.
['BO_T02_D2996:58a-6']	bum pa'i nang nas kyang mchod pa'i lha mo grangs med pa rnams spros la bdag la mchod pa dang / sangs rgyas dang byang chub sems dpa' dpag tu med pa mdun gyi nam mkha' la spyan drangs la bdag la rjes su yi rangs shing bstod pa dang /	bum pa'i nang nas kyang mchod pa'i lha mo grangs med pa rnams spros la bdag la mchod pa dang / sangs rgyas dang byang chub sems dpa' dpag tu med pa mdun gyi nam mkha' la spyan drangs la bdag la rjes su yi rangs shing bstod pa dang /	 Countless buddhas and bodhisattvas are invited into the space in front and rejoice and praise oneself.
['BO_T02_D2996:58a-7']	'jig rten las 'das pa'i gzugs 'dzin pa'i mkha' 'gro ma grangs med pa rnams kyis kyang bdag gi zhabs spyi gtsug tu len cing /	'jig rten las 'das pa'i gzugs 'dzin pa'i mkha' 'gro ma grangs med pa rnams kyis kyang bdag gi zhabs spyi gtsug tu len cing /	 Countless dakinis who take on supramundane forms also lift one’s feet to the crown of their heads.
['BO_T02_D2996:58b-0']	rab tu bstod pa dang 'jig rten la gnas shing @58b 'jig rten skyong ba'i lha dang klu dang gnod sbyin dang / tshangs pa la sogs pa rnams kyis kyang bdag la mthu dang gzi brjid dang / dpal 'jug pa dang / nyan thos dang rang sangs rgyas rnams kyis kyang sprul pa'i gzugs grangs med pa sprul te /	rab tu bstod pa dang 'jig rten la gnas shing @58b 'jig rten skyong ba'i lha dang klu dang gnod sbyin dang / tshangs pa la sogs pa rnams kyis kyang bdag la mthu dang gzi brjid dang / dpal 'jug pa dang / nyan thos dang rang sangs rgyas rnams kyis kyang sprul pa'i gzugs grangs med pa sprul te /	 They praise one greatly. Also, gods, nagas, yakshas, Brahma, and so on, who abide in the world and protect the world, enter one’s power, splendor, and glory.
['BO_T02_D2996:58b-1']	rdzu 'phrul byin cing ngo mtshar gyi tshogs bshad pa mang por brjod par dmigs la /	rdzu 'phrul byin cing ngo mtshar gyi tshogs bshad pa mang por brjod par dmigs la /	Visualize that they bestow miracles and explain many wondrous assemblies.
