segmentnr	original	analyzed	folio	translated
['BO_T03_D3799:230b-3']	bsam mi khyab dang mi mnyam dang // zhes pa ni /	bsam mi khyab dang mi mnyam dang // zhes pa ni /	230b	means:
['BO_T03_D3799:230b-4']	sangs rgyas la sogs pa'i chos thams cad ni bsam pa las 'das pas na bsam gyis mi khyab ces pa'i don to //	sangs rgyas la sogs pa'i chos thams cad ni bsam pa las 'das pas na bsam gyis mi khyab ces pa'i don to //	230b	all dharmas such as the Buddhas are beyond thought, thus they are called inconceivable.
['BO_T03_D3799:230b-5']	mnyam pa las 'das pas na mi mnyam pa nyid do //	mnyam pa las 'das pas na mi mnyam pa nyid do //	230b	Since they are beyond equality, they are unequalled.
['BO_T03_D3799:230b-6']	gzhal dang bgrang las yang dag 'das //	gzhal dang bgrang las yang dag 'das //	230b	Truly beyond measure and count,
['BO_T03_D3799:230b-7']	zhes pa ni /	zhes pa ni /	230b	means:
['BO_T03_D3799:230b-8']	tshad la sogs pa las 'das pas na gzhal du med pa'o //	tshad la sogs pa las 'das pas na gzhal du med pa'o //	230b	since they are beyond measure, etc., they are immeasurable.
['BO_T03_D3799:230b-9']	bgrang ba las 'das pas na grangs med pa nyid do //	bgrang ba las 'das pas na grangs med pa nyid do //	230b	Since they are beyond count, they are innumerable.
['BO_T03_D3799:230b-10']	khyad par bzhi po 'dis rim pa ji lta ba bzhin du khyad par 'phags pa sdug bsngal gyi bden par 'gyur ba'i skad cig ma bzhi'o //	khyad par bzhi po 'dis rim pa ji lta ba bzhin du khyad par 'phags pa sdug bsngal gyi bden par 'gyur ba'i skad cig ma bzhi'o //	230b	By these four distinctions, the four moments are superior, respectively, to the truth of suffering.
['BO_T03_D3799:230b-11']	'phags pa kun sdud ces pa ni 'phags pa kun kyang bcom ldan 'das ma'i nang du 'dus zhes pa ni khyad par gcig go //	'phags pa kun sdud ces pa ni 'phags pa kun kyang bcom ldan 'das ma'i nang du 'dus zhes pa ni khyad par gcig go //	230b	The noble ones are included means: all the noble ones are included in Bhagavatī. This is the first distinction.
['BO_T03_D3799:230b-12']	mkhas pa yis /	mkhas pa yis /	230b	The wise
['BO_T03_D3799:230b-13']	rig bya thun mong min zhes nyid //	rig bya thun mong min zhes nyid //	230b	know that they are not shared in common.
['BO_T03_D3799:230b-14']	zhes pa ni bcom ldan 'das ma ni mkhas pa'i rig bya ste gnyis pa'o //	zhes pa ni bcom ldan 'das ma ni mkhas pa'i rig bya ste gnyis pa'o //	230b	This is the second topic to be known by the wise, the Blessed Lady.
['BO_T03_D3799:230b-15']	de yang nyan thos la sogs pa dang thun mong ma yin pa nyid kyi dngos po shes pa ste gsum pa'o //	de yang nyan thos la sogs pa dang thun mong ma yin pa nyid kyi dngos po shes pa ste gsum pa'o //	230b	And that is the knowledge of the facts that are not held in common with the disciples and so on. This is the third topic.🔽Swift knowledge, neither small nor great,
['BO_T03_D3799:230b-16']	shes myur nyung dang mang med dang // zhes pa la myur bar mngon par shes pa nyid ces pa bzhi pa ste /	shes myur nyung dang mang med dang // zhes pa la myur bar mngon par shes pa nyid ces pa bzhi pa ste /	230b	Swift knowledge is the fourth topic.
['BO_T03_D3799:230b-17']	khyad par rnam pa bzhis khyad par du 'phags pa ni kun 'byung gi bden par rtogs pa'i skad cig ma bzhi'o //	khyad par rnam pa bzhis khyad par du 'phags pa ni kun 'byung gi bden par rtogs pa'i skad cig ma bzhi'o //	230b	The superiority of the Blessed Lady is shown by four distinctions, which are the four moments of understanding the truth of the origin of suffering.
