segmentnr	original	analyzed	translated
['BO_T02_D2950:29a-0', 'BO_T02_D2950:29a-1']	@29a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽sgom bzhi'i dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	@29a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // sgom bzhi'i dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	Homage to glorious Vajravidāraṇa.
['BO_T02_D2950:29a-2', 'BO_T02_D2950:29a-3']	gnas yid dang mthun par sa'i cho ga la sogs pa sngon du song bas sgom bzhi'i dkyil 'khor bzhengs te /🔽sa stegs dkyil 'khor gru gsum mnyam zhing chags kyis 'thas par byas te thig btab la tshon bkye ste /	gnas yid dang mthun par sa'i cho ga la sogs pa sngon du song bas sgom bzhi'i dkyil 'khor bzhengs te / sa stegs dkyil 'khor gru gsum mnyam zhing chags kyis 'thas par byas te thig btab la tshon bkye ste /	The practitioner who possesses the commitments and wishes to confer empowerment into the mandala of the four sessions should erect the mandala of the four sessions in a place that is agreeable, having first performed the earth ritual and so forth.🔽The mandala platform is a square with four corners, and the center is made even and smeared with a mixture of the five cow products.
['BO_T02_D2950:29a-4']	dbus padma 'dab ma bzhi pa ste lte ba ljang gu padma rigs kyi mdog lte ba'i mu khyud nag po rdo rje rab dkar pos bskor ba /	dbus padma 'dab ma bzhi pa ste lte ba ljang gu padma rigs kyi mdog lte ba'i mu khyud nag po rdo rje rab dkar pos bskor ba /	Draw a four-petaled lotus in the center, with a green center, the color of the lotus family. The surrounding band of the center is black, surrounded by a vajra cross.
['BO_T02_D2950:29a-5']	gong ras dmar po mu khyud ser po sna tshogs padmas mtshan pa /	gong ras dmar po mu khyud ser po sna tshogs padmas mtshan pa /	The upper cloth is red, the surrounding band is yellow, and it is marked with a multicolored lotus.
['BO_T02_D2950:29a-6']	sgo bzhi rta babs su yod pa bris la /	sgo bzhi rta babs su yod pa bris la /	Draw the four doors with archways.
['BO_T02_D2950:29a-7']	mtshan nyid dang ldan pa'i bum pa lnga la rgyan thams cad kyis brgyan pa /	mtshan nyid dang ldan pa'i bum pa lnga la rgyan thams cad kyis brgyan pa /	Arrange five vases that possess all the characteristics and are adorned with all ornaments.
['BO_T02_D2950:29a-8']	lha so so'i mtshan ma btab la so so'i gnas su bzhag / sgo bzhir phur bu bzhi la dar le brgan gyi con pan btags la gzugs /	lha so so'i mtshan ma btab la so so'i gnas su bzhag / sgo bzhir phur bu bzhi la dar le brgan gyi con pan btags la gzugs /	In the four doors, place the four kīlas with a red silk ribbon tied around them.
['BO_T02_D2950:29a-9']	de yang ras kyi skud pa la rma bya'i mdongs kyis sprel lo //	de yang ras kyi skud pa la rma bya'i mdongs kyis sprel lo //	Also, tie a peacock feather to a cotton thread.
['BO_T02_D2950:29a-10']	p'u dza'i bye brag lnga lnga bsham /	p'u dza'i bye brag lnga lnga bsham /	Arrange five sets of the five special offerings.
['BO_T02_D2950:29a-11']	phyogs skyong ba'i gtor ma'i tshogs legs par bshams la /	phyogs skyong ba'i gtor ma'i tshogs legs par bshams la /	Having arranged the collection of bali offerings for the direction protectors,
