segmentnr	original	analyzed	folio	translated
['BO_K07_D0046_H0046:125b-13']	de bzhin gshegs pas yon gnas mchog tu gsungs so //	de bzhin gshegs pas yon gnas mchog tu gsungs so //	125b	The Tathāgata has declared them to be the most worthy of offerings.
['BO_K07_D0046_H0046:125b-14']	bkod pa mtha' yas /	bkod pa mtha' yas /	125b	“Anantavyūha,
['BO_K07_D0046_H0046:125b-15', 'BO_K07_D0046_H0046:125b-16']	chos 'di la slob pa'i byang chub sems dpa' rnams ni phun sum tshogs pa'am /🔽bsnyen bkur mi rnyed pa cung zad kyang med de /	chos 'di la slob pa'i byang chub sems dpa' rnams ni phun sum tshogs pa'am / bsnyen bkur mi rnyed pa cung zad kyang med de /	125b	bodhisattvas who train in this teaching will not lack for anything.
['BO_K07_D0046_H0046:125b-17']	de dag phun sum tshogs pa thams cad dang ldan zhing 'jigs pa dang / skyi bung zhes byed pa dang / skrag pa dang bral ba yin no //	de dag phun sum tshogs pa thams cad dang ldan zhing 'jigs pa dang / skyi bung zhes byed pa dang / skrag pa dang bral ba yin no //	125b	They will be endowed with every excellence and will be free from fear, terror, and anxiety.
['BO_K07_D0046_H0046:125b-18']	de dag lus dang srog kyang yongs su btang ste nga'i chos nges par bstan pa rgya chen po 'di yongs su 'dzin par 'gyur zhing /	de dag lus dang srog kyang yongs su btang ste nga'i chos nges par bstan pa rgya chen po 'di yongs su 'dzin par 'gyur zhing /	125b	They will uphold this extensive teaching of the Dharma of mine, even at the cost of their bodies and lives.
['BO_K07_D0046_H0046:125b-19']	chos gang la yang yongs su 'dzin pa med par 'gyur ro //	chos gang la yang yongs su 'dzin pa med par 'gyur ro //	125b	They will not cling to any phenomenon.
['BO_K07_D0046_H0046:125b-20', 'BO_K07_D0046_H0046:126a-0']	de dag seng ge'i khri la 'dug ste /🔽seng ge'i sgra chen @126a *//	de dag seng ge'i khri la 'dug ste / seng ge'i sgra chen @126a *//	125b	They will sit upon lion thrones
['BO_K07_D0046_H0046:126a-1']	pos chos sgrogs par yang 'gyur ro //	pos chos sgrogs par yang 'gyur ro //	126a	and proclaim the Dharma with the great lion’s roar.
['BO_K07_D0046_H0046:126a-2']	de dag mu stegs can rnams chos dang mthun pas pham par byed par yang 'gyur ro //	de dag mu stegs can rnams chos dang mthun pas pham par byed par yang 'gyur ro //	126a	They will defeat the tīrthikas through their Dharma.
['BO_K07_D0046_H0046:126a-3']	de dag bdud sdig can sde dang bcas pa zil gyis gnon par yang 'gyur ro //	de dag bdud sdig can sde dang bcas pa zil gyis gnon par yang 'gyur ro //	126a	They will overpower the evil Māra and his hordes.
