segmentnr	original	analyzed	translated
['BO_K10_D0145=D0847_H0100:495b-20']	ye shes sngon du 'gro zhing rjes su 'brang //	ye shes sngon du 'gro zhing rjes su 'brang //	They are preceded and followed by wisdom.
['BO_K10_D0145=D0847_H0100:495b-21']	gang dag rtag tu lus dang ngag dang yid //	gang dag rtag tu lus dang ngag dang yid //	Those whose bodies, speech, and minds
['BO_K10_D0145=D0847_H0100:495b-22', 'BO_K10_D0145=D0847_H0100:495b-23']	ye shes sngon du 'gro zhing rjes 'brang ba //🔽de dag smon lam stobs kyis ci 'dod par //	ye shes sngon du 'gro zhing rjes 'brang ba // de dag smon lam stobs kyis ci 'dod par //	are preceded and followed by wisdom🔽can manifest any form they wish
['BO_K10_D0145=D0847_H0100:495b-24', 'BO_K10_D0145=D0847_H0100:495b-25']	sems can rgyud na gzugs ni ston par byed //🔽gang dag smon lam stobs kyis ci 'dod par //	sems can rgyud na gzugs ni ston par byed // gang dag smon lam stobs kyis ci 'dod par //	within the mindstreams of sentient beings through the power of their aspirations.🔽Those who can manifest any form they wish
['BO_K10_D0145=D0847_H0100:495b-26', 'BO_K10_D0145=D0847_H0100:495b-27']	sems can rgyud na gzugs ni ston byed pa //🔽de dag tshig rnams rngod par byed pa'i tshe //	sems can rgyud na gzugs ni ston byed pa // de dag tshig rnams rngod par byed pa'i tshe //	within the mindstreams of sentient beings through the power of their aspirations🔽can cause the inconceivable melodies of Brahmā
['BO_K10_D0145=D0847_H0100:495b-28', 'BO_K10_D0145=D0847_H0100:496a-0']	dbyangs kyi yan lag bsam yas sgra 'byung ngo //🔽gang @496a *// dag tshig rnams rjod par byed pa'i tshe //	dbyangs kyi yan lag bsam yas sgra 'byung ngo // gang @496a *// dag tshig rnams rjod par byed pa'i tshe //	to emerge from their speech.🔽Those who can cause the inconceivable melodies of Brahmā
['BO_K10_D0145=D0847_H0100:496a-1']	dbyangs kyi yan lag bsam yas sgra 'byung ba //	dbyangs kyi yan lag bsam yas sgra 'byung ba //	to emerge from their speech
['BO_K10_D0145=D0847_H0100:496a-2']	de dag 'gro ba ma lus kun gyi sems //	de dag 'gro ba ma lus kun gyi sems //	can know the minds of all beings in the world
['BO_K10_D0145=D0847_H0100:496a-3']	skad cig gcig la sems kyis rnam par shes //	skad cig gcig la sems kyis rnam par shes //	in a single instant.
['BO_K10_D0145=D0847_H0100:496a-4']	gang dag 'gro ba ma lus kun gyi sems //	gang dag 'gro ba ma lus kun gyi sems //	Those who can know the minds of all beings in the world
['BO_K10_D0145=D0847_H0100:496a-5']	skad cig gcig la sems kyis rnam shes pa //	skad cig gcig la sems kyis rnam shes pa //	in a single instant
['BO_K10_D0145=D0847_H0100:496a-6']	de dag nam yang mi 'chi skye mi 'gyur //	de dag nam yang mi 'chi skye mi 'gyur //	will never die or be born.
['BO_K10_D0145=D0847_H0100:496a-7']	nyon mongs rgyu ba'ang 'byung bar 'gyur ma yin //	nyon mongs rgyu ba'ang 'byung bar 'gyur ma yin //	And the movement of the afflictions will not occur.
['BO_K10_D0145=D0847_H0100:496a-8']	gang dag nam yang mi 'chi mi skye zhing //	gang dag nam yang mi 'chi mi skye zhing //	Those who never die or are born,
['BO_K10_D0145=D0847_H0100:496a-9']	nyon mongs rgyu ba 'byung bar mi 'gyur ba //	nyon mongs rgyu ba 'byung bar mi 'gyur ba //	And the movement of the afflictions does not occur,
['BO_K10_D0145=D0847_H0100:496a-10']	de dag yon tan chos nyid ye shes lus //	de dag yon tan chos nyid ye shes lus //	They have the body of wisdom of the nature of qualities,
['BO_K10_D0145=D0847_H0100:496a-11']	chos kyis rab tu phye bas 'jig rten rgyu //	chos kyis rab tu phye bas 'jig rten rgyu //	And they move in the world through the Dharma.
['BO_K10_D0145=D0847_H0100:496a-12']	gang dag yon tan chos nyid ye shes lus //	gang dag yon tan chos nyid ye shes lus //	Those who have the body of wisdom of the nature of qualities,
['BO_K10_D0145=D0847_H0100:496a-13']	chos kyis rab phye 'jig rten rgyu byed pa //	chos kyis rab phye 'jig rten rgyu byed pa //	And move in the world through the Dharma,🔽They abide in the ten grounds, the ten powers,🔽The perfections, and the supreme liberations.🔽Those who abide in the ten grounds, the ten powers,
['BO_K10_D0145=D0847_H0100:496a-14']	de dag sa bcu rnams dang dbang bcu dang // pha rol phyin dang rnam thar mchog la gnas; ;gang dag sa bcu rnams dang dbang bcu dang // pha rol phyin dang rnam thar mchog gnas pa //	de dag sa bcu rnams dang dbang bcu dang // pha rol phyin dang rnam thar mchog la gnas; ;gang dag sa bcu rnams dang dbang bcu dang // pha rol phyin dang rnam thar mchog gnas pa //	The perfections, and the supreme liberations,🔽They attain the consecration, array, emanations,
['BO_K10_D0145=D0847_H0100:496a-15']	de dag dbang bskur bkod dang rnam 'phrul dang // ting 'dzin mchog la gnas pa rjes su thob //	de dag dbang bskur bkod dang rnam 'phrul dang // ting 'dzin mchog la gnas pa rjes su thob //	And supreme states of meditative absorption.🔽Those who attain the consecration, array, emanations,
['BO_K10_D0145=D0847_H0100:496a-16']	gang dag dbang bskur bkod dang rnam 'phrul dang // ting 'dzin mchog la gnas pa rjes thob pa //	gang dag dbang bskur bkod dang rnam 'phrul dang // ting 'dzin mchog la gnas pa rjes thob pa //	And supreme states of meditative absorption,
['BO_K10_D0145=D0847_H0100:496a-17']	de dag phyogs bcu'i rgyal ba thams cad las //	de dag phyogs bcu'i rgyal ba thams cad las //	from all the Victors in the ten directions.
['BO_K10_D0145=D0847_H0100:496a-18']	dbang bskur thams cad ma lus nod par byed //	dbang bskur thams cad ma lus nod par byed //	Those who receive all the consecrations
['BO_K10_D0145=D0847_H0100:496a-19', 'BO_K10_D0145=D0847_H0100:496a-20', 'BO_K10_D0145=D0847_H0100:496a-21']	gang dag phyogs bcu'i rgyal ba thams cad las //🔽dbang bskur thams cad ma lus nod byed pa //🔽de dag spyi bor phyogs bcu'i sangs rgyas kyis //	gang dag phyogs bcu'i rgyal ba thams cad las // dbang bskur thams cad ma lus nod byed pa // de dag spyi bor phyogs bcu'i sangs rgyas kyis //	from all the Victors in the ten directions🔽are consecrated on their heads
['BO_K10_D0145=D0847_H0100:496b-0', 'BO_K10_D0145=D0847_H0100:496b-1']	@496b phyag mthil bdud rtsi can gyis dbang bskur to //🔽gang dag spyi bor phyogs bcu'i sangs rgyas kyis //	@496b phyag mthil bdud rtsi can gyis dbang bskur to // gang dag spyi bor phyogs bcu'i sangs rgyas kyis //	by the Buddhas of the ten directions with the nectar in their palms.🔽Those who are consecrated on their heads
['BO_K10_D0145=D0847_H0100:496b-2']	phyag mthil bdud rtsi can gyis dbang bskur ba //	phyag mthil bdud rtsi can gyis dbang bskur ba //	by the Buddhas of the ten directions with the nectar in their palms🔽are firm in their power, and, like space,
['BO_K10_D0145=D0847_H0100:496b-3']	mthu brtan de dag nam mkha' lta bur ni; ;ma lus khyab byas phyogs rnams kun na gnas //	mthu brtan de dag nam mkha' lta bur ni; ;ma lus khyab byas phyogs rnams kun na gnas //	pervade all directions without exception.
['BO_K10_D0145=D0847_H0100:496b-4']	mthu brtan gang dag nam mkha' lta bur ni //	mthu brtan gang dag nam mkha' lta bur ni //	Those who are firm in their power, and, like space,
