segmentnr	original	analyzed	folio	translated
['BO_K04_D0012_H0011:307b-10']	bcom ldan 'das /	bcom ldan 'das /	307b	Blessed One,
['BO_K04_D0012_H0011:307b-11']	de ni / ma lags so //	de ni / ma lags so //	307b	it is not.
['BO_K04_D0012_H0011:307b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	307b	The Blessed One said,
['BO_K04_D0012_H0011:307b-13']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	307b	“Subhūti, what do you think?
['BO_K04_D0012_H0011:307b-14']	ci sems gang 'byung ba de 'gag pa'i chos can yin nam /	ci sems gang 'byung ba de 'gag pa'i chos can yin nam /	307b	Is the mind that arises a thing that ceases?”
['BO_K04_D0012_H0011:307b-15']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	307b	Subhūti replied,
['BO_K04_D0012_H0011:307b-16']	bcom ldan 'das /	bcom ldan 'das /	307b	“Blessed One,
['BO_K04_D0012_H0011:307b-17']	'gag pa'i chos can lags so //	'gag pa'i chos can lags so //	307b	it is a thing that ceases.”
['BO_K04_D0012_H0011:307b-18']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	307b	The Blessed One said,
['BO_K04_D0012_H0011:307b-19']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	307b	“Subhūti, what do you think?
['BO_K04_D0012_H0011:307b-20']	ci gang 'gag pa'i chos can de 'gag par 'gyur ram /	ci gang 'gag pa'i chos can de 'gag par 'gyur ram /	307b	Is that which is a thing that ceases something that ceases?”
['BO_K04_D0012_H0011:307b-21']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	307b	Subhūti replied,
['BO_K04_D0012_H0011:307b-22']	bcom ldan 'das /	bcom ldan 'das /	307b	“Blessed One,
['BO_K04_D0012_H0011:307b-23']	de ni / ma lags so //	de ni / ma lags so //	307b	it is not.”
['BO_K04_D0012_H0011:308a-0']	@308a *// bcom ldan 'das kyis bka' stsal pa /	@308a *// bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,
['BO_K04_D0012_H0011:308a-1']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308a	“Subhūti, what do you think?
['BO_K04_D0012_H0011:308a-2']	ci sems gang ma byung ba de 'gag pa'i chos can yin nam /	ci sems gang ma byung ba de 'gag pa'i chos can yin nam /	308a	Is the mind that has not arisen a thing that ceases?”
['BO_K04_D0012_H0011:308a-3']	rab 'byor gyis gsol pa //	rab 'byor gyis gsol pa //	308a	Subhūti replied,
['BO_K04_D0012_H0011:308a-4']	bcom ldan 'das /	bcom ldan 'das /	308a	“Blessed One,
['BO_K04_D0012_H0011:308a-5']	de ni / ma lags so //	de ni / ma lags so //	308a	it is not.”
['BO_K04_D0012_H0011:308a-6']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,
['BO_K04_D0012_H0011:308a-7']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308a	“Subhūti, what do you think?
['BO_K04_D0012_H0011:308a-8']	ci sems gang zhig 'gag pa'i chos can ma yin pa de 'gag par 'gyur ram /	ci sems gang zhig 'gag pa'i chos can ma yin pa de 'gag par 'gyur ram /	308a	“Is there any mind that is not a phenomenon that ceases, and yet ceases?”
['BO_K04_D0012_H0011:308a-9']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	308a	Subhūti replied,
['BO_K04_D0012_H0011:308a-10']	bcom ldan 'das /	bcom ldan 'das /	308a	“Blessed One,
['BO_K04_D0012_H0011:308a-11']	de ni / ma lags so //	de ni / ma lags so //	308a	it is not.”
['BO_K04_D0012_H0011:308a-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,🔽“Subhūti, what do you think?
['BO_K04_D0012_H0011:308a-13']	rab 'byor / 'di ji snyam du sems; ci sems gang mi 'byung ma 'gag pa'i chos can de 'gag par 'gyur ram /	rab 'byor / 'di ji snyam du sems; ci sems gang mi 'byung ma 'gag pa'i chos can de 'gag par 'gyur ram /	308a	Is there any mind that is not a phenomenon that arises or ceases, and yet ceases?”
['BO_K04_D0012_H0011:308a-14']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	308a	Subhūti replied,
['BO_K04_D0012_H0011:308a-15']	bcom ldan 'das /	bcom ldan 'das /	308a	“Blessed One,
['BO_K04_D0012_H0011:308a-16']	de ni / ma lags so //	de ni / ma lags so //	308a	it is not.”
['BO_K04_D0012_H0011:308a-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,
['BO_K04_D0012_H0011:308a-18']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308a	“Subhūti, what do you think?
['BO_K04_D0012_H0011:308a-19']	ci chos gang rang bzhin gyis ngo bo nyid 'gags pa nyid kyi chos de 'gag par 'gyur ram /	ci chos gang rang bzhin gyis ngo bo nyid 'gags pa nyid kyi chos de 'gag par 'gyur ram /	308a	Is there any phenomenon that is by nature ceased, and yet ceases?”
['BO_K04_D0012_H0011:308a-20']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	308a	Subhūti replied,
['BO_K04_D0012_H0011:308a-21']	bcom ldan 'das /	bcom ldan 'das /	308a	“Blessed One,
['BO_K04_D0012_H0011:308a-22']	de ni / ma lags so //	de ni / ma lags so //	308a	it is not.”
['BO_K04_D0012_H0011:308a-23']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,
['BO_K04_D0012_H0011:308a-24']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308a	“Subhūti, what do you think?
['BO_K04_D0012_H0011:308a-25']	ci chos rnams kyi chos nyid gang yin pa de 'gag par 'gyur ram /	ci chos rnams kyi chos nyid gang yin pa de 'gag par 'gyur ram /	308a	Is there any suchness of phenomena that ceases?”
['BO_K04_D0012_H0011:308a-26']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	308a	Subhūti replied,🔽“Blessed One,🔽it is not.”
['BO_K04_D0012_H0011:308a-27']	bcom ldan 'das /	bcom ldan 'das /	308a	Blessed One,
['BO_K04_D0012_H0011:308a-28']	de ni / ma lags so //	de ni / ma lags so //	308a	it is not.
['BO_K04_D0012_H0011:308a-29']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308a	The Blessed One said,
['BO_K04_D0012_H0011:308a-30']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308a	“What do you think, Subhūti?
['BO_K04_D0012_H0011:308b-0']	de bzhin @308b nyid ji lta ba de kho na bzhin du gnas par 'gyur ram /	de bzhin @308b nyid ji lta ba de kho na bzhin du gnas par 'gyur ram /	308b	Will it remain just as suchness is?”
['BO_K04_D0012_H0011:308b-1']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	308b	Subhūti replied,
['BO_K04_D0012_H0011:308b-2']	bcom ldan 'das /	bcom ldan 'das /	308b	“Blessed One,
['BO_K04_D0012_H0011:308b-3']	de bzhin nyid ji lta ba de kho na bzhin du gnas par 'gyur ro //	de bzhin nyid ji lta ba de kho na bzhin du gnas par 'gyur ro //	308b	it will remain just as suchness is.”
['BO_K04_D0012_H0011:308b-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	308b	The Blessed One said,
['BO_K04_D0012_H0011:308b-5']	rab 'byor / 'di ji snyam du sems /	rab 'byor / 'di ji snyam du sems /	308b	“What do you think, Subhūti?
['BO_K04_D0012_H0011:308b-6']	gal te de bzhin nyid ji lta ba de bzhin du gnas na ni /	gal te de bzhin nyid ji lta ba de bzhin du gnas na ni /	308b	If it remains just as suchness is,
