segmentnr	original	analyzed	folio	translated
['BO_T02_D2881:221a-0']	@221a * // phyag na rdo rje mdo lugs kyi man ngag lag tu blang ba'i sgrub thabs bzhugs //	@221a * // phyag na rdo rje mdo lugs kyi man ngag lag tu blang ba'i sgrub thabs bzhugs //	221a	The Sādhana for the Practice of the Sūtra System of Vajrapāṇi
['BO_T02_D2881:221a-1']	bcom ldan 'das dpal phyag na rdo rje la phyag 'tshal lo //	bcom ldan 'das dpal phyag na rdo rje la phyag 'tshal lo //	221a	Homage to the glorious Bhagavān Vajrapāṇi.
['BO_T02_D2881:221a-2']	de yongs su bsnyen par 'dod pa'i rig pa 'dzin pas dben zhing nyams dga' ba'i sar sa bslang ba dang / gnas brtsig pa dang / dgos pa'i yo byad dang / mthun pa'i sbyor ba dang / mchod pa'i rdzas rnams ba sogs la sngon du 'gro ba'i las bya ste /	de yongs su bsnyen par 'dod pa'i rig pa 'dzin pas dben zhing nyams dga' ba'i sar sa bslang ba dang / gnas brtsig pa dang / dgos pa'i yo byad dang / mthun pa'i sbyor ba dang / mchod pa'i rdzas rnams ba sogs la sngon du 'gro ba'i las bya ste /	221a	A knowledge-holder who wishes to serve him should first perform the preliminary activities in a solitary and delightful place, such as choosing the site, building the dwelling, gathering necessary articles, preparing the conducive substances, and so on.
['BO_T02_D2881:221a-3']	dang por dkon mchog mchod /	dang por dkon mchog mchod /	221a	First, make offerings to the Three Jewels.
['BO_T02_D2881:221a-4']	de nas chos skyong dang rigs drug la sbyin /	de nas chos skyong dang rigs drug la sbyin /	221a	Next, give to the Dharma protectors and the six kinds of beings.
['BO_T02_D2881:221a-5']	gtor ma rgya chen po btang /	gtor ma rgya chen po btang /	221a	Then, make vast bali offerings.
['BO_T02_D2881:221a-6']	de nas bsam gtan khang ba byi dor byas te /	de nas bsam gtan khang ba byi dor byas te /	221a	Next, clean the meditation hut.
['BO_T02_D2881:221a-7']	me tog gcal du bkram la rgyan rnams kyis brgyan te /	me tog gcal du bkram la rgyan rnams kyis brgyan te /	221a	Scatter flowers and adorn it with ornaments.
['BO_T02_D2881:221a-8']	de'i dbus su mandal sngon po gru bzhi pa cig gi steng du /	de'i dbus su mandal sngon po gru bzhi pa cig gi steng du /	221a	In the center of that, on top of a blue four-petaled lotus,
['BO_T02_D2881:221b-0']	mchod @221b rten sngon po sku gdung dang ldan pa'i drung du me tog sngon po la sogs te /	mchod @221b rten sngon po sku gdung dang ldan pa'i drung du me tog sngon po la sogs te /	221b	In front of a blue stūpa containing relics, make offerings of blue flowers and so forth,
['BO_T02_D2881:221b-1']	mchod pa rnam pa lnga dang / gta' gtor dang / bum pa bca' thabs rdzogs par byas la dang por khrus bya ste /	mchod pa rnam pa lnga dang / gta' gtor dang / bum pa bca' thabs rdzogs par byas la dang por khrus bya ste /	221b	the five offerings, a ransom offering, and a vase complete with the method of preparation. First, perform ablutions.
['BO_T02_D2881:221b-2']	de nas rig pa 'dzin pa nyid stan bde ba la 'dug ste /	de nas rig pa 'dzin pa nyid stan bde ba la 'dug ste /	221b	Then, the knowledge-holder himself sits on a comfortable seat.
['BO_T02_D2881:221b-3']	dang por byang chub mchog tu sems bskyed la //	dang por byang chub mchog tu sems bskyed la //	221b	First, generate the mind of supreme awakening.
['BO_T02_D2881:221b-4']	de nas aa las zla ba'i dkyil 'khor gyi steng du h'um sngon po bsams te sngags 'di brjod par bya'o //	de nas aa las zla ba'i dkyil 'khor gyi steng du h'um sngon po bsams te sngags 'di brjod par bya'o //	221b	Then, imagine a blue hūṃ on top of a moon maṇḍala from aḥ, and recite this mantra:
