segmentnr	original	analyzed	translated
['BO_T03_D3811:194a-0']	@194a * // gal te chos rnams thams cad yang bsam gyis mi khyab pa la sogs pa dang ldan pa de'i tshe sems can thams cad nyid la bsam gyis mi khyab pa'i chos 'dis nye bar bstan par mdzad pa de'i phyir ji ltar de bzhin gshegs pa rnams nyid kyi phan	@194a * // gal te chos rnams thams cad yang bsam gyis mi khyab pa la sogs pa dang ldan pa de'i tshe sems can thams cad nyid la bsam gyis mi khyab pa'i chos 'dis nye bar bstan par mdzad pa de'i phyir ji ltar de bzhin gshegs pa rnams nyid kyi phan	If all phenomena are endowed with the inconceivable, etc., then all sentient beings are also taught by this inconceivable Dharma. Therefore, how do the Tathāgatas benefit themselves?
['BO_T03_D3811:194a-1']	par mdzad pa zhes gsungs pa ni /	par mdzad pa zhes gsungs pa ni /	The answer is:
['BO_T03_D3811:194a-2']	rab 'byor de bzhin gshegs pa'i chos 'di dag ni zhes bya ba la sogs pa ste //	rab 'byor de bzhin gshegs pa'i chos 'di dag ni zhes bya ba la sogs pa ste //	Subhūti, these dharmas of the Tathāgatas, etc.
['BO_T03_D3811:194a-3']	don ni 'di yin te gal te yang chos thams cad ni bsam gyis mi khyab pa la sogs pa'i yon tan dang ldan pa de lta na yang de bzhin gshegs pa las gzhan med de gang zhig chos rnams thams cad 'di lta bur gyur pa rnam par shes	don ni 'di yin te gal te yang chos thams cad ni bsam gyis mi khyab pa la sogs pa'i yon tan dang ldan pa de lta na yang de bzhin gshegs pa las gzhan med de gang zhig chos rnams thams cad 'di lta bur gyur pa rnam par shes	The meaning is this: although all phenomena are endowed with the qualities of being inconceivable, etc., they are not different from the Tathāgatas. Those who know all phenomena to be like this
['BO_T03_D3811:194a-4']	pa yin pa de bas na chos rnams thams cad bsam gyis mi khyab pa la sogs pa'i chos kyi de bzhin gshegs pa'i chos su 'byung ba yin no //	pa yin pa de bas na chos rnams thams cad bsam gyis mi khyab pa la sogs pa'i chos kyi de bzhin gshegs pa'i chos su 'byung ba yin no //	Therefore, all phenomena arise as the Tathāgata’s Dharma of the suchness of phenomena, such as the inconceivable, and so on.
['BO_T03_D3811:194a-5']	de bas na de bzhin gshegs pa rnams nyid kyi de'i ngo bos gzugs la sogs pa rnams ston par mdzad cing phan par mdzad pa sems can gzhan rnams la ni ma yin zhes bya ba'o //	de bas na de bzhin gshegs pa rnams nyid kyi de'i ngo bos gzugs la sogs pa rnams ston par mdzad cing phan par mdzad pa sems can gzhan rnams la ni ma yin zhes bya ba'o //	Therefore, the Tathāgatas themselves teach forms and so on with that nature, and they benefit others, sentient beings.
['BO_T03_D3811:194a-6']	rnam grangs 'dis zhes bya ba ni bsam gyis mi khyab pa la sogs pa ldan pa'i chos rnams thams cad nyid kyi de bzhin gshegs pa'i chos kyis so //	rnam grangs 'dis zhes bya ba ni bsam gyis mi khyab pa la sogs pa ldan pa'i chos rnams thams cad nyid kyi de bzhin gshegs pa'i chos kyis so //	“By this enumeration” means that all phenomena endowed with the inconceivable, and so on, are the Tathāgata’s Dharma of suchness.
['BO_T03_D3811:194a-7']	de bzhin gshegs pa'i chos rnams kyis bsam gyis mi khyab pa la sogs pa ji ltar bsgrub ces gsungs pa ni 'di dag ni zhes bya ba la sogs pa ste /	de bzhin gshegs pa'i chos rnams kyis bsam gyis mi khyab pa la sogs pa ji ltar bsgrub ces gsungs pa ni 'di dag ni zhes bya ba la sogs pa ste /	How are the inconceivable, and so on, established by the Tathāgata’s Dharma? It is said, “These,” and so on.
['BO_T03_D3811:194a-8']	sems dang bral ba dang snyoms pa las yang dag par 'das pa ji ltar grub ces gsungs pa ni bsam gyis mi khyab pa dang mnyam pa zhes bya ba 'di ni rnam par shes par gyur pa'i chos kyi tshig bla dgas so zhes bya ba'i don ni 'di	sems dang bral ba dang snyoms pa las yang dag par 'das pa ji ltar grub ces gsungs pa ni bsam gyis mi khyab pa dang mnyam pa zhes bya ba 'di ni rnam par shes par gyur pa'i chos kyi tshig bla dgas so zhes bya ba'i don ni 'di	The inconceivable and the equal are terms for the nature of consciousness.
['BO_T03_D3811:194a-9']	yin te / chos rnams thams cad ni kun brtags dang chos nyid kyi ngo bo zhes bya ba'i ngo bo gsum dang ldan pa'o //	yin te / chos rnams thams cad ni kun brtags dang chos nyid kyi ngo bo zhes bya ba'i ngo bo gsum dang ldan pa'o //	All phenomena are endowed with three natures, the imagined, the relative, and the perfectly real.
