segmentnr	original	analyzed	folio	translated
['BO_K01_D0006_H0006:458b-12']	de de la shin tu chags te des bsam pa /	de de la shin tu chags te des bsam pa /	458b	He became very attached to her.
['BO_K01_D0006_H0006:458b-13']	gal te chung ma bzhag ste dgon pa'i gnas su song na ni /	gal te chung ma bzhag ste dgon pa'i gnas su song na ni /	458b	He thought, “If I go to the forest and leave my wife behind,
['BO_K01_D0006_H0006:458b-14']	'di skyes pa gzhan dang lhan cig dga' mgur spyod par 'gyur /	'di skyes pa gzhan dang lhan cig dga' mgur spyod par 'gyur /	458b	she will have sex with other men.
['BO_K01_D0006_H0006:458b-15']	ci ste ma song na ni /	ci ste ma song na ni /	458b	But if I don’t go,
['BO_K01_D0006_H0006:458b-16', 'BO_K01_D0006_H0006:458b-17']	bdag rngon pa ste /🔽gzhan gyi srog gcod cing /	bdag rngon pa ste / gzhan gyi srog gcod cing /	458b	I am a hunter.🔽I kill the lives of others
['BO_K01_D0006_H0006:458b-18', 'BO_K01_D0006_H0006:458b-19']	gzhan gyi srog gcod pas 'tsho bar byed pa yin gyi /🔽bdag ni / zhing pa ma yin /	gzhan gyi srog gcod pas 'tsho bar byed pa yin gyi / bdag ni / zhing pa ma yin /	458b	and make a living by killing others.🔽I am not a farmer,
['BO_K01_D0006_H0006:458b-20']	tshong pa ma yin /	tshong pa ma yin /	458b	I am not a merchant,
['BO_K01_D0006_H0006:458b-21']	gzhan gyis 'tsho ba yang ma yin pas /	gzhan gyis 'tsho ba yang ma yin pas /	458b	and I do not make a living by serving others.
['BO_K01_D0006_H0006:458b-22']	gdon mi za bar ltogs te 'chi bar 'gyur bas /	gdon mi za bar ltogs te 'chi bar 'gyur bas /	458b	So I will certainly die of starvation.
['BO_K01_D0006_H0006:458b-23']	ma la bdag gis chung ma khrid la 'gro'o //	ma la bdag gis chung ma khrid la 'gro'o //	458b	I will take my wife with me.”
['BO_K01_D0006_H0006:458b-24']	snyam nas des chung ma khrid de dgon pa'i gnas su song nas phyogs gcig cig tu lo ma'i spyil bu byas te 'dug go /	snyam nas des chung ma khrid de dgon pa'i gnas su song nas phyogs gcig cig tu lo ma'i spyil bu byas te 'dug go /	458b	He took his wife with him and went to the forest. He made a leaf hut in one place and stayed there.
['BO_K01_D0006_H0006:459a-0']	des der ri dvags mchog bdams shing bsad de sha @459a *//	des der ri dvags mchog bdams shing bsad de sha @459a *//	459a	He selected and killed the best deer there and sold the good meat
['BO_K01_D0006_H0006:459a-1']	bzang po btsongs nas 'tsho bar byed do //	bzang po btsongs nas 'tsho bar byed do //	459a	to make a living.
['BO_K01_D0006_H0006:459a-2']	ji tsam dus gzhan zhig na rgyal po gtum po rab snang ri dvags bshor du song ba las /	ji tsam dus gzhan zhig na rgyal po gtum po rab snang ri dvags bshor du song ba las /	459a	After some time, King Caṇḍapradyota went hunting.
['BO_K01_D0006_H0006:459a-3']	de rtas kha khyer nas phyogs der phyin pa dang / rngon pa des de ngo shes par gyur cing ji ltar rtags kha khyer ba yang shes nas des de la byon pa legs so //	de rtas kha khyer nas phyogs der phyin pa dang / rngon pa des de ngo shes par gyur cing ji ltar rtags kha khyer ba yang shes nas des de la byon pa legs so //	459a	The horse carried him to that place, and the hunter recognized him and knew how the horse had been carried there. He said to him, “Welcome!”
['BO_K01_D0006_H0006:459a-4']	zhes bya ba'i tshig kun tu spyad pa dang / de rta las babs te /	zhes bya ba'i tshig kun tu spyad pa dang / de rta las babs te /	459a	He dismounted from the horse
['BO_K01_D0006_H0006:459a-5']	shing drung zhig tu 'dug go /	shing drung zhig tu 'dug go /	459a	and sat down at the foot of a tree.
['BO_K01_D0006_H0006:459a-6', 'BO_K01_D0006_H0006:459a-7']	rngon pas bsam pa /🔽bdag gis rgyal po rgyal rigs spyi bo nas dbang bskur ba la zhag lon pa'i sha dbul ba gang yin pa ni /	rngon pas bsam pa / bdag gis rgyal po rgyal rigs spyi bo nas dbang bskur ba la zhag lon pa'i sha dbul ba gang yin pa ni /	459a	The hunter thought,
['BO_K01_D0006_H0006:459a-8']	bdag gi cha ma yin pas /	bdag gi cha ma yin pas /	459a	“It is not right for me to offer the king, a consecrated kṣatriya, meat that has been left overnight.
['BO_K01_D0006_H0006:459a-9', 'BO_K01_D0006_H0006:459a-10']	ma la bdag gis zhag ma lon pa gzhan zhig khyer te 'ong ngo //🔽snyam nas des mda' lcug bgos /	ma la bdag gis zhag ma lon pa gzhan zhig khyer te 'ong ngo // snyam nas des mda' lcug bgos /	459a	So I will bring another kind that has not been left overnight.”🔽He put on his quiver,
['BO_K01_D0006_H0006:459a-11']	mda' gzhu lag na khyer te ri dvags bshor du song ngo //	mda' gzhu lag na khyer te ri dvags bshor du song ngo //	459a	took his bow and arrows, and went off to hunt.
['BO_K01_D0006_H0006:459a-12']	rgyal po gtum po rab snang gi de'i chung ma gzugs dang / na tshod dang ldan pa de mthong nas nyon mongs pa drag po'i mthus 'dod pa'i 'dod chags bskyed pas /	rgyal po gtum po rab snang gi de'i chung ma gzugs dang / na tshod dang ldan pa de mthong nas nyon mongs pa drag po'i mthus 'dod pa'i 'dod chags bskyed pas /	459a	Seeing the king’s wife, who was endowed with beauty and youth, he was overcome by the power of the strong afflictions and generated desire.
['BO_K01_D0006_H0006:459a-13']	rngon pa de'i chung ma dang lhan cig tu de ma thag tu log par spyad do //	rngon pa de'i chung ma dang lhan cig tu de ma thag tu log par spyad do //	459a	Immediately, he had sexual intercourse with the hunter’s wife.
['BO_K01_D0006_H0006:459a-14']	rngon pa des mi dvags bsad nas slar log pa dang / re zhig na chung ma de la log par spyad pa mthong ngo //	rngon pa des mi dvags bsad nas slar log pa dang / re zhig na chung ma de la log par spyad pa mthong ngo //	459a	When the hunter returned from killing the rākṣasa, he saw that his wife had had sexual intercourse with someone.
['BO_K01_D0006_H0006:459a-15']	'khon rnams kyi nang na 'di lta ste /	'khon rnams kyi nang na 'di lta ste /	459a	“Among all enmities, this is the worst:
['BO_K01_D0006_H0006:459a-16']	bud med kyi phyir 'khon pa 'di tha chad yin pas /	bud med kyi phyir 'khon pa 'di tha chad yin pas /	459a	enmity for the sake of a woman.
['BO_K01_D0006_H0006:459a-17', 'BO_K01_D0006_H0006:459a-18']	de khros nas bsam pa /🔽dus ngan pa'i rgyal po rgyal po'i chos las 'das pa 'di gsad do //	de khros nas bsam pa / dus ngan pa'i rgyal po rgyal po'i chos las 'das pa 'di gsad do //	459a	” He became angry and thought,
['BO_K01_D0006_H0006:459a-19']	snyam pa las /	snyam pa las /	459a	“I will kill this king who is outside the law of kings in this degenerate age.”
['BO_K01_D0006_H0006:459a-20']	yang bsam pa /	yang bsam pa /	459a	Then he thought,
['BO_K01_D0006_H0006:459b-0']	bud med tsam gyi phyir ci 'di gsad @459b dam; de de snyam sems pa na /	bud med tsam gyi phyir ci 'di gsad @459b dam; de de snyam sems pa na /	459b	“Should I kill him just for the sake of a woman?”
['BO_K01_D0006_H0006:459b-1']	ma stes te seng ge zhig dang gdong thug tu 'phrad nas des de bsad do //	ma stes te seng ge zhig dang gdong thug tu 'phrad nas des de bsad do //	459b	While he was thinking that, he accidentally ran into a lion and the lion killed him.
['BO_K01_D0006_H0006:459b-2']	des rgyal po gtum po rab snang la byams pa'i sems bskyed pas shi nas rgyal chen bzhi'i ris kyi lha rnams kyi nang du skyes so //	des rgyal po gtum po rab snang la byams pa'i sems bskyed pas shi nas rgyal chen bzhi'i ris kyi lha rnams kyi nang du skyes so //	459b	Because of that, he generated a loving mind toward King Caṇḍapradyota, and when he died, he was reborn among the gods of the Heaven of the Four Great Kings.
['BO_K01_D0006_H0006:459b-3']	rgyal pos bsam pa /	rgyal pos bsam pa /	459b	The king thought,
['BO_K01_D0006_H0006:459b-4']	bud med 'di bdag gis longs spyad la /	bud med 'di bdag gis longs spyad la /	459b	“I have enjoyed this woman,
['BO_K01_D0006_H0006:459b-5', 'BO_K01_D0006_H0006:459b-6']	'di'i khyo yang dus las 'das na /🔽bdag gis 'di bor ba gang yin pa ni /	'di'i khyo yang dus las 'das na / bdag gis 'di bor ba gang yin pa ni /	459b	and her husband has died.
['BO_K01_D0006_H0006:459b-7']	bdag gi cha ma yin no //	bdag gi cha ma yin no //	459b	It is not right for me to abandon her.”
['BO_K01_D0006_H0006:459b-8']	snyam bsam nas des de spro bsrings nas de de dang lhan cig gtam zer zhing 'dug go /	snyam bsam nas des de spro bsrings nas de de dang lhan cig gtam zer zhing 'dug go /	459b	He thought about this and consoled her. He sat and talked with her.
