segmentnr	original	analyzed	folio	translated
['BO_T02_D1469:49b-0']	@49b # // rgya gar skad du /	@49b # // rgya gar skad du /	49b	In Sanskrit:
['BO_T02_D1469:49b-1']	shr'i tsa kra samba ra sam gra mandala bi dhi n'a ma /	shr'i tsa kra samba ra sam gra mandala bi dhi n'a ma /	49b	Śrīcakraśambarasaṃgramamandalavidhi-nāma
['BO_T02_D1469:49b-2']	bod skad du /	bod skad du /	49b	In Tibetan:
['BO_T02_D1469:49b-3']	dpal 'khor lo sdom pa'i dkyil 'khor gyi cho ga mdor bsdus pa zhes bya ba /	dpal 'khor lo sdom pa'i dkyil 'khor gyi cho ga mdor bsdus pa zhes bya ba /	49b	The Concise Ritual of the Mandala of Glorious Cakrasaṃvara
['BO_T02_D1469:49b-4']	dpal rdo rje 'chang la phyag 'tshal lo //	dpal rdo rje 'chang la phyag 'tshal lo //	49b	Homage to glorious Vajradhara.
['BO_T02_D1469:49b-5']	gang gi drin gyis bde chen gnas //	gang gi drin gyis bde chen gnas //	49b	By whose kindness the state of great bliss
['BO_T02_D1469:49b-6']	skad cig gis ni thob gyur pa'i //	skad cig gis ni thob gyur pa'i //	49b	Is attained in an instant,
['BO_T02_D1469:49b-7', 'BO_T02_D1469:49b-8']	bla ma rin chen lta bu yi //🔽rdo rje can zhabs bad la 'dud ;	bla ma rin chen lta bu yi // rdo rje can zhabs bad la 'dud ;	49b	To the guru, who is like a jewel,🔽I bow at the feet of Vajradhara.
['BO_T02_D1469:49b-9']	/ dpal ldan rdo rje mkha' 'gro ma //	/ dpal ldan rdo rje mkha' 'gro ma //	49b	Homage to the glorious Vajraḍāka,
['BO_T02_D1469:49b-10']	mkha' 'gro ma yi 'khor los sgyur //	mkha' 'gro ma yi 'khor los sgyur //	49b	The universal monarch of the ḍākinīs,
['BO_T02_D1469:49b-11']	ye shes lnga dang sku gsum nyid //	ye shes lnga dang sku gsum nyid //	49b	The five wisdoms and three kāyas
['BO_T02_D1469:49b-12', 'BO_T02_D1469:49b-13']	'gro ba skyob la phyag 'tshal lo //🔽skyes bu dam pa gzhung 'chang pa'i //	'gro ba skyob la phyag 'tshal lo // skyes bu dam pa gzhung 'chang pa'i //	49b	Who protects migrating beings.🔽I, a supreme holder of the texts,
['BO_T02_D1469:49b-14']	mchog 'dzin thabs mkhas bdag la med //	mchog 'dzin thabs mkhas bdag la med //	49b	Lack the skill to grasp the method of self-arising.
['BO_T02_D1469:49b-15']	rang nyid dran pa gsal ba'i phyir //	rang nyid dran pa gsal ba'i phyir //	49b	In order to clarify my own memory,
['BO_T02_D1469:49b-16']	dkyil 'khor cho ga bshad par bya //	dkyil 'khor cho ga bshad par bya //	49b	I will explain the mandala ritual.
['BO_T02_D1469:49b-17']	rtsa bshad gsal ba'i rgyud rnams dang // mkhas pa rnams kyi cho ga dang // bal ma'i gdams ngag la brten nas //	rtsa bshad gsal ba'i rgyud rnams dang // mkhas pa rnams kyi cho ga dang // bal ma'i gdams ngag la brten nas //	49b	the rituals of the scholars, and the instructions of the Nepalese,
['BO_T02_D1469:49b-18']	dkyil 'khor cho ga bri bar bya //	dkyil 'khor cho ga bri bar bya //	49b	the ritual of the maṇḍala should be drawn.
['BO_T02_D1469:49b-19']	slob dpon mtshan nyid thams cad ldan //	slob dpon mtshan nyid thams cad ldan //	49b	The master should have all the characteristics
['BO_T02_D1469:49b-20']	mtshan nyid min pa kun du spangs //	mtshan nyid min pa kun du spangs //	49b	and should abandon all that is not the characteristics.
['BO_T02_D1469:49b-21']	yang dag shes shing rgyud shes pa //	yang dag shes shing rgyud shes pa //	49b	He should have perfect knowledge and know the tantras.
['BO_T02_D1469:49b-22']	dpal ldan khrag 'thung gsang sngags shes //	dpal ldan khrag 'thung gsang sngags shes //	49b	He should know the mantra of glorious Heruka.
['BO_T02_D1469:49b-23']	khro med gtsang zhing mkhas pa dang // sbyor shes ye shes pha rol 'gro //	khro med gtsang zhing mkhas pa dang // sbyor shes ye shes pha rol 'gro //	49b	He should be without anger, pure, and skilled, and should know union and have gone beyond wisdom.
['BO_T02_D1469:49b-24']	thod pas spyi bor rgyan cha sogs //	thod pas spyi bor rgyan cha sogs //	49b	He should be adorned with a skull-garland on his head,
['BO_T02_D1469:49b-25']	gzugs bzang yon tan ldan par bkur //	gzugs bzang yon tan ldan par bkur //	49b	and be honored as having a good form and good qualities.
['BO_T02_D1469:49b-26']	snying rje med cing khro la gdug / khengs dang brkam chags bdag nyid bstod //	snying rje med cing khro la gdug / khengs dang brkam chags bdag nyid bstod //	49b	He should not be without compassion, angry, or poisonous, arrogant, greedy, or praise himself.
