segmentnr	original	analyzed	folio	translated
['BO_T02_D2495:254a-0']	@254a # // rgya gar skad du /	@254a # // rgya gar skad du /	254a	In Sanskrit:
['BO_T02_D2495:254a-1']	ga na tsa kra bi dhi pr'a ka sa n'a ma /	ga na tsa kra bi dhi pr'a ka sa n'a ma /	254a	Ganacakravidhiprakāra-nāma
['BO_T02_D2495:254a-2']	bod skad du /	bod skad du /	254a	In Tibetan:
['BO_T02_D2495:254b-0']	@254b tshogs kyi 'khor lo'i cho ga rim par phye ba zhes bya ba /	@254b tshogs kyi 'khor lo'i cho ga rim par phye ba zhes bya ba /	254b	The Stages of the Ritual of the Wheel of the Assembly, called the Stages of the Ritual
['BO_T02_D2495:254b-1', 'BO_T02_D2495:254b-2']	rje btsun ma 'phags ma sgrol ma la phyag 'tshal lo //🔽dpal ldan bde chen rgyal po yi //	rje btsun ma 'phags ma sgrol ma la phyag 'tshal lo // dpal ldan bde chen rgyal po yi //	254b	Homage to the noble lady Tārā!🔽Having paid homage to the glorious king of great bliss,
['BO_T02_D2495:254b-3']	rdo rje sems dpa' phyag 'tshal nas //	rdo rje sems dpa' phyag 'tshal nas //	254b	to Vajrasattva,🔽I will explain the stages of the wheel of the assembly
['BO_T02_D2495:254b-4', 'BO_T02_D2495:254b-5']	dngos grub dgos pa kun sgrub pa'i //🔽tshogs kyi 'khor lo'i rim bshad bya //	dngos grub dgos pa kun sgrub pa'i // tshogs kyi 'khor lo'i rim bshad bya //	254b	that accomplishes all the necessary spiritual powers.
['BO_T02_D2495:254b-6']	de la tshogs kyi 'khor lo brgya rtsa 'am 'bum la sogs pa byed par 'dod pas 'byor pa dang bstun pa'i rim pa ni gsum ste /	de la tshogs kyi 'khor lo brgya rtsa 'am 'bum la sogs pa byed par 'dod pas 'byor pa dang bstun pa'i rim pa ni gsum ste /	254b	One who wishes to perform the wheel of the assembly a hundred times, a thousand times, and so forth, should perform it according to one's wealth in three stages:
['BO_T02_D2495:254b-7']	rgyal po lta bu'i dang / 'bangs lta bu'i dang / rnal 'byor pa'i rim pa lta bus bya ba'o //	rgyal po lta bu'i dang / 'bangs lta bu'i dang / rnal 'byor pa'i rim pa lta bus bya ba'o //	254b	like a king, like a subject, and like a yogin.
['BO_T02_D2495:254b-8']	dang po ni 'byor pa dang ldan pas rgyud gang dang rtog bsre mthun pa'i rnal 'byor pho mo lha grangs dang mnyam pa rang gi slob dpon sngon du 'gro ba'i blo can rnams kyis de'i cho ga dang / brda dang phyag rgya la sogs pa tham snyoms 'jug gi bar du bya ba ni gcig ste /	dang po ni 'byor pa dang ldan pas rgyud gang dang rtog bsre mthun pa'i rnal 'byor pho mo lha grangs dang mnyam pa rang gi slob dpon sngon du 'gro ba'i blo can rnams kyis de'i cho ga dang / brda dang phyag rgya la sogs pa tham snyoms 'jug gi bar du bya ba ni gcig ste /	254b	The first is that those who have the resources, who are endowed with the yoga of the appropriate tantra, who are male and female yogis equal in number to the deities, who are intelligent, and who have a vajra master as their guide, should perform the rites, the symbolic gestures, the seals, and so forth, up to the union of the two organs.
['BO_T02_D2495:254b-9']	rim par phye ba dang po'o //	rim par phye ba dang po'o //	254b	This is the first chapter.
['BO_T02_D2495:254b-10']	gnyis pa ni ji ltar tshogs pa'i 'byor pa dang / ji ltar rigs pa'i rnal 'byor pho mo rnams rdo rje slob dpon sngon du 'gro bar bya ste /	gnyis pa ni ji ltar tshogs pa'i 'byor pa dang / ji ltar rigs pa'i rnal 'byor pho mo rnams rdo rje slob dpon sngon du 'gro bar bya ste /	254b	The second is that those who have the resources of the assembly, who are male and female yogis of the appropriate tantra, should be guided by a vajra master.
['BO_T02_D2495:254b-11']	cho ga ni rgyud kyi dbye ba las shes te /	cho ga ni rgyud kyi dbye ba las shes te /	254b	The rite should be understood from the divisions of the tantra.
['BO_T02_D2495:254b-12']	de lta bu'i bya ba gcig tu 'dod de rim par phye ba gnyis pa'o //	de lta bu'i bya ba gcig tu 'dod de rim par phye ba gnyis pa'o //	254b	Such an activity is asserted to be one, and this is the second chapter.
['BO_T02_D2495:254b-13']	gsum pa ni 'byor pa dang ldan pas rgyud du ma'i rnal 'byor pa rang gi rig byed la mkhas pa'i tshogs la spro ba dang bsdu ba'i rim pas bya ste /	gsum pa ni 'byor pa dang ldan pas rgyud du ma'i rnal 'byor pa rang gi rig byed la mkhas pa'i tshogs la spro ba dang bsdu ba'i rim pas bya ste /	254b	The third is that those who have the resources should perform the rites of the assembly of yogis of many tantras, who are skilled in their own scriptures, through the stages of delight and gathering.
['BO_T02_D2495:254b-14']	de ltar rnal 'byor pa'i grangs ji snyed pa de snyed tshogs kyi 'khor lo'i dbye ba shes par bya ste /	de ltar rnal 'byor pa'i grangs ji snyed pa de snyed tshogs kyi 'khor lo'i dbye ba shes par bya ste /	254b	Thus, one should know the divisions of the gaṇacakra in accordance with the number of yogins.
['BO_T02_D2495:254b-15']	'di ni rim par phye ba gsum pa'o //	'di ni rim par phye ba gsum pa'o //	254b	This is the third chapter.
['BO_T02_D2495:254b-16']	de thams cad la gnas dang rdzas dang / rnal 'byor pa dang / cho ga dang / yon bdag la bar chad med par bya'o //	de thams cad la gnas dang rdzas dang / rnal 'byor pa dang / cho ga dang / yon bdag la bar chad med par bya'o //	254b	In all of them, one should make the place, the substances, the yogins, the rite, and the patron free from obstacles.
['BO_T02_D2495:254b-17']	grangs du ma bya bar 'dod pas tshul 'dis ni yongs su shes par bya'o //	grangs du ma bya bar 'dod pas tshul 'dis ni yongs su shes par bya'o //	254b	One who wishes to perform many should understand this method completely.
['BO_T02_D2495:254b-18']	tshogs kyi 'khor lo'i cho ga rim par phye ba zhes bya ba a'a ts'arya he ru ka badzras mdzad pa rdzogs so /	tshogs kyi 'khor lo'i cho ga rim par phye ba zhes bya ba a'a ts'arya he ru ka badzras mdzad pa rdzogs so /	254b	The rite of the gaṇacakra, the chapter on the sequence, is composed by Ācārya Herukavajra. It is complete.
['BO_T02_D2495:254b-19']	// / pandi ta ratna rakshi ta'i zhal snga nas lo ts'a ba grub pa dpal bzang pos bsgyur ba'o /	// / pandi ta ratna rakshi ta'i zhal snga nas lo ts'a ba grub pa dpal bzang pos bsgyur ba'o /	254b	It was translated by the translator Druppa Palzangpo, from the presence of the paṇḍita Ratnarakṣita.
