segmentnr	original	analyzed	folio	translated
['BO_T02_D2117:156a-0']	@156a ` // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	@156a ` // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	156a	Homage to Mañjuśrī, the wisdom being.
['BO_T02_D2117:156a-1']	de nas s'a tstsha gdab pa ni /	de nas s'a tstsha gdab pa ni /	156a	Next, for the casting of the sācchas:
['BO_T02_D2117:156a-2']	rus pa la las thams cad pa'i sngags kyis brab po //	rus pa la las thams cad pa'i sngags kyis brab po //	156a	For the bones, sprinkle with the all-activity mantra.
['BO_T02_D2117:156a-3']	de nas lag pa rdo rje rtse gsum pa'i phyag rgya bcas la las thams cad pa'i sngags kyis byin gyis brlab /	de nas lag pa rdo rje rtse gsum pa'i phyag rgya bcas la las thams cad pa'i sngags kyis byin gyis brlab /	156a	Then, with the three-pronged vajra mudra on the hand, consecrate with the all-activity mantra.
['BO_T02_D2117:156a-4']	sa rin po che sna lnga'i phye mar bsam /	sa rin po che sna lnga'i phye mar bsam /	156a	Think that the earth is a powder of the five precious substances.
['BO_T02_D2117:156a-5']	de la dri sna tshogs pa sbyar ba'i chus sbrus shing brdung ngo //	de la dri sna tshogs pa sbyar ba'i chus sbrus shing brdung ngo //	156a	Mix it with water that has various scents and knead it.
['BO_T02_D2117:156a-6']	de la rin po che yang bdar ngo //	de la rin po che yang bdar ngo //	156a	Also, grind the precious substances.
['BO_T02_D2117:156a-7']	de nas 'jim pa'i gong bu la rdo rje rtse gsum pa'i phyag rgyas reg ge byas la las thams cad pa'i sngags lan nyi shu rtsa gcig bzlas la rin po che'i gong bur gyur par bsam /	de nas 'jim pa'i gong bu la rdo rje rtse gsum pa'i phyag rgyas reg ge byas la las thams cad pa'i sngags lan nyi shu rtsa gcig bzlas la rin po che'i gong bur gyur par bsam /	156a	Then, touch the lump of clay with the three-pronged vajra mudra and recite the all-activity mantra twenty-one times. Think that it becomes a lump of precious substances.
['BO_T02_D2117:156a-8']	las thams cad pa'i sngags kun la sbyar ro //	las thams cad pa'i sngags kun la sbyar ro //	156a	The all-activity mantra is applied to all activities.
['BO_T02_D2117:156a-9']	'bi 'bi thabs /	'bi 'bi thabs /	156a	The method of the lump:
['BO_T02_D2117:156a-10']	sku bar shes rab /	sku bar shes rab /	156a	The body is prajñā.
['BO_T02_D2117:156a-11']	'debs pa thams cad thabs shes rab zung du 'brel 'bi 'bi zab pa /	'debs pa thams cad thabs shes rab zung du 'brel 'bi 'bi zab pa /	156a	All casting is the union of method and prajñā. The lump is profound.
['BO_T02_D2117:156a-12']	sku par rgya che ba /	sku par rgya che ba /	156a	The body is large.🔽
['BO_T02_D2117:156a-13']	'bi 'bi chos sku /	'bi 'bi chos sku /	156a	The large image is the dharmakāya.
['BO_T02_D2117:156a-14']	skur gyur pa longs sku /	skur gyur pa longs sku /	156a	The lump is the sambhogakāya.
['BO_T02_D2117:156a-15']	'od zer gyi 'phro 'du byed pa sprul sku'i don no //	'od zer gyi 'phro 'du byed pa sprul sku'i don no //	156a	The emanation and reabsorption of light rays is the nirmāṇakāya.
['BO_T02_D2117:156a-16']	s'atstsha gdab pa'i rim pa slob dpon sngom pa bzang pos mdzad pa rdzogs so//	s'atstsha gdab pa'i rim pa slob dpon sngom pa bzang pos mdzad pa rdzogs so//	156a	The stages of sprinkling the saṃcā is complete.
