segmentnr	original	analyzed	folio	translated
['BO_T02_D2007:214a-0']	@214a # // rgya gar skad du /	@214a # // rgya gar skad du /	214a	In Sanskrit:
['BO_T02_D2007:214a-1']	shri badzra bhee ra ba p'a ni na aa pa na shuddha n'a ma /	shri badzra bhee ra ba p'a ni na aa pa na shuddha n'a ma /	214a	śrī-vajrabhairavapāṇyāpanasudhā-nāma
['BO_T02_D2007:214a-2']	bod skad du /	bod skad du /	214a	In Tibetan:
['BO_T02_D2007:214a-3']	dpal rdo rje 'jigs byed kyi phyag mtshan gyi rnam par dag pa zhes bya ba /	dpal rdo rje 'jigs byed kyi phyag mtshan gyi rnam par dag pa zhes bya ba /	214a	The Purity of the Implements of Glorious Vajrabhairava
['BO_T02_D2007:214a-4']	bcom ldan 'das 'jig rten dbang phyug seng ge'i sgra la phyag 'tshal lo //	bcom ldan 'das 'jig rten dbang phyug seng ge'i sgra la phyag 'tshal lo //	214a	Homage to the Blessed One, the Lion's Roar of the Lord of the World.
['BO_T02_D2007:214a-5']	ma rig pa gcod pas gri gug / gzung 'dzin gyi rnam par rtog pa 'joms pas rdo rje rtse gcig pa /	ma rig pa gcod pas gri gug / gzung 'dzin gyi rnam par rtog pa 'joms pas rdo rje rtse gcig pa /	214a	The curved knife cuts through ignorance, the single-pronged vajra conquers the concepts of subject and object,
['BO_T02_D2007:214a-6']	dran pa'i nyon mongs pa 'joms par byed pas gtun shing /	dran pa'i nyon mongs pa 'joms par byed pas gtun shing /	214a	the pestle destroys the afflictions of mindfulness,
['BO_T02_D2007:214a-7']	sred pa gcod par byed pas chu gri'o //	sred pa gcod par byed pas chu gri'o //	214a	the razor cuts through craving,
['BO_T02_D2007:214a-8']	lus ngag gi nyes pa 'joms pas rdo rje rtse gcig pa'o //	lus ngag gi nyes pa 'joms pas rdo rje rtse gcig pa'o //	214a	the single-pronged vajra conquers the faults of body and speech,
['BO_T02_D2007:214a-9']	phrag dog 'joms pas sta re'o //	phrag dog 'joms pas sta re'o //	214a	the axe conquers jealousy,
['BO_T02_D2007:214a-10']	lta ba ngan pa 'joms pas mdung ngo //	lta ba ngan pa 'joms pas mdung ngo //	214a	the spear conquers bad views,
['BO_T02_D2007:214a-11']	dbang gi las byed pas mda'o //	dbang gi las byed pas mda'o //	214a	the arrow performs the action of subjugation,
['BO_T02_D2007:214a-12']	'gugs pas lcags kyu'o //	'gugs pas lcags kyu'o //	214a	the goad attracts,
['BO_T02_D2007:214a-13']	las kyi sgrib pa 'joms par byed pas dbyug to'o //	las kyi sgrib pa 'joms par byed pas dbyug to'o //	214a	the club conquers the obscurations of karma,
['BO_T02_D2007:214a-14']	kha tv'am ga ni byang chub sems kyi ngo bo nyid do //	kha tv'am ga ni byang chub sems kyi ngo bo nyid do //	214a	The Khatvanga is the very nature of the Thought of Enlightenment.
['BO_T02_D2007:214b-0']	shes bya'i @214b sgrib pa gcod pa ni 'khor lo'o //	shes bya'i @214b sgrib pa gcod pa ni 'khor lo'o //	214b	The wheel severs the obscurations of the knowable.
['BO_T02_D2007:214b-1']	ye shes lnga ro ma nyams par gyur pas bdag nyid rdo rje'o //	ye shes lnga ro ma nyams par gyur pas bdag nyid rdo rje'o //	214b	The vajra is one's own nature, since the taste of the five intuitions is not spoiled.
['BO_T02_D2007:214b-2']	mi shes pa'i sgrib pa 'joms pas rdo rje tho ba'o //	mi shes pa'i sgrib pa 'joms pas rdo rje tho ba'o //	214b	The vajra-hammer destroys the obscurations of ignorance.
['BO_T02_D2007:214b-3']	ral gri'i dngos grub ster bas na ral gri'o //	ral gri'i dngos grub ster bas na ral gri'o //	214b	The sword is the sword which grants success.
['BO_T02_D2007:214b-4']	mchog tu dga' ba'i sgras sangs rgyas thams cad yang dag par bskul bas cang te'u'o //	mchog tu dga' ba'i sgras sangs rgyas thams cad yang dag par bskul bas cang te'u'o //	214b	The hand-drum is the sound of supreme ecstasy, which summons all the Buddhas.
['BO_T02_D2007:214b-5']	bde ba chen po dang snying rje chen po'i rang bzhin ni sna tshogs kyis bkang ba'i thod pa'o //	bde ba chen po dang snying rje chen po'i rang bzhin ni sna tshogs kyis bkang ba'i thod pa'o //	214b	The skull filled with the various [substances] is the nature of great bliss and great compassion.
['BO_T02_D2007:214b-6']	sgrib pa thams cad 'joms pas tshangs pa'i mgo bo'o //	sgrib pa thams cad 'joms pas tshangs pa'i mgo bo'o //	214b	The head of Brahma is the destruction of all obscurations.
['BO_T02_D2007:214b-7']	bdud las rgyal ba'i rang bzhin gyi phub po //	bdud las rgyal ba'i rang bzhin gyi phub po //	214b	The armor is the nature of victory over Mara.
['BO_T02_D2007:214b-8']	sems can thams cad dang chos thams cad du rtogs pa'i rang bzhin med pas rkang pa'o //	sems can thams cad dang chos thams cad du rtogs pa'i rang bzhin med pas rkang pa'o //	214b	The feet are the nature of the realization of all beings and all things as without intrinsic reality.
['BO_T02_D2007:214b-9']	yang dag pa'i ye shes 'ching bas zhags pa'o //	yang dag pa'i ye shes 'ching bas zhags pa'o //	214b	The noose is the binding of the true intuition.
['BO_T02_D2007:214b-10']	'jig rten gsum las rgyal bas na gzhu'o //	'jig rten gsum las rgyal bas na gzhu'o //	214b	The bow is because of conquering the three worlds.
['BO_T02_D2007:214b-11']	stong pa nyid kyis na rgyu ma'o //	stong pa nyid kyis na rgyu ma'o //	214b	The arrow is because of emptiness.
['BO_T02_D2007:214b-12']	shes rab kyi pha rol tu phyin pa ni dril bu'o //	shes rab kyi pha rol tu phyin pa ni dril bu'o //	214b	The bell is the perfection of wisdom.
['BO_T02_D2007:214b-13', 'BO_T02_D2007:214b-14']	chos thams cad byed pa po nyid kyis lag pa'o //🔽chos thams cad bdag med pa nyid kyis na dur khrod kyi ras so //	chos thams cad byed pa po nyid kyis lag pa'o // chos thams cad bdag med pa nyid kyis na dur khrod kyi ras so //	214b	The hands are because of all phenomena being agents.🔽The charnel ground cloth is because of the selflessness of all phenomena.
['BO_T02_D2007:214b-15']	chos thams cad stong pa nyid kyis phug pa nyid kyis skyes bu gsal shing la btsugs pa'o //	chos thams cad stong pa nyid kyis phug pa nyid kyis skyes bu gsal shing la btsugs pa'o //	214b	The impaled man is because of the cave of the emptiness of all phenomena.
['BO_T02_D2007:214b-16']	chos thams cad 'od gsal ba nyid kyis na me thab bo //	chos thams cad 'od gsal ba nyid kyis na me thab bo //	214b	The fire pit is because of the luminosity of all phenomena.
['BO_T02_D2007:214b-17']	dam tshig dag pa nyid kyis na thod pa btung bas bkang ba'o //	dam tshig dag pa nyid kyis na thod pa btung bas bkang ba'o //	214b	The skull cup filled with blood is because of the purity of the pledge.
['BO_T02_D2007:214b-18']	bdud rnams bsdigs pa nyid kyis sdigs mdzub bo //	bdud rnams bsdigs pa nyid kyis sdigs mdzub bo //	214b	The threatening gesture is because of threatening the māras.
