segmentnr	original	analyzed	translated
['BO_K12_D0557_H0515:405b-0']	@405b / /rgya gar skad du /	@405b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0557_H0515:405b-1']	a'arya su barna pra bh'a sotta ma s'u trendra r'a dza n'a ma mah'a y'a na s'u tra /	a'arya su barna pra bh'a sotta ma s'u trendra r'a dza n'a ma mah'a y'a na s'u tra /	Arya-Suvarṇa-prabhāsa-uttamasūtrendrarāja-nāma-mahāyāna-sūtra.
['BO_K12_D0557_H0515:405b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0557_H0515:405b-3']	'phags pa gser 'od dam pa mdo sde'i dbang po'i rgyal po zhes bya ba theg pa chen po'i mdo //	'phags pa gser 'od dam pa mdo sde'i dbang po'i rgyal po zhes bya ba theg pa chen po'i mdo //	The Noble Great Vehicle Sūtra called the King of Sūtras, the Holy Golden Light.
['BO_K12_D0557_H0515:405b-4']	bam po dang po /	bam po dang po /	Chapter 1
['BO_K12_D0557_H0515:405b-5']	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas dang / byang chub sems dpa' dang / rang sangs rgyas dang / 'phags pa nyan thos thams cad la phyag 'tshal lo //	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas dang / byang chub sems dpa' dang / rang sangs rgyas dang / 'phags pa nyan thos thams cad la phyag 'tshal lo //	Homage to all the Buddhas, Bodhisattvas, Pratyekabuddhas, and Noble Śrāvakas of the past, present, and future.
['BO_K12_D0557_H0515:405b-6', 'BO_K12_D0557_H0515:405b-7', 'BO_K12_D0557_H0515:405b-8']	'di skad bdag gis thos pa dus gcig na /🔽bya rgod phung po chos kyi dbyings //🔽zab mo sangs rgyas spyod yul na //	'di skad bdag gis thos pa dus gcig na / bya rgod phung po chos kyi dbyings // zab mo sangs rgyas spyod yul na //	Thus have I heard at one time.🔽On Vulture Peak, in the profound realm of the Buddhas,
['BO_K12_D0557_H0515:405b-9']	de bzhin gshegs pa bzhugs nas ni //	de bzhin gshegs pa bzhugs nas ni //	the Tathāgata resided
['BO_K12_D0557_H0515:405b-10']	dag cing rdul rnams med pa yi //	dag cing rdul rnams med pa yi //	in a pure and dust-free place
['BO_K12_D0557_H0515:405b-11']	byang chub sems dpa' mchog rnams la //	byang chub sems dpa' mchog rnams la //	and taught the supreme Bodhisattvas🔽the King of Sūtras, the Lord of Sūtras,🔽the King of Glorious Sutras,
