segmentnr	original	analyzed	folio	translated
['BO_K12_D0746-2_H0691-2:148b-9']	de nas gang+g'a'i klung la sogs pa klung chen po bzhi 'khor brgyad khri bzhi stong gis bskor ba rnams lag na rdo rje'i zhabs drung du song ste phyin nas byang chub sems dpa' chen po lag na rdo rje la 'di skad ces smras so //	de nas gang+g'a'i klung la sogs pa klung chen po bzhi 'khor brgyad khri bzhi stong gis bskor ba rnams lag na rdo rje'i zhabs drung du song ste phyin nas byang chub sems dpa' chen po lag na rdo rje la 'di skad ces smras so //	148b	Then the four great rivers, the Ganges and so forth, surrounded by 84,000 rivers, went into the presence of Vajrapāṇi. Having arrived, they said this to the bodhisattva mahāsattva Vajrapāṇi:
['BO_K12_D0746-2_H0691-2:148b-10']	byang chub sems dpa' chen po /	byang chub sems dpa' chen po /	148b	“Bodhisattva mahāsattva,
['BO_K12_D0746-2_H0691-2:148b-11']	bdag cag gis kyang sems can thams cad la phan pa'i phyir rig pa mchog gi cho ga rgyas pa chen po'i gsang sngags bshad par bgyi'o //	bdag cag gis kyang sems can thams cad la phan pa'i phyir rig pa mchog gi cho ga rgyas pa chen po'i gsang sngags bshad par bgyi'o //	148b	we too will explain the mantra of the extensive great rite of the supreme knowledge for the benefit of all sentient beings.”
['BO_K12_D0746-2_H0691-2:148b-12']	de nas byang chub sems dpa' chen po lag na rdo rjes gang+g'a'i klung la sogs pa klung brgyad khri bzhi stong gis bskor ba rnams la 'di skad ces smras so //	de nas byang chub sems dpa' chen po lag na rdo rjes gang+g'a'i klung la sogs pa klung brgyad khri bzhi stong gis bskor ba rnams la 'di skad ces smras so //	148b	Then the bodhisattva mahāsattva Vajrapāṇi said this to the 84,000 rivers, the Ganges and so forth, surrounded by rivers:
['BO_K12_D0746-2_H0691-2:148b-13']	bzod ldan dag /	bzod ldan dag /	148b	“O patient ones,
['BO_K12_D0746-2_H0691-2:149a-0']	sems can thams cad la phan ba'i phyir zhugs pa dang / sems can thams cad la phan pa'i phyir brtson pa @149a *//	sems can thams cad la phan ba'i phyir zhugs pa dang / sems can thams cad la phan pa'i phyir brtson pa @149a *//	149a	you who are engaged for the benefit of all sentient beings, you who strive for the benefit of all sentient beings,
['BO_K12_D0746-2_H0691-2:149a-1']	legs so legs so //	legs so legs so //	149a	excellent, excellent!
['BO_K12_D0746-2_H0691-2:149a-2']	bzod ldan dag /	bzod ldan dag /	149a	O patient ones,
['BO_K12_D0746-2_H0691-2:149a-3']	rig ba mchog gi cho ga rgyas pa chen po'i gsang sngags shod cig shod cig /	rig ba mchog gi cho ga rgyas pa chen po'i gsang sngags shod cig shod cig /	149a	Recite the mantra of the great extensive ritual of the supreme knowledge! Recite it!
['BO_K12_D0746-2_H0691-2:149a-4']	de nas gang+g'a'i klung la sogs pa klung chen po bzhi stong gis bskor ba rnams gcig tu phyogs par gyur nas byang chub sems dpa' chen po lag na rdo rje la phyag 'tshal te rig sngags bshad pa; na mo badzra p'a ni sya /	de nas gang+g'a'i klung la sogs pa klung chen po bzhi stong gis bskor ba rnams gcig tu phyogs par gyur nas byang chub sems dpa' chen po lag na rdo rje la phyag 'tshal te rig sngags bshad pa; na mo badzra p'a ni sya /	149a	 Then the four thousand great rivers, such as the Ganges, all flowing in the same direction, bowed to the great bodhisattva Vajrapāṇi and explained the knowledge mantra:
['BO_K12_D0746-2_H0691-2:149a-5']	na mashatsa tur n'am/	na mashatsa tur n'am/	149a	Namo vajrapāṇaye |🔽Namo'catuḥsnātīnām |
['BO_K12_D0746-2_H0691-2:149a-6']	ma h'a sa mu dra'i n'am/	ma h'a sa mu dra'i n'am/	149a	Mahāsamadrīnām |
['BO_K12_D0746-2_H0691-2:149a-7']	gang+g'a na d'i /	gang+g'a na d'i /	149a	Gaṅgānādī |
['BO_K12_D0746-2_H0691-2:149a-8']	pra mu kh'a n'a na /	pra mu kh'a n'a na /	149a	Pramokṣaṇānām |
['BO_K12_D0746-2_H0691-2:149a-9']	tsa tur sh'i ti n'a da sa ha sra n'am/	tsa tur sh'i ti n'a da sa ha sra n'am/	149a	Caturśītinādhasahasrāṇām |
['BO_K12_D0746-2_H0691-2:149a-10']	ma ya yo gi ni ba si n'an /	ma ya yo gi ni ba si n'an /	149a	Mayayoginyāvasānān |
['BO_K12_D0746-2_H0691-2:149a-11']	sa ra ti dh'a ri n'an /	sa ra ti dh'a ri n'an /	149a	Sarati dhāriṇīnām |
['BO_K12_D0746-2_H0691-2:149a-12']	shve ta b'a sa s'a n'an /	shve ta b'a sa s'a n'an /	149a	Śvetāvasānān |
['BO_K12_D0746-2_H0691-2:149a-13']	dza t'a ma ku ta da r'i n'a na /	dza t'a ma ku ta da r'i n'a na /	149a	Jātamukutadhāriṇīnām |
['BO_K12_D0746-2_H0691-2:149a-14']	na mo stu te ki li ki li sv'a h'a /	na mo stu te ki li ki li sv'a h'a /	149a	Namo'stu kilikili svāhā |
['BO_K12_D0746-2_H0691-2:149a-15']	yo ga dha ri n'i /	yo ga dha ri n'i /	149a	Yogadhāriṇi |
['BO_K12_D0746-2_H0691-2:149a-16']	ma h'a yo ga dha ri n'i sv'ah'a /	ma h'a yo ga dha ri n'i sv'ah'a /	149a	Mahāyogadhāriṇi svāhā.
['BO_K12_D0746-2_H0691-2:149a-17']	de nas gang+g'a'i klung la sogs pa klde sa'i steng du lhung ngo //	de nas gang+g'a'i klung la sogs pa klde sa'i steng du lhung ngo //	149a	Then the Ganges and other rivers fell onto the surface of the earth.
['BO_K12_D0746-2_H0691-2:149a-18']	de nas lha mo des lag na rdo khri bzhi stong gis bskor ba rnams kyis byang chub sems dpa' chen po lag na rdo rje la 'di skad ces smras so //	de nas lha mo des lag na rdo khri bzhi stong gis bskor ba rnams kyis byang chub sems dpa' chen po lag na rdo rje la 'di skad ces smras so //	149a	Then the goddess, with her retinue of four thousand goddesses, said to the great bodhisattva Vajrapāṇi:
['BO_K12_D0746-2_H0691-2:149a-19']	rig sngags kyi rgyal po chen po /	rig sngags kyi rgyal po chen po /	149a	“Great king of mantras,
['BO_K12_D0746-2_H0691-2:149a-20']	rig sngags kyi las rnams shod cig shod cig /	rig sngags kyi las rnams shod cig shod cig /	149a	recite the mantra activities, recite them!”
['BO_K12_D0746-2_H0691-2:149a-21', 'BO_K12_D0746-2_H0691-2:149b-0']	de nas byang chub sems dpa' chen po lag na rdo rjes rig sngags kyi las bshad pa /🔽dgun zla tha chung tshes bdun la zhag gcig smyung bar byas te gang+g'a'i klung gi nang du chu lte ba phyin pa tsam du zhugs la rig sngags lan brgyad stong bzlas brjod byas te gang+g'a'i lha mo la zangs kyi snod kyi nang nas tsandan @149b dmar po dang	de nas byang chub sems dpa' chen po lag na rdo rjes rig sngags kyi las bshad pa / dgun zla tha chung tshes bdun la zhag gcig smyung bar byas te gang+g'a'i klung gi nang du chu lte ba phyin pa tsam du zhugs la rig sngags lan brgyad stong bzlas brjod byas te gang+g'a'i lha mo la zangs kyi snod kyi nang nas tsandan @149b dmar po dang	149a	Then the great bodhisattva Vajrapāṇi explained the mantra activities:🔽“In the last winter month, fasting for one day, enter the Ganges River up to the navel and recite the mantra eight thousand times.
['BO_K12_D0746-2_H0691-2:149b-1']	/ me tog dmar po dang ldan pa'i mchod yon dbul lo //	/ me tog dmar po dang ldan pa'i mchod yon dbul lo //	149b	Offer water for the mouth and water for the feet to the Ganges goddess from a copper vessel filled with red sandalwood and red flowers.
