segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2618:0']	@ga_@#/_/sgyu 'phrul dra ba'i man ngag	@ga_@#/_/sgyu 'phrul dra ba'i man ngag	0	The Oral Instructions of the Web of Magical Display
['BO_T17_MW1PD95844_2618:1']	rim pa gsum pa/	rim pa gsum pa/	1	The Three Stages🔽Homage to Vajrasattva!
['BO_T17_MW1PD95844_2618:2']	@@#/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/gzhi lam 'bras	@@#/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/gzhi lam 'bras	2	The Dharma of the ground, path, and result🔽will be explained in order to be realized🔽through scripture, oral instructions, and logic,
['BO_T17_MW1PD95844_2618:3']	bur bcas pa'i chos/_/dris lam dam bca' mthar 'byung ba/_/lung dang man ngag rigs sgo nas/_/rtogs par bya phyir rnam bshad bya/_/dang po rnam	bur bcas pa'i chos/_/dris lam dam bca' mthar 'byung ba/_/lung dang man ngag rigs sgo nas/_/rtogs par bya phyir rnam bshad bya/_/dang po rnam	3	with the thesis arising at the end of the path of inquiry.🔽First, the two aspects are taught:🔽the essence ground and the imputed ground.
['BO_T17_MW1PD95844_2618:4']	pa gnyis bstan te/_/ngo bo'i gzhi dang brtags pa'i gzhi/_/gzhi yi ngo bo	pa gnyis bstan te/_/ngo bo'i gzhi dang brtags pa'i gzhi/_/gzhi yi ngo bo	4	The essence of the ground🔽should be realized through the characteristics,🔽the definition, the example,
['BO_T17_MW1PD95844_2618:5']	mtshhan nyid dang /_/nges tshhig dpe yi rnam pa dang /_/snang tshhul gnyer gyis	mtshhan nyid dang /_/nges tshhig dpe yi rnam pa dang /_/snang tshhul gnyer gyis	5	and the mode of appearance.🔽The essence is the nature of mind,
['BO_T17_MW1PD95844_2618:6']	rtogs par bya/_/ngo bo thams cad sems nyid de/_/gser gyi dpe bzhin	rtogs par bya/_/ngo bo thams cad sems nyid de/_/gser gyi dpe bzhin	6	like the four examples of gold,🔽without duality.🔽Since the characteristics are free from all extremes,
['BO_T17_MW1PD95844_2618:7']	gnyis su med/_/mtshhan nyid mtha' rnams kun bral bas/_/ci yang bzung du	gnyis su med/_/mtshhan nyid mtha' rnams kun bral bas/_/ci yang bzung du	7	nothing can be apprehended at all.🔽Since all phenomena of the two conventions
['BO_T17_MW1PD95844_2618:8']	med pa'o/_/tha snyad gnyis kyi chos rnams kun/_/ma lus 'byung phyir gzhi zhes	med pa'o/_/tha snyad gnyis kyi chos rnams kun/_/ma lus 'byung phyir gzhi zhes	8	originate without exception, it is called the “ground.”
['BO_T17_MW1PD95844_2618:9']	bya/_/nam mkha' rgya mtshho rin chen sogs/_/nye ba'i dpe yis mtshhon pa'o/_/	bya/_/nam mkha' rgya mtshho rin chen sogs/_/nye ba'i dpe yis mtshhon pa'o/_/	9	It is illustrated with the close examples of space, the ocean, jewels, and so on.
