segmentnr	original	analyzed	translated
['BO_T02_D3716:164b-0']	@164b # // rgya gar skad du /	@164b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3716:164b-1']	gu ru pa ram pa ra kra mo pa de sha n'a ma /	gu ru pa ram pa ra kra mo pa de sha n'a ma /	Gurupāramitākramopadeśa-nāma
['BO_T02_D3716:164b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3716:164b-3']	bla ma brgyud pa'i rim pa'i man ngag ces bya ba /	bla ma brgyud pa'i rim pa'i man ngag ces bya ba /	The Instruction of the Stages of the Gurus
['BO_T02_D3716:164b-4']	bla ma dam pa rnams la phyag 'tshal lo //	bla ma dam pa rnams la phyag 'tshal lo //	Homage to the sublime gurus.
['BO_T02_D3716:164b-5']	dngos kun rang bzhin zung 'jug pa'i //	dngos kun rang bzhin zung 'jug pa'i //	All things are by nature in union,
['BO_T02_D3716:164b-6', 'BO_T02_D3716:164b-7']	'od gsal stong pa'i bdag nyid kyi //🔽lhun grub de la phyag 'tshal te //	'od gsal stong pa'i bdag nyid kyi // lhun grub de la phyag 'tshal te //	the nature of the clear light, emptiness,🔽spontaneously present.
['BO_T02_D3716:164b-8']	de nas cung zad bri bar bya //	de nas cung zad bri bar bya //	I pay homage to that and will write a little about it.🔽In order that those who wish for a very concise [presentation]
['BO_T02_D3716:164b-9', 'BO_T02_D3716:164b-10']	shin tu bsdus par 'dod rnams dang // blo dman skye bos rtogs bya'i phyir //🔽de nyid thams cad mdor bsdus nas //	shin tu bsdus par 'dod rnams dang // blo dman skye bos rtogs bya'i phyir // de nyid thams cad mdor bsdus nas //	and those of lesser intelligence may understand,🔽I will write just a little,
['BO_T02_D3716:164b-11']	cung zad tsam zhig bri bar bya //	cung zad tsam zhig bri bar bya //	having summarized all of thatness.
['BO_T02_D3716:164b-12']	re zhig gad zag ni gnyis te /	re zhig gad zag ni gnyis te /	To begin with, there are two types of persons:
['BO_T02_D3716:164b-13', 'BO_T02_D3716:164b-14']	spre'u lta bu dang khva lta bu'o //🔽spre'u lta bu ni rim gyis 'jug pa'o //	spre'u lta bu dang khva lta bu'o // spre'u lta bu ni rim gyis 'jug pa'o //	those like monkeys and those like owls.🔽Those like monkeys enter gradually.
['BO_T02_D3716:164b-15']	khva lta bu ni cig car 'jug pa'o //	khva lta bu ni cig car 'jug pa'o //	Those like owls enter suddenly.
['BO_T02_D3716:164b-16']	rim gyis 'jug pa'i dbang du byas na theg pa ni gsum ste /	rim gyis 'jug pa'i dbang du byas na theg pa ni gsum ste /	From the perspective of gradual entry, there are three vehicles:
['BO_T02_D3716:164b-17']	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / theg pa chen po'i //	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / theg pa chen po'i //	The three vehicles are the vehicle of the śrāvakas, the vehicle of the pratyekabuddhas, and the vehicle of the bodhisattvas.
['BO_T02_D3716:164b-18']	theg pa gsum ni gnas pa bzhi la gnas te /	theg pa gsum ni gnas pa bzhi la gnas te /	The three vehicles are based on four philosophical systems.
['BO_T02_D3716:164b-19']	gnas pa bzhi ni bye brag tu smra bar gnas pa dang / mdo sde par gnas pa dang / rnal 'byor sbyod par gnas pa dang / dbu ma par gnas pa'o //	gnas pa bzhi ni bye brag tu smra bar gnas pa dang / mdo sde par gnas pa dang / rnal 'byor sbyod par gnas pa dang / dbu ma par gnas pa'o //	The four philosophical systems are the Vaibhāṣika, the Sautrāntika, the Yogācāra, and the Madhyamaka.
['BO_T02_D3716:164b-20']	nyan thos dang rang sangs rgyas ni bye brag tu smra ba la gnas so //	nyan thos dang rang sangs rgyas ni bye brag tu smra ba la gnas so //	The śrāvakas and pratyekabuddhas are based on the Vaibhāṣika.
['BO_T02_D3716:164b-21']	bye brag tu smra ba la yang gnyis te /	bye brag tu smra ba la yang gnyis te /	The Vaibhāṣika is also twofold.
['BO_T02_D3716:164b-22']	nub phyogs bye brag tu smra ba dang / kha che bye brag tu smra ba'o //	nub phyogs bye brag tu smra ba dang / kha che bye brag tu smra ba'o //	There are the Vaibhāṣikas of the west and the Vaibhāṣikas of Kashmir.
['BO_T02_D3716:164b-23', 'BO_T02_D3716:164b-24']	nyan thos la gsum ste /🔽dbang po tha ma dang / 'bring dang rab po /	nyan thos la gsum ste / dbang po tha ma dang / 'bring dang rab po /	The śrāvakas are threefold.🔽There are those of lesser, middling, and superior faculties.
['BO_T02_D3716:164b-25']	de la tha ma dang 'bring bo ni nub phyogs kha che bye brag tu smra ba la gnas so //	de la tha ma dang 'bring bo ni nub phyogs kha che bye brag tu smra ba la gnas so //	Those of lesser and middling faculties are based on the Vaibhāṣika of Kashmir.
['BO_T02_D3716:164b-26']	rab dang rkyen rtog ni kha che bye brag tu smra ba la gnas so //	rab dang rkyen rtog ni kha che bye brag tu smra ba la gnas so //	Those of superior faculties and those who speculate about conditions are based on the Vaibhāṣika of Kashmir.
['BO_T02_D3716:164b-27']	theg pa chen po la yang gnyis te /	theg pa chen po la yang gnyis te /	The Mahāyāna is also twofold.
['BO_T02_D3716:164b-28']	rgyu mtshan nyid kyi theg pa dang / 'bras bu rdo rje'i theg pa'o //	rgyu mtshan nyid kyi theg pa dang / 'bras bu rdo rje'i theg pa'o //	The vehicle of dialectics and the vehicle of the indestructible reality.
['BO_T02_D3716:164b-29']	de la rgyu mtshan nyid kyi theg pa la gsum ste /	de la rgyu mtshan nyid kyi theg pa la gsum ste /	The vehicle of dialectics is threefold:
['BO_T02_D3716:164b-30']	tha ma dang / 'bring dang / rab bo //	tha ma dang / 'bring dang / rab bo //	the inferior, the middling and the superior.
['BO_T02_D3716:164b-31']	tha ma ni mdo sde pa'o //	tha ma ni mdo sde pa'o //	The inferior is the school of the Sutras.
['BO_T02_D3716:164b-32']	'bring ni rnal 'byor spyod pa'o //	'bring ni rnal 'byor spyod pa'o //	The middling is the school of the Yogacaras.
['BO_T02_D3716:164b-33']	rab ni dbu ma pa'o //	rab ni dbu ma pa'o //	The superior is the school of the Madhyamikas.
['BO_T02_D3716:164b-34']	rnal 'byor spyod pa la gnyis te /	rnal 'byor spyod pa la gnyis te /	The school of the Yogacaras is twofold:
['BO_T02_D3716:165a-0']	@165a * // rnam pa dang bcas ma dang / rnam pa med pa'o //	@165a * // rnam pa dang bcas ma dang / rnam pa med pa'o //	the school of the Vijnaptimatra and the school of the Madhyamikas.
['BO_T02_D3716:165a-1']	dbu ma pa la yang gnyis te /	dbu ma pa la yang gnyis te /	The school of the Madhyamikas is twofold:
['BO_T02_D3716:165a-2']	sgyu ma lta bu gnyis su med par smra ba dang / chos thams cad rab tu mi gnas par smra ba'o //	sgyu ma lta bu gnyis su med par smra ba dang / chos thams cad rab tu mi gnas par smra ba'o //	the school of the illusory non-dualism and the school of the non-abiding of all things.
['BO_T02_D3716:165a-3']	de ltar na sbyor ba dgu la dbye ba bzhi bzhi ste /	de ltar na sbyor ba dgu la dbye ba bzhi bzhi ste /	Thus, in the nine stages of yoga, there are four divisions each:
['BO_T02_D3716:165a-4']	so sor rtog pa dang / sgom pa dang / sgom pa'i dri ma dang / lta ba'o //	so sor rtog pa dang / sgom pa dang / sgom pa'i dri ma dang / lta ba'o //	the analysis, the meditation, the stains of meditation and the view.
['BO_T02_D3716:165a-5']	de la dang por ri /	de la dang por ri /	The first is the school of the Vaibhasikas.
['BO_T02_D3716:165a-6']	zhig 'jig rten pa'i grub pa'i mthas bdag gcig pu /	zhig 'jig rten pa'i grub pa'i mthas bdag gcig pu /	They accept the world of the philosophers, the self,
['BO_T02_D3716:165a-7']	rtag pa khyab pa /	rtag pa khyab pa /	the permanent, the pervasive,
['BO_T02_D3716:165a-8']	tshangs par khas len pa'o //	tshangs par khas len pa'o //	and Brahma.
['BO_T02_D3716:165a-9']	ma rtogs pa'i blo la de ltar snang na yang yang dag par grub par mi 'gyur te /	ma rtogs pa'i blo la de ltar snang na yang yang dag par grub par mi 'gyur te /	Although it appears to the mind that does not understand reality in that way, it is not established as real.🔽If it were a single self, it would follow that when one dies, all would die,
['BO_T02_D3716:165a-10', 'BO_T02_D3716:165a-11']	bdag gcig pu yin na gcig shi'am skyes pa thams cad shi'am /🔽skyes par thal ba dang / gcig yin pa'i phyir skad cig ma yang rtag par khas len na 'chi 'pho dang skye ba med par thal bar 'gyur te /	bdag gcig pu yin na gcig shi'am skyes pa thams cad shi'am / skyes par thal ba dang / gcig yin pa'i phyir skad cig ma yang rtag par khas len na 'chi 'pho dang skye ba med par thal bar 'gyur te /	or when one is born, all would be born.
['BO_T02_D3716:165a-12']	rtag pa yin pa'i phyir ro //	rtag pa yin pa'i phyir ro //	If it were permanent, it would follow that there would be no death and rebirth, because it would be permanent.
['BO_T02_D3716:165a-13']	khyab pa yin na gcig bde ba dang / sdug bsngal bas thams cad bde ba dang sdug bsngal gyis khyab par thal bar 'gyur te /	khyab pa yin na gcig bde ba dang / sdug bsngal bas thams cad bde ba dang sdug bsngal gyis khyab par thal bar 'gyur te /	If it were pervasive, it would follow that all would be pervaded by the happiness and suffering of one,
['BO_T02_D3716:165a-14']	thams cad la khyab pa'i phyir ro //	thams cad la khyab pa'i phyir ro //	because it would pervade all.🔽Thus, when examined with reasoning, the self does not exist. Therefore, the Listeners’ Vehicle was taught as interpretable in meaning in order to lead those who are not suitable vessels for the profound teaching of emptiness.🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle
['BO_T02_D3716:165a-15']	de ltar rigs pas brtags na bdag yod pa ma yin pas de dag las drang ba'i don du nyan thos kyi theg pa bstan to //	de ltar rigs pas brtags na bdag yod pa ma yin pas de dag las drang ba'i don du nyan thos kyi theg pa bstan to //	The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle🔽The Listeners’ Vehicle
['BO_T02_D3716:165a-16']	de la re zhig nyan thos tha ma'i so sor rtog pa ni phyi'i don dmigs pa'i rkyen mtshan nyid par khas len zhing /	de la re zhig nyan thos tha ma'i so sor rtog pa ni phyi'i don dmigs pa'i rkyen mtshan nyid par khas len zhing /	The Listeners’ Vehicle🔽The Listen
['BO_T02_D3716:165a-17']	gang zag la bdag med pa zhes bya ba'i khur khur ba'i gang zag rtag pa yang ma yin mi rtag pa yang ma yin pa'o //	gang zag la bdag med pa zhes bya ba'i khur khur ba'i gang zag rtag pa yang ma yin mi rtag pa yang ma yin pa'o //	The person who bears the burden of the doctrine of the non-self of the person is neither permanent nor impermanent.
['BO_T02_D3716:165a-18']	rtag pa ma yin pa ni skad cig mas mi rtag pa'o //	rtag pa ma yin pa ni skad cig mas mi rtag pa'o //	Impermanent means momentary.
['BO_T02_D3716:165a-19']	mi rtag pa ma yin pa ni rgyun gyis rtag pa'o //	mi rtag pa ma yin pa ni rgyun gyis rtag pa'o //	Not impermanent means continuous.
['BO_T02_D3716:165a-20']	de lta bu'i gang zag rtag pa dang mi rtag pa las 'das par 'dod pa ni so sor rtog pa'o //	de lta bu'i gang zag rtag pa dang mi rtag pa las 'das par 'dod pa ni so sor rtog pa'o //	The person who is beyond permanence and impermanence is the one who discriminates.
['BO_T02_D3716:165a-21']	lus ni 'dod chags ma spangs na 'khor bar 'khor bar 'gyur /	lus ni 'dod chags ma spangs na 'khor bar 'khor bar 'gyur /	The body, if one does not abandon desire, will revolve in the life-cycle.
['BO_T02_D3716:165a-22']	spangs na ni grol bas lus kyi 'dod chags spang pa'i phyir lus la mi gtsang ba dang / mi sdug pa dang / dur khrod ltar yan lag 'thor par lta ba ni bsgom pa'o //	spangs na ni grol bas lus kyi 'dod chags spang pa'i phyir lus la mi gtsang ba dang / mi sdug pa dang / dur khrod ltar yan lag 'thor par lta ba ni bsgom pa'o //	If one abandons it, one is liberated. Therefore, in order to abandon desire for the body, one should meditate on the body as impure, ugly, and as a corpse with limbs scattered.
['BO_T02_D3716:165a-23']	lus la gtsang bar lta ba dang / gang zag rtag par lta ba ni sgom pa'i dri ma'o//	lus la gtsang bar lta ba dang / gang zag rtag par lta ba ni sgom pa'i dri ma'o//	The meditation defilement is the view of the body as pure and the view of the person as permanent.
['BO_T02_D3716:165a-24']	dus 'di nas bzung ste ji srid 'tsho'i bar du gsum la skyabs su 'gro ba dang / dge ba'i rtsa ba ci mchis pa bdag nyid kyi don du bsdo ba dang / snying rje dang ma bral ba dang / rgan pa dang / bde ba gshegs pa gnyis la phyag byed pa ni lta ba'o //	dus 'di nas bzung ste ji srid 'tsho'i bar du gsum la skyabs su 'gro ba dang / dge ba'i rtsa ba ci mchis pa bdag nyid kyi don du bsdo ba dang / snying rje dang ma bral ba dang / rgan pa dang / bde ba gshegs pa gnyis la phyag byed pa ni lta ba'o //	and I pay homage to the two Sugatas, the elder and the younger.
['BO_T02_D3716:165a-25']	'bring po'i so sor rtog pa dang lta ba ni snga ma bzhin no//	'bring po'i so sor rtog pa dang lta ba ni snga ma bzhin no//	The discernment and view of the middling person are the same as before.
['BO_T02_D3716:165b-0']	@165b 'di ni khyad par cung zad cig tsam sems can gyi don byed pa'o //	@165b 'di ni khyad par cung zad cig tsam sems can gyi don byed pa'o //	This is just a slight difference in the benefit for sentient beings.
['BO_T02_D3716:165b-1']	sgom pa ni dbugs la slob ste /	sgom pa ni dbugs la slob ste /	The meditation is training in the breath.
['BO_T02_D3716:165b-2']	kha dog dang / dbyibs dang / reg bya la slob pa'o //	kha dog dang / dbyibs dang / reg bya la slob pa'o //	One trains in the color, shape, and tactile aspects.
['BO_T02_D3716:165b-3']	kha dog la slob pa ni dbugs dkar po spa lcag gi tshad sor brgyad dam /	kha dog la slob pa ni dbugs dkar po spa lcag gi tshad sor brgyad dam /	Training in the color is counting the breath as white, the size of a whip, eight fingerbreadths,
['BO_T02_D3716:165b-4']	bcu gnyis sam /	bcu gnyis sam /	twelve fingerbreadths,
['BO_T02_D3716:165b-5']	sor bcu drug gam /	sor bcu drug gam /	sixteen fingerbreadths,
['BO_T02_D3716:165b-6']	nyi shu rtsa bzhi'am /	nyi shu rtsa bzhi'am /	twenty-four fingerbreadths,
['BO_T02_D3716:165b-7']	brgyad cu'am / ji tsam 'dod kyi bar du bgrangs la /	brgyad cu'am / ji tsam 'dod kyi bar du bgrangs la /	or eighty fingerbreadths, or however much one wishes.
['BO_T02_D3716:165b-8']	tshur 'ong lte bar phyin par slob po //	tshur 'ong lte bar phyin par slob po //	One trains in the exhalation reaching the navel.
['BO_T02_D3716:165b-9']	dbyibs la slob pa ni autpa la 'am /	dbyibs la slob pa ni autpa la 'am /	Training in shape is like the shape of an utpala flower.🔽
['BO_T02_D3716:165b-10']	rdo rje lta bu la bya'o //	rdo rje lta bu la bya'o //	Training in shape is like a lotus or a vajra.
['BO_T02_D3716:165b-11']	reg bya la slob pa ni lte ba dang / sna sgor grang ba'i reg bya la slob cing bsgom pa'o //	reg bya la slob pa ni lte ba dang / sna sgor grang ba'i reg bya la slob cing bsgom pa'o //	Training in tactile objects is training in and cultivating the tactile object of coolness at the navel and the nose-tip.
['BO_T02_D3716:165b-12']	bum pa gang ba ltar gang ba'i rlung gis srog dang rtsol ba bkag nas sems dran pa med par gyur pa ni sgom pa'i dri ma'o //	bum pa gang ba ltar gang ba'i rlung gis srog dang rtsol ba bkag nas sems dran pa med par gyur pa ni sgom pa'i dri ma'o //	The defilement of meditation is when the mind becomes without mindfulness through the wind filling up like a full vase and blocking the life-force and exertion.
['BO_T02_D3716:165b-13']	de ni nub phyogs bye brag tu smra bar bstan pa'o //	de ni nub phyogs bye brag tu smra bar bstan pa'o //	That is the teaching on the western Vaibhāṣika.
['BO_T02_D3716:165b-14']	nyan thos dbang po rab kyi so sor rtog pa ni phyi'i don khas len pa sngon du 'gro bas lus bdag med par lta zhing 'phags pa'i bden pa bzhi bsgom pas /	nyan thos dbang po rab kyi so sor rtog pa ni phyi'i don khas len pa sngon du 'gro bas lus bdag med par lta zhing 'phags pa'i bden pa bzhi bsgom pas /	The discernment of the highest faculties of the śrāvakas is preceded by the acceptance of external objects, and by viewing the selflessness of the body, they meditate on the four noble truths.
['BO_T02_D3716:165b-15']	gang zag kyang stong pa nyid du 'dod cing phyi gzung ba ni stong pa nang 'dzin pa'i sems su 'dod pa ni so sor rtog pa'o //	gang zag kyang stong pa nyid du 'dod cing phyi gzung ba ni stong pa nang 'dzin pa'i sems su 'dod pa ni so sor rtog pa'o //	They assert that the person is also empty, and they assert that external objects are empty, and the internal mind is the apprehender. That is discernment.
['BO_T02_D3716:165b-16']	de la sdug bsngal ba ni phung po'i rang bzhin te shes par bya'o //	de la sdug bsngal ba ni phung po'i rang bzhin te shes par bya'o //	Among those, suffering is the nature of the aggregates, which should be known.
['BO_T02_D3716:165b-17']	kun 'byung ba ni rnam par rtog pa ste spang bar bya ba'o //	kun 'byung ba ni rnam par rtog pa ste spang bar bya ba'o //	The origin is discursive thought, which is to be abandoned.
['BO_T02_D3716:165b-18']	'dgog pa ni dbang po yul las log pa ste mngon du bya'o //	'dgog pa ni dbang po yul las log pa ste mngon du bya'o //	Cessation is the withdrawal of the senses from their objects, which is to be realized.
['BO_T02_D3716:165b-19']	khams gsum stong pa nyid ni mar ma bsad pa ltar bkag nas ci yang mi dmigs pa ni sgom pa'o //	khams gsum stong pa nyid ni mar ma bsad pa ltar bkag nas ci yang mi dmigs pa ni sgom pa'o //	The meditation is the emptiness of the three realms, which is like the killing of a mother: having prohibited it, one does not apprehend anything.
['BO_T02_D3716:165b-20']	stong pa nyid dang rtag par sgro 'dogs pa ni bsam gtang yi dri ma'o //	stong pa nyid dang rtag par sgro 'dogs pa ni bsam gtang yi dri ma'o //	The obscuration to meditative concentration is the superimposition of emptiness as permanent.
['BO_T02_D3716:165b-21']	gzhan gyi don byed pa'i khyad par ni lta ba'o //	gzhan gyi don byed pa'i khyad par ni lta ba'o //	The view is the distinction in the service of others.
['BO_T02_D3716:165b-22']	'di'i ' bras bu yang phung po lhag ma dang bcas pa dang lhag ma med pa'o //	'di'i ' bras bu yang phung po lhag ma dang bcas pa dang lhag ma med pa'o //	The fruit of this is the remainderless and the remainderless-without-remainder.
['BO_T02_D3716:165b-23']	lhag ma dang bcas ba ni 'dod chags spangs la lus nyid ma spangs pa'o //	lhag ma dang bcas ba ni 'dod chags spangs la lus nyid ma spangs pa'o //	The remainderless is the abandonment of attachment without the abandonment of the body.
['BO_T02_D3716:165b-24']	lhag ma med pa ni 'dod chags pa dang lus gnyis ka spangs pa'o //	lhag ma med pa ni 'dod chags pa dang lus gnyis ka spangs pa'o //	The remainderless-without-remainder is the abandonment of both attachment and the body.
['BO_T02_D3716:165b-25']	'di ni nyan thos kyi byang chub bo //	'di ni nyan thos kyi byang chub bo //	This is the enlightenment of the śrāvaka.
['BO_T02_D3716:165b-26']	rang sangs rgyas kyi so sor rtog pa ni nyan thos rab 'bring bzhin no //	rang sangs rgyas kyi so sor rtog pa ni nyan thos rab 'bring bzhin no //	The discrimination of the pratyekabuddha is like the best and middling of the śrāvakas.
