segmentnr	original	analyzed	translated
['BO_K02_D0008-11_H0009-11:380a-8']	rnam pa thams cad mkhyen pa nyid yongs su rdzogs par byed do /	rnam pa thams cad mkhyen pa nyid yongs su rdzogs par byed do /	and it brings about the completion of the knowledge of all aspects.
['BO_K02_D0008-11_H0009-11:380a-9', 'BO_K02_D0008-11_H0009-11:380a-10']	de ni / chos thams cad dngos po med pa'i ngo bo nyid du mngon par rdzogs par 'tshang rgya bar 'gyur te /🔽de la dngos po yod par 'du shes pa'am /	de ni / chos thams cad dngos po med pa'i ngo bo nyid du mngon par rdzogs par 'tshang rgya bar 'gyur te / de la dngos po yod par 'du shes pa'am /	“They will fully awaken to unsurpassed, perfect, complete awakening that is the nonexistence of the entity of all phenomena.🔽They will not have the perception of an existent entity
['BO_K02_D0008-11_H0009-11:380a-11', 'BO_K02_D0008-11_H0009-11:380a-12']	dngos po med par 'du shes pa'ang med na /🔽dran pa'i las rdul tsam yang yod pa'am /	dngos po med par 'du shes pa'ang med na / dran pa'i las rdul tsam yang yod pa'am /	or the perception of a nonexistent entity.🔽How could they have the activity of mindfulness,
['BO_K02_D0008-11_H0009-11:380a-13', 'BO_K02_D0008-11_H0009-11:380a-14']	dran pa dang bral bar 'gyur pa lta ci zhig smos /🔽rab 'byor / ji ltar na /	dran pa dang bral bar 'gyur pa lta ci zhig smos / rab 'byor / ji ltar na /	let alone be separated from mindfulness?
['BO_K02_D0008-11_H0009-11:380a-15']	byang chub sems dpa' sems dpa' chen po lha rjes su dran pa sgom pa yin zhe na /	byang chub sems dpa' sems dpa' chen po lha rjes su dran pa sgom pa yin zhe na /	“Su­bhūti, if you ask how great bodhisattva beings should cultivate the recollection of the gods,
['BO_K02_D0008-11_H0009-11:380b-0']	rab 'byor; 'di la byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa nas nye bar bzung ste shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen @380b pa nyid dang ldan pa'i yid la bya bas /	rab 'byor; 'di la byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa nas nye bar bzung ste shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen @380b pa nyid dang ldan pa'i yid la bya bas /	Su­bhūti, great bodhisattva beings, from the time when they first begin to set their mind on enlightenment, practicing the transcendent perfection of wisdom, with attention endowed with omniscience,
['BO_K02_D0008-11_H0009-11:380b-1']	chos thams cad dngos po med pa'i ngo bo nyid du rtogs par byas nas lha rjes su dran pa sgom ste /	chos thams cad dngos po med pa'i ngo bo nyid du rtogs par byas nas lha rjes su dran pa sgom ste /	Having realized that all phenomena are the non-apprehension of entities, they cultivate recollection of the gods.
['BO_K02_D0008-11_H0009-11:380b-2']	rgyal chen bzhi'i ris kyi lhar skyes pa dang / sum cu rtsa gsum gyi lhar skyes pa dang / mtshe ma'i lhar skyes pa dang / dga' ldan gyi lhar skyes pa dang / 'phrul dga'i lhar skyes pa dang / gzhan 'phrul dbang byed kyi lhar skyes pa'i lha dag dang /	rgyal chen bzhi'i ris kyi lhar skyes pa dang / sum cu rtsa gsum gyi lhar skyes pa dang / mtshe ma'i lhar skyes pa dang / dga' ldan gyi lhar skyes pa dang / 'phrul dga'i lhar skyes pa dang / gzhan 'phrul dbang byed kyi lhar skyes pa'i lha dag dang /	They bring to mind the gods of the Catur­mahā­rāja­kāyika realm, the gods of the Trayas­triṃśa realm, the gods of the Yāma realm, the gods of the Tuṣita realm, the gods of the Nirmāṇa­rata realm, the gods of the Para­nirmita­vaśa­vartin realm,
['BO_K02_D0008-11_H0009-11:380b-3']	gzugs na spyod pa dang / gzugs med pa na spyod pa'i phyir mi 'ong ba de dag dngos po med pa'i ngo bo nyid kyi tshul gyis yid la byed do //	gzugs na spyod pa dang / gzugs med pa na spyod pa'i phyir mi 'ong ba de dag dngos po med pa'i ngo bo nyid kyi tshul gyis yid la byed do //	the non-returners who are in the form realm, and the non-returners who are in the formless realm, in the manner of the emptiness of non-apprehension of entities.
['BO_K02_D0008-11_H0009-11:380b-4']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
