segmentnr	original	analyzed	folio	translated
['BO_T11_D4217:299b-13', 'BO_T11_D4217:299b-14', 'BO_T11_D4217:299b-15']	'ol ma se stong gi ljid tsam du mi 'gyur gyi /🔽'on kyang dngos po lhag par 'gyur ba de ltar na ma sha ka la sogs pa grangs mtshungs pa mi rung ngo //🔽rdzas kyi tshogs pa de tsam nye ba dang / de dang 'bral ba la ji ltar lci ba mtshungs par mi 'gyur na /	'ol ma se stong gi ljid tsam du mi 'gyur gyi / 'on kyang dngos po lhag par 'gyur ba de ltar na ma sha ka la sogs pa grangs mtshungs pa mi rung ngo // rdzas kyi tshogs pa de tsam nye ba dang / de dang 'bral ba la ji ltar lci ba mtshungs par mi 'gyur na /	299b	It is not as heavy as a thousand Olmas.🔽But it is heavy in comparison with a lesser quantity of the same substance.🔽In the same way, the quantity of a substance is not the only cause of heaviness.🔽But since it is heavy in comparison with a lesser quantity of the same substance, the number of Mashaka, etc., is not the only cause of heaviness.
['BO_T11_D4217:299b-16', 'BO_T11_D4217:299b-17']	mtshungs par 'gyur ba yang yin de bas na rdul cha gnyis pa la sogs pa 'bras bu'i rdzas de las gzhan pa gzhal bar bya ba yod pa ma yin no //🔽ci stem sha ka la sogs pa'i grangs mi mnyam pa'i skyon du ma gyur cig snyam pa nas /	mtshungs par 'gyur ba yang yin de bas na rdul cha gnyis pa la sogs pa 'bras bu'i rdzas de las gzhan pa gzhal bar bya ba yod pa ma yin no // ci stem sha ka la sogs pa'i grangs mi mnyam pa'i skyon du ma gyur cig snyam pa nas /	299b	If the quantity of a substance is not the only cause of heaviness, why is a heap of a certain weight not as heavy as the sum of the weights of the parts?🔽The weight of a heap is not the sum of the weights of its parts.
['BO_T11_D4217:299b-18']	yungs kar nas brtsams te re re bsnan pa nas tshogs chen po'i bar du'o //	yungs kar nas brtsams te re re bsnan pa nas tshogs chen po'i bar du'o //	299b	If the number of Mashaka, etc., is not the only cause of heaviness, why is a heap of a certain weight not as heavy as the sum of the weights of the parts?
['BO_T11_D4217:299b-19']	de ltar tshogs chen po de thams cad lci ba nyid du rtogs pa ma yin no //	de ltar tshogs chen po de thams cad lci ba nyid du rtogs pa ma yin no //	299b	The weight of a heap is not the sum of the weights of its parts.
['BO_T11_D4217:299b-20']	yungs kar gnyis la sogs pa'i 'bras bu'i rdzas kyi phreng ba gnyis po de la ldan pa'i 'bras bu gang yin pa de ni lci ba nyid du 'byung ba'i dang tshul can nyid yin zhing /	yungs kar gnyis la sogs pa'i 'bras bu'i rdzas kyi phreng ba gnyis po de la ldan pa'i 'bras bu gang yin pa de ni lci ba nyid du 'byung ba'i dang tshul can nyid yin zhing /	299b	The effect of the two strings of mustard seeds and so on is the nature of being heavy.
['BO_T11_D4217:299b-21']	de bzhin du gsum pa ldan pa na 'bras bu'i rdzas yod pa lci ba nyid kyi dang tshul du 'byung ba yin no //	de bzhin du gsum pa ldan pa na 'bras bu'i rdzas yod pa lci ba nyid kyi dang tshul du 'byung ba yin no //	299b	Similarly, the effect of three is the nature of being heavy.
['BO_T11_D4217:299b-22']	de ltar na gong nas gong du 'phel ldan thams cad lci ba nyid rtogs pa nyid ni ma yin no zhe na /	de ltar na gong nas gong du 'phel ldan thams cad lci ba nyid rtogs pa nyid ni ma yin no zhe na /	299b	In that case, the nature of being heavy is not understood in the increase of all.
['BO_T11_D4217:299b-23']	'di ltar gal te yungs kar nas brtsams nas tshogs chen po gong nas gong du ni /	'di ltar gal te yungs kar nas brtsams nas tshogs chen po gong nas gong du ni /	299b	Thus, if the nature of being heavy is not understood in the increase of a great collection beginning from mustard seeds,
['BO_T11_D4217:300a-0']	'phel ldan 'bras 'phel lci pa nyid rtogs pa nyid ni ma @300a * //	'phel ldan 'bras 'phel lci pa nyid rtogs pa nyid ni ma @300a * //	300a	then the nature of being heavy is not understood in the increase of the effect.
['BO_T11_D4217:300a-1']	yin na // de'i tshe /	yin na // de'i tshe /	300a	At that time,🔽the nature of being heavy is very difficult to understand prior to mustard seeds.
['BO_T11_D4217:300a-2']	yungs kar las sngar lci ba nyid shin tu rtogs dka' ba yungs kar las sngar ji srid 'bras bu'i phreng ba shin tu phra ba'i lci ba nyid gang yin pa chung ba ste /	yungs kar las sngar lci ba nyid shin tu rtogs dka' ba yungs kar las sngar ji srid 'bras bu'i phreng ba shin tu phra ba'i lci ba nyid gang yin pa chung ba ste /	300a	The nature of being heavy of a very subtle string of effects prior to mustard seeds is small.
['BO_T11_D4217:300a-3']	de rtogs par dka' ba nyid yin no //	de rtogs par dka' ba nyid yin no //	300a	It is difficult to understand.
['BO_T11_D4217:300a-4']	yungs kar las gzhan pa'i lci ba nyid kyang nye bar mtshon pa rang nyid kyis kyang bsnyon par nus pa ma yin pa de ltar na 'bras bu'i rdzas de'i rdul phra rab kyi ngo bo rgyu ni gzhal bya thob pa'o //	yungs kar las gzhan pa'i lci ba nyid kyang nye bar mtshon pa rang nyid kyis kyang bsnyon par nus pa ma yin pa de ltar na 'bras bu'i rdzas de'i rdul phra rab kyi ngo bo rgyu ni gzhal bya thob pa'o //	300a	The heaviness of the sesame seed, which is different from the sesame seed, cannot be demonstrated, and it cannot be denied. In the same way, the cause of the substance of the effect, the atom, is not perceived.
['BO_T11_D4217:300a-5']	ci'i phyir zhe na /	ci'i phyir zhe na /	300a	Why?
['BO_T11_D4217:300a-6']	de'i 'bras bu lci ba mtshon pa med phyir te de ma thag par bshad zin pa'i phyir ro //	de'i 'bras bu lci ba mtshon pa med phyir te de ma thag par bshad zin pa'i phyir ro //	300a	Because the heaviness of the effect is not perceived, because it has just been explained.
['BO_T11_D4217:300a-7']	rdul phra rab dag la lci ba nyid la sogs pa'i yon tan dmigs pa yod pa ma yin te /	rdul phra rab dag la lci ba nyid la sogs pa'i yon tan dmigs pa yod pa ma yin te /	300a	The quality of heaviness, etc., is not perceived in the atoms.
['BO_T11_D4217:300a-8']	de mi dmigs pa nyid las yan lag can du brtags pa'i phyir ro //	de mi dmigs pa nyid las yan lag can du brtags pa'i phyir ro //	300a	Because it is not perceived, the whole is imagined.
['BO_T11_D4217:300a-9']	de bas na don thams cad mngon sum nyid ma yin par thal bar 'gyur /	de bas na don thams cad mngon sum nyid ma yin par thal bar 'gyur /	300a	Therefore, it follows that all objects are not perceived.
['BO_T11_D4217:300a-10']	gal te ras bal lci bar rtogs pa med pa de lta na yang /	gal te ras bal lci bar rtogs pa med pa de lta na yang /	300a	Even though the heaviness of the cotton is not perceived,
['BO_T11_D4217:300a-11']	de snang ba nyid yin pa'i phyir de yod pa nyid yin par rigs pa yin te /	de snang ba nyid yin pa'i phyir de yod pa nyid yin par rigs pa yin te /	300a	it is reasonable that it exists, because it appears.
['BO_T11_D4217:300a-12']	yan lag can gyi mtshan nyid can gyi /	yan lag can gyi mtshan nyid can gyi /	300a	The definition of the whole is that which possesses parts.🔽
['BO_T11_D4217:300a-13']	don de mi mthong ras ba la bzhin //	don de mi mthong ras ba la bzhin //	300a	The object which has the characteristic of being a whole is not seen, like a piece of cloth.
['BO_T11_D4217:300a-14']	de'i 'bras bu ste /	de'i 'bras bu ste /	300a	The result of that is that
['BO_T11_D4217:300a-15']	lci ba dang gzugs dang bsgribs pa la sogs pa mthong ba med do //	lci ba dang gzugs dang bsgribs pa la sogs pa mthong ba med do //	300a	weight, form, obstruction, etc. are not seen.
['BO_T11_D4217:300a-16']	de bas na ma sha ka la sogs pa de'i lci ba'i yon tan rtogs med bzhin de'i yon tan /	de bas na ma sha ka la sogs pa de'i lci ba'i yon tan rtogs med bzhin de'i yon tan /	300a	Therefore, the quality of weight of a māṣa, etc. is not understood.
['BO_T11_D4217:300a-17']	thams cad de /	thams cad de /	300a	All of its qualities,
['BO_T11_D4217:300a-18']	gzugs la sogs pa dag nye bar mtshon med phyir rgyu'i phyir /	gzugs la sogs pa dag nye bar mtshon med phyir rgyu'i phyir /	300a	form, etc. are not indicated, because of the cause.
['BO_T11_D4217:300a-19']	ma sha la sogs lhag ma med /	ma sha la sogs lhag ma med /	300a	There is no remainder of the māṣa, etc.
['BO_T11_D4217:300a-20']	dma' de mtshon pa ste /	dma' de mtshon pa ste /	300a	The remainder is indicated,
['BO_T11_D4217:300a-21', 'BO_T11_D4217:300a-22']	dma' ba'i khyad par 'dzin pa med pa'i phyir /🔽ma sha ka la sogs pa lhag pa med pa ni /	dma' ba'i khyad par 'dzin pa med pa'i phyir / ma sha ka la sogs pa lhag pa med pa ni /	300a	because there is no apprehension of a difference in weight.
['BO_T11_D4217:300a-23']	nye bar mtshon pa tsam ni yin mod kyi /	nye bar mtshon pa tsam ni yin mod kyi /	300a	The remainder of the māṣa, etc. is indeed merely indicated,
