segmentnr	original	analyzed	folio	translated
['BO_T02_D1651:53b-0']	@53b # // rgya gar skad du /	@53b # // rgya gar skad du /	53b	In Sanskrit:
['BO_T02_D1651:53b-1']	shr'i badzra aa mri ta ma h'a ta natra r'a dzny'a sht'i k'a n'a ma /	shr'i badzra aa mri ta ma h'a ta natra r'a dzny'a sht'i k'a n'a ma /	53b	Śrī-vajra-amṛta-mahā-tantra-rāja-śatikā-nāma.
['BO_T02_D1651:53b-2']	bod skad du /	bod skad du /	53b	In Tibetan:
['BO_T02_D1651:53b-3']	dpal rdo rje bdud rtsi'i rgyud kyi rgyal po chen po'i rgya cher 'grel pa zhes bya ba /	dpal rdo rje bdud rtsi'i rgyud kyi rgyal po chen po'i rgya cher 'grel pa zhes bya ba /	53b	The commentary on the great king of tantras, the glorious Vajra Amṛta, called the Extensive Explanation.
['BO_T02_D1651:53b-4']	mkha' 'gro ma rnams la phyag 'tshal lo //	mkha' 'gro ma rnams la phyag 'tshal lo //	53b	Homage to the ḍākinīs.
['BO_T02_D1651:53b-5']	tshangs pa gzi brjid thig le mchog /'dod chags tshogs rnams rnam dag pa //	tshangs pa gzi brjid thig le mchog /'dod chags tshogs rnams rnam dag pa //	53b	Brahmā, the supreme essence of splendor, purified the assembly of desires,
['BO_T02_D1651:53b-6']	bla ma zla ba lta bu dang / rdo rje bdud rtsi'i zhabs btud nas //	bla ma zla ba lta bu dang / rdo rje bdud rtsi'i zhabs btud nas //	53b	Having bowed to the guru, the moon-like one, and the feet of Vajra Amṛta,
['BO_T02_D1651:53b-7']	rdo rje bdud rtsi'i rgya cher 'grel bshad bya //	rdo rje bdud rtsi'i rgya cher 'grel bshad bya //	53b	I will explain the commentary on Vajra Amṛta.
['BO_T02_D1651:53b-8']	rgyud 'di'i brjod par bya ba ni gsad pa'i dkyil 'khor gyi bdag nyid kyi bcom ldan 'das rdo rje bdud rtsi'o //	rgyud 'di'i brjod par bya ba ni gsad pa'i dkyil 'khor gyi bdag nyid kyi bcom ldan 'das rdo rje bdud rtsi'o //	53b	The subject matter of this tantra is Bhagavān Vajra Amṛta, the embodiment of the mandala of killing.
['BO_T02_D1651:53b-9']	de rjod par byed pa nyid kyis rgyud 'di yang de'i mngon par brjod par bzhed do //	de rjod par byed pa nyid kyis rgyud 'di yang de'i mngon par brjod par bzhed do //	53b	Since it expresses that, this tantra is also considered to be its expression.
['BO_T02_D1651:53b-10']	brjod bya dang rjod byed ni smra bya dang smra byed nyid du 'brel ba'o //	brjod bya dang rjod byed ni smra bya dang smra byed nyid du 'brel ba'o //	53b	The subject matter and the expression are connected as the spoken and the speaker.
['BO_T02_D1651:53b-11']	'dis gdul bya'i skye bo gzhug cing rtogs pa ni dgos pa'o //	'dis gdul bya'i skye bo gzhug cing rtogs pa ni dgos pa'o //	53b	The purpose is to introduce and realize the beings to be tamed.
['BO_T02_D1651:53b-12']	mya ngan las 'das pa'i bdud rtsi la sogs pa'i 'bras bu thob pa ni dgos pa'i dgos pa'o //	mya ngan las 'das pa'i bdud rtsi la sogs pa'i 'bras bu thob pa ni dgos pa'i dgos pa'o //	53b	The ultimate purpose is to attain the result, such as the nectar of nirvana.
['BO_T02_D1651:53b-13']	'dir rjod par byed pa dang brjod par bya ba dang 'brel pa dang dgos pa'i dgos pa rnams rtogs par bya ba ni /	'dir rjod par byed pa dang brjod par bya ba dang 'brel pa dang dgos pa'i dgos pa rnams rtogs par bya ba ni /	53b	Here, the expression, the expressed, the connection, and the ultimate purpose are to be understood.
['BO_T02_D1651:53b-14']	le'u bcu gcig gi rgyud 'dir nges par bstan pa'o //	le'u bcu gcig gi rgyud 'dir nges par bstan pa'o //	53b	In this tantra of eleven chapters, they are definitely taught.
['BO_T02_D1651:53b-15']	dang por gsang ba'i dkyil 'khor byed pa'i gsang ba'i le'u nges par bstan pa'i rang bzhin gyi bcom ldan 'das ma sdud par byed pa'i ni m'a ma k'i'i gnas la sogs pa phun sum tshogs pa brjod pa sngon du 'gro ba nas brtsams te gsungs pa /	dang por gsang ba'i dkyil 'khor byed pa'i gsang ba'i le'u nges par bstan pa'i rang bzhin gyi bcom ldan 'das ma sdud par byed pa'i ni m'a ma k'i'i gnas la sogs pa phun sum tshogs pa brjod pa sngon du 'gro ba nas brtsams te gsungs pa /	53b	First, the secret chapter on creating the secret mandala is definitely taught. The nature of the Bhagavatī is to gather. The abode of Māmakī and so on are described as perfect. Beginning from there, it is said:
['BO_T02_D1651:53b-16']	'di skad bdag gis zhes pa la sogs pa'o //	'di skad bdag gis zhes pa la sogs pa'o //	53b	Thus have I heard.
['BO_T02_D1651:53b-17']	'di skad ces pa ni rgyud yongs su rdzogs pa'i mthar thug pa'i don rnams 'dir bsdus pa'o //	'di skad ces pa ni rgyud yongs su rdzogs pa'i mthar thug pa'i don rnams 'dir bsdus pa'o //	53b	Thus means that the meaning of the complete tantra is summarized here.
['BO_T02_D1651:53b-18']	bdag gis zhes pa ni gzhan du brgyud pa las 'ongs pa ma yin gyi //	bdag gis zhes pa ni gzhan du brgyud pa las 'ongs pa ma yin gyi //	53b	“By me” means not from a lineage from another.
['BO_T02_D1651:53b-19']	m'a ma k'i'i bdag nyid kyis mngon sum du yin no //	m'a ma k'i'i bdag nyid kyis mngon sum du yin no //	53b	It is directly from the nature of Māmakī.
['BO_T02_D1651:54a-0']	thos pa zhes pa ni chos kyi rnam @54a * //	thos pa zhes pa ni chos kyi rnam @54a * //	54a	“Heard” means the enumeration of dharmas
['BO_T02_D1651:54a-1']	grangs bdag nyid kyis nyams su myong ba de /	grangs bdag nyid kyis nyams su myong ba de /	54a	experienced by the nature of the self.
['BO_T02_D1651:54a-2']	'di skad kyi sgras bsdus par rtogs so //	'di skad kyi sgras bsdus par rtogs so //	54a	It is understood to be included in the word “thus.”
['BO_T02_D1651:54a-3']	rnam thos zhes pa la gsungs shig ces pa la sogs pa'o //	rnam thos zhes pa la gsungs shig ces pa la sogs pa'o //	54a	“Speak” in “speak to Vaiśravaṇa” and so on.
['BO_T02_D1651:54a-4']	gcig gi sgras ni mnyam par ma bzhag pa'i dus bkar ba'o //	gcig gi sgras ni mnyam par ma bzhag pa'i dus bkar ba'o //	54a	The word “one” refers to the time of equipoise.
['BO_T02_D1651:54a-5', 'BO_T02_D1651:54a-6']	de gsungs par gyur pa /🔽gang zhig nyon mongs mtha' bral ba'i //	de gsungs par gyur pa / gang zhig nyon mongs mtha' bral ba'i //	54a	That is said to be🔽the Bhagavān, who is free from the extremes of affliction,
['BO_T02_D1651:54a-7']	bcom ldan yid bzhin nor lta bu //	bcom ldan yid bzhin nor lta bu //	54a	like a wish-fulfilling gem,
['BO_T02_D1651:54a-8']	bsam gyis mi khyab gnyis med pa //	bsam gyis mi khyab gnyis med pa //	54a	inconceivable, nondual,
['BO_T02_D1651:54a-9']	ting 'dzin skye ba'i chos ston pa //	ting 'dzin skye ba'i chos ston pa //	54a	teaching the Dharma of the arising of samādhi,
['BO_T02_D1651:54a-10']	bdud rtsi'i char ni 'gro la 'bab //	bdud rtsi'i char ni 'gro la 'bab //	54a	a rain of nectar falling on beings,
['BO_T02_D1651:54a-11']	de ru rgyun mi chad pa ru //	de ru rgyun mi chad pa ru //	54a	there, without interruption,
['BO_T02_D1651:54a-12']	chos rnams ston pa mnyam gzhag dus //	chos rnams ston pa mnyam gzhag dus //	54a	teaching the Dharma in the time of equipoise.
['BO_T02_D1651:54a-13']	zhes pa'o // gang las thos zhes pa la gsungs pa /	zhes pa'o // gang las thos zhes pa la gsungs pa /	54a	“From whom is it heard?” is said.
['BO_T02_D1651:54a-14']	bcom ldan 'das de bzhugs zhes pa 'dir 'brel to //	bcom ldan 'das de bzhugs zhes pa 'dir 'brel to //	54a	The Blessed One abides here is connected.
['BO_T02_D1651:54a-15', 'BO_T02_D1651:54a-16']	bcom ldan 'das nyid ni ston pa po yin pa nyid kyis bcom ldan 'das las dngos su zhes pa la sogs pa shugs kyis go ba'o //🔽bdud rtsi'i rnal 'byor gyi dbang phyug nyid kyis bcom ldan 'das sam /	bcom ldan 'das nyid ni ston pa po yin pa nyid kyis bcom ldan 'das las dngos su zhes pa la sogs pa shugs kyis go ba'o // bdud rtsi'i rnal 'byor gyi dbang phyug nyid kyis bcom ldan 'das sam /	54a	The Blessed One himself is the teacher, and the Blessed One is the direct source of the words of the tantra, and so forth, which are understood by implication.
['BO_T02_D1651:54a-17']	sgrib pa thams cad kyi gnyen por gyur pa bla na med pa'i shes rab ni bha ga zhes pa ste bcom ldan 'das so //	sgrib pa thams cad kyi gnyen por gyur pa bla na med pa'i shes rab ni bha ga zhes pa ste bcom ldan 'das so //	54a	The Blessed One is the lord of the yoga of immortality, and the Blessed One is the bhaga, the supreme wisdom that is the antidote to all obscurations.
['BO_T02_D1651:54a-18', 'BO_T02_D1651:54a-19', 'BO_T02_D1651:54a-20']	gang du bzhugs nas bcom ldan 'das kyis 'di gsungs zhes pa la gsungs pa /🔽de bzhin gshegs pa thams cad ces pa la sogs pa'o //🔽de thams cad kyang yin la de bzhin gshegs pa yang yin pas na /	gang du bzhugs nas bcom ldan 'das kyis 'di gsungs zhes pa la gsungs pa / de bzhin gshegs pa thams cad ces pa la sogs pa'o // de thams cad kyang yin la de bzhin gshegs pa yang yin pas na /	54a	In what place did the Blessed One teach this?🔽The Blessed One taught this in the bhaga of all the tathagatas, and so forth.🔽All of them are tathagatas, and so
['BO_T02_D1651:54a-21', 'BO_T02_D1651:54a-22']	de bzhin gshegs pa thams cad ni sku rdo rje la sogs pa ste /🔽ji lta ba bzhin du gsungs pa'i bdud rtsi'i thabs kyis bdud rtsir gshegs pa ni /	de bzhin gshegs pa thams cad ni sku rdo rje la sogs pa ste /🔽ji lta ba bzhin du gsungs pa'i bdud rtsi'i thabs kyis bdud rtsir gshegs pa ni /	54a	all the tathagatas are the vajra body and so forth.🔽The Blessed One taught this in the bhaga of all the tathagatas, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga of the vajra body and so forth, in the bhaga
['BO_T02_D1651:54a-23']	de bzhin gshegs pa rnams so //	de bzhin gshegs pa rnams so //	54a	the Tathagatas.
['BO_T02_D1651:54a-24']	sku rdo rje ni rnam par snang mdzad do //	sku rdo rje ni rnam par snang mdzad do //	54a	Vairocana is the Vajra of Body.
['BO_T02_D1651:54a-25']	gsungs rdo rje ni snang ba mtha' yas so //	gsungs rdo rje ni snang ba mtha' yas so //	54a	Amitabha is the Vajra of Speech.
['BO_T02_D1651:54a-26']	thugs rdo rje ni mi bskyod pa'o //	thugs rdo rje ni mi bskyod pa'o //	54a	Akshobhya is the Vajra of Mind.
['BO_T02_D1651:54a-27']	de rnams kyi snying po ni mchog tu dga' ba las skyes pa gzhig tu med pa'o //	de rnams kyi snying po ni mchog tu dga' ba las skyes pa gzhig tu med pa'o //	54a	Their essence is the indestructible arising from supreme joy.
['BO_T02_D1651:54a-28']	rgyu las 'bras bu nye bar btags pas na 'di nyid ni rdo rje bdud rtsi'o //	rgyu las 'bras bu nye bar btags pas na 'di nyid ni rdo rje bdud rtsi'o //	54a	Since the result is figuratively designated as the cause, this is the Vajra Nectar.
['BO_T02_D1651:54a-29']	de la gsang ba'i padma gang zhig la gnas pa ni gsang ba'i padmar dgongs so //	de la gsang ba'i padma gang zhig la gnas pa ni gsang ba'i padmar dgongs so //	54a	The one who abides in the secret lotus is intended by the words in the secret lotus.
['BO_T02_D1651:54a-30']	gsang ba'i padma zhes pa ni spyan ma dang sgrol ma dang gos dkar mo rnams kyi chos kyi 'byung gnas so //	gsang ba'i padma zhes pa ni spyan ma dang sgrol ma dang gos dkar mo rnams kyi chos kyi 'byung gnas so //	54a	The secret lotus is the source of phenomena of Locana, Mamaki, and Pandara.
['BO_T02_D1651:54a-31']	lha mo gsum gyi gdan ni rnam 'bor gyi gnas su gyur pa de rnams su //	lha mo gsum gyi gdan ni rnam 'bor gyi gnas su gyur pa de rnams su //	54a	The seats of the three goddesses are the places of the secret lotus.
['BO_T02_D1651:54a-32']	gdul ba'i skye bo rnams rjes su gzung ba'i don du rdzu 'phrul gyis bzhugs so //	gdul ba'i skye bo rnams rjes su gzung ba'i don du rdzu 'phrul gyis bzhugs so //	54a	For the sake of guiding beings, he abides there by his magical power.
['BO_T02_D1651:54b-0']	yang na rigs gsum dbyer med pa gnyis su med @54b par rdzogs pa bcom ldan 'das rdo rje bdud rtsi de'i gzhi chos kyi 'byung gnas //	yang na rigs gsum dbyer med pa gnyis su med @54b par rdzogs pa bcom ldan 'das rdo rje bdud rtsi de'i gzhi chos kyi 'byung gnas //	54b	Or else, the nondual perfection of the indivisibility of the three families is the Blessed One Vajra Amṛta.
['BO_T02_D1651:54b-1']	gzhal yas khang gi dbus su gru gsum rnal 'byor gyi gnas kyi steng du /	gzhal yas khang gi dbus su gru gsum rnal 'byor gyi gnas kyi steng du /	54b	In the middle of the celestial palace, on the triangular abode of yoga,
['BO_T02_D1651:54b-2']	gsang ba'i padma 'dab ma stong dang ldan pa'i lte bar bzhugs so //	gsang ba'i padma 'dab ma stong dang ldan pa'i lte bar bzhugs so //	54b	he resides in the center of the secret lotus with a thousand petals.
['BO_T02_D1651:54b-3']	bzhugs zhes pa ni rnam pa sna tshogs pa rdo rje bdud rtsis bstan pas m'a ma k'i'i yid 'phrog ces pa'i don to //	bzhugs zhes pa ni rnam pa sna tshogs pa rdo rje bdud rtsis bstan pas m'a ma k'i'i yid 'phrog ces pa'i don to //	54b	The word resides is explained by the various Vajra Amṛtas. The meaning of enchanting Māmakī is this.
['BO_T02_D1651:54b-4']	ci bcom ldan 'das gcig po der bzhugs sam zhes pa la /	ci bcom ldan 'das gcig po der bzhugs sam zhes pa la /	54b	Is the Blessed One alone there?
['BO_T02_D1651:54b-5', 'BO_T02_D1651:54b-6']	gsungs pa / rol rtsed bcom ldan rdo rje can //🔽zhes pa la sogs pa'o //	gsungs pa / rol rtsed bcom ldan rdo rje can // zhes pa la sogs pa'o //	54b	It is said: The Blessed One, the Vajra Holder, plays.
['BO_T02_D1651:54b-7']	rol rtsed ces pa ni lha mo dang bcas par rol pas bla na med pa'i rol rtsed la longs spyod pa ste ;	rol rtsed ces pa ni lha mo dang bcas par rol pas bla na med pa'i rol rtsed la longs spyod pa ste ;	54b	And so on. Play means that he enjoys the unsurpassed play by playing with the goddesses.
['BO_T02_D1651:54b-8']	rdo rje bdud rtsi'i m'a ma k'i thag nye ba na gnas pa la gzigs nas tshigs su bcad pa gsum pa'i dgongs pas rdo rje bdud rtsi'i de kho na nyid la rnam par gnas nas 'di nyid grub ces nye bar 'dus te ston par bzhed pas /	rdo rje bdud rtsi'i m'a ma k'i thag nye ba na gnas pa la gzigs nas tshigs su bcad pa gsum pa'i dgongs pas rdo rje bdud rtsi'i de kho na nyid la rnam par gnas nas 'di nyid grub ces nye bar 'dus te ston par bzhed pas /	54b	Having seen that Vajra Amṛta was staying nearby, he, the Bhagavān, with the intention of the third verse, having remained in the reality of Vajra Amṛta, wished to teach the assembly that this [Vajra Amṛta] was accomplished.
['BO_T02_D1651:54b-9']	rol rtsed la longs spyod pa ni m'a ma k'i dang bcas par longs spyod ces pa'i don to //	rol rtsed la longs spyod pa ni m'a ma k'i dang bcas par longs spyod ces pa'i don to //	54b	 Enjoying the play means enjoying together with Māmakī.
['BO_T02_D1651:54b-10']	dbang phyug la sogs pa'i yon tan dang ldan pas bcom ldan 'das so //	dbang phyug la sogs pa'i yon tan dang ldan pas bcom ldan 'das so //	54b	 The Bhagavān, endowed with the qualities of Īśvara and so forth,
['BO_T02_D1651:54b-11']	rtse lnga pa ni ye shes ki rdo rje zhes pa 'di snyi rdo rje can ni rdo rje bdud rtsi'o //	rtse lnga pa ni ye shes ki rdo rje zhes pa 'di snyi rdo rje can ni rdo rje bdud rtsi'o //	54b	the five-peaked one, the one with the wisdom vajra, is the vajra holder, Vajra Amṛta.
