segmentnr	original	analyzed	folio	translated
['BO_K12_D0428_H0404:124b-11']	ye shes sems dpa' mnyan par gyis //	ye shes sems dpa' mnyan par gyis //	124b	Listen to the wisdom being!🔽By the wisdom of emptiness
['BO_K12_D0428_H0404:124b-12', 'BO_K12_D0428_H0404:124b-13']	rgya mtsho zab mo lta bu yi //🔽stong nyid ye shes de nyid kyis //	rgya mtsho zab mo lta bu yi // stong nyid ye shes de nyid kyis //	124b	Like the profound ocean,
['BO_K12_D0428_H0404:124b-14', 'BO_K12_D0428_H0404:124b-15']	phyi nang dri ma bkrus pas na //🔽lus ni shel dang mtshungs par 'gyur //	phyi nang dri ma bkrus pas na // lus ni shel dang mtshungs par 'gyur //	124b	Washing away the inner and outer stains,🔽The body becomes like crystal.
['BO_K12_D0428_H0404:124b-16']	shel dang 'dra ba'i lus kyi dngos //	shel dang 'dra ba'i lus kyi dngos //	124b	The body, which is like crystal,
['BO_K12_D0428_H0404:124b-17']	dri med dung dang kun 'dra //	dri med dung dang kun 'dra //	124b	Is completely like a stainless conch.
['BO_K12_D0428_H0404:124b-18']	ye shes dbang po sna tshogs kyi //	ye shes dbang po sna tshogs kyi //	124b	By the various sense powers of wisdom,
['BO_K12_D0428_H0404:124b-19']	chos kyi tshon gyis btso bar bya //	chos kyi tshon gyis btso bar bya //	124b	One should dye it with the colors of Dharma.
['BO_K12_D0428_H0404:124b-20', 'BO_K12_D0428_H0404:124b-21']	rang bzhin gyis ni rnal 'byor pa //🔽nyes byas legs byas las byung ba //	rang bzhin gyis ni rnal 'byor pa // nyes byas legs byas las byung ba //	124b	The yogin who is by nature
['BO_K12_D0428_H0404:124b-22']	gang gis rang bzhin las rgyal ba //	gang gis rang bzhin las rgyal ba //	124b	Victorious over the faults that arise from good and bad actions,
['BO_K12_D0428_H0404:124b-23']	ye shes kyis ni snang bar bya //	ye shes kyis ni snang bar bya //	124b	By wisdom, is illuminated.
['BO_K12_D0428_H0404:124b-24']	sngon gyi mtshan nyid stong pa yis //	sngon gyi mtshan nyid stong pa yis //	124b	By the emptiness of former characteristics,
['BO_K12_D0428_H0404:124b-25']	'gro ba'i dngos kun zad par bya //	'gro ba'i dngos kun zad par bya //	124b	All the entities of migrating beings are exhausted.
['BO_K12_D0428_H0404:124b-26']	mnyam nyid sems ni bskyed pa yis //	mnyam nyid sems ni bskyed pa yis //	124b	By generating the mind of equality,
['BO_K12_D0428_H0404:124b-27']	gzugs sogs thams cad zad pa na //	gzugs sogs thams cad zad pa na //	124b	All forms and so on are exhausted.
['BO_K12_D0428_H0404:124b-28']	de gnyis dbus su bsam bya ba //	de gnyis dbus su bsam bya ba //	124b	One should imagine in the middle of those two
['BO_K12_D0428_H0404:124b-29']	zla ba 'o ma'i sa bon te //	zla ba 'o ma'i sa bon te //	124b	The seed of milk, the moon.
['BO_K12_D0428_H0404:124b-30']	a'a li k'a li rab sbyor bas //	a'a li k'a li rab sbyor bas //	124b	By the union of ālikāli,
