segmentnr	original	analyzed	translated
['BO_T02_D2123:170a-0']	@170a # // rgya gar skad du /	@170a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2123:170a-1']	shr'i ae ka rdza t'i bha ga w'a na s'a dha nam /	shr'i ae ka rdza t'i bha ga w'a na s'a dha nam /	Śrī-ekavīra-bhagavatīsādhana
['BO_T02_D2123:170a-2', 'BO_T02_D2123:170a-3']	bod skad du /🔽dpal bcom ldan 'das ral ba gcig pa'i sgrub thabs /	bod skad du / dpal bcom ldan 'das ral ba gcig pa'i sgrub thabs /	In Tibetan:🔽Dpal bcom ldan 'das ral pa gcig pa'i sgrub thabs
['BO_T02_D2123:170a-4']	rje btsun ral pa pa gcig pa la phyag 'tshal lo //	rje btsun ral pa pa gcig pa la phyag 'tshal lo //	Homage to the venerable one-haired [Ekavīra].
['BO_T02_D2123:170b-0']	dang por re zhig sngags pas tshogs bsags pa sngon du 'gro bas padma dang / ka p'a la dang / ro'i gdan bltas la de'i steng du h'um dang bam las yab dang yum ral pa @170b gcig 'phyang pa'i bcom ldan 'das bsgom par bya'o //	dang por re zhig sngags pas tshogs bsags pa sngon du 'gro bas padma dang / ka p'a la dang / ro'i gdan bltas la de'i steng du h'um dang bam las yab dang yum ral pa @170b gcig 'phyang pa'i bcom ldan 'das bsgom par bya'o //	First, a mantra practitioner, having previously gathered the accumulations, should visualize a lotus, kapāla, and corpse seat. Upon that, from hūṃ and vaṃ, one should meditate on the Bhagavān and Bhagavatī with one hanging lock of hair.
['BO_T02_D2123:170b-1']	shar dang / lho dang nub dang / byang gi padma'i 'dab ma dag la ni rdo rje 'khor lo dang / rdo rje rin chen dang / rdo rje padma dang / rdo rje sna tshogs rnams bsam mo //	shar dang / lho dang nub dang / byang gi padma'i 'dab ma dag la ni rdo rje 'khor lo dang / rdo rje rin chen dang / rdo rje padma dang / rdo rje sna tshogs rnams bsam mo //	On the lotus petals in the east, south, west, and north, one should imagine the vajra wheel, vajra jewel, vajra lotus, and vajra variety.
['BO_T02_D2123:170b-2']	byang shar la sogs pa'i mtshams bzhir ni bdud rtsi ka p'a la dag go //	byang shar la sogs pa'i mtshams bzhir ni bdud rtsi ka p'a la dag go //	In the four intermediate directions beginning with northeast, there are kapālas of nectar.
['BO_T02_D2123:170b-3']	de'i phyi rol du khyams kyi phyogs bzhir gti mug rdo rje ma dkar mo sgron ma thogs pa dang / bag chags rdo rje ma ser mo rdo rje thogs pa dang / 'dod chags rdo rje ma dmar mo zhags pa thogs pa dang / zhe sdang rdo rje ma ljang gu ral gri thogs pa rnams bsgom mo //	de'i phyi rol du khyams kyi phyogs bzhir gti mug rdo rje ma dkar mo sgron ma thogs pa dang / bag chags rdo rje ma ser mo rdo rje thogs pa dang / 'dod chags rdo rje ma dmar mo zhags pa thogs pa dang / zhe sdang rdo rje ma ljang gu ral gri thogs pa rnams bsgom mo //	Outside of that, in the four directions of the courtyard, one should visualize white Delusion Vajrī holding a lamp, yellow Habitual Tendencies Vajrī holding a vajra, red Passion Vajrī holding a noose, and green Aversion Vajrī holding a sword.
['BO_T02_D2123:170b-4']	khyams gyi grva bzhir ni byang shar nas brtsams te brtan pa'i rdo rje ma ser mo ri rab thogs pa dang / sbyor ba'i rdo rje ma dkar mo zla ba thogs pa dang / 'bar ba'i rdo rje ma dmar mo nyi ma thogs pa dang /	khyams gyi grva bzhir ni byang shar nas brtsams te brtan pa'i rdo rje ma ser mo ri rab thogs pa dang / sbyor ba'i rdo rje ma dkar mo zla ba thogs pa dang / 'bar ba'i rdo rje ma dmar mo nyi ma thogs pa dang /	In the four corners of the courtyard, beginning in the northeast, one should place yellow Firm Vajrī holding Mount Meru, white Union Vajrī holding the moon, red Blazing Vajrī holding the sun,
['BO_T02_D2123:170b-5']	stobs kyi rdo rje ma ljang gu ba dang thogs pa rnams dgod do //	stobs kyi rdo rje ma ljang gu ba dang thogs pa rnams dgod do //	and green Strength Vajrī holding a plow.
['BO_T02_D2123:170b-6']	brgyad po 'di dag ni padma dang ro'i gdan la rnam par dgod pa yin no //	brgyad po 'di dag ni padma dang ro'i gdan la rnam par dgod pa yin no //	These eight are placed on lotus and corpse seats.
