segmentnr	original	analyzed	folio	translated
['BO_K10_D0180_H0181:465b-21']	gang gis yang dag 'dod chags chos shes na //	gang gis yang dag 'dod chags chos shes na //	465b	Whoever knows the Dharma of true desire
['BO_K10_D0180_H0181:465b-22']	'dod chags bral ba'i 'dod chags chos shes 'gyur //	'dod chags bral ba'i 'dod chags chos shes 'gyur //	465b	Will know the Dharma of desire free from desire.
['BO_K10_D0180_H0181:465b-23']	yun ring dus su tshul khrims bsrung byas shing //	yun ring dus su tshul khrims bsrung byas shing //	465b	For a long time they have kept the precepts
['BO_K10_D0180_H0181:465b-24']	bskal ba bye bar bsam gtan bskyed byas kyang //	bskal ba bye bar bsam gtan bskyed byas kyang //	465b	And for millions of eons have cultivated concentration,🔽But they do not understand
['BO_K10_D0180_H0181:466a-0', 'BO_K10_D0180_H0181:466a-1']	yang dag nyid mtha' 'di ni @466a *//🔽mi rtogs na //	yang dag nyid mtha' 'di ni @466a *// mi rtogs na //	466a	The limit of reality.
['BO_K10_D0180_H0181:466a-2']	bstan pa 'di la de dag blo yod min //	bstan pa 'di la de dag blo yod min //	466a	They do not have the intelligence for this teaching.
['BO_K10_D0180_H0181:466a-3']	ci yang ma yin chos 'di sus shes pa //	ci yang ma yin chos 'di sus shes pa //	466a	Whoever knows this Dharma that is nothing at all
['BO_K10_D0180_H0181:466a-4', 'BO_K10_D0180_H0181:466a-5']	nam yang de ni chos kun chags mi 'gyur //🔽tshul khrims 'chal dang tshul khrims rnam pa rtags pas //	nam yang de ni chos kun chags mi 'gyur // tshul khrims 'chal dang tshul khrims rnam pa rtags pas //	466a	Will never be attached to any Dharma.
['BO_K10_D0180_H0181:466a-6']	byis pas dmigs pa'i spyod yul thar mi 'gyur //	byis pas dmigs pa'i spyod yul thar mi 'gyur //	466a	The childish are not liberated by observing🔽The distinctions between immorality and morality.
['BO_K10_D0180_H0181:466a-7']	tshul khrims tshul khrims med par sus shes shing //	tshul khrims tshul khrims med par sus shes shing //	466a	Whoever knows that morality and immorality
['BO_K10_D0180_H0181:466a-8']	tshul khrims 'chal dang tshul khrims tshul gcig ces //	tshul khrims 'chal dang tshul khrims tshul gcig ces //	466a	Are the same in morality
['BO_K10_D0180_H0181:466a-9']	tshul khrims ngang tshul de ltar sus shes pa //	tshul khrims ngang tshul de ltar sus shes pa //	466a	And knows that morality is of such a nature
['BO_K10_D0180_H0181:466a-10']	tshul khrims 'chal pa de la na ma yang med //	tshul khrims 'chal pa de la na ma yang med //	466a	Will not be immoral.
['BO_K10_D0180_H0181:466a-11']	chos rgyal chos la rtog par ma gyur na //	chos rgyal chos la rtog par ma gyur na //	466a	If the Dharma King does not contemplate the Dharma,
