segmentnr	original	analyzed	translated
['BO_T02_D3002:61a-0']	@61a * // dpal rdo rje 'dzin pa la phyag 'tshal lo //	@61a * // dpal rdo rje 'dzin pa la phyag 'tshal lo //	Homage to glorious Vajradhara.
['BO_T02_D3002:61b-0']	rgyas pa'i sbyin sreg byed par 'dod pa'i sgrub pa po dam tshig dang ldan pas me tog la @61b sogs pa dri zhim pos byugs la /	rgyas pa'i sbyin sreg byed par 'dod pa'i sgrub pa po dam tshig dang ldan pas me tog la @61b sogs pa dri zhim pos byugs la /	The practitioner who is endowed with the commitments, desiring to perform the prosperity fire sacrifice, should anoint flowers, etc. with fragrant substances.
['BO_T02_D3002:61b-1']	yang na gnas khang gi nang rnams su sa ser po'i lde gu'am pa'i lci ba gur gum gyi chus legs par sbyar la rtag tu byug par bya'o //	yang na gnas khang gi nang rnams su sa ser po'i lde gu'am pa'i lci ba gur gum gyi chus legs par sbyar la rtag tu byug par bya'o //	Or, in the interior of the house, one should always anoint with a paste of yellow earth or cow dung well mixed with saffron water.
['BO_T02_D3002:61b-2']	da nas rgyas pa'i thab khung gru bzhi pa /	da nas rgyas pa'i thab khung gru bzhi pa /	Now, the prosperity hearth is square,
['BO_T02_D3002:61b-3']	ngos re la khru re yod pa kha khyer mtho gang gi tshad yod pa /	ngos re la khru re yod pa kha khyer mtho gang gi tshad yod pa /	one cubit on each side, with a rim one handspan high,
['BO_T02_D3002:61b-4']	yar gyi dpangs su mthe bong gi sen mo la thug gi tshad la 'jim pa'i 'bur du rdo rjes khyab par dgod do //	yar gyi dpangs su mthe bong gi sen mo la thug gi tshad la 'jim pa'i 'bur du rdo rjes khyab par dgod do //	and one finger joint high, covered with a vajra boss.
['BO_T02_D3002:61b-5']	de'i dbus su padma mdzub gang pa ser po 'bur du dod par bya'o //	de'i dbus su padma mdzub gang pa ser po 'bur du dod par bya'o //	In the center of that, one should make a yellow finger-sized lotus boss.
['BO_T02_D3002:61b-6']	de nyid kyi dpangs su sor bzhi pa brtsigs te byug spos ser po la sogs pas byug par bya'o //	de nyid kyi dpangs su sor bzhi pa brtsigs te byug spos ser po la sogs pas byug par bya'o //	Having built it four finger joints high, one should anoint it with yellow incense paste, etc.
['BO_T02_D3002:61b-7']	de ltar rgyas pa la ni rdzas ni mngar gsum dang / sbrang rtsi dang mar dang zho sbyar ba dang / til nag po dang / 'bras s'a lu skam po dang / zho sbyar ba la sogs pa gzung ste /	de ltar rgyas pa la ni rdzas ni mngar gsum dang / sbrang rtsi dang mar dang zho sbyar ba dang / til nag po dang / 'bras s'a lu skam po dang / zho sbyar ba la sogs pa gzung ste /	In this way, for the extensive [rite], one should take the substances: the three sweet [substances], honey, butter, and curd mixed together, black sesame seeds, dry sali rice, curd mixed together, and so forth.
['BO_T02_D3002:61b-8']	bdag nyid bkra shis pa'i skyil mo krung gis kha shar phyogs su bltas te 'dug par bya'o //	bdag nyid bkra shis pa'i skyil mo krung gis kha shar phyogs su bltas te 'dug par bya'o //	One should sit facing east in a self-auspicious cross-legged position.
['BO_T02_D3002:61b-9']	yam shing ku sha dang kham bu la sogs pa'i 'bras bu dang / mngar dang ldan pa'i shing las bya ste /	yam shing ku sha dang kham bu la sogs pa'i 'bras bu dang / mngar dang ldan pa'i shing las bya ste /	The kindling should be made from kusha grass, fruits such as apricots, and sweet-tasting wood.
['BO_T02_D3002:61b-10']	yam shing gi tshad ni sbom phra chag gang ba srid du khru gang pa zho dang mar sbyar bas byugs pa'o //	yam shing gi tshad ni sbom phra chag gang ba srid du khru gang pa zho dang mar sbyar bas byugs pa'o //	The size of the kindling is one cubit long, one finger thick, and smeared with curd and butter.
['BO_T02_D3002:61b-11']	de yang nya'i snga dro nas phyi ma stong gi bar du nyin re la lan gsum bya'o //	de yang nya'i snga dro nas phyi ma stong gi bar du nyin re la lan gsum bya'o //	Moreover, this should be done three times a day, from the morning of the new moon until the full moon.
['BO_T02_D3002:61b-12']	rgyal rigs sam ri la me shor ba las me blangs te /	rgyal rigs sam ri la me shor ba las me blangs te /	One should take fire from a fire that has spread from a fire on a mountain or from a royal family.
['BO_T02_D3002:61b-13']	me lha sbyan drangs pa la sogs pa snga gong gis bya /	me lha sbyan drangs pa la sogs pa snga gong gis bya /	One should invite the fire god and so forth as before.
['BO_T02_D3002:61b-14']	sreg rdzas dbul bar bya'o //	sreg rdzas dbul bar bya'o //	One should offer the burnt substances.
['BO_T02_D3002:61b-15']	sreg rdzas dbul ba la sogs pa'i dgang blugs ni gru bzhi pa phyi'i dbyibs gzhu'i dbyibs lta bu la rin po ches mtshan par dbul ba'o //	sreg rdzas dbul ba la sogs pa'i dgang blugs ni gru bzhi pa phyi'i dbyibs gzhu'i dbyibs lta bu la rin po ches mtshan par dbul ba'o //	The ladle-offering, such as the offering of the burning substances, is a square outer shape like the shape of a bow, offered with a jewel.
['BO_T02_D3002:61b-16']	de ltar byas na tshe dang longs spyod 'khor dang sde la sogs pa rgyas par 'gyur ro //	de ltar byas na tshe dang longs spyod 'khor dang sde la sogs pa rgyas par 'gyur ro //	If one does it in this way, life, enjoyments, retinue, army, and so forth will be expanded.
['BO_T02_D3002:61b-17']	rgyud kyi rgyas pa zhes bya ba'i tshig legs par sgrub pa /	rgyud kyi rgyas pa zhes bya ba'i tshig legs par sgrub pa /	The word-by-word commentary on the expansion of the tantra.
['BO_T02_D3002:61b-18']	rdo rje rnam 'joms kyi rgyas par byed pa'i sbyin sreg gi cho ga rdzogs so//	rdo rje rnam 'joms kyi rgyas par byed pa'i sbyin sreg gi cho ga rdzogs so//	The rite of the expansion-making fire sacrifice of Vajravidāraṇa is complete.
