segmentnr	original	analyzed	folio	translated
['BO_T02_D2952:30b-0']	@30b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@30b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	30b	Homage to the glorious Vajravidāraṇa.
['BO_T02_D2952:30b-1']	phyogs skyong ba bcu'i dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par phyogs skyong ba rnams kyi dkyil 'khor bzhengs te /	phyogs skyong ba bcu'i dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par phyogs skyong ba rnams kyi dkyil 'khor bzhengs te /	30b	A practitioner who is endowed with the commitments, wishing to confer empowerment into the maṇḍala of the ten direction protectors, should construct the maṇḍala of the direction protectors in a pleasing place.
['BO_T02_D2952:30b-2']	sa'i cho ga la sogs pa dbang bskur ba bzhin byas la /	sa'i cho ga la sogs pa dbang bskur ba bzhin byas la /	30b	Having performed the earth ritual, and so on, as in the empowerment,
['BO_T02_D2952:30b-3']	dkyil 'khor gru gsum shin tu mnyam zhing legs par byas la thig btab ste /	dkyil 'khor gru gsum shin tu mnyam zhing legs par byas la thig btab ste /	30b	one should make a very even and well-constructed triangular maṇḍala.
['BO_T02_D2952:30b-4']	dbus su grub bzhi pa dmar por bya'o //	dbus su grub bzhi pa dmar por bya'o //	30b	Having laid out the lines, in the center one should make a square with four sides that is red.
['BO_T02_D2952:30b-5']	de'i phyi rol du snam bu gru bzhi pa rin po che'i khang bcu bcu dang bcas pa bri'o //	de'i phyi rol du snam bu gru bzhi pa rin po che'i khang bcu bcu dang bcas pa bri'o //	30b	Outside of that, one should draw a square platform with ten jeweled houses.🔽The door should be drawn in accordance with the family.
['BO_T02_D2952:30b-6']	sgo ni rigs dang mthun par bris la bum pa bcu gcig rgyan rnams kyis brgyan la /	sgo ni rigs dang mthun par bris la bum pa bcu gcig rgyan rnams kyis brgyan la /	30b	Having placed the eleven vases, which are adorned with ornaments,
['BO_T02_D2952:30b-7']	lha so so'i gnas su bzhag ste /	lha so so'i gnas su bzhag ste /	30b	in the places of the individual deities,
['BO_T02_D2952:30b-8']	bcu po'i mgul bar dar sna tshogs pas sprel rma bya dang me long gis bri'o //	bcu po'i mgul bar dar sna tshogs pas sprel rma bya dang me long gis bri'o //	30b	one should tie the necks of the ten with various cloths, and draw a peacock and a mirror.
['BO_T02_D2952:30b-9']	gtso bo'i bum pa la gzungs thag bzhi btags la /	gtso bo'i bum pa la gzungs thag bzhi btags la /	30b	Attach four dhāraṇī cords to the vase of the principal figure.
['BO_T02_D2952:30b-10']	dkyil 'khor gyi sgo bzhi rdo rje bzhi la brtod la bzhag go //	dkyil 'khor gyi sgo bzhi rdo rje bzhi la brtod la bzhag go //	30b	Tie the four vajras to the four doors of the maṇḍala and place them.
['BO_T02_D2952:30b-11']	dkyil 'khor gyi mtha' rnams su hom bcu brtsigs la bgegs rnams kyi ming byang dang bcas pa bya ste ci rigs pa'i sbyin sreg bya'o //	dkyil 'khor gyi mtha' rnams su hom bcu brtsigs la bgegs rnams kyi ming byang dang bcas pa bya ste ci rigs pa'i sbyin sreg bya'o //	30b	Having built ten homa altars around the maṇḍala, write the names of the obstructors and perform the appropriate homa.
['BO_T02_D2952:30b-12']	mchod pa'i bye brag ci 'byor pa dang / rab tu gtsang ma'i ba lim chen po bcu gcig gis dkyil 'khor gyi mtha' ma bskor la bzhag go //	mchod pa'i bye brag ci 'byor pa dang / rab tu gtsang ma'i ba lim chen po bcu gcig gis dkyil 'khor gyi mtha' ma bskor la bzhag go //	30b	Arrange the various offerings that are available and eleven very clean large bali offerings around the maṇḍala.
['BO_T02_D2952:30b-13']	gtor ma de dag re re la lha bshos dang mar me dang spos dang shog shog gi gdugs re dang / dar dmar po'i ba dan dang / rma bya'i rgyal mtshan dang / seng ge re gzugs so //	gtor ma de dag re re la lha bshos dang mar me dang spos dang shog shog gi gdugs re dang / dar dmar po'i ba dan dang / rma bya'i rgyal mtshan dang / seng ge re gzugs so //	30b	For each of those bali offerings, there should be a cake, a lamp, incense, a parasol of palm leaves, a banner of red silk, a peacock victory banner, and a lion.
['BO_T02_D2952:30b-14']	zhi ba dang rgyas pa dang dbang dang drag shul gyi snying po ji ltar rigs pas mtha' brten par bya ste /	zhi ba dang rgyas pa dang dbang dang drag shul gyi snying po ji ltar rigs pas mtha' brten par bya ste /	30b	One should secure the borders with the appropriate essence mantras of pacifying, increasing, power, and wrath.
['BO_T02_D2952:31a-0']	de nas bgegs bsal ba la sogs pa'i cho ga rdzogs par byas la dbus su rdo rje @31a * //	de nas bgegs bsal ba la sogs pa'i cho ga rdzogs par byas la dbus su rdo rje @31a * //	31a	Then, having completed the rite of removing obstructors and so forth, in the center one should draw a vajra cross.🔽
['BO_T02_D2952:31a-1']	rnam 'joms sku mdog dmar por bsgyur la bya'o //	rnam 'joms sku mdog dmar por bsgyur la bya'o //	31a	Then, having completed the rite of removing obstructors, and so on, in the center, one should transform the Vajra-Vighnāntaka into red color.
['BO_T02_D2952:31a-2']	de yang dam tshig gi phyag rgya dang sngags kyis sbyan drang ngo //	de yang dam tshig gi phyag rgya dang sngags kyis sbyan drang ngo //	31a	One should invite him with the pledge seal and mantra.
['BO_T02_D2952:31a-3', 'BO_T02_D2952:31a-4']	de nas phyogs skyong ba'i so so'i phyag rgyas so so'i bum par sbyan drangs te go rims kyis snying po brgya rtsa brgyad bzlas so //🔽aom ai sv'a h'a /	de nas phyogs skyong ba'i so so'i phyag rgyas so so'i bum par sbyan drangs te go rims kyis snying po brgya rtsa brgyad bzlas so // aom ai sv'a h'a /	31a	Then, having invited each one into each vase with the individual seals of the directional guardians, one recites the essence mantra one hundred and eight times in order.🔽Oṃ ī sva hā🔽Oṃ a sva hā
['BO_T02_D2952:31a-5', 'BO_T02_D2952:31a-6', 'BO_T02_D2952:31a-7']	aom aa sv'a h'a /🔽aom ya sv'a h'a /🔽aom ri sv'a h'a /	aom aa sv'a h'a / aom ya sv'a h'a / aom ri sv'a h'a /	31a	Oṃ ya sva hā🔽Oṃ ri sva hā
['BO_T02_D2952:31a-8', 'BO_T02_D2952:31a-9', 'BO_T02_D2952:31a-10']	aom yam sv'a h'a /🔽aom bhu sv'a h'a /🔽aom aim sv'a h'a /	aom yam sv'a h'a / aom bhu sv'a h'a / aom aim sv'a h'a /	31a	Oṃ yaṃ sva hā🔽Oṃ bhu sva hā🔽Oṃ iṃ sva hā
['BO_T02_D2952:31a-11']	aom aa sv'a h'a /	aom aa sv'a h'a /	31a	Oṃ a sva hā
['BO_T02_D2952:31a-12']	de dag gi mtha' yang dza dang h'um dang phat dang ste /	de dag gi mtha' yang dza dang h'um dang phat dang ste /	31a	At the end of those, there are ja, hūṃ, and phaṭ.
['BO_T02_D2952:31a-13']	sde bzhi zhi rgyas kyis dbye'o //	sde bzhi zhi rgyas kyis dbye'o //	31a	The four clans are divided by pacifying and increasing.
