segmentnr	original	analyzed	translated
['BO_K09_D0044-3_H0094-3:86b-12']	'di lta ste /	'di lta ste /	They are as follows:
['BO_K09_D0044-3_H0094-3:86b-13']	sems can gyi khams kyi mthar thug pa dang / 'jig rten gyi khams kyi mthar thug pa dang / nam mkha'i khams kyi mthar thug pa dang / chos kyi khams kyi mthar thug pa dang / mya ngan las 'das pa'i khams kyi mthar thug pa dang /	sems can gyi khams kyi mthar thug pa dang / 'jig rten gyi khams kyi mthar thug pa dang / nam mkha'i khams kyi mthar thug pa dang / chos kyi khams kyi mthar thug pa dang / mya ngan las 'das pa'i khams kyi mthar thug pa dang /	the ultimate of the realm of sentient beings, the ultimate of the realm of the world, the ultimate of the realm of space, the ultimate of the realm of phenomena, the ultimate of the realm of nirvāṇa,
['BO_K09_D0044-3_H0094-3:86b-14', 'BO_K09_D0044-3_H0094-3:87a-0']	sangs rgyas 'byung ba'i khams kyi mthar thug pa dang / de bzhin gshegs pa'i ye shes kyi khams kyi mthar thug pa dang / sems kyi dmigs pa'i khams kyi mthar thug pa dang / ye shes mngon par bsgrub pa'i khams kyi mthar thug pa dang /🔽'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud @87a *//	sangs rgyas 'byung ba'i khams kyi mthar thug pa dang / de bzhin gshegs pa'i ye shes kyi khams kyi mthar thug pa dang / sems kyi dmigs pa'i khams kyi mthar thug pa dang / ye shes mngon par bsgrub pa'i khams kyi mthar thug pa dang / 'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud @87a *//	the ultimate of the realm of the appearance of buddhas, the ultimate of the realm of the wisdom of the tathāgatas, the ultimate of the realm of the focus of mind, the ultimate of the realm of the accomplishment of wisdom,
['BO_K09_D0044-3_H0094-3:87a-1']	kyi khams kyi mthar thug pa dag go ///	kyi khams kyi mthar thug pa dag go ///	the ultimate of the realm of the continuum of the world, the ultimate of the realm of the continuum of phenomena, and the ultimate of the realm of the continuum of wisdom.
['BO_K09_D0044-3_H0094-3:87a-2']	bam po bzhi bcu drug pa /	bam po bzhi bcu drug pa /	PART IV
['BO_K09_D0044-3_H0094-3:87a-3', 'BO_K09_D0044-3_H0094-3:87a-4']	de ltar smon lam chen po 'di dag sems can gyi khams kyi mtha' gang du thug pa de'i mthar thug par gyur cig /🔽smon lam chen po 'di dag 'jig rten gyi khams kyi mtha' gang du thug pa dang / nam mkha'i khams dang / chos kyi khams dang / mya ngan las 'das pa'i khams dang / sangs rgyas 'byung ba'i khams dang / de bzhin gshegs pa'i ye shes kyi khams dang /	de ltar smon lam chen po 'di dag sems can gyi khams kyi mtha' gang du thug pa de'i mthar thug par gyur cig / smon lam chen po 'di dag 'jig rten gyi khams kyi mtha' gang du thug pa dang / nam mkha'i khams dang / chos kyi khams dang / mya ngan las 'das pa'i khams dang / sangs rgyas 'byung ba'i khams dang / de bzhin gshegs pa'i ye shes kyi khams dang /	May these great aspirations reach the very limits of the realms of sentient beings.🔽May these great aspirations reach the very limits of the realms of the world, of space, of the Dharma, of nirvana, of the appearance of the buddhas, of the wisdom of the tathagatas,
['BO_K09_D0044-3_H0094-3:87a-5']	sems can gyi dmigs pa'i khams dang / ye shes mngon par bsgrub pa'i khams dang / 'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud kyi khams kyi mtha' gang du thug pa de'i mthar thug par gyur cig /	sems can gyi dmigs pa'i khams dang / ye shes mngon par bsgrub pa'i khams dang / 'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud kyi khams kyi mtha' gang du thug pa de'i mthar thug par gyur cig /	of the realms of sentient beings, of the accomplishment of wisdom, of the realms of the continuity of the world, of the continuity of the Dharma, and of the continuity of wisdom.
['BO_K09_D0044-3_H0094-3:87a-6']	'di ltar sems can gyi khams mthar thug pa med pa dang / 'jig rten gyi khams dang / nam mkha'i khams dang / chos kyi khams dang / mya ngan las 'das pa'i khams dang / sangs rgyas 'byung ba'i khams dang / de bzhin gshegs pa'i ye shes kyi khams dang /	'di ltar sems can gyi khams mthar thug pa med pa dang / 'jig rten gyi khams dang / nam mkha'i khams dang / chos kyi khams dang / mya ngan las 'das pa'i khams dang / sangs rgyas 'byung ba'i khams dang / de bzhin gshegs pa'i ye shes kyi khams dang /	In the same way, these great aspirations are infinite, just as the realms of sentient beings are infinite, and the realms of world systems, space, phenomena, nirvāṇa, the appearance of buddhas, the wisdom of the tathāgatas,
['BO_K09_D0044-3_H0094-3:87a-7']	sems kyi dmigs pa'i khams dang / ye shes mngon par bsgrub pa'i khams dang / 'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud kyi khams mthar thug pa med pa de bzhin du smon lam chen po 'di dag kyang mthar thug pa med par gyur te /	sems kyi dmigs pa'i khams dang / ye shes mngon par bsgrub pa'i khams dang / 'jig rten gyi rgyud dang / chos kyi rgyud dang / ye shes kyi rgyud kyi khams mthar thug pa med pa de bzhin du smon lam chen po 'di dag kyang mthar thug pa med par gyur te /	the realms of mental objects, the realms of the accomplishment of wisdom, the realms of worldly continuums, the realms of Dharma continuums, and the realms of wisdom continuums are infinite.
['BO_K09_D0044-3_H0094-3:87b-0']	bdag gi dge ba'i rtsa ba @87b 'di dag kyang mthar thug pa med par gyur cig /	bdag gi dge ba'i rtsa ba @87b 'di dag kyang mthar thug pa med par gyur cig /	May my roots of virtue also be infinite.”
['BO_K09_D0044-3_H0094-3:87b-1', 'BO_K09_D0044-3_H0094-3:87b-2']	ces de ltar smon lam shin tu bsgrubs shing /🔽phan pa'i sems dang ldan pa /	ces de ltar smon lam shin tu bsgrubs shing / phan pa'i sems dang ldan pa /	In this way, he accomplishes his aspirations.🔽He has a helpful attitude.
['BO_K09_D0044-3_H0094-3:87b-3']	'jam pa'i sems dang ldan pa /	'jam pa'i sems dang ldan pa /	He has a gentle attitude.
['BO_K09_D0044-3_H0094-3:87b-4', 'BO_K09_D0044-3_H0094-3:87b-5', 'BO_K09_D0044-3_H0094-3:87b-6']	las su rung ba'i sems dang ldan pa /🔽zhi ba'i sems dang ldan pa /🔽dul ba'i sems dang ldan pa /	las su rung ba'i sems dang ldan pa / zhi ba'i sems dang ldan pa / dul ba'i sems dang ldan pa /	They have a mind that is fit for action.🔽They have a mind that is peaceful.🔽They have a mind that is disciplined.
['BO_K09_D0044-3_H0094-3:87b-7']	nye bar zhi ba'i sems dang ldan pa /	nye bar zhi ba'i sems dang ldan pa /	They have a mind that is tranquil.
['BO_K09_D0044-3_H0094-3:87b-8']	gnyen pa'i sems dang ldan pa /	gnyen pa'i sems dang ldan pa /	They have a mind that is friendly.🔽They have a mind that is loving.
['BO_K09_D0044-3_H0094-3:87b-9']	byams pa'i sems dang ldan pa; 'khrugs pa med pa'i sems dang ldan pa /	byams pa'i sems dang ldan pa; 'khrugs pa med pa'i sems dang ldan pa /	They have a mind that is not agitated.🔽They have a mind that is not disturbed.
['BO_K09_D0044-3_H0094-3:87b-10']	glong ba med pa'i sems dang ldan pa de ni legs par rtog pa mang zhing dad pa dang ldan pa yin te /	glong ba med pa'i sems dang ldan pa de ni legs par rtog pa mang zhing dad pa dang ldan pa yin te /	They have many good thoughts and are full of faith.
['BO_K09_D0044-3_H0094-3:87b-11']	de ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi sngon gyi mtha'i spyod pa mngon par bsgrubs pa'i rgyud la yid ches pa yin /	de ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi sngon gyi mtha'i spyod pa mngon par bsgrubs pa'i rgyud la yid ches pa yin /	They have faith in the continuum of the bodhisattva conduct that was accomplished by the tathāgatas, arhats, perfectly enlightened buddhas of the past.
['BO_K09_D0044-3_H0094-3:87b-12']	pha rol tu phyin pa yang dag par bsdu ba la yid ches pa yin /	pha rol tu phyin pa yang dag par bsdu ba la yid ches pa yin /	They have faith in the perfection of the bodhisattvas.
['BO_K09_D0044-3_H0094-3:87b-13']	sa yang dag par bsgrub pa dang / khyad par du 'gyur ba la mngon par yid ches pa yin /	sa yang dag par bsgrub pa dang / khyad par du 'gyur ba la mngon par yid ches pa yin /	They have faith in the accomplishment of the bhūmis and the special qualities.
