segmentnr	original	analyzed	folio	translated
['BO_T05_D4016-1:221a-8']	de ni 'di skad du 'di ltar kun gzhi rnam par shes pas bag chags rnam pa gsum yongs su bzung ba'i dbang gis nying mtshams sbyor ba rgyun mi 'chad par gyur to zhes ston to //	de ni 'di skad du 'di ltar kun gzhi rnam par shes pas bag chags rnam pa gsum yongs su bzung ba'i dbang gis nying mtshams sbyor ba rgyun mi 'chad par gyur to zhes ston to //	221a	This is what is being taught: “In this way, the continuity of rebirth is uninterrupted due to the power of the foundation consciousness’s complete appropriation of the three kinds of habitual tendencies.”
['BO_T05_D4016-1:221a-9']	de'i phyir bstan bcos rnam par rig pa tsam du grub pa las /	de'i phyir bstan bcos rnam par rig pa tsam du grub pa las /	221a	Therefore, the treatise Establishing Knowledge-Only states:
['BO_T05_D4016-1:221a-10']	gzhan yang 'khor ba'i nying mtshams sbyor ba ni /	gzhan yang 'khor ba'i nying mtshams sbyor ba ni /	221a	“Moreover, the continuity of saṃsāra
['BO_T05_D4016-1:221a-11']	bag chags rnams las gyur pa yin te /	bag chags rnams las gyur pa yin te /	221a	is due to habitual tendencies.
['BO_T05_D4016-1:221a-12']	bag chags de yang mdor bsdu na rnam pa gsum mo //	bag chags de yang mdor bsdu na rnam pa gsum mo //	221a	Those habitual tendencies, in brief, are of three kinds.
['BO_T05_D4016-1:221a-13']	'di lta ste /	'di lta ste /	221a	They are:
['BO_T05_D4016-1:221a-14']	mngon par brjod pa'i bag chags dang / bdag tu 'dzin pa'i bag chags dang / srid pa'i yan lag gi bag chags so zhes bstan pa yin no //	mngon par brjod pa'i bag chags dang / bdag tu 'dzin pa'i bag chags dang / srid pa'i yan lag gi bag chags so zhes bstan pa yin no //	221a	the habitual tendencies of verbal expressions, the habitual tendencies of grasping a self, and the habitual tendencies of the members of existence.”
['BO_T05_D4016-1:221a-15']	sa bon pa'i rnam par shes pa de yang rnam pa gnyis te /	sa bon pa'i rnam par shes pa de yang rnam pa gnyis te /	221a	That seed consciousness is also of two kinds.
['BO_T05_D4016-1:221a-16']	dang po ni rnam par shes pas yongs su gzung ba'i sa bon la sa bon pa'i rnam par shes pa zhes bya'o //	dang po ni rnam par shes pas yongs su gzung ba'i sa bon la sa bon pa'i rnam par shes pa zhes bya'o //	221a	The first is called the seed consciousness because it is the seed that is appropriated by consciousness.
['BO_T05_D4016-1:221a-17']	gnyis pa ni sa bon yongs su 'dzin pa'i rnam par shes pa la sa bon pa'i rnam par shes pa zhes bya ste /	gnyis pa ni sa bon yongs su 'dzin pa'i rnam par shes pa la sa bon pa'i rnam par shes pa zhes bya ste /	221a	The second is called the consciousness that holds the seeds, because it holds the seeds.
