segmentnr	original	analyzed	translated
['BO_T02_D2501:74a-12']	yid la cho ga bzhin byas nas /	yid la cho ga bzhin byas nas /	Having done it mentally according to the rite,
['BO_T02_D2501:74a-13']	'jig rten rnams la brtags na ni /	'jig rten rnams la brtags na ni /	when one examines the worlds,
['BO_T02_D2501:74a-14', 'BO_T02_D2501:74a-15']	gong ma bzhin du shes par 'gyur //🔽zhes gsungs so //	gong ma bzhin du shes par 'gyur // zhes gsungs so //	one will understand as before.
['BO_T02_D2501:74a-16']	gsang sngags grub pa'i ye shes 'byung ba ni //	gsang sngags grub pa'i ye shes 'byung ba ni //	The arising of the gnosis of the accomplishment of secret mantra is:
['BO_T02_D2501:74a-17']	gsang sngags lan cig brjod na ni //	gsang sngags lan cig brjod na ni //	If one recites the secret mantra once,
['BO_T02_D2501:74a-18']	rang gi lce yis smra ba yang //	rang gi lce yis smra ba yang //	even what one says with one's tongue
['BO_T02_D2501:74a-19']	'das dang da ltar ma 'ongs pa //	'das dang da ltar ma 'ongs pa //	the past, present, and future
['BO_T02_D2501:74a-20']	de dag thams cad bden par 'gyur //	de dag thams cad bden par 'gyur //	will all become true.
['BO_T02_D2501:74a-21']	zhes bya'o // rig sngags kyi shes pa bsgrub pa'i rim pa ni /	zhes bya'o // rig sngags kyi shes pa bsgrub pa'i rim pa ni /	The stage of accomplishing the knowledge of the knowledge mantra is:
['BO_T02_D2501:74a-22']	rig sngags lan cig brjod na ni //	rig sngags lan cig brjod na ni //	If one recites the knowledge mantra once,
['BO_T02_D2501:74a-23']	de yis yid kyis rig pa ni //	de yis yid kyis rig pa ni //	by that one's knowledge
['BO_T02_D2501:74a-24']	'das dang da ltar ma 'ongs pa //	'das dang da ltar ma 'ongs pa //	the past, present, and future
['BO_T02_D2501:74a-25', 'BO_T02_D2501:74a-26']	rdo rje 'dzin pa'i tshig bzhin no //🔽zhes bya ba'o //	rdo rje 'dzin pa'i tshig bzhin no // zhes bya ba'o //	will be like the words of the vajra holder.
['BO_T02_D2501:74a-27']	snying po la sogs pa bzlas brjod byas pa las byung ba'i dngos grub bsdus pa'o //	snying po la sogs pa bzlas brjod byas pa las byung ba'i dngos grub bsdus pa'o //	This is the summary of the accomplishments arising from the recitation of the essence and so forth.
['BO_T02_D2501:74a-28']	'dir yang rang gi sems kyi rtog pa bkru ba sngar bya ste /	'dir yang rang gi sems kyi rtog pa bkru ba sngar bya ste /	Here too, one should first wash away one's mental concepts.
['BO_T02_D2501:74a-29']	rang gi lha'i rnal 'byor la gnas pa rtag tu nang gi bsam pa dag pa'i rnal 'byor pas phyi rol gyi gtsang sbra spyad pa dang / bsdam pa la sogs pa gcig kho nar bya dgos pa ma yin pas rgyud 'di la de bya ba'i cho ga dngos su ma bstan te /	rang gi lha'i rnal 'byor la gnas pa rtag tu nang gi bsam pa dag pa'i rnal 'byor pas phyi rol gyi gtsang sbra spyad pa dang / bsdam pa la sogs pa gcig kho nar bya dgos pa ma yin pas rgyud 'di la de bya ba'i cho ga dngos su ma bstan te /	The yogi/nī who is always abiding in the yoga of one’s deity, whose inner thoughts are pure, does not need to do only the external purification of the body, the observances, and so forth. Therefore, the rite of doing that is not taught in this Tantra.
['BO_T02_D2501:74a-30']	de bas na de dag la mngon par zhen par mi bya'o //	de bas na de dag la mngon par zhen par mi bya'o //	Therefore, one should not be attached to those.
['BO_T02_D2501:74a-31']	de la ma zhen par khrus la sogs pa bya ba ni //	de la ma zhen par khrus la sogs pa bya ba ni //	Not being attached to those, one should do the bathing and so forth.
['BO_T02_D2501:74a-32']	de lta bu'i 'jig rten dang rjes su mthun par bya ba dang / rang gi lus la phan pa dang rjes su mthun par bya ba'i phyir te /	de lta bu'i 'jig rten dang rjes su mthun par bya ba dang / rang gi lus la phan pa dang rjes su mthun par bya ba'i phyir te /	One should do that which is in accord with the world in that way, and that which is in accord with benefiting one’s own body.
['BO_T02_D2501:74b-0']	de yang sngar @74b bshad zin to //	de yang sngar @74b bshad zin to //	That has been explained previously.
['BO_T02_D2501:74b-1']	de bas ni dgongs pa 'di ni rdo rje rtse mo las gsal bar bstan pa ste /	de bas ni dgongs pa 'di ni rdo rje rtse mo las gsal bar bstan pa ste /	Therefore, this intention is clearly taught in the Vajraśekhara Tantra:
['BO_T02_D2501:74b-2', 'BO_T02_D2501:74b-3']	'di lta ste /🔽mi dge rnams bcu spangs nas su //	'di lta ste / mi dge rnams bcu spangs nas su //	It is like this:🔽Having abandoned the ten non-virtues,
['BO_T02_D2501:74b-4']	dge ba bcu la bsnyen byas nas //	dge ba bcu la bsnyen byas nas //	having approached the ten virtues,
['BO_T02_D2501:74b-5']	sems can kun la phan sems pa //	sems can kun la phan sems pa //	having the intention to benefit all sentient beings,
['BO_T02_D2501:74b-6']	de ni nang gi khrus zhes bya //	de ni nang gi khrus zhes bya //	that is called the inner bathing.
['BO_T02_D2501:74b-7']	bdag nyid phyag rgyas btab nas ni ;	bdag nyid phyag rgyas btab nas ni ;	Having sealed oneself with the seal,
['BO_T02_D2501:74b-8']	/ phyag rgya thams cad dgrol bar bya //	/ phyag rgya thams cad dgrol bar bya //	one should release all the seals.
['BO_T02_D2501:74b-9']	bdag nyid bkru ba'i phyi ru ni //	bdag nyid bkru ba'i phyi ru ni //	After one has washed oneself,
['BO_T02_D2501:74b-10']	rnal 'byor khrus zhes bstan pa yin //	rnal 'byor khrus zhes bstan pa yin //	one should perform the yoga-ablution.
['BO_T02_D2501:74b-11']	gtsang sbra'i spyod pa 'brel ba'i lus //	gtsang sbra'i spyod pa 'brel ba'i lus //	The body connected with the practice of purity
['BO_T02_D2501:74b-12']	chu yi khrus zhes bya ba ste //	chu yi khrus zhes bya ba ste //	is called the water-ablution.
['BO_T02_D2501:74b-13']	las 'di rnam par rtog pa'i khrus //	las 'di rnam par rtog pa'i khrus //	This rite is the ablution of conceptualization,
['BO_T02_D2501:74b-14']	rdo rje slob dpon rnams la bshad //	rdo rje slob dpon rnams la bshad //	explained to the vajra masters.
['BO_T02_D2501:74b-15']	ces bya'o // de la khrus byed par 'dod pas rigs kyi bye brag gi srung ba sngar gsungs pas bdag bsrung ngo //	ces bya'o // de la khrus byed par 'dod pas rigs kyi bye brag gi srung ba sngar gsungs pas bdag bsrung ngo //	There, one who wishes to perform the ablution should protect oneself with the previously mentioned protection of the various families.
['BO_T02_D2501:74b-16']	yang na thams cad bsrung bar 'dod pas /	yang na thams cad bsrung bar 'dod pas /	Or, if one wishes to protect everything,
['BO_T02_D2501:74b-17']	rang gi lha'i rnal 'byor yid la bya ste /	rang gi lha'i rnal 'byor yid la bya ste /	one should attend to the yoga of one's deity.
['BO_T02_D2501:74b-18']	khrus la sogs pa'i phyi rol gyi mtshan nyid kyi gtsang sbra bya bar rgyud 'dir bcom ldan 'das kyis dgongs par mngon te /	khrus la sogs pa'i phyi rol gyi mtshan nyid kyi gtsang sbra bya bar rgyud 'dir bcom ldan 'das kyis dgongs par mngon te /	It is clear that the Bhagavān intended the external characteristics of purity such as ablution in this Tantra,
['BO_T02_D2501:74b-19']	de las gzhan pa'i khrus la sogs pa'i mtshan nyid kyi cho ga ma bstan pa'i phyir ro //	de las gzhan pa'i khrus la sogs pa'i mtshan nyid kyi cho ga ma bstan pa'i phyir ro //	because he did not teach the characteristics of other rites such as ablution.
['BO_T02_D2501:74b-20']	de bas na rang gi rigs dang rjes su mthun pa'i srung ba'am //	de bas na rang gi rigs dang rjes su mthun pa'i srung ba'am //	Therefore, one should perform protection in accordance with one's own class,
['BO_T02_D2501:74b-21']	rang gi lha'i dam tshig sems dpa'i nga rgyal gyis bsrung ba bya ste /	rang gi lha'i dam tshig sems dpa'i nga rgyal gyis bsrung ba bya ste /	or with the pride of the pledge-being of one's own deity.
['BO_T02_D2501:74b-22']	phyi rol gyi khrus la sogs pa'i mtshan nyid kyi gtsang sbra thams cad ji ltar 'dod par bya'o zhes gsungs pa yin no //	phyi rol gyi khrus la sogs pa'i mtshan nyid kyi gtsang sbra thams cad ji ltar 'dod par bya'o zhes gsungs pa yin no //	One should perform all the external purifications, such as bathing, according to one's desire.
['BO_T02_D2501:74b-23']	rdo rje rtse mo las ni rnal 'byor pa thams cad kyi spyi'i phyi rol gyi khrus gyi cho ga gzhan dag gsungs te /	rdo rje rtse mo las ni rnal 'byor pa thams cad kyi spyi'i phyi rol gyi khrus gyi cho ga gzhan dag gsungs te /	The Vajraśekhara Tantra teaches other external bathing rituals for all yogis and yoginis in general.
['BO_T02_D2501:74b-24']	de'i rim pa yang bya'o //	de'i rim pa yang bya'o //	One should perform those procedures.
['BO_T02_D2501:74b-25']	rang gi lha'i dam tshig sems dpa'i rnal 'byor ji ltar byas pa mngon du bya ste /	rang gi lha'i dam tshig sems dpa'i rnal 'byor ji ltar byas pa mngon du bya ste /	One should manifest the yoga of one's own deity's pledge-being.
['BO_T02_D2501:74b-26']	rang gi lce la rdo rje rtse lnga pa bsams la /	rang gi lce la rdo rje rtse lnga pa bsams la /	Visualize a five-pointed vajra on one's tongue.
['BO_T02_D2501:74b-27']	aom tum zhes bya ba'i yi ge 'bru gnyis po'i go cha 'di yan lag thams cad du bkod de h'um zhes bya ba rdo rje gnod spyin gyi snying po'am /	aom tum zhes bya ba'i yi ge 'bru gnyis po'i go cha 'di yan lag thams cad du bkod de h'um zhes bya ba rdo rje gnod spyin gyi snying po'am /	Arrange this armor of the two seed syllables om tu on all the limbs and recite hum, the essence of Vajrayakṣa.
['BO_T02_D2501:74b-28', 'BO_T02_D2501:74b-29']	aa zhes bya ba mi 'chi ba thab sbyor gyi snying po 'di gnyis yid la bya ste /🔽de nas aom dhu bi ka ya du pi pra dzva la ni s'va h'a /	aa zhes bya ba mi 'chi ba thab sbyor gyi snying po 'di gnyis yid la bya ste / de nas aom dhu bi ka ya du pi pra dzva la ni s'va h'a /	One should mentally contemplate these two essences of the fire of immortality.🔽Then, reciting the mantra Oṃ dhūbika dūpika prajvāla-nī svāhā,
['BO_T02_D2501:74b-30']	zhes bya ba'i gsang sngags zlos shing de'i phyag rgya bcings te /	zhes bya ba'i gsang sngags zlos shing de'i phyag rgya bcings te /	one should form the corresponding mudrā.
['BO_T02_D2501:74b-31']	bdag rdo rje 'bar ba'i tshogs kyis gzi can du gyur par yid kyis mngon par brtag go //	bdag rdo rje 'bar ba'i tshogs kyis gzi can du gyur par yid kyis mngon par brtag go //	One should imagine that one becomes radiant with a host of blazing vajras.
['BO_T02_D2501:74b-32']	de la 'di ni rdo rje 'bar ba'i phyag rgya ste /	de la 'di ni rdo rje 'bar ba'i phyag rgya ste /	The mudrā of the blazing vajra is as follows.
['BO_T02_D2501:75a-0', 'BO_T02_D2501:75a-1']	lag pa gnyis @75a * //🔽khu tshur bcings la g-yas pa'i mthe bo dang g-yon pa'i mdzub mo rtse sbyar /	lag pa gnyis @75a * // khu tshur bcings la g-yas pa'i mthe bo dang g-yon pa'i mdzub mo rtse sbyar /	One should form the two fists🔽with the right thumb and left index finger touching at the tips,
['BO_T02_D2501:75a-2']	g-yon pa'i mthe bo dang / g-yas pa'i mdzub mo rtse sbyar te /	g-yon pa'i mthe bo dang / g-yas pa'i mdzub mo rtse sbyar te /	and the left thumb and right index finger touching at the tips.🔽The two little fingers should be extended and crossed.
['BO_T02_D2501:75a-3']	mthe'u chung gnyis rtse can du byas la bzlog ste sbyar ba ni rdo rje 'bar ba'i phyag rgya ste gnas lngar gtug go //	mthe'u chung gnyis rtse can du byas la bzlog ste sbyar ba ni rdo rje 'bar ba'i phyag rgya ste gnas lngar gtug go //	This is the mudrā of the blazing vajra. One should touch the five places with it.
['BO_T02_D2501:75a-4']	de nas aom bhu ra dzva la s'va h'a zhes bya ba'i sngags 'dis sa gtsang ma la nyi shu rtsa gcig mngon par bsngags la chu dogs gtsang ma'i phyogs su cha gsum du bgos te bzhag la /	de nas aom bhu ra dzva la s'va h'a zhes bya ba'i sngags 'dis sa gtsang ma la nyi shu rtsa gcig mngon par bsngags la chu dogs gtsang ma'i phyogs su cha gsum du bgos te bzhag la /	Then, with the mantra Oṃ bhūr jvālā sravā svāhā, one should incant clean earth twenty-one times and place it in a clean place on the bank of the water, divided into three parts.
['BO_T02_D2501:75a-5']	de nas de bzhin du rnag gi lha'i dam tshig sems dpa' bdag rjes su bsams te /	de nas de bzhin du rnag gi lha'i dam tshig sems dpa' bdag rjes su bsams te /	Then, in the same way, one should contemplate the pledge being of the water deity.
['BO_T02_D2501:75a-6']	sngar bshad pa'i mtshan nyid khro bo'i lta bas kun du bltas pas chu'i nang gi bgegs rnams bsal la /	sngar bshad pa'i mtshan nyid khro bo'i lta bas kun du bltas pas chu'i nang gi bgegs rnams bsal la /	Looking all around with the wrathful gaze explained above, one should remove the obstructors in the water.
['BO_T02_D2501:75a-7']	de bzhin du rdo rje lta bar blta bas khor khor yug tu rdo rje dang 'dra bar bgegs mang po thams cad kyis mi tshugs par chu la mngon par brtags te /	de bzhin du rdo rje lta bar blta bas khor khor yug tu rdo rje dang 'dra bar bgegs mang po thams cad kyis mi tshugs par chu la mngon par brtags te /	Looking with the vajra gaze, one should imagine the vajra all around in the water, so that it is impenetrable by many obstructors.
['BO_T02_D2501:75a-8']	sa'i cha gcig gis ro smad bkrus la /	sa'i cha gcig gis ro smad bkrus la /	Washing the lower part of the body with one part of the earth,
['BO_T02_D2501:75a-9']	cha gnyis pas mgo man chad lus thams cad bkrus te /	cha gnyis pas mgo man chad lus thams cad bkrus te /	and washing the whole body below the head with the second part,
['BO_T02_D2501:75a-10']	dam pa'i spyod pa'i cho gas mi sma bar ji ltar 'dod pa'i khrus byas nas /	dam pa'i spyod pa'i cho gas mi sma bar ji ltar 'dod pa'i khrus byas nas /	one should bathe as one wishes, without speaking, according to the rite of the conduct of the sublime ones.
['BO_T02_D2501:75a-11']	sa'i cha gsum pas lag pa bkrus la aom na ma zhes bya ba rdo rje glu'i snying pos kyang nye reg bya ste /	sa'i cha gsum pas lag pa bkrus la aom na ma zhes bya ba rdo rje glu'i snying pos kyang nye reg bya ste /	Having washed one's hands with the third part of the ground, one should also perform the near-consecration with the essence mantra of the vajra song, Om Namah.
['BO_T02_D2501:75a-12']	yang dam tshig sems dpa' yang yid la byas la sngar gsungs pa'i cho gas rdo rje rin po che'i dam tshig gi phyag rgya'i chus bdag gi spyi bor dbang bskur la /	yang dam tshig sems dpa' yang yid la byas la sngar gsungs pa'i cho gas rdo rje rin po che'i dam tshig gi phyag rgya'i chus bdag gi spyi bor dbang bskur la /	Again, having visualized the pledge-being, one should empower oneself on the head with the water of the pledge seal of the vajra jewel, as previously described.
['BO_T02_D2501:75a-13']	lha la yang chab gsol te gnas bsrung ba ji ltar byas pa bkrol la chu'i nang nas byung ste /	lha la yang chab gsol te gnas bsrung ba ji ltar byas pa bkrol la chu'i nang nas byung ste /	Having also offered water to the deity, one should release the protection of the site and emerge from the water.
['BO_T02_D2501:75a-14']	ji ltar 'dod pa'i gos gtsang ma'am /	ji ltar 'dod pa'i gos gtsang ma'am /	One should put on a clean garment as one wishes,
['BO_T02_D2501:75a-15']	rigs dang rjes su mthun pa'i kha dog sngar bshad pa yang rung /	rigs dang rjes su mthun pa'i kha dog sngar bshad pa yang rung /	or a color that is suitable to one's family, as previously explained.
['BO_T02_D2501:75a-16']	'phags pa mi 'chi thab sbyor gyi snying pos smad g-yogs dang stod g-yogs la bzlas brjod bya ste gsol la /	'phags pa mi 'chi thab sbyor gyi snying pos smad g-yogs dang stod g-yogs la bzlas brjod bya ste gsol la /	One should recite the essence mantra of the noble Ajita-Yamari and put on the lower and upper garments.
['BO_T02_D2501:75a-17']	gzi brjod phung po bzlas brjod byas pa'i ras kyi kyang bdag gi mgo la ze'u kar bcing bar bya'o //	gzi brjod phung po bzlas brjod byas pa'i ras kyi kyang bdag gi mgo la ze'u kar bcing bar bya'o //	One should also tie a turban on one's head with a cloth that has been enchanted with the mantra of the heap of splendor.
['BO_T02_D2501:75a-18']	de la 'di ni gzi brjid phur po'i sngags so //	de la 'di ni gzi brjid phur po'i sngags so //	The mantra of the heap of splendor is this:
['BO_T02_D2501:75a-19']	aom na massarba ta th'a ga toshn'i sha te dzo r'a shi /	aom na massarba ta th'a ga toshn'i sha te dzo r'a shi /	Oṃ namo sarvatathāgatakṣitigarbhe |
['BO_T02_D2501:75a-20']	aa ba lo ki te /	aa ba lo ki te /	Avalokite |
