segmentnr	original	analyzed	folio	translated
['BO_T01_D1124:71a-0']	@71a # // rgya gar skad du /	@71a # // rgya gar skad du /	71a	In Sanskrit:
['BO_T01_D1124:71a-1']	k'a ya tra ya sto tra n'a ma sya bi pa ra n'a ma /	k'a ya tra ya sto tra n'a ma sya bi pa ra n'a ma /	71a	Kāyatrayastotra-nāma-vivṛtti
['BO_T01_D1124:71a-2']	bod skad du /	bod skad du /	71a	In Tibetan:
['BO_T01_D1124:71a-3']	sku gsum la bstod pa zhes bya ba'i rnam par 'grel pa /	sku gsum la bstod pa zhes bya ba'i rnam par 'grel pa /	71a	Praise to the Three Kāyas, called The Commentary
['BO_T01_D1124:71a-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	71a	Homage to the noble Mañjuśrī, the youthful one.
['BO_T01_D1124:71a-5']	bdag nyid chen po'i sku gsum gyi //	bdag nyid chen po'i sku gsum gyi //	71a	The praise of the three kāyas of the great being
['BO_T01_D1124:71a-6']	bstod pa klu sgrub kyis mdzad pa //	bstod pa klu sgrub kyis mdzad pa //	71a	was composed by Nāgārjuna.
['BO_T01_D1124:71a-7']	gzhan gyi gsol bas bskul bas na //	gzhan gyi gsol bas bskul bas na //	71a	Urged by the requests of others,
['BO_T01_D1124:71a-8']	ji ltar bkod pa rnam par dbye //	ji ltar bkod pa rnam par dbye //	71a	I will analyze it as it is arranged.
['BO_T01_D1124:71a-9']	de la / gcig min du ma ma yin zhes bya ba la sogs pa'i tshigs su bcad pa gsum gyis brjod par bya ba dang / dgos pa dang / 'brel pa dang / dgos pa'i yang dgos pa brjod par bya ste /	de la / gcig min du ma ma yin zhes bya ba la sogs pa'i tshigs su bcad pa gsum gyis brjod par bya ba dang / dgos pa dang / 'brel pa dang / dgos pa'i yang dgos pa brjod par bya ste /	71a	In that [text], the three verses beginning with Not one, not many express the subject matter, purpose, connection, and ultimate purpose.
['BO_T01_D1124:71a-10']	gang gi phyir brjod pa dang / dgos pa dang / 'brel ba med pa dag la ni so sor rtog pa sngon du gtong ba dag len par mi 'gyur ro //	gang gi phyir brjod pa dang / dgos pa dang / 'brel ba med pa dag la ni so sor rtog pa sngon du gtong ba dag len par mi 'gyur ro //	71a	Because those without a subject matter, purpose, and connection will not take up [the text] with prior discernment.
['BO_T01_D1124:71a-11']	de'i phyir 'dir ci zhig 'chad par 'gyur zhes 'di la yang dag par rmongs pa dag dran pa 'jug par bya ba'i phyir brjod par bya ba bshad do //	de'i phyir 'dir ci zhig 'chad par 'gyur zhes 'di la yang dag par rmongs pa dag dran pa 'jug par bya ba'i phyir brjod par bya ba bshad do //	71a	Therefore, in order to engage the memory of those who are truly confused about what is being taught here, the subject matter is stated.
['BO_T01_D1124:71a-12']	bshad pa don med par rtog pa dag nges par 'jug par bya ba'i phyir dgos pa bstan to //	bshad pa don med par rtog pa dag nges par 'jug par bya ba'i phyir dgos pa bstan to //	71a	For those who imagine the explanation to be pointless, the purpose is stated in order to induce certainty.
['BO_T01_D1124:71a-13']	thabs med par dogs pa bsal ba'i phyir 'brel ba bshad de /	thabs med par dogs pa bsal ba'i phyir 'brel ba bshad de /	71a	The connection is explained in order to dispel the doubt that there is no means.
['BO_T01_D1124:71a-14']	gzhan du na thabs med pa dag la ji ltar 'jug par 'gyur //	gzhan du na thabs med pa dag la ji ltar 'jug par 'gyur //	71a	Otherwise, how could one engage without means?
['BO_T01_D1124:71a-15']	de la 'dir sku gsum ni brjod par bya ba'o //	de la 'dir sku gsum ni brjod par bya ba'o //	71a	Here, the three bodies are the subject matter.
['BO_T01_D1124:71a-16']	de'i rang gi ngo bo nyid bshad pa ni dgos pa ste /	de'i rang gi ngo bo nyid bshad pa ni dgos pa ste /	71a	The explanation of their intrinsic reality is the purpose.
['BO_T01_D1124:71a-17', 'BO_T01_D1124:71a-18']	de'i rang gi ngo bo nyid bshad pa'i phyir tshigs su bcad pa 'di byas so //🔽de bas na dgos pa dang tshigs su bcad pa dag rjod pa dang brjod par bya ba'i mtshan nyid du 'brel pa'am /	de'i rang gi ngo bo nyid bshad pa'i phyir tshigs su bcad pa 'di byas so // de bas na dgos pa dang tshigs su bcad pa dag rjod pa dang brjod par bya ba'i mtshan nyid du 'brel pa'am /	71a	This verse is composed for the explanation of their intrinsic reality.🔽Thus, the purpose and the verses are connected as the subject matter and the expression,🔽or the words and their meaning are connected,
['BO_T01_D1124:71a-19']	tshig dang tshig can 'brel pa'am /	tshig dang tshig can 'brel pa'am /	71a	or the words and their possessor are connected.
