segmentnr	original	analyzed	translated
['BO_T02_D1400:285b-0']	@285b # // rgya gar skad du /	@285b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1400:285b-1']	a'arya manydzu shr'i n'a ma sangg'i ti aa bhi sa ma ya /	a'arya manydzu shr'i n'a ma sangg'i ti aa bhi sa ma ya /	Ārya-mañjuśrī-nāma-saṃgīti-abhisamaya
['BO_T02_D1400:285b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1400:285b-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i mngon par rtogs pa /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i mngon par rtogs pa /	The Manifest Realization of the Names of Noble Mañjuśrī
['BO_T02_D1400:285b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the youthful Mañjuśrī.
['BO_T02_D1400:285b-5']	bcom ldan bsod nams ye shes tshogs sprul pa //	bcom ldan bsod nams ye shes tshogs sprul pa //	The Blessed One, emanated from the accumulations of merit and wisdom,
['BO_T02_D1400:285b-6']	skye bo dregs ldan dregs pa med gzigs nas //	skye bo dregs ldan dregs pa med gzigs nas //	Seeing the arrogant and the non-arrogant among beings,
['BO_T02_D1400:285b-7']	gdul dka' sems can rnams ni rtag pa ru //	gdul dka' sems can rnams ni rtag pa ru //	Always tames the difficult beings
['BO_T02_D1400:285b-8']	'jigs byed 'jigs pa'i gzugs kyis 'dul byed pa'i //	'jigs byed 'jigs pa'i gzugs kyis 'dul byed pa'i //	With a terrifying form that inspires fear.
['BO_T02_D1400:285b-9']	rang snang kun skad kyis thos pha rol phyin //	rang snang kun skad kyis thos pha rol phyin //	For the sake of those who hear with their own perceptions, he perfects the other side.
['BO_T02_D1400:285b-10']	sems can bsam pa'i dbang gis mos pa bzhin //	sems can bsam pa'i dbang gis mos pa bzhin //	In accordance with beings' aspirations,
['BO_T02_D1400:285b-11']	ma nor 'khrul sdangs lam ni ston mdzad pa'i //	ma nor 'khrul sdangs lam ni ston mdzad pa'i //	He shows the unmistaken, non-erroneous, non-terrifying path.
['BO_T02_D1400:285b-12']	ston mchog gang yin de la phyag 'tshal lo //	ston mchog gang yin de la phyag 'tshal lo //	I pay homage to that supreme teacher.
['BO_T02_D1400:285b-13']	don gnyis ldan par rab grub phyir //	don gnyis ldan par rab grub phyir //	In order to fully accomplish the two benefits,
['BO_T02_D1400:285b-14']	yang dag rim ba la brten nas //	yang dag rim ba la brten nas //	Relying on the correct stages,
['BO_T02_D1400:285b-15']	sangs rgyas kun gyi ye shes sku //	sangs rgyas kun gyi ye shes sku //	The wisdom kāya of all buddhas,
['BO_T02_D1400:285b-16']	mngon par rtogs par bya phyir brjod //	mngon par rtogs par bya phyir brjod //	In order to realize it, he spoke.
['BO_T02_D1400:285b-17']	sbyin bdag chen po gtso bo ste //	sbyin bdag chen po gtso bo ste //	He is the great lord of generosity,🔽The supreme holder of great morality,
['BO_T02_D1400:285b-18']	tshul khrims chen po 'chang ba'i mchog / bzod chen 'chang ba brtan ba bo //	tshul khrims chen po 'chang ba'i mchog / bzod chen 'chang ba brtan ba bo //	The steadfast one who possesses great patience,
['BO_T02_D1400:285b-19']	brtson 'grus chen po brtul ba yin //	brtson 'grus chen po brtul ba yin //	The one with great diligence and effort,
