segmentnr	original	analyzed	folio	translated
['BO_T02_D1196:54a-0']	@54a # // rgya gar skad du /	@54a # // rgya gar skad du /	54a	In Sanskrit:
['BO_T02_D1196:54a-1']	d'a ki n'i badzra dz'a li panydza tantra r'a dza sya tattva poosht'i ka panydzi k'a n'a ma /	d'a ki n'i badzra dz'a li panydza tantra r'a dza sya tattva poosht'i ka panydzi k'a n'a ma /	54a	Dakinivajrajālaprajñāpāramitāhṛdayasūtra
['BO_T02_D1196:54a-2']	bod skad du /	bod skad du /	54a	In Tibetan:
['BO_T02_D1196:54a-3']	rgyud kyi rgyal po mkha' 'gro ma rdo rje dra ba'i dka' 'grel de kho na nyid rgyas pa zhes bya ba /	rgyud kyi rgyal po mkha' 'gro ma rdo rje dra ba'i dka' 'grel de kho na nyid rgyas pa zhes bya ba /	54a	The Heart of the Dakini Vajra Net Prajnaparamita Sutra
['BO_T02_D1196:54a-4']	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	54a	Homage to the Great Compassionate Noble Avalokitesvara.
['BO_T02_D1196:54b-0']	rlabs tshogs @54b g-yo ba'i mtsho yi chu ni chu skyes dmar po'i steng gnas ngang pa yi //	rlabs tshogs @54b g-yo ba'i mtsho yi chu ni chu skyes dmar po'i steng gnas ngang pa yi //	54b	The water of the ocean, moving with waves, is like a garland of red lotuses, with swans🔽adorning it.
['BO_T02_D1196:54b-1']	phreng bas brgyan ltar gang gi phyag rnams thod pa'i phreng bas shin tu mdzes byas la //	phreng bas brgyan ltar gang gi phyag rnams thod pa'i phreng bas shin tu mdzes byas la //	54b	His hands, with a garland of skulls, are very beautiful,
['BO_T02_D1196:54b-2']	'phral gyi char sprin lta bur sngo zhing lcug ma'i nags bzhin bcu drug phyag gis gnas /	'phral gyi char sprin lta bur sngo zhing lcug ma'i nags bzhin bcu drug phyag gis gnas /	54b	like a fresh rain cloud, with sixteen arms like a bamboo forest.
['BO_T02_D1196:54b-3']	mche ba dang bcas zhal dang sku ru ldan pa'i gar mdzad de la rab 'dud cing //	mche ba dang bcas zhal dang sku ru ldan pa'i gar mdzad de la rab 'dud cing //	54b	I bow to him, with fangs, face, and body, performing the dance.
['BO_T02_D1196:54b-4']	zab cing shin tu gting dpag dka' la don dam rin po che yi gnas su gyur pa yi //	zab cing shin tu gting dpag dka' la don dam rin po che yi gnas su gyur pa yi //	54b	The profound, very difficult to fathom, is the abode of the ultimate jewel.
['BO_T02_D1196:54b-5']	dam pa'i chos kyi gzhung lugs rtogs par nus pa'i rnam dag blo dang ldan pa gang //	dam pa'i chos kyi gzhung lugs rtogs par nus pa'i rnam dag blo dang ldan pa gang //	54b	Whoever has a pure intellect capable of understanding the scriptural system of the sublime Dharma,
['BO_T02_D1196:54b-6']	bshes gnyen dam pa'i zhabs kyi padmar gus phyag 'tshal te yang dag rim pa las //	bshes gnyen dam pa'i zhabs kyi padmar gus phyag 'tshal te yang dag rim pa las //	54b	having respectfully bowed to the lotus feet of the sublime spiritual friend,
['BO_T02_D1196:54b-7']	de kho na nyid dran par bya phyir de nyid rab gsal dka' 'grel bri bar bya //	de kho na nyid dran par bya phyir de nyid rab gsal dka' 'grel bri bar bya //	54b	from the correct sequence, I will write the commentary on the difficult points of the Tattvaratnāvalī in order to recall reality.
['BO_T02_D1196:54b-8']	mkha' dang zhes bya ba la sogs pa la /	mkha' dang zhes bya ba la sogs pa la /	54b	In the verse beginning with space,
['BO_T02_D1196:54b-9']	mkha' zhes bya ba ni padma'i rang bzhin te /	mkha' zhes bya ba ni padma'i rang bzhin te /	54b	 the term space refers to the nature of the lotus,
['BO_T02_D1196:54b-10']	rig pa bzhi'i chos 'byung ba'i phyag rgya kha dog dkar po gru gsum pa smad zhum zhing stod yangs pa sna tshogs rdo rje dang padmas nang mtshan pa'o //	rig pa bzhi'i chos 'byung ba'i phyag rgya kha dog dkar po gru gsum pa smad zhum zhing stod yangs pa sna tshogs rdo rje dang padmas nang mtshan pa'o //	54b	 the mudrā of the source of the four knowledges, white in color, triangular, with the lower part constricted and the upper part expanded, marked inside with a vajra cross and lotus.
['BO_T02_D1196:54b-11']	bems po zhes bya ba ni sa'i dkyil 'khor te /	bems po zhes bya ba ni sa'i dkyil 'khor te /	54b	The term insentient refers to the earth maṇḍala,
['BO_T02_D1196:54b-12']	kha dog ser po gru bzhi la gar rdo rje rtse gsum pas mtshan pa lam las byung ba'o //	kha dog ser po gru bzhi la gar rdo rje rtse gsum pas mtshan pa lam las byung ba'o //	54b	 yellow in color, square, arising from the syllable laṃ, marked by a three-pointed dance vajra.
