segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-3:213a-10']	bu ram shing khu 'o mas sprus //	bu ram shing khu 'o mas sprus //	213a	Mix with sugar cane juice and milk,
['BO_T13_D4312-3:213a-11']	lan brgyar bskus pa'i mar dang bcas //	lan brgyar bskus pa'i mar dang bcas //	213a	and with ghee that has been churned a hundred times.
['BO_T13_D4312-3:213a-12']	gzhan ma skam par yang dang yang //	gzhan ma skam par yang dang yang //	213a	If the other is not dry, apply again and again,
['BO_T13_D4312-3:213a-13']	rjes su mthun par bskus na phan //	rjes su mthun par bskus na phan //	213a	and it will be beneficial if applied in a suitable manner.
['BO_T13_D4312-3:213a-14', 'BO_T13_D4312-3:213a-15']	byug dang blugs pa de bzhin bya //🔽zhes bya ba la ;	byug dang blugs pa de bzhin bya // zhes bya ba la ;	213a	Do the same with ointments and infusions.
['BO_T13_D4312-3:213a-16']	khrag phyung ba'i rjes la /	khrag phyung ba'i rjes la /	213a	In the case of bloodletting,
['BO_T13_D4312-3:213a-17']	de'i nad khrag cung zad lus par gyur pa la reg na bsil ba nus pa bsil ba'i sman zhib tu de'i nyin zhag nyid la btags sheng  sbyar gyi zhag lon pa ma yin pa dang / bu ram shing gi khu ba dang 'o mas sprus te lan brgyar bskus pa'i mar dang bcas par byas la ;	de'i nad khrag cung zad lus par gyur pa la reg na bsil ba nus pa bsil ba'i sman zhib tu de'i nyin zhag nyid la btags sheng  sbyar gyi zhag lon pa ma yin pa dang / bu ram shing gi khu ba dang 'o mas sprus te lan brgyar bskus pa'i mar dang bcas par byas la ;	213a	if a little of the disease blood remains, if one touches it with a cool, potent, cooling medicine, finely ground on that very day, not left overnight, mixed with sugar cane juice and milk, made with ghee that has been churned a hundred times,
['BO_T13_D4312-3:213a-18']	sman sngar bskus te ma skam par yang dang yang du rjes su mthun par bsku bar bya zhing /	sman sngar bskus te ma skam par yang dang yang du rjes su mthun par bsku bar bya zhing /	213a	and if the previous medicine is not dry, apply again and again in a suitable manner,
['BO_T13_D4312-3:213a-19']	de bzhin du rig pa dang / nus ba bsil sman gyi 'dag gus byug cing de'i chu blugs na yang phan no //	de bzhin du rig pa dang / nus ba bsil sman gyi 'dag gus byug cing de'i chu blugs na yang phan no //	213a	and if one does the same with infusions of cool, potent medicines, it will be beneficial.
['BO_T13_D4312-3:213a-20']	au dum w'a ra n+ya gro dang // blag sha lcang ma aashvattha'i //	au dum w'a ra n+ya gro dang // blag sha lcang ma aashvattha'i //	213a	Udumbara, nyagrodha,🔽plaksha, cane, and ashvattha
['BO_T13_D4312-3:213a-21']	shun ba mar dang bcas bskus na //	shun ba mar dang bcas bskus na //	213a	are the best for poultices.
['BO_T13_D4312-3:213a-22', 'BO_T13_D4312-3:213a-23']	skrangs pa sel ba'i mchog yin no //🔽zhes bya ba la /	skrangs pa sel ba'i mchog yin no // zhes bya ba la /	213a	They are the best for curing swellings.
['BO_T13_D4312-3:213a-24']	au dum w'a ra la sogs pa'i shun pa btags pa'i mar dang bsres pas bskus na yang skrangs pa zhi bar byed pa'i dam pa yin no //	au dum w'a ra la sogs pa'i shun pa btags pa'i mar dang bsres pas bskus na yang skrangs pa zhi bar byed pa'i dam pa yin no //	213a	The poultice of the bark of udumbara and so on mixed with ghee is also excellent for curing swellings.🔽For a wound that is windy, hard,
['BO_T13_D4312-3:213a-25']	rlung shas che zhing mkhrang ba dang // sra zhing nad tshabs che ba dang // khrag 'dzag ba dang rma skrang ba //	rlung shas che zhing mkhrang ba dang // sra zhing nad tshabs che ba dang // khrag 'dzag ba dang rma skrang ba //	213a	firm, severe, bleeding, or swollen,
['BO_T13_D4312-3:213a-26']	'di lta bu yi rma la ni //	'di lta bu yi rma la ni //	213a	for such a wound,
['BO_T13_D4312-3:213a-27', 'BO_T13_D4312-3:213a-28']	rlan can sha btags la dugs bya //🔽zhes bya ba la /	rlan can sha btags la dugs bya // zhes bya ba la /	213a	a moist poultice of meat is beneficial.
['BO_T13_D4312-3:213a-29']	rlung gi shas che ba'i rma mkhrang zhing mi 'gyur ba dang / sra ba la sogs pa'i rma 'di lta bu la ni rlan can gyi sha btags shing brdungs pa la sogs pas dugs byas na phan no //	rlung gi shas che ba'i rma mkhrang zhing mi 'gyur ba dang / sra ba la sogs pa'i rma 'di lta bu la ni rlan can gyi sha btags shing brdungs pa la sogs pas dugs byas na phan no //	213a	For a wound that is predominantly windy, hard, unyielding, firm, and so on, a moist poultice of meat that is pounded and so on is beneficial.
['BO_T13_D4312-3:213a-30', 'BO_T13_D4312-3:213a-31']	zar ma til ni brdos pa dang // 'o mas dbal ni bsad pa dag / de btags bskus na tsha na sel //🔽zhes bya ba la /	zar ma til ni brdos pa dang // 'o mas dbal ni bsad pa dag / de btags bskus na tsha na sel // zhes bya ba la /	213a	when applied as a compress, alleviates fever.
['BO_T13_D4312-3:213a-32']	zar ma dang til cha mnyam du brdos ba 'o mas dbal bsad de /	zar ma dang til cha mnyam du brdos ba 'o mas dbal bsad de /	213a	A paste of sesame and flax seeds in equal parts, cooled with milk,
['BO_T13_D4312-3:213a-33']	'o ma de nyid dang btags pa'i lde gus bskus na tsha ba dang na bsel bar byed do //	'o ma de nyid dang btags pa'i lde gus bskus na tsha ba dang na bsel bar byed do //	213a	when applied as a compress with that same milk, alleviates fever and illness.
['BO_T13_D4312-3:213a-34']	rma skrangs brtan zhing nad tshabs chung //	rma skrangs brtan zhing nad tshabs chung //	213a	When the swelling of the wound is firm and the strength of the illness is weak,
['BO_T13_D4312-3:213b-0', 'BO_T13_D4312-3:213b-1']	bad kan rlung 'joms @213b snum bsku zhing //🔽de yi rjes la 'od ma yi //	bad kan rlung 'joms @213b snum bsku zhing // de yi rjes la 'od ma yi //	213b	one should apply an oil that conquers phlegm and wind,
['BO_T13_D4312-3:213b-2', 'BO_T13_D4312-3:213b-3']	spu gus rim gyis dugs bya'o //🔽zhu bar bya phyir lag mthil lam //	spu gus rim gyis dugs bya'o // zhu bar bya phyir lag mthil lam //	213b	and after that, one should gradually apply a compress with bamboo🔽pith.
['BO_T13_D4312-3:213b-4']	mthe bo yis ni mnye bar bya //	mthe bo yis ni mnye bar bya //	213b	In order to induce sweating, one should massage with the palm of the hand
['BO_T13_D4312-3:213b-5']	zhes bya ba la /	zhes bya ba la /	213b	or with the thumb.
['BO_T13_D4312-3:213b-6']	rma skrangs pa brtan zhing nad kyi shugs dal ba la ni bad kan dang rlung 'joms par byed pa'i snum gyis bsku zhing /	rma skrangs pa brtan zhing nad kyi shugs dal ba la ni bad kan dang rlung 'joms par byed pa'i snum gyis bsku zhing /	213b	When the swelling of the wound is firm and the strength of the illness is weak, one should apply an oil that conquers phlegm and wind,
['BO_T13_D4312-3:213b-7']	de'i 'og tu 'od ma'i sbu gus mnye zhing dugs byas la /	de'i 'og tu 'od ma'i sbu gus mnye zhing dugs byas la /	213b	and after that, one should massage and apply a compress with bamboo pith.
