segmentnr	original	analyzed	folio	translated
['BO_T02_D1229:37a-0', 'BO_T02_D1229:37a-1']	@37a # // rgya gar skad du /🔽da sha t'attva /	@37a # // rgya gar skad du / da sha t'attva /	37a	In Sanskrit:🔽Daśatattva
['BO_T02_D1229:37a-2']	bod skad du /	bod skad du /	37a	In Tibetan:
['BO_T02_D1229:37a-3']	de kho na nyid bcu pa /	de kho na nyid bcu pa /	37a	The Ten Principles
['BO_T02_D1229:37a-4', 'BO_T02_D1229:37a-5']	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽dpal ldan he ru ka dang bla ma la //	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // dpal ldan he ru ka dang bla ma la //	37a	Homage to the Bodhisattva Mañjuśrī, the youthful one.🔽With devotion, I pay homage to the glorious Heruka and the guru.
['BO_T02_D1229:37a-6', 'BO_T02_D1229:37a-7']	gus pas phyag byas dgyes pa'i rdo rje las //🔽gsungs pa'i de kho na nyid bcu pa las //	gus pas phyag byas dgyes pa'i rdo rje las // gsungs pa'i de kho na nyid bcu pa las //	37a	From the Hevajra Tantra,
['BO_T02_D1229:37a-8']	rnam pa nges pa mdor bsdus nas bshad bya//	rnam pa nges pa mdor bsdus nas bshad bya//	37a	I will explain in brief the ascertainment of the aspects of the ten principles.🔽Protection, empowerment, bali, recitation, enjoyment,
['BO_T02_D1229:37a-9']	bsrung ba dbang bskur gtor ma bzlas dgar dang // phyir bzlog pa dang dkyil 'khor bsgrub pa dang // bsdigs sbyor ba dang gshegs su gsol ba ste //	bsrung ba dbang bskur gtor ma bzlas dgar dang // phyir bzlog pa dang dkyil 'khor bsgrub pa dang // bsdigs sbyor ba dang gshegs su gsol ba ste //	37a	repelling, accomplishing the maṇḍala, threatening, and requesting departure—
['BO_T02_D1229:37a-10']	de nyid bcu zhes sangs rgyas rnams kyis gsungs //	de nyid bcu zhes sangs rgyas rnams kyis gsungs //	37a	these are said to be the ten principles by the buddhas.
['BO_T02_D1229:37a-11']	de la don ni 'di yin te /	de la don ni 'di yin te /	37a	The meaning of this is as follows:
['BO_T02_D1229:37a-12']	srung ba'i 'khor lo zhes bya ba ni yi ge pam ser po'i sa bon las byung ba'i sna tshogs padma la /	srung ba'i 'khor lo zhes bya ba ni yi ge pam ser po'i sa bon las byung ba'i sna tshogs padma la /	37a	The so-called protection wheel is a variegated lotus arisen from the seed syllable of yellow paṃ.
['BO_T02_D1229:37a-13']	yi ge ram las skyes pa'i nyi ma la gnas pa'i sa bon bhr'u% ser po de yongs su gyur pa'i 'khor lo rtsibs bcu pa'o //	yi ge ram las skyes pa'i nyi ma la gnas pa'i sa bon bhr'u% ser po de yongs su gyur pa'i 'khor lo rtsibs bcu pa'o //	37a	The seed syllable bhrūṃ, yellow in color, arises from the syllable raṃ and is located on a sun [disc]. That [seed syllable] completely transforms into a ten-spoked wheel.
['BO_T02_D1229:37a-14']	de'i dbus su nyi ma'i lte ba la gnas pa'i yi ge h'um sngon po de yongs su gyur pa las rdo rje h'um mdzad dang / cho ga bzhin du sa bon gyi yi ge h'u% bcu rtsibs bcu la gnas pa de las skyes pa'i khro bo bcu po yin no //	de'i dbus su nyi ma'i lte ba la gnas pa'i yi ge h'um sngon po de yongs su gyur pa las rdo rje h'um mdzad dang / cho ga bzhin du sa bon gyi yi ge h'u% bcu rtsibs bcu la gnas pa de las skyes pa'i khro bo bcu po yin no //	37a	In the center of that, on the hub of the sun, is a blue syllable hūṃ, which completely transforms into Vajra Hūṃkara. The ten seed syllables hūṃ, in accordance with the rite, are located on the ten spokes. The ten wrathful ones arise from that.
