segmentnr	original	analyzed	translated
['BO_T02_D2593:7a-0']	@7a * // gsang ldan gyi dka' 'grel don bsdus sgron ma bzhugs /	@7a * // gsang ldan gyi dka' 'grel don bsdus sgron ma bzhugs /	The Lamp of the Summary of the Meaning, a Commentary on the Guhyasamaja
['BO_T02_D2593:7a-1']	# // bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	# // bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the Bhagavat, the youthful Manjushri.
['BO_T02_D2593:7a-2']	thugs rje dang ni shes rab gnyis //	thugs rje dang ni shes rab gnyis //	Compassion and wisdom,
['BO_T02_D2593:7a-3']	sangs rgyas kun ltar gnyis med pa //	sangs rgyas kun ltar gnyis med pa //	nondual like all buddhas,
['BO_T02_D2593:7b-0']	dam pa @7b lam ston lta bu yi //	dam pa @7b lam ston lta bu yi //	like a guide on the path,
['BO_T02_D2593:7b-1']	sku yi rnam par 'char mdzad pa //	sku yi rnam par 'char mdzad pa //	arises in the form🔽of Manjushri.
['BO_T02_D2593:7b-2']	'jam pa'i dbyangs la phyag 'tshal lo //	'jam pa'i dbyangs la phyag 'tshal lo //	Homage to him.🔽In order that the disciple may understand well and
['BO_T02_D2593:7b-3']	slob mas legs par rtogs phyir dang // bdag nyid kyis kyang dran bya'i phyir //	slob mas legs par rtogs phyir dang // bdag nyid kyis kyang dran bya'i phyir //	in order that I may remember,
['BO_T02_D2593:7b-4']	gsang ldan dka' 'grel 'dir brtsam bya //	gsang ldan dka' 'grel 'dir brtsam bya //	I will compose this commentary on the Guhyasamaja.
['BO_T02_D2593:7b-5']	de nas dkyus nyid la 'jug par bya ste /	de nas dkyus nyid la 'jug par bya ste /	Now I will enter into the actual text.
['BO_T02_D2593:7b-6']	gang 'di la sogs ba'i tshig rkang pa bzhis mchod par brjod pa ston te /	gang 'di la sogs ba'i tshig rkang pa bzhis mchod par brjod pa ston te /	The four lines beginning with “Whatever” teach the expression of worship.
['BO_T02_D2593:7b-7']	'phags pa 'jam dpal nyid sangs rgyas thams cad kyi sku gsung thugs kyi ngo bo nyid du bzhugs pa yin la /	'phags pa 'jam dpal nyid sangs rgyas thams cad kyi sku gsung thugs kyi ngo bo nyid du bzhugs pa yin la /	The noble Manjushri himself abides as the essence of the body, speech, and mind of all buddhas.
['BO_T02_D2593:7b-8']	de la slob dpon nyid lus ngag yid gsum gus pas phyag 'tshal ba ba stan pa'o //	de la slob dpon nyid lus ngag yid gsum gus pas phyag 'tshal ba ba stan pa'o //	In that, the master himself respectfully prostrates with body, speech, and mind.
['BO_T02_D2593:7b-9']	zab cing la sogs pa rkang pa bzhis bshad par dam bca' ba ston te /	zab cing la sogs pa rkang pa bzhis bshad par dam bca' ba ston te /	The four lines beginning with “profound” show the promise to explain.
['BO_T02_D2593:7b-10']	'phags pa 'jam dpal gyi zab cing rgya che ba'i mtshan /	'phags pa 'jam dpal gyi zab cing rgya che ba'i mtshan /	The name of Ārya Mañjuśrī is profound and vast.
['BO_T02_D2593:7b-11']	rnal 'byor spyi'i rgyud la brten nas /	rnal 'byor spyi'i rgyud la brten nas /	Based on the yoga tantra,
['BO_T02_D2593:7b-12']	gzhan dbang bdag gi don du 'gyur ba'i phyir bshad pa'o //	gzhan dbang bdag gi don du 'gyur ba'i phyir bshad pa'o //	it is explained for the benefit of others.
['BO_T02_D2593:7b-13']	thig le bcu drug mi shig pa dbus la sogs pa rkang pa bcu drug gis gang la zhus pa dang ; gang gis zhus pa dang / gang gi don du zhus pa ston pa las /	thig le bcu drug mi shig pa dbus la sogs pa rkang pa bcu drug gis gang la zhus pa dang ; gang gis zhus pa dang / gang gi don du zhus pa ston pa las /	The sixteen bindus, the indestructible, the center, and so on, with sixteen lines, show the questioner, the one who asks, and the purpose of the question.
['BO_T02_D2593:7b-14']	gang la zhus na sku gsum la zhus pa ston te /	gang la zhus na sku gsum la zhus pa ston te /	If it is asked to whom it is asked, it shows that it is asked to the three kāyas.
['BO_T02_D2593:7b-15', 'BO_T02_D2593:7b-16']	thig le la sogs pa rkang pa bdun gyis chos sku ba stan /🔽gsang sngags la sogs pa rkang pa gnyis kyis longs sku ba stan la /	thig le la sogs pa rkang pa bdun gyis chos sku ba stan / gsang sngags la sogs pa rkang pa gnyis kyis longs sku ba stan la /	The seven lines beginning with “bindu” show the dharmakāya.🔽The two lines beginning with “secret mantra” show the sambhogakāya.
['BO_T02_D2593:7b-17']	sangs rgyas la sogs pa rkang pa gnyis kyis sprul sku ba stan nas /	sangs rgyas la sogs pa rkang pa gnyis kyis sprul sku ba stan nas /	The two lines beginning with “buddha” show the nirmāṇakāya.
['BO_T02_D2593:7b-18']	byang chub la sogs pa rkang pa bzhis gang gis zhus pa ston cing /	byang chub la sogs pa rkang pa bzhis gang gis zhus pa ston cing /	The four lines beginning with “enlightenment” show who asked.
['BO_T02_D2593:7b-19']	blo zhan don phyir rim pa gsungs //	blo zhan don phyir rim pa gsungs //	For the sake of those of lesser intellect, the stages were taught.
['BO_T02_D2593:7b-20']	zhes pa rkang pa gcig gis gang gi don du zhus pa ba stan pa'o //	zhes pa rkang pa gcig gis gang gi don du zhus pa ba stan pa'o //	The one line beginning with “for the sake” shows for whose sake it was asked.
['BO_T02_D2593:7b-21']	de ltar glang kyi don ba stan nas gzhung la 'jug par bya ste /	de ltar glang kyi don ba stan nas gzhung la 'jug par bya ste /	Having thus shown the meaning of the introduction, one should enter the text.
['BO_T02_D2593:7b-22']	gang gis gang du thabs ji ltar bya ba dang gsum du gnas pa las /	gang gis gang du thabs ji ltar bya ba dang gsum du gnas pa las /	It is presented in three parts: by whom, where, and how the method is to be performed.🔽Of those,
['BO_T02_D2593:7b-23']	de la / dang por rdo rje 'chang chen por //	de la / dang por rdo rje 'chang chen por //	first, having become a master of the great vajra holder,
['BO_T02_D2593:7b-24']	slob dpon cha lugs gnas byas te //	slob dpon cha lugs gnas byas te //	one should perform the ritual master’s attire and place.
['BO_T02_D2593:7b-25']	zhes pa rkang pa gnyis kyis gang zag gang gis bya ba ston te /	zhes pa rkang pa gnyis kyis gang zag gang gis bya ba ston te /	The two lines beginning with “first” show the person by whom it is to be performed.
['BO_T02_D2593:7b-26']	slob dpon rig pa'i gnas lnga la sbyangs pa /	slob dpon rig pa'i gnas lnga la sbyangs pa /	The ritual master is trained in the five sciences.
['BO_T02_D2593:7b-27']	de nyid bcu shes shing 'jigs pa med pas /	de nyid bcu shes shing 'jigs pa med pas /	Knowing the ten principles, he is fearless.
['BO_T02_D2593:7b-28']	cha rkyen lnga dang ldan par bya ste ;	cha rkyen lnga dang ldan par bya ste ;	He should have the five attributes.
['BO_T02_D2593:7b-29']	phyi nang gi khrus dang / phyi nang gi bsrung ba dang / phyi nang gi gos bgo ba dang / phyi nang gi byug pa dang / gnas dang stan sngags chus bsangs la 'dug pa'o //	phyi nang gi khrus dang / phyi nang gi bsrung ba dang / phyi nang gi gos bgo ba dang / phyi nang gi byug pa dang / gnas dang stan sngags chus bsangs la 'dug pa'o //	external and internal bathing, external and internal protection, external and internal clothing, external and internal anointing, and sitting on a place and seat that have been purified with mantra water.
['BO_T02_D2593:7b-30']	bsam gtan dang ni rjes mthun par //	bsam gtan dang ni rjes mthun par //	In accordance with meditative stabilization,
