segmentnr	original	analyzed	translated
['BO_K05_D0010-3_H0012-3:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa khri brgyad stong pa /	@1b #// shes rab kyi pha rol tu phyin pa khri brgyad stong pa /	Perfection of Wisdom in Eighteen Thousand Lines
['BO_K05_D0010-3_H0012-3:1b-1']	bam po bzhi bcu rtsa lnga pa /	bam po bzhi bcu rtsa lnga pa /	Fortieth Chapter🔽Subhūti said,
['BO_K05_D0010-3_H0012-3:1b-2']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,🔽how should bodhisattva great beings practice the perfection of wisdom?
['BO_K05_D0010-3_H0012-3:1b-3']	byang chub sems dpa' sems dpa' chen pos ji ltar shes rab kyi pha rol tu phyin pa la spyad par bgyi; ji ltar shes rab kyi pha rol tu phyin pa mngon par bsgrub par bgyi /	byang chub sems dpa' sems dpa' chen pos ji ltar shes rab kyi pha rol tu phyin pa la spyad par bgyi; ji ltar shes rab kyi pha rol tu phyin pa mngon par bsgrub par bgyi /	How should they accomplish the perfection of wisdom?
['BO_K05_D0010-3_H0012-3:2a-0']	ji @2a *// ltar shes rab kyi pha rol tu phyin pa bsgom par bgyi lags /	ji @2a *// ltar shes rab kyi pha rol tu phyin pa bsgom par bgyi lags /	How should they cultivate the perfection of wisdom?”
['BO_K05_D0010-3_H0012-3:2a-1']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K05_D0010-3_H0012-3:2a-2']	rab 'byor / gzugs zhi ba dang / gzugs ya ma brla dang / gzugs gsog dang; gzugs snying po med pas shes rab kyi pha rol tu phyin pa la spyad par bya'o //	rab 'byor / gzugs zhi ba dang / gzugs ya ma brla dang / gzugs gsog dang; gzugs snying po med pas shes rab kyi pha rol tu phyin pa la spyad par bya'o //	“Subhūti, because form is peaceful, because form is unreal, because form is empty, because form is insubstantial, you should practice the perfection of wisdom.
['BO_K05_D0010-3_H0012-3:2b-0']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhi ba dang / rnam par shes pa ya ma brla dang / rnam par shes pa gsog dang / rnam par shes pa snying po med pas shes rab kyi pha rol tu phyin pa la spyad @2b par bya'o //	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhi ba dang / rnam par shes pa ya ma brla dang / rnam par shes pa gsog dang / rnam par shes pa snying po med pas shes rab kyi pha rol tu phyin pa la spyad @2b par bya'o //	consciousness is without a self.
['BO_K05_D0010-3_H0012-3:2b-1']	gang yang 'di skad du ji ltar shes rab kyi pha rol tu phyin pa mngon par bsgrub par bgyi /	gang yang 'di skad du ji ltar shes rab kyi pha rol tu phyin pa mngon par bsgrub par bgyi /	“Moreover, if someone were to ask, ‘How should one practice the perfection of wisdom?’
['BO_K05_D0010-3_H0012-3:2b-2']	zhes zer ba ni /	zhes zer ba ni /	one should reply, ‘Space is empty.
