segmentnr	original	analyzed	translated
['BO_K12_D0524=D0977_H0588:425a-0']	@425a rgya gar skad du /	@425a rgya gar skad du /	In Sanskrit:
['BO_K12_D0524=D0977_H0588:425a-1']	a'a rya ni shatsa ya n'a dh'a ra n'i /	a'a rya ni shatsa ya n'a dh'a ra n'i /	Ārya-niścityadharani
['BO_K12_D0524=D0977_H0588:425a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0524=D0977_H0588:425b-0']	'phags pa gdon mi za @425b ba zhes bya ba'i gzungs /	'phags pa gdon mi za @425b ba zhes bya ba'i gzungs /	The Noble Dhāraṇī Called “The Unfailing One”
['BO_K12_D0524=D0977_H0588:425b-1']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0524=D0977_H0588:425b-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0524=D0977_H0588:425b-3']	bcom ldan 'das bsha la'i spre'u rdzing gi 'gram gyi khang bu brtsegs pa na bzhugs te /	bcom ldan 'das bsha la'i spre'u rdzing gi 'gram gyi khang bu brtsegs pa na bzhugs te /	The Blessed One was dwelling in the Mansion by the shore of the Kalandaka Pond.
['BO_K12_D0524=D0977_H0588:425b-4']	de'i tshe brgya byin lha'i dbang pos bcom ldan 'das la 'di skad ces gsol to //	de'i tshe brgya byin lha'i dbang pos bcom ldan 'das la 'di skad ces gsol to //	At that time, Śakra, Lord of the Gods, addressed the Blessed One, saying:
['BO_K12_D0524=D0977_H0588:425b-5']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K12_D0524=D0977_H0588:425b-6']	bdag lha ma yin rnams kyis rgol zhing gtses te /	bdag lha ma yin rnams kyis rgol zhing gtses te /	I am being attacked and harassed by the asuras.
['BO_K12_D0524=D0977_H0588:425b-7']	bdag dang lha ma yin dus yun ring por mi mdza' zhing dgrar gyur na /	bdag dang lha ma yin dus yun ring por mi mdza' zhing dgrar gyur na /	For a long time, I and the asuras have been unfriendly and adversarial.
['BO_K12_D0524=D0977_H0588:425b-8']	bcom ldan 'das kyis bdag la ci nas kyang yun ring por phan pa dang bde bar 'gyur ba'i phyir de lta bu'i chos bdag la bshad du gsol /	bcom ldan 'das kyis bdag la ci nas kyang yun ring por phan pa dang bde bar 'gyur ba'i phyir de lta bu'i chos bdag la bshad du gsol /	Blessed One, please teach me the Dharma in such a way that it will bring me benefit and happiness for a long time.
['BO_K12_D0524=D0977_H0588:425b-9']	de skad ces gsol pa dang / bcom ldan 'das kyis brgya byin lha'i dbang po la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis brgya byin lha'i dbang po la 'di skad ces bka' stsal to //	The Blessed One said to Śakra, Lord of the Gods:
['BO_K12_D0524=D0977_H0588:425b-10']	de'i phyir ko'u shi ka khyod kyis da'i snying po gdon mi za ba zhes bya ba'i rig sngags 'di longs shig /	de'i phyir ko'u shi ka khyod kyis da'i snying po gdon mi za ba zhes bya ba'i rig sngags 'di longs shig /	“Therefore, Kauśika, you should receive this awareness formula called ‘The Unfailing Heartwood.’🔽Tadyathā:
['BO_K12_D0524=D0977_H0588:425b-11']	tadya th'a / aurba pa /	tadya th'a / aurba pa /	urvapa
['BO_K12_D0524=D0977_H0588:425b-12']	nirbi sirbi / aurbu rbu re /	nirbi sirbi / aurbu rbu re /	nirviśirvi🔽urvuruve
['BO_K12_D0524=D0977_H0588:425b-13']	h'u le h'um me /	h'u le h'um me /	huluhule
['BO_K12_D0524=D0977_H0588:425b-14']	di khu me /	di khu me /	dikhume
['BO_K12_D0524=D0977_H0588:425b-15']	pra tyam ga ma aa gatstsha ma h'a ma yu ri n'a ma /	pra tyam ga ma aa gatstsha ma h'a ma yu ri n'a ma /	pratyamgama gaccha mahāmayyūrī nāma
['BO_K12_D0524=D0977_H0588:425b-16']	bdag 'jigs pa thams cad dang / 'tshe ba thams cad dang / 'khor thams cad dang bcas pa las srungs shig /	bdag 'jigs pa thams cad dang / 'tshe ba thams cad dang / 'khor thams cad dang bcas pa las srungs shig /	Protect me, together with all my fears, all my harms, and all my retinue!
['BO_K12_D0524=D0977_H0588:425b-17']	srungs shig / sarba k'a ya ma no shtsa ri te sv'ah'a /	srungs shig / sarba k'a ya ma no shtsa ri te sv'ah'a /	Protect! Protect!🔽sarvakāya manoviśodhani svāhā.
['BO_K12_D0524=D0977_H0588:426a-0']	bcom ldan 'das dgyes shing de skad bka' stsal pa dang / brgya byin lha'i dbang @426a *//	bcom ldan 'das dgyes shing de skad bka' stsal pa dang / brgya byin lha'i dbang @426a *//	When the Blessed One joyfully spoke thus, Śakra, Lord of the Gods,
['BO_K12_D0524=D0977_H0588:426a-1']	po yid dga' ste bcom ldan 'das kyis bka' stsal pa la rjes su yi rang nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas de nyid du mi snang bar gyur to //	po yid dga' ste bcom ldan 'das kyis bka' stsal pa la rjes su yi rang nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas de nyid du mi snang bar gyur to //	The yakṣa Poluo was delighted, and he rejoiced in the Bhagavān's words. He bowed his head at the Bhagavān's feet and disappeared on the spot.
['BO_K12_D0524=D0977_H0588:426a-2']	'phags pa gdon mi za ba zhes bya pa'i gzungs rdzogs so ////	'phags pa gdon mi za ba zhes bya pa'i gzungs rdzogs so ////	The noble Dhāraṇī called Unfailing is complete.
