segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1029:0']	@#/_/thun mong gi dngos grub sgrub pa'i	@#/_/thun mong gi dngos grub sgrub pa'i	0	The common siddhis🔽
['BO_T17_MW1PD95844_1029:1']	thabs kyi man ngag	thabs kyi man ngag	1	The Instructions on the Means of Accomplishing the Common Attainments
['BO_T17_MW1PD95844_1029:2']	@ga \u0f7c  @##/_/'jam dpal ye shes sems dpa' la phyag 'tshhal lo/_/thun	@ga \u0f7c  @##/_/'jam dpal ye shes sems dpa' la phyag 'tshhal lo/_/thun	2	Homage to Mañjuśrī, the wisdom being!
['BO_T17_MW1PD95844_1029:3']	mong gi dngos grub rin po che gter sgrub pa/_'jam dpal gyi bsnyen pa gzhung	mong gi dngos grub rin po che gter sgrub pa/_'jam dpal gyi bsnyen pa gzhung	3	The accomplishment of the treasure of the precious common attainments:🔽Having performed the approach of Mañjuśrī according to the🔽scripture,
['BO_T17_MW1PD95844_1029:4']	bzhin du byas la/_de nas grong khyer chen po'i dbus sam/_rgyal po'i pho	bzhin du byas la/_de nas grong khyer chen po'i dbus sam/_rgyal po'i pho	4	then in the center of a great city or in the king's palace,🔽make a maṇḍala one cubit in size and square.🔽Anoint it with the five cow products and various
['BO_T17_MW1PD95844_1029:5']	brang du man+dal mda' gang gru bzhi pa byas la/_ba'i rnam lnga dang dri zhim po sna	brang du man+dal mda' gang gru bzhi pa byas la/_ba'i rnam lnga dang dri zhim po sna	5	fragrant substances.
['BO_T17_MW1PD95844_1029:6']	tshhogs kyis byugs la/_glegs bam gru bzhi pa cig la pad+ma 'dab ma brgyad pa	tshhogs kyis byugs la/_glegs bam gru bzhi pa cig la pad+ma 'dab ma brgyad pa	6	On a square volume, draw an eight-petaled lotus.
['BO_T17_MW1PD95844_1029:7']	bris la/_pad+ma'i lte ba la/_dzam b+ha la'i gzugs ser po/_gsus pa che ba byin	bris la/_pad+ma'i lte ba la/_dzam b+ha la'i gzugs ser po/_gsus pa che ba byin	7	In the center of the lotus, draw the form of yellow Jambhala,
['BO_T17_MW1PD95844_1029:8']	sha rgyas pa rgyan ma lus pas brgyan pa/_g.yas pa na bi dza pu ra bsnams pa/	sha rgyas pa rgyan ma lus pas brgyan pa/_g.yas pa na bi dza pu ra bsnams pa/	8	with a large belly and full of flesh, adorned with all ornaments,🔽holding a viśva vajra in the right hand
['BO_T17_MW1PD95844_1029:9']	g.yon pa na ne'u le'i rkyal pa bsnams pa bum pa'i gdan la bzhugs pa'o/_/	g.yon pa na ne'u le'i rkyal pa bsnams pa bum pa'i gdan la bzhugs pa'o/_/	9	and a mongoose pouch in the left hand, sitting on a pot seat.
['BO_T17_MW1PD95844_1029:10']	de'i mdun du gnod sbyin sku mdog ser po rin po che bsnams pa/_g.yas su	de'i mdun du gnod sbyin sku mdog ser po rin po che bsnams pa/_g.yas su	10	In front of them is a yellow yakṣa holding a jewel.🔽To the right is a reddish-yellow yakṣa holding a vase.
['BO_T17_MW1PD95844_1029:11', 'BO_T17_MW1PD95844_1029:12']	gnod sbyin sku mdog dmar ser bum pa bsnams pa/_rgyab tu gnod sbyin sku🔽mdog dkar po rin po che thogs pa/_g.yon du gnod sbyin sku mdog nag po	gnod sbyin sku mdog dmar ser bum pa bsnams pa/_rgyab tu gnod sbyin sku mdog dkar po rin po che thogs pa/_g.yon du gnod sbyin sku mdog nag po	11	To the rear is a white yakṣa holding a jewel.🔽To the left is a black yakṣa holding a sword.🔽In the southeast is a pale-yellow yakṣa holding a sword.
['BO_T17_MW1PD95844_1029:13', 'BO_T17_MW1PD95844_1029:14']	ral gri thogs pa/_shar lhor sku mdog ser skya ral gri bsnams pa/_lho nub🔽tu sku mdog smug nag mdung thogs pa/_nub byang na sku mdog ser skya rin po	ral gri thogs pa/_shar lhor sku mdog ser skya ral gri bsnams pa/_lho nub tu sku mdog smug nag mdung thogs pa/_nub byang na sku mdog ser skya rin po	13	In the southwest is a dark-brown yakṣa holding a spear.🔽In the northwest is a pale-yellow yakṣa holding a jeweled house.
['BO_T17_MW1PD95844_1029:15']	che'i khang pa thogs pa/_byang shar na sku mdog ser po gri phub thogs pa_/	che'i khang pa thogs pa/_byang shar na sku mdog ser po gri phub thogs pa_/	15	In the northeast is a yellow yakṣa holding a dagger.
['BO_T17_MW1PD95844_1029:16']	g.yon thams cad rin po che'i rgyal mtshhan thogs pa/_dar sna tshhogs kyis thod	g.yon thams cad rin po che'i rgyal mtshhan thogs pa/_dar sna tshhogs kyis thod	16	All of them hold a jeweled victory banner in the left hand.🔽Their heads are wrapped in various silks.
['BO_T17_MW1PD95844_1029:17']	bcings pa'o/_/yang glegs bam gru bzhi pa cig la pad+ma 'dab ma brgyad pa	bcings pa'o/_/yang glegs bam gru bzhi pa cig la pad+ma 'dab ma brgyad pa	17	On a square book, on an eight-petaled lotus,
['BO_T17_MW1PD95844_1029:18']	lte ba la lha mo nor rgyun ma ser mo rin po che'i rgyan gyis brgyan pa/_g.yas	lte ba la lha mo nor rgyun ma ser mo rin po che'i rgyan gyis brgyan pa/_g.yas	18	in the center is yellow goddess Vasudharā, adorned with precious ornaments.
['BO_T17_MW1PD95844_1029:19']	mchog sbyin g.yon 'bras kyi snye ma bsnams pa'o/_/lha mo brgyad kyang gtsho mo'i cha	mchog sbyin g.yon 'bras kyi snye ma bsnams pa'o/_/lha mo brgyad kyang gtsho mo'i cha	19	She makes the boon-granting gesture with her right hand and holds a sheaf of grain in her left. The eight goddesses also have the same🔽attire as the goddess. Then, on top of the maṇḍala, place a vase filled with
['BO_T17_MW1PD95844_1029:20']	lugs can no/_/de nas man+dal gyi khar bum pa nas dang 'bras kyis bkang la	lugs can no/_/de nas man+dal gyi khar bum pa nas dang 'bras kyis bkang la	20	rice and water.
['BO_T17_MW1PD95844_1029:21']	gzhag go/_/de'i khar lha mo'i glegs bam bzhag la/_de'i khar dzam b+ha la'i	gzhag go/_/de'i khar lha mo'i glegs bam bzhag la/_de'i khar dzam b+ha la'i	21	Place the goddess’s text on top of that, and on top of that, place the
['BO_T17_MW1PD95844_1029:22']	glegs bam gzhag_/glegs bam gnyis kyi bar du rin po che'i ka ba gzugs/	glegs bam gzhag_/glegs bam gnyis kyi bar du rin po che'i ka ba gzugs/	22	text of Jambhala. Place a jeweled pillar between the two texts.
['BO_T17_MW1PD95844_1029:23']	de la dgug gzhug legs par byas la bdag 'jam dpal du gsal ba'i thugs	de la dgug gzhug legs par byas la bdag 'jam dpal du gsal ba'i thugs	23	Having properly performed the invocation and summoning, visualize🔽oneself as Mañjuśrī.🔽From one’s heart, the syllable jaḥ and vaṃ paṃ emanate, and one
['BO_T17_MW1PD95844_1029:24']	ka nas dzah_bam bam pa 'phros pa _me tog lug ru dang /_dkar gsum mngar	ka nas dzah_bam bam pa 'phros pa _me tog lug ru dang /_dkar gsum mngar	24	makes offerings with the three white substances and the three sweet🔽substances.
['BO_T17_MW1PD95844_1029:25']	gsum gyis mchod la gtor ma sum yar du gtang /_mchod pa rnam lnga dbul/	gsum gyis mchod la gtor ma sum yar du gtang /_mchod pa rnam lnga dbul/	25	Offer the three-part torma, and offer the five offerings.
['BO_T17_MW1PD95844_1029:26']	de'i mjug la 'khor dang longs spyod dngos grub stshol cig ces bya'o/_/nyin	de'i mjug la 'khor dang longs spyod dngos grub stshol cig ces bya'o/_/nyin	26	At the end of that, one should request the siddhi of retinue and enjoyments.🔽During the day, recite the essence mantras of the goddesses:🔽oṃ vasundharī bhaya svāhā
['BO_T17_MW1PD95844_1029:27']	mo lha mo rnams kyi snying po bzlas te/_om ba sun+d+hu ri bye swa ha/_om tshan+d+ra kan+yi swa	mo lha mo rnams kyi snying po bzlas te/_om ba sun+d+hu ri bye swa ha/_om tshan+d+ra kan+yi swa	27	oṃ candrakāntī svāhā
['BO_T17_MW1PD95844_1029:28']	ha/_om dakhyai swa ha/_om su da'+yi swa ha/_om ar+ya yi  \u0f1eswa ha/_om su b+ha bye	ha/_om dakhyai swa ha/_om su da'+yi swa ha/_om ar+ya yi  \u0f1eswa ha/_om su b+ha bye	28	Oṃ āryāyi svāhā🔽Oṃ subhaveyi svāhā🔽Oṃ gupti svāhā🔽Oṃ devī svāhā
['BO_T17_MW1PD95844_1029:29']	swa ha/_om gupyi swa ha/_om de byi swa ha/_om sa ra swa kyi _swa ha/_zas sna	swa ha/_om gupyi swa ha/_om de byi swa ha/_om sa ra swa kyi _swa ha/_zas sna	29	Oṃ sarasvakti svāhā🔽Offer the torma of the collection of various foods.
['BO_T17_MW1PD95844_1029:30']	tshhogs kyi gtor mas mchod/_mchod pa rnam lnga dbul/_dngos grub blang ngo /_/	tshhogs kyi gtor mas mchod/_mchod pa rnam lnga dbul/_dngos grub blang ngo /_/	30	Make the five offerings and take the accomplishments.🔽In the evening, recite the male mantras:🔽Oṃ jambhala jalen-dra-ya svāhā
['BO_T17_MW1PD95844_1029:31']	nub mo pho sngags te/_om dzam+b+ha la dza len+d+ra ya swa ha/_om ma ni b+ha dra ya swa ha/	nub mo pho sngags te/_om dzam+b+ha la dza len+d+ra ya swa ha/_om ma ni b+ha dra ya swa ha/	31	Oṃ manibhadra-ya svāhā🔽Oṃ purnabhadra-ya svāhā🔽Oṃ dhanada-ya svāhā
['BO_T17_MW1PD95844_1029:32']	om pur+na b+ha da ya swa ha/_om d+ha na da ya swa ha/_om bai shra ba na ya swa ha/_om ki	om pur+na b+ha da ya swa ha/_om d+ha na da ya swa ha/_om bai shra ba na ya swa ha/_om ki	32	Oṃ vaiśravaṇa-ya svāhā🔽Oṃ kilimalaya-ya svāhā🔽Oṃ piśācī kuṇḍalinī svāhā🔽Oṃ mukhendriya svāhā
['BO_T17_MW1PD95844_1029:33']	li ma la ye swa ha/_om pi tshi kun+da li ni swa ha/_om mu khen+d+ra ya swa ha/_om tsha	li ma la ye swa ha/_om pi tshi kun+da li ni swa ha/_om mu khen+d+ra ya swa ha/_om tsha	33	Oṃ cakṣurindriya svāhā🔽Oṃ śrotrendriya svāhā🔽Oṃ ghrāṇendriya svāhā🔽Oṃ jihvendriya svāhā
['BO_T17_MW1PD95844_1029:34']	mong gi dngos grub sgrub pa'i thabs kyi man ngag	mong gi dngos grub sgrub pa'i thabs kyi man ngag	34	The esoteric instructions for accomplishing the common accomplishments
['BO_T17_MW1PD95844_1029:35']	ren+d+ra ya swa ha/_gtor ma dbul/_mchod pa lnga dbul/_dngos grub blang /	ren+d+ra ya swa ha/_gtor ma dbul/_mchod pa lnga dbul/_dngos grub blang /	35	Offer the torma, make the five offerings, and take the accomplishments.
['BO_T17_MW1PD95844_1029:36', 'BO_T17_MW1PD95844_1029:37']	'jam dpal gyi bsnyen pa rdzogs pa'i gtor ma la/_gnod sbyin pho mo la zla ba🔽gsum du mchod pa na 'dod pa phun sum tshhogs so/_/me tog lug ru dang / gu gul dkar po dang /_dkar gsum mngar gsum dang nas dang 'bru sna lnga'i	'jam dpal gyi bsnyen pa rdzogs pa'i gtor ma la/_gnod sbyin pho mo la zla ba gsum du mchod pa na 'dod pa phun sum tshhogs so/_/me tog lug ru dang / gu gul dkar po dang /_dkar gsum mngar gsum dang nas dang 'bru sna lnga'i	36	If you make offerings for three months to the male and female yakshas of the torma of the completion of the approach of Manjushri, you will obtain whatever you desire.
['BO_T17_MW1PD95844_1029:38', 'BO_T17_MW1PD95844_1029:39']	sbyin sreg lan brgya rtsha brgyad byas na lha'i longs spyod dang mnyam par 'gyur ro/_/🔽tho rangs bya ze tsha na pho sngags mo sngags zlos pa yin/_/chu sbyin yang nas yang	sbyin sreg lan brgya rtsha brgyad byas na lha'i longs spyod dang mnyam par 'gyur ro/_/ tho rangs bya ze tsha na pho sngags mo sngags zlos pa yin/_/chu sbyin yang nas yang	38	If you perform one hundred and eight fire offerings of the flower of the goat, white gugul, the three white foods, the three sweet foods, barley, and the five grains, you will obtain enjoyments equal to those of the gods.
['BO_T17_MW1PD95844_1029:40']	du btang na longs spyod phun sum tshhogs pa dang ldan no/_/de yang 'dod pa'i	du btang na longs spyod phun sum tshhogs pa dang ldan no/_/de yang 'dod pa'i	40	If you recite the male and female mantra at dawn when the sun is rising and repeatedly give water offerings, you will obtain perfect enjoyments.
['BO_T17_MW1PD95844_1029:41']	don grub dam pa ste/_/gsung ngo /_/'di ni rin po che gter gyi sgrub pa'o/_/	don grub dam pa ste/_/gsung ngo /_/'di ni rin po che gter gyi sgrub pa'o/_/	41	This is the supreme accomplishment of the desired goal, it is said. This is the accomplishment of the precious treasure.🔽The tantra says:
['BO_T17_MW1PD95844_1029:42']	rgyud las/_yid bzhin nor bu chen po 'chang /_/gsung ngo /_/thun mong	rgyud las/_yid bzhin nor bu chen po 'chang /_/gsung ngo /_/thun mong	42	“It holds the great wish-fulfilling gem.”
['BO_T17_MW1PD95844_1029:43']	gi dngos grub sgrub pa'i thabs kyi man ngag_/slob dpon sdom pa bzang pos	gi dngos grub sgrub pa'i thabs kyi man ngag_/slob dpon sdom pa bzang pos	43	The esoteric instructions for the method of accomplishing the common siddhis🔽were composed by the master Sumati.
['BO_T17_MW1PD95844_1029:44']	mdzad pa rdzogs so//_//	mdzad pa rdzogs so//_//	44	The deed is finished.🔽Now he is still alive, but we are not.
['BO_T17_MW1PD95844_1029:45']	ba ba na/_da dung kho kho_ nas 'tshho /_wa te nga tshho/_bar ka kha'i_ /khyod tshhos ga ci nga dang /nad _lha sa/_/lag pa la/_/_ku tshho/_/	ba ba na/_da dung kho kho_ nas 'tshho /_wa te nga tshho/_bar ka kha'i_ /khyod tshhos ga ci nga dang /nad _lha sa/_/lag pa la/_/_ku tshho/_/	45	What have you done to me, to my father, to my brother, to my mother?
