segmentnr	original	analyzed	folio	translated
['BO_K10_D0325_H0329:314a-0']	@314a rgya gar skad du /	@314a rgya gar skad du /	314a	In Sanskrit:
['BO_K10_D0325_H0329:314a-1']	n'a ga r'a dza bhe r'i g'a th'a /	n'a ga r'a dza bhe r'i g'a th'a /	314a	Nāgarājabherīgāthā
['BO_K10_D0325_H0329:314a-2']	bod skad du /	bod skad du /	314a	In Tibetan:
['BO_K10_D0325_H0329:314a-3']	klu'i rgyal po rnga sgra'i tshigs su bcad pa /	klu'i rgyal po rnga sgra'i tshigs su bcad pa /	314a	The Verses of the Drum of the King of the Nagas🔽Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0325_H0329:314a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;de bzhin gshegs pas rab bstan pa //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;de bzhin gshegs pas rab bstan pa //	314a	The Tathagata has taught
['BO_K10_D0325_H0329:314a-5']	byang chub sems dpa' skyes pa'i rabs //	byang chub sems dpa' skyes pa'i rabs //	314a	The Jataka Tales of the Bodhisattvas.
['BO_K10_D0325_H0329:314a-6']	thams cad legs par 'dus nas su //	thams cad legs par 'dus nas su //	314a	Having gathered them all together,
['BO_K10_D0325_H0329:314a-7']	shin tu dad pa'i sems kyis nyon //	shin tu dad pa'i sems kyis nyon //	314a	Listen with a mind full of faith.
['BO_K10_D0325_H0329:314b-0']	@314b rdzogs pa'i sangs rgyas lha yi lha //	@314b rdzogs pa'i sangs rgyas lha yi lha //	314b	The Perfect Buddha, the god of gods,
['BO_K10_D0325_H0329:314b-1']	de bzhin gshegs pa bzhugs pa na //	de bzhin gshegs pa bzhugs pa na //	314b	The Tathagata, while residing
['BO_K10_D0325_H0329:314b-2']	dge slong rnams ni gcig la gcig /	dge slong rnams ni gcig la gcig /	314b	The monks, out of mutual rivalry,
['BO_K10_D0325_H0329:314b-3']	kha stobs la sogs rnams kyis 'gying //	kha stobs la sogs rnams kyis 'gying //	314b	Boast of their eloquence and so forth.
['BO_K10_D0325_H0329:314b-4', 'BO_K10_D0325_H0329:314b-5']	dge slong tshig ngan 'don pa dang / drang srong chen pos gsan pa na //🔽de phyir thub pas dge 'dun rnams //	dge slong tshig ngan 'don pa dang / drang srong chen pos gsan pa na // de phyir thub pas dge 'dun rnams //	314b	When the Great Sage heard the monks speaking harshly to each other,🔽Therefore, the Sage gathered the Sangha
