segmentnr	original	analyzed	translated
['BO_T06_D4054:117a-0']	@117a # // rgya gar skad du /	@117a # // rgya gar skad du /	In Sanskrit:
['BO_T06_D4054:117a-1']	aa bhi dharma sa mu tstsha ya by'a khy'a n'a ma /	aa bhi dharma sa mu tstsha ya by'a khy'a n'a ma /	Abhidharma-samuccaya-vyākhyā-nāma
['BO_T06_D4054:117a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T06_D4054:117a-3']	mngon pa chos kun nas btus pa'i rnam par bshad pa zhes bya ba /	mngon pa chos kun nas btus pa'i rnam par bshad pa zhes bya ba /	Explanation of the Compendium of Abhidharma
['BO_T06_D4054:117a-4']	'phags pa gsung gi dbang po la phyag 'tshal lo //	'phags pa gsung gi dbang po la phyag 'tshal lo //	Homage to the noble Lord of Speech.
['BO_T06_D4054:117a-5']	rtogs pa nges gnas dri med don //	rtogs pa nges gnas dri med don //	The one who abides in realization, the stainless meaning,
['BO_T06_D4054:117a-6']	gang spyod rgya mtsho'i pha rol gshegs //	gang spyod rgya mtsho'i pha rol gshegs //	Who practices, gone to the far shore of the ocean,
['BO_T06_D4054:117a-7']	chos kun dbang phyug bsam mi khyab //	chos kun dbang phyug bsam mi khyab //	The lord of all phenomena, inconceivable,
['BO_T06_D4054:117a-8']	'dul ba'i thabs kyis 'dren pa can /	'dul ba'i thabs kyis 'dren pa can /	The guide by means of methods for taming.
['BO_T06_D4054:117a-9']	gzhal med legs gyur yon tan ni //	gzhal med legs gyur yon tan ni //	The qualities of the well-formed immeasurable
['BO_T06_D4054:117a-10', 'BO_T06_D4054:117a-11']	rang dang gzhan don gnyis la brten //🔽sangs rgyas chos dang 'phags pa yi //	rang dang gzhan don gnyis la brten // sangs rgyas chos dang 'phags pa yi //	Depend on the two: one's own and others' aims.🔽Therefore, I pay homage to the Buddha, the Dharma,
['BO_T06_D4054:117a-12']	tshogs la'ang de phyir phyag 'tshal lo //	tshogs la'ang de phyir phyag 'tshal lo //	And also to the assembly of noble ones.
['BO_T06_D4054:117a-13']	mdo sde rnam par bshad pa'i tshig //	mdo sde rnam par bshad pa'i tshig //	The words of the explanation of the sūtras
['BO_T06_D4054:117a-14']	bstan bcos gang gis yang dag bsdu //	bstan bcos gang gis yang dag bsdu //	Are the treatise that correctly summarizes
['BO_T06_D4054:117a-15']	rnam par dbye ba rnams kyang ste //	rnam par dbye ba rnams kyang ste //	The divisions,
['BO_T06_D4054:117a-16']	rtogs par dka' rnams yang dag dgrol //	rtogs par dka' rnams yang dag dgrol //	And also correctly unravels what is difficult to understand.
