segmentnr	original	analyzed	translated
['BO_T02_D2544b:14b-0']	@14b # // rgya gar skad du /	@14b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2544b:14b-1']	a'arya manydzu shr'i n'a ma sangg'i ti bi dhi mandala n'a ma /	a'arya manydzu shr'i n'a ma sangg'i ti bi dhi mandala n'a ma /	Ārya-mañjuśrī-nāma-saṃgīti-vidhi-maṇḍal-nāma
['BO_T02_D2544b:14b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2544b:14b-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	The Maṇḍala Ritual of the Noble Mañjuśrī's Name-Chant
['BO_T02_D2544b:14b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to Mañjuśrī Kumārabhūta.
['BO_T02_D2544b:14b-5']	bag chags skyon gyi dri ma'i tha ba la //	bag chags skyon gyi dri ma'i tha ba la //	The hard stains of the faults of latent tendencies,
['BO_T02_D2544b:14b-6']	shes rab bdud rtsi'i char pa 'bebs mdzad pa'i //	shes rab bdud rtsi'i char pa 'bebs mdzad pa'i //	The rain of the nectar of wisdom is poured down,
['BO_T02_D2544b:14b-7']	aa ra pa tsa na la gus btud de //	aa ra pa tsa na la gus btud de //	Respectfully bowing to Arapacana,
['BO_T02_D2544b:14b-8']	byang sems rdo rje'i dkyil 'khor cho ga bshad /	byang sems rdo rje'i dkyil 'khor cho ga bshad /	I will explain the ritual of the Bodhisattva Vajra Maṇḍala.
['BO_T02_D2544b:14b-9']	de la 'dir dus gsum cha mnyam pa bcom ldan 'das byang sems rdo rje'i dkyil 'khor byed par 'dod pas /	de la 'dir dus gsum cha mnyam pa bcom ldan 'das byang sems rdo rje'i dkyil 'khor byed par 'dod pas /	Here, one who wishes to perform the Maṇḍala of the Blessed Bodhisattva Vajra, with an equal share of the three times,
['BO_T02_D2544b:14b-10']	bla ma gsang sngags la mkhas pa /	bla ma gsang sngags la mkhas pa /	A guru who is skilled in secret mantra,
['BO_T02_D2544b:14b-11']	theg pa chen po'i tshul la gnas pas /	theg pa chen po'i tshul la gnas pas /	Residing in the way of the Great Vehicle,
['BO_T02_D2544b:14b-12']	slob ma ji skad smras pa de bzhin byed pa ma smin pa smin par bya ba'i phyir ri bo la sogs pa dgon pa'i gnas su mandala byas te /	slob ma ji skad smras pa de bzhin byed pa ma smin pa smin par bya ba'i phyir ri bo la sogs pa dgon pa'i gnas su mandala byas te /	In order to ripen those disciples who do as they are told, make a maṇḍala in a solitary place, such as a mountain, and so on.
['BO_T02_D2544b:14b-13']	stan bde ba la 'dug ste mchod pa bshams nas /	stan bde ba la 'dug ste mchod pa bshams nas /	Having arranged the offerings on a comfortable seat,
['BO_T02_D2544b:14b-14']	bdag nyid drag po chen po drag shul che ba bdud la sogs pa 'jigs pa chen po yang 'jigs par byed par bsams la /	bdag nyid drag po chen po drag shul che ba bdud la sogs pa 'jigs pa chen po yang 'jigs par byed par bsams la /	imagine oneself as the great wrathful one, who terrifies even the great terrifying ones, such as Māra, and so on.
['BO_T02_D2544b:14b-15']	rdzu 'phrul chen po'i stobs dang ldan pas bgegs thams cad bskrad de /	rdzu 'phrul chen po'i stobs dang ldan pas bgegs thams cad bskrad de /	Having expelled all obstructors with the power of great magical power,
['BO_T02_D2544b:14b-16']	srid pa'i ri bo'i bgegs thams cad bcom la mkhregs shing rdo rje chen po'i ri bos bskor te /	srid pa'i ri bo'i bgegs thams cad bcom la mkhregs shing rdo rje chen po'i ri bos bskor te /	having destroyed all obstructors of the mountain of existence, and having surrounded oneself with a great vajra mountain,
['BO_T02_D2544b:14b-17']	rdzu 'phrul chen po'i lha tshogs su sprul te mchod pa chen po phul la bsam gtan chen po'i ting nge 'dzin la gnas nas /	rdzu 'phrul chen po'i lha tshogs su sprul te mchod pa chen po phul la bsam gtan chen po'i ting nge 'dzin la gnas nas /	having emanated a great assembly of deities, and having made great offerings, one should abide in the samādhi of great concentration.
['BO_T02_D2544b:14b-18']	nam mkha'i khams su yi ge'i phreng ba snang ba chen pos gsal bar byas la //	nam mkha'i khams su yi ge'i phreng ba snang ba chen pos gsal bar byas la //	Having illuminated the realm of space with a great appearance of a garland of letters,
['BO_T02_D2544b:15a-0']	mkhas pa byang sems rdo rje zhes bya ba'i sangs rgyas 'grub par bya ba'i dang po'i sbyor ba dang / de'i byin rlabs las dkyil 'khor gyi lha tshogs sprul pa zhes bya ba'i dkyil 'khor rgyal mchog dang / sgyu 'phrul chen po'i lha tshogs @15a * //	mkhas pa byang sems rdo rje zhes bya ba'i sangs rgyas 'grub par bya ba'i dang po'i sbyor ba dang / de'i byin rlabs las dkyil 'khor gyi lha tshogs sprul pa zhes bya ba'i dkyil 'khor rgyal mchog dang / sgyu 'phrul chen po'i lha tshogs @15a * //	The supreme victor mandala is called the emanation of the assembly of mandala deities from those blessings.
['BO_T02_D2544b:15a-1']	kyi don grub par bya ba'i phyir las rgyal mchog dang de rnams bsgom par bya'o //	kyi don grub par bya ba'i phyir las rgyal mchog dang de rnams bsgom par bya'o //	The supreme victor activity is for the sake of accomplishing the purpose of the assembly of deities of the great illusion.
