segmentnr	original	analyzed	translated
['BO_K12_D0550=D0896_H0510:472a-0']	@472a / /'phags @472b pa 'jam dpal gyi sngags yi ge 'bru gcig pa'i cho ga /	@472a / /'phags @472b pa 'jam dpal gyi sngags yi ge 'bru gcig pa'i cho ga /	The Ritual of the Noble Mañjuśrī's One-Syllable Mantra
['BO_K12_D0550=D0896_H0510:472a-1']	tadya th'a / aom kshn'im/	tadya th'a / aom kshn'im/	Tadyathā: Oṃ kṣaṇim
['BO_K12_D0550=D0896_H0510:472a-2']	gsang sngags yi ge 'bru gcig pa 'di ni rab tu gsang ba ste /	gsang sngags yi ge 'bru gcig pa 'di ni rab tu gsang ba ste /	This one-syllable mantra is very secret.
['BO_K12_D0550=D0896_H0510:472a-3']	don thams cad sgrub par byed pa; las thams cad byed pa /	don thams cad sgrub par byed pa; las thams cad byed pa /	It accomplishes all goals, performs all activities,
['BO_K12_D0550=D0896_H0510:472a-4']	de bzhin gshegs pa thams cad kyi snying po /	de bzhin gshegs pa thams cad kyi snying po /	and is the heart essence of all tathāgatas.
['BO_K12_D0550=D0896_H0510:472a-5']	re ba thams cad yongs su skong bar mdzad pa ste /	re ba thams cad yongs su skong bar mdzad pa ste /	It fulfills all hopes.
['BO_K12_D0550=D0896_H0510:472a-6']	so shing la sngags nas bcangs na so na ba 'byang ngo //	so shing la sngags nas bcangs na so na ba 'byang ngo //	If one chews a tooth stick while reciting the mantra, it will cure toothache.
['BO_K12_D0550=D0896_H0510:472a-7']	mig na ba la rgya ma tshva btags pa la lan bdun sngags te mig bkang na mig nad sel to //	mig na ba la rgya ma tshva btags pa la lan bdun sngags te mig bkang na mig nad sel to //	If one fills one's eyes with water incanted seven times with the mantra, it will cure eye diseases.
['BO_K12_D0550=D0896_H0510:472a-8']	mi'i khong du mtshon gyi dum bu lus pa la zhun mar rnying pa la lan bdun nam /	mi'i khong du mtshon gyi dum bu lus pa la zhun mar rnying pa la lan bdun nam /	If a person has a piece of weapon lodged in their body, one should incant old ghee seven or
['BO_K12_D0550=D0896_H0510:472a-9']	brgya rtsa brgyad sngags ste blud pa'am /	brgya rtsa brgyad sngags ste blud pa'am /	one hundred and eight times and have them drink it,
['BO_K12_D0550=D0896_H0510:472a-10']	rma khar bskus na mtshon gyis dum bu 'byung bar 'gyur ro //	rma khar bskus na mtshon gyis dum bu 'byung bar 'gyur ro //	or apply it to the wound. The piece of weapon will come out.
['BO_K12_D0550=D0896_H0510:472a-11', 'BO_K12_D0550=D0896_H0510:472a-12']	zas ma zhu ba dang / spos te gsud pa dang / tshad pas 'khru ba la mu rang tshva'am /🔽rgya mtsho'am / yang na lan tshva gzhan gang yang rung ba la lan bdun sngags te zos na nad de las grol te de nyid kyi nyin par sos par 'gyur ro //	zas ma zhu ba dang / spos te gsud pa dang / tshad pas 'khru ba la mu rang tshva'am / rgya mtsho'am / yang na lan tshva gzhan gang yang rung ba la lan bdun sngags te zos na nad de las grol te de nyid kyi nyin par sos par 'gyur ro //	If one has indigestion, or if one vomits, or if one has a fever, one should eat salt from the ocean or any other kind of salt, having enchanted it seven times with the spell. One will be freed from that illness and will recover on that very day.
['BO_K12_D0550=D0896_H0510:472a-13']	klad pa na pa la bya rog gi sgro la lan bdun sngags te byabs nas nang de sos par 'gyur ro //	klad pa na pa la bya rog gi sgro la lan bdun sngags te byabs nas nang de sos par 'gyur ro //	If one has a headache, one should enchant the tail of a crow seven times with the spell and then beat the head with it. The headache will be cured.
['BO_K12_D0550=D0896_H0510:472a-14']	'jam dpal gyi yi ge 'bru gcig pa'i gzungs rdzogs so ////	'jam dpal gyi yi ge 'bru gcig pa'i gzungs rdzogs so ////	The Dhāraṇī of Mañjuśrī’s Single Syllable is complete.
