segmentnr	original	analyzed	translated
['BO_T04_D3886:126a-4']	de lta ma yin na gtan tshigs 'gal bar 'gyur ro //	de lta ma yin na gtan tshigs 'gal bar 'gyur ro //	Otherwise, the reason would be contradictory.
['BO_T04_D3886:126a-5']	'dir dpe ni gzugs brnyan yin no //	'dir dpe ni gzugs brnyan yin no //	The example here is a reflection.
['BO_T04_D3886:126a-6']	lan gdab pa gcig kho nas 'di thams cad gzhung gzugs par 'dod nas dri ba'i phyir gzhan yang zhes bya ba smos so //	lan gdab pa gcig kho nas 'di thams cad gzhung gzugs par 'dod nas dri ba'i phyir gzhan yang zhes bya ba smos so //	Since he wishes to refute all of this with a single reply, he says, “Moreover,” in order to ask a question.
['BO_T04_D3886:126a-7']	ma rig pa dang 'du byed ces bya ba la sogs pas ni pha rol po'i bsam pa ston par byed do //	ma rig pa dang 'du byed ces bya ba la sogs pas ni pha rol po'i bsam pa ston par byed do //	“ Ignorance, conditioning, etc.” shows the opponent’s intention.
['BO_T04_D3886:126a-8']	kun nas nyon mongs pa ni ma rig pa la sogs pa rga shi la thug pa rnams te /	kun nas nyon mongs pa ni ma rig pa la sogs pa rga shi la thug pa rnams te /	Affliction is ignorance, etc., up to old age and death,
['BO_T04_D3886:126a-9']	rgyu dang 'bras bu'i dngos po yin no //	rgyu dang 'bras bu'i dngos po yin no //	which are the entities of cause and effect.
['BO_T04_D3886:126a-10']	rnam par byang ba ni nyon mongs pa dang mi mthun pa'i rten skyes pa'o//	rnam par byang ba ni nyon mongs pa dang mi mthun pa'i rten skyes pa'o//	Purification is the arising of the support that is incompatible with affliction.
['BO_T04_D3886:126a-11', 'BO_T04_D3886:126a-12']	las dang 'bras bur 'brel ba ni las kyi rnam par smin pa'o //🔽dngos gang ni sgra la sogs pa'o //	las dang 'bras bur 'brel ba ni las kyi rnam par smin pa'o // dngos gang ni sgra la sogs pa'o //	The connection between action and effect is the ripening of action.🔽The entity is sound, etc.
['BO_T04_D3886:126a-13']	yang dag ji bzhin ni mi rtag pa la sogs pa'i chos dang ldan pa'o //	yang dag ji bzhin ni mi rtag pa la sogs pa'i chos dang ldan pa'o //	The way things really are is the impermanence, etc., of phenomena.
['BO_T04_D3886:126a-14', 'BO_T04_D3886:126a-15']	de lta bu mtshon par byed pa byas pa nyid la sogs pa gang yin pa de ni de 'dra ba'i rtags so //🔽rtags la sems ni der nges pa ste /	de lta bu mtshon par byed pa byas pa nyid la sogs pa gang yin pa de ni de 'dra ba'i rtags so // rtags la sems ni der nges pa ste /	That which is the reason, such as being produced, etc., is the reason of that kind.
['BO_T04_D3886:126a-16']	de'i rgyu yin no //	de'i rgyu yin no //	The mind that is ascertained in the reason is the cause of that.
['BO_T04_D3886:126a-17']	rtags kyi sems de las sgra la sogs pa la mi rtag pa la sogs pa'i chos dang ldan pa'i chos can de lta bu la rtags can blo byung ba gang yin pa de ni dngos po kho na la skye ste /	rtags kyi sems de las sgra la sogs pa la mi rtag pa la sogs pa'i chos dang ldan pa'i chos can de lta bu la rtags can blo byung ba gang yin pa de ni dngos po kho na la skye ste /	From that mind that is the reason, there arises the cognition of the property possessor, such as sound, etc., which possesses the property of impermanence, etc. That arises only in regard to the thing,
['BO_T04_D3886:126a-18']	de brgyud pas de dang 'brel ba'i phyir ro //	de brgyud pas de dang 'brel ba'i phyir ro //	because it is indirectly related to that.
['BO_T04_D3886:126a-19']	gal te de lta na yang zhes bya ba la sogs pas ni len 'debs par byed do //	gal te de lta na yang zhes bya ba la sogs pas ni len 'debs par byed do //	If it is so, etc. is the response.
['BO_T04_D3886:126a-20']	'di thams cad ni rgyu dang 'bras bu'i dngos pos rab tu phye ba yin la /	'di thams cad ni rgyu dang 'bras bu'i dngos pos rab tu phye ba yin la /	 All of this is distinguished by the relation of cause and effect.
['BO_T04_D3886:126a-21']	rgyu dang 'bras bu'i dngos po kun rdzob pa yang ma bkag pa'i phyir thams cad mi 'gal ba nyid do //	rgyu dang 'bras bu'i dngos po kun rdzob pa yang ma bkag pa'i phyir thams cad mi 'gal ba nyid do //	And because the relation of cause and effect, even conventionally, is not refuted, there is no contradiction.
['BO_T04_D3886:126a-22']	gal te 'di snyam du rgyu dang 'bras bu'i dngos po kun rdzob tu khas len na de'i tshe kho bo cag gi dngos po grub pa yin te /	gal te 'di snyam du rgyu dang 'bras bu'i dngos po kun rdzob tu khas len na de'i tshe kho bo cag gi dngos po grub pa yin te /	If you think that if the reality of cause and effect is accepted conventionally, then at that time we have established a thing,
['BO_T04_D3886:126a-23']	don bya ba byed pa zhes bya ba gang yin pa 'di nyid dngos po'i mtshan nyid yin no //	don bya ba byed pa zhes bya ba gang yin pa 'di nyid dngos po'i mtshan nyid yin no //	because this very “performance of a function” is the definition of a thing.
['BO_T04_D3886:126a-24']	gal te de mi 'gog go zhe na /	gal te de mi 'gog go zhe na /	If you do not refute that,🔽then you may call it “conventional” or whatever you like, but the nature of things is not undermined.
['BO_T04_D3886:126a-25']	'o na ni ming kun rdzob ce'am gzhan yang rung ming ci dgar thogs shig / dngos po'i ngo bo nyams pa ni med do snyam du sems pa'i dogs pa bsu bar gal te rnam par gzhag pa 'di zhes bya ba la sogs pa smos so //	'o na ni ming kun rdzob ce'am gzhan yang rung ming ci dgar thogs shig / dngos po'i ngo bo nyams pa ni med do snyam du sems pa'i dogs pa bsu bar gal te rnam par gzhag pa 'di zhes bya ba la sogs pa smos so //	To anticipate the qualm that you might have, he says, “If you say that this classification . . . ”
['BO_T04_D3886:126a-26']	'dis ni gal te khyod 'ol byir rten cing 'brel te byung ba ma brtags na nyams dga' bar khas blangs nas dngos por brjod na ni /	'dis ni gal te khyod 'ol byir rten cing 'brel te byung ba ma brtags na nyams dga' bar khas blangs nas dngos por brjod na ni /	This means that if you accept dependent origination as delightful when not analyzed, and you call it a thing,
['BO_T04_D3886:126a-27']	de'i tshe der zad de kho bo cag kyang ming la brtsad pa med do //	de'i tshe der zad de kho bo cag kyang ming la brtsad pa med do //	then that is all there is to it. We do not dispute the name.
['BO_T04_D3886:126b-0']	'on kyang gang gi tshe gzugs brnyan la sogs pa rten cing 'brel bar 'byung @126b ba rnams la brtag mi bzod pas dngos po med pa nyid du khas blangs pa de'i tshe gzugs brnyan la sogs pa bzhin du rdul phra mo la sogs pa la yang brtag mi	'on kyang gang gi tshe gzugs brnyan la sogs pa rten cing 'brel bar 'byung @126b ba rnams la brtag mi bzod pas dngos po med pa nyid du khas blangs pa de'i tshe gzugs brnyan la sogs pa bzhin du rdul phra mo la sogs pa la yang brtag mi	However, when you accept that reflections and so on are not things because they cannot withstand scrutiny, then just like reflections and so on, you should also accept that subtle particles and so on cannot withstand scrutiny.
['BO_T04_D3886:126b-1']	bzod pas 'khrul pa med pa'i mtshan nyid yin na ci'i phyir bye brag tu dngos por khas len par byed /	bzod pas 'khrul pa med pa'i mtshan nyid yin na ci'i phyir bye brag tu dngos por khas len par byed /	If they are not mistaken, why do you accept them as things in particular?
['BO_T04_D3886:126b-2']	de lta bas na gal te rten cing 'brel par 'byung ba nyid don dam par khas blangs nas dngos po nyid du smra na ni de'i tshe rdul phra mo la sogs pa la gang gis na mtshan nyid 'grub par 'gyur ba don dam pa pa'i ngo bo de	de lta bas na gal te rten cing 'brel par 'byung ba nyid don dam par khas blangs nas dngos po nyid du smra na ni de'i tshe rdul phra mo la sogs pa la gang gis na mtshan nyid 'grub par 'gyur ba don dam pa pa'i ngo bo de	Thus, if you accept dependent origination as ultimate and then speak of things, then at that time you must establish the ultimate nature of subtle particles and so on, by means of which you would establish their characteristics.
['BO_T04_D3886:126b-3']	sgrubs shig / ji skad bshad pa'i lugs kyis de ji snyed pa de ni thams cad du ma grub bo //	sgrubs shig / ji skad bshad pa'i lugs kyis de ji snyed pa de ni thams cad du ma grub bo //	But you cannot do that, because according to the system just explained, all of those things are completely unestablished.
['BO_T04_D3886:126b-4']	ci ste gyi na zhig yin na ni gzugs brnyan la sogs pa yang dngos po nyid du khas blang bar bya ste /	ci ste gyi na zhig yin na ni gzugs brnyan la sogs pa yang dngos po nyid du khas blang bar bya ste /	If it is a non-entity, then even a reflection, etc. must be accepted as an entity,
['BO_T04_D3886:126b-5']	de la yang de'i mtshan nyid yod pa'i phyir ro //	de la yang de'i mtshan nyid yod pa'i phyir ro //	because its characteristics exist.
['BO_T04_D3886:126b-6']	ji ltar gzugs brnyan la sogs pa ni shes pa'i ngo bor yang yod pa med do zhes bya ba 'di ni dpyad zin to //	ji ltar gzugs brnyan la sogs pa ni shes pa'i ngo bor yang yod pa med do zhes bya ba 'di ni dpyad zin to //	As for the non-existence of a reflection, etc. as the nature of consciousness, this has already been investigated.
['BO_T04_D3886:126b-7']	bden zhing zhes bya ba la sogs pa ni rnam grangs yin no //	bden zhing zhes bya ba la sogs pa ni rnam grangs yin no //	The phrase true, etc. is a synonym.
['BO_T04_D3886:126b-8']	'di skad ces kyang gsungs te zhes bya ba ni sngon gyi slob dpon gyi lugs dang bstun par byed pa ste /	'di skad ces kyang gsungs te zhes bya ba ni sngon gyi slob dpon gyi lugs dang bstun par byed pa ste /	 The phrase it is also said is in accordance with the system of the former masters.
['BO_T04_D3886:126b-9']	'di ni rigs pa drug cu pa las gsungs so //	'di ni rigs pa drug cu pa las gsungs so //	 This is stated in the Yuktisastika.
['BO_T04_D3886:126b-10']	rnam par dben don zhes bya ba ni rgyu dang 'bras bu'i dngos po kun rdzob pa 'dod pa'i phyir ro //	rnam par dben don zhes bya ba ni rgyu dang 'bras bu'i dngos po kun rdzob pa 'dod pa'i phyir ro //	The phrase the meaning of emptiness is because the conventional reality of cause and effect is accepted.
['BO_T04_D3886:126b-11']	thos pa tsam la 'jug byed cing //	thos pa tsam la 'jug byed cing //	One who engages in mere hearing,
['BO_T04_D3886:126b-12']	zhes bya ba ni chos thams cad rang bzhin med pa zhes bya ba la sogs pa sgra ji bzhin du tshig gi don tsam gyi rjes su 'brang ba'i phyir ro //	zhes bya ba ni chos thams cad rang bzhin med pa zhes bya ba la sogs pa sgra ji bzhin du tshig gi don tsam gyi rjes su 'brang ba'i phyir ro //	This is because of following the mere literal meaning of the words, such as “all phenomena are essenceless,” and so on, literally.
['BO_T04_D3886:126b-13']	brlag ces bya ba ni ngan 'gror 'gro bas so //	brlag ces bya ba ni ngan 'gror 'gro bas so //	“ Destroyed” means going to a miserable realm.
['BO_T04_D3886:126b-14']	ci'i phyir snyam pa la las kyi 'bras bu yod pa dang zhes bya ba la sogs pa smos te /	ci'i phyir snyam pa la las kyi 'bras bu yod pa dang zhes bya ba la sogs pa smos te /	Why? It is because of the existence of the effect of karma, and so on.
['BO_T04_D3886:126b-15']	kun rdzob kyi ngo bor las dang 'bras bu 'brel pa bstan la don dam par skye ba med pa la sogs pa bstan te /	kun rdzob kyi ngo bor las dang 'bras bu 'brel pa bstan la don dam par skye ba med pa la sogs pa bstan te /	The connection between karma and effect is taught in terms of the nature of the conventional, and nonarising and so on are taught in terms of the ultimate.
['BO_T04_D3886:126b-16']	de'i phyir kun rdzob kyi bden pa dang don dam pa'i bden pa gnyi ga yang ji skad bstan pa bzhin bsod nams dang ye shes kyi tshogs rnam par 'phel bar bya ba'i phyir brten par bya bsgom par bya zhes bstan pa yin no //	de'i phyir kun rdzob kyi bden pa dang don dam pa'i bden pa gnyi ga yang ji skad bstan pa bzhin bsod nams dang ye shes kyi tshogs rnam par 'phel bar bya ba'i phyir brten par bya bsgom par bya zhes bstan pa yin no //	Therefore it is taught that both the conventional truth and the ultimate truth should be relied upon and meditated upon in accordance with the teaching in order to increase the accumulations of merit and wisdom.
['BO_T04_D3886:126b-17']	re zhig bcom ldan 'das kyis sems can rnams la don dam pa'i bden pa bstan pa ni de dag la mi slu ba'i phyir rigs grang na /	re zhig bcom ldan 'das kyis sems can rnams la don dam pa'i bden pa bstan pa ni de dag la mi slu ba'i phyir rigs grang na /	For the time being, it is reasonable that the Lord taught the ultimate truth to sentient beings, because it is non-deceptive for them.
['BO_T04_D3886:126b-18']	kun rdzob brdzun pa'i ngo bo yin pa ci'i phyir bstan snyam pa la /	kun rdzob brdzun pa'i ngo bo yin pa ci'i phyir bstan snyam pa la /	But why did he teach the relative, which is of a false nature?🔽In response to this, he says,
['BO_T04_D3886:126b-19']	'jig rten dbang du rgyal ba rnams //	'jig rten dbang du rgyal ba rnams //	The Victors, in consideration of the world,
['BO_T04_D3886:126b-20']	zhes bya ba la sogs pa smos te /	zhes bya ba la sogs pa smos te /	etc.
['BO_T04_D3886:126b-21']	dper na bdag med bzhin du /	dper na bdag med bzhin du /	For example, although there is no self,
['BO_T04_D3886:127a-0']	bcom ldan 'das kyis bdag gi dang bdag ces bya ba la @127a * //	bcom ldan 'das kyis bdag gi dang bdag ces bya ba la @127a * //	the Lord spoke of a self, of “mine,”🔽etc.
['BO_T04_D3886:127a-1']	sogs pa gsungs pa de bzhin du bdag tu 'dzin pa la sogs pa bzlog pa'i phyir dgos pa'i dbang gis phung po la sogs pa gsungs pas klan kar mi rung ngo //	sogs pa gsungs pa de bzhin du bdag tu 'dzin pa la sogs pa bzlog pa'i phyir dgos pa'i dbang gis phung po la sogs pa gsungs pas klan kar mi rung ngo //	In the same way, in consideration of the purpose, the aggregates, etc. were taught in order to counteract the apprehension of a self, etc. Therefore, it is not proper to object.
['BO_T04_D3886:127a-2']	yang dmigs pa can gang dag na re zhes bya ba ni /	yang dmigs pa can gang dag na re zhes bya ba ni /	Again, those who have an objective refer to
['BO_T04_D3886:127a-3']	bye brag tu smra ba la sogs pa phyi rol gyi don yod par smra ba rnams so //	bye brag tu smra ba la sogs pa phyi rol gyi don yod par smra ba rnams so //	the Vaibhāṣikas, etc., who maintain that external objects exist.
['BO_T04_D3886:127a-4']	lta ba 'di la ni zhes bya ba ni dbu ma pa dang rnal 'byor spyod pa pa dag gi lta ba la'o //	lta ba 'di la ni zhes bya ba ni dbu ma pa dang rnal 'byor spyod pa pa dag gi lta ba la'o //	This view refers to the views of the Madhyamikas and Yogacaras.
