segmentnr	original	analyzed	folio	translated
['BO_T02_D2255:177b-0']	@177b # // rgya gar skad du /	@177b # // rgya gar skad du /	177b	In Sanskrit:
['BO_T02_D2255:177b-1']	badzra pa da n'a ma /	badzra pa da n'a ma /	177b	Vajrapada-nama
['BO_T02_D2255:177b-2']	bod skad du /	bod skad du /	177b	In Tibetan:
['BO_T02_D2255:177b-3']	rdo rje'i tshig ces bya ba /	rdo rje'i tshig ces bya ba /	177b	Vajra Words
['BO_T02_D2255:177b-4']	rdo rje 'dzin pa la phyag 'tshal lo //	rdo rje 'dzin pa la phyag 'tshal lo //	177b	Homage to Vajra Holder.
['BO_T02_D2255:177b-5']	dngos po kun gyis bdag gus pas //	dngos po kun gyis bdag gus pas //	177b	With all things, I respectfully
['BO_T02_D2255:177b-6']	dang po bla ma mchog phyag 'tshal //	dang po bla ma mchog phyag 'tshal //	177b	First pay homage to the supreme guru.
['BO_T02_D2255:177b-7']	slar yang ri khrod pa de bzhin //	slar yang ri khrod pa de bzhin //	177b	Again, like the one in the mountain hermitage,
['BO_T02_D2255:177b-8']	dgyes pa'i rdo rje ma rgyud du //	dgyes pa'i rdo rje ma rgyud du //	177b	In the Hevajra Tantra
['BO_T02_D2255:177b-9']	de bzhin gshegs pas spangs pa gang //	de bzhin gshegs pas spangs pa gang //	177b	What was abandoned by the Tathagata
['BO_T02_D2255:177b-10']	rnam bshad phyag na rigs ldan pas //	rnam bshad phyag na rigs ldan pas //	177b	Was explained by the lineage holder, Vajrapani,
['BO_T02_D2255:177b-11']	las kyi phyag rgya sogs sgrub thabs //	las kyi phyag rgya sogs sgrub thabs //	177b	The means of accomplishment of the karmamudra and so forth
['BO_T02_D2255:177b-12']	slob ma yis ni rtogs phyir bri //	slob ma yis ni rtogs phyir bri //	177b	Was written for the understanding of the disciples.
['BO_T02_D2255:177b-13']	sangs rgyas kun bdag sdom pa ni //	sangs rgyas kun bdag sdom pa ni //	177b	The vow of the nature of all buddhas
['BO_T02_D2255:177b-14']	ae wam rnam par rab tu gnas //	ae wam rnam par rab tu gnas //	177b	Resides in the form of evam.
['BO_T02_D2255:177b-15']	yang dag dbang bskur zhes bya ba //	yang dag dbang bskur zhes bya ba //	177b	The so-called perfect empowerment
['BO_T02_D2255:177b-16']	gcig pu'i rnam pa bde chen po //	gcig pu'i rnam pa bde chen po //	177b	Is the form of the sole great bliss.
['BO_T02_D2255:177b-17']	bum pa'i dbang ni dang po ste //	bum pa'i dbang ni dang po ste //	177b	The vase empowerment is the first,
['BO_T02_D2255:177b-18']	gsang ba mchog ni gnyis pa yin ;	gsang ba mchog ni gnyis pa yin ;	177b	The supreme secret is the second,
['BO_T02_D2255:177b-19']	/ shes rab ye shes gsum pa ste //	/ shes rab ye shes gsum pa ste //	177b	The wisdom gnosis is the third,
['BO_T02_D2255:177b-20']	de ltar de bzhin bzhi pa yang //	de ltar de bzhin bzhi pa yang //	177b	And likewise, the fourth is also like that.
['BO_T02_D2255:177b-21']	ae yi cha byad bzang po gang //	ae yi cha byad bzang po gang //	177b	Whatever is the excellent form of e
['BO_T02_D2255:177b-22']	dbus su wam gis rnam par brgyan //	dbus su wam gis rnam par brgyan //	177b	In the middle, it is adorned with the syllable vaṃ.
['BO_T02_D2255:177b-23']	bde ba thams cad kyi ni gnas //	bde ba thams cad kyi ni gnas //	177b	It is the abode of all bliss,🔽the jewel casket of the buddhas.
['BO_T02_D2255:177b-24']	sangs rgyas rin chen za ma tog / de las dga' ba skye bar 'gyur //	sangs rgyas rin chen za ma tog / de las dga' ba skye bar 'gyur //	177b	From it, joy arises.
['BO_T02_D2255:177b-25']	skad cig dbye ba tha dad pas //	skad cig dbye ba tha dad pas //	177b	By the different divisions of the moment,
['BO_T02_D2255:177b-26']	skad cig ye shes bde ye shes /	skad cig ye shes bde ye shes /	177b	the moment, the bliss of gnosis,
['BO_T02_D2255:177b-27']	ae wam rnam par rab tu gnas //	ae wam rnam par rab tu gnas //	177b	is well established as e and vaṃ.
['BO_T02_D2255:177b-28']	rnam pa sna tshogs rnam par smin //	rnam pa sna tshogs rnam par smin //	177b	The various ripening
['BO_T02_D2255:177b-29']	rnam nyed de ni mtshan nyid bral //	rnam nyed de ni mtshan nyid bral //	177b	is free from the characteristics of the three.
['BO_T02_D2255:177b-30']	skad cig ma bzhi yang dag rtogs //	skad cig ma bzhi yang dag rtogs //	177b	The four moments are fully realized.
['BO_T02_D2255:177b-31']	'di ltar rnal 'byor mas ni shes //	'di ltar rnal 'byor mas ni shes //	177b	Thus it is known by the yoginī.
['BO_T02_D2255:177b-32']	sna tshogs rnam pa sna tshogs brjod /	sna tshogs rnam pa sna tshogs brjod /	177b	The various kinds are described as various.
['BO_T02_D2255:177b-33']	'khyud dang 'o byed la sogs pa //	'khyud dang 'o byed la sogs pa //	177b	Embracing, kissing, and so forth🔽are the ripening, the opposite of that,
['BO_T02_D2255:177b-34']	rnam par smin pa de las bzlog / bde ba'i ye shes za ba'o //	rnam par smin pa de las bzlog / bde ba'i ye shes za ba'o //	177b	the enjoyment of the bliss of gnosis.
['BO_T02_D2255:177b-35']	rnam par nyed pa dpyod par brjod //	rnam par nyed pa dpyod par brjod //	177b	The dissipation is said to be the analysis.
['BO_T02_D2255:177b-36']	bdag gis bde ba spyad do zhes //	bdag gis bde ba spyad do zhes //	177b	Thinking I experience bliss,
['BO_T02_D2255:177b-37']	mtshan nyid bral ba gsum las gzhan //	mtshan nyid bral ba gsum las gzhan //	177b	free from the three characteristics,
['BO_T02_D2255:177b-38']	chags dang chags bral rnam par spangs //	chags dang chags bral rnam par spangs //	177b	abandoning attachment and non-attachment,
['BO_T02_D2255:177b-39']	dang por dga' ba rnam sna tshogs //	dang por dga' ba rnam sna tshogs //	177b	first is the various joys,
['BO_T02_D2255:177b-40']	mchog tu dga' ba rnam par smin //	mchog tu dga' ba rnam par smin //	177b	supreme joy is the ripening,🔽and the third is free from joy.
['BO_T02_D2255:177b-41']	dga' bral dga' ba rnam par nyed //	dga' bral dga' ba rnam par nyed //	177b	The joy of separation from joy is completely destroyed.
['BO_T02_D2255:177b-42']	lhan cig skyes dga' mtshan nyid bral //	lhan cig skyes dga' mtshan nyid bral //	177b	The connate joy is free from characteristics.
['BO_T02_D2255:177b-43', 'BO_T02_D2255:177b-44']	dga' ba dang po 'gro ba nyid //🔽mchog tu dga' ba'ang 'gro ba nyid //	dga' ba dang po 'gro ba nyid // mchog tu dga' ba'ang 'gro ba nyid //	177b	The first joy is the movement.🔽Supreme joy is also the movement.
