segmentnr	original	analyzed	folio	translated
['BO_T02_D2911:311a-0']	@311a ` // rnam par 'joms pa ye shes sku //	@311a ` // rnam par 'joms pa ye shes sku //	311a	The body of wisdom of the conqueror,
['BO_T02_D2911:311a-1']	rab tu btud nas mdor bsdus bshad //	rab tu btud nas mdor bsdus bshad //	311a	I bow down and explain in brief.
['BO_T02_D2911:311a-2']	dben gnas 'dug la mandal bca' //	dben gnas 'dug la mandal bca' //	311a	Sit in an isolated place and make a mandala.
['BO_T02_D2911:311a-3']	khrus byas gos bgos mchod pa bsham //	khrus byas gos bgos mchod pa bsham //	311a	Bathe, put on clean clothes, and set out offerings.
['BO_T02_D2911:311a-4']	sbyan drangs la sogs sngon 'gro bas //	sbyan drangs la sogs sngon 'gro bas //	311a	Having invited and so forth,
['BO_T02_D2911:311a-5']	tshad med bzhi po bsgom par bya //	tshad med bzhi po bsgom par bya //	311a	meditate on the four immeasurables.
['BO_T02_D2911:311a-6']	de nas stong pa nyid bsgoms te //	de nas stong pa nyid bsgoms te //	311a	Then meditate on emptiness.
['BO_T02_D2911:311a-7']	rang sems zla bar h'um bsam bya //	rang sems zla bar h'um bsam bya //	311a	Think of your mind as a moon with a hūṃ.
['BO_T02_D2911:311a-8']	h'um las 'od zer 'phros pa yis //	h'um las 'od zer 'phros pa yis //	311a	Light rays radiate from the hūṃ🔽and form a vajra tent,
['BO_T02_D2911:311a-9']	rdo rje rab dra ba dang // 'gro ba'i don mdzad tshur 'dus te //	rdo rje rab dra ba dang // 'gro ba'i don mdzad tshur 'dus te //	311a	and having performed the benefit of sentient beings, they return.
['BO_T02_D2911:311a-10']	h'um las rdo rje rtse lngar gyur /	h'um las rdo rje rtse lngar gyur /	311a	From the hūṃ, a five-pronged vajra arises,
['BO_T02_D2911:311a-11']	gnag cing 'bar ba'i me 'od bcas //	gnag cing 'bar ba'i me 'od bcas //	311a	black and blazing with firelight.
['BO_T02_D2911:311a-12']	de las 'od zer 'phros pa yis //	de las 'od zer 'phros pa yis //	311a	Light rays radiate from that
['BO_T02_D2911:311a-13']	sngar bzhin sems can don byas te //	sngar bzhin sems can don byas te //	311a	and perform the benefit of sentient beings as before.
['BO_T02_D2911:311a-14']	slar yang rdo rje nyid la 'dus //	slar yang rdo rje nyid la 'dus //	311a	Again, they gather into the vajra.
['BO_T02_D2911:311a-15']	rdo rje yongs gyur sku ru gsal //	rdo rje yongs gyur sku ru gsal //	311a	The vajra completely transforms into the form of the deity.
['BO_T02_D2911:311a-16']	sku mdog mthing nag spyan gsum pa //	sku mdog mthing nag spyan gsum pa //	311a	The body is dark blue with three eyes
['BO_T02_D2911:311a-17']	nyi ma'i dkyil 'khor rnam par gnon //	nyi ma'i dkyil 'khor rnam par gnon //	311a	and stands on a sun maṇḍala.
['BO_T02_D2911:311a-18']	phyag gnyis thabs dang shes rab brda //	phyag gnyis thabs dang shes rab brda //	311a	The two hands are the symbol of method and wisdom.
['BO_T02_D2911:311a-19']	zhabs gnyis stag gi pags pa bsnams //	zhabs gnyis stag gi pags pa bsnams //	311a	And holds the skins of two tigers at his feet.
['BO_T02_D2911:311a-20']	klu lngas lus brgyan me dpung 'bar //	klu lngas lus brgyan me dpung 'bar //	311a	He is adorned with five snakes and a blazing bonfire.
['BO_T02_D2911:311a-21']	de ltar rnam par bsgoms nas kyang //	de ltar rnam par bsgoms nas kyang //	311a	Having meditated in that way,
['BO_T02_D2911:311a-22']	ye shes khro bo spyan drangs te //	ye shes khro bo spyan drangs te //	311a	The wisdom wrathful one is invited.
['BO_T02_D2911:311a-23']	mchod nas rang la gzhug par bya //	mchod nas rang la gzhug par bya //	311a	Having made offerings, he is caused to enter oneself.
['BO_T02_D2911:311a-24']	nam mkhar sangs rgyas spyan drangs te //	nam mkhar sangs rgyas spyan drangs te //	311a	The buddhas are invited into the sky,
['BO_T02_D2911:311a-25']	sprul pa'i lha mos dbang bskur ro//	sprul pa'i lha mos dbang bskur ro//	311a	And the emanated goddesses confer empowerment.
['BO_T02_D2911:311b-0']	@311b spyi bor sna tshogs rdo rje bsam //	@311b spyi bor sna tshogs rdo rje bsam //	311b	Visualize a vajra cross at the crown,
['BO_T02_D2911:311b-1']	spyan drangs lha rnams gshegs par gyur //	spyan drangs lha rnams gshegs par gyur //	311b	And the invited deities depart.
['BO_T02_D2911:311b-2']	de nas rnal 'byor bdag nyid kyis //	de nas rnal 'byor bdag nyid kyis //	311b	Then, the practitioner themselves
['BO_T02_D2911:311b-3']	spyi bo la sogs gnas gsum du //	spyi bo la sogs gnas gsum du //	311b	In the three places of the crown and so forth,
['BO_T02_D2911:311b-4']	zla ba'i steng du yi ge gsum //	zla ba'i steng du yi ge gsum //	311b	Upon moon discs are the three syllables,
['BO_T02_D2911:311b-5']	yongs gyur mtshan ma gsum du gnas //	yongs gyur mtshan ma gsum du gnas //	311b	Which transform into the three signs.
