segmentnr	original	analyzed	translated
['BO_K12_D0840_H0804:273a-2']	khyi gnyis dang ni bya rgod do //	khyi gnyis dang ni bya rgod do //	Two dogs and a vulture.
['BO_K12_D0840_H0804:273a-3']	thal ba'i mdog la sku sgreng ba //	thal ba'i mdog la sku sgreng ba //	The body is erect, the color of ashes.
['BO_K12_D0840_H0804:273a-4']	de yi lus snying yan lag ni //	de yi lus snying yan lag ni //	The heart and limbs of that body
['BO_K12_D0840_H0804:273a-5']	ma mo chen mo rnams kyi gnas //	ma mo chen mo rnams kyi gnas //	Are the abodes of the great mamos.
['BO_K12_D0840_H0804:273a-6']	dur khrod chen po 'di dag go /	dur khrod chen po 'di dag go /	These are the great charnel grounds.
['BO_K12_D0840_H0804:273a-7']	de yi snying ni ma he'i lto //	de yi snying ni ma he'i lto //	The heart is the belly of a buffalo.
['BO_K12_D0840_H0804:273a-8']	dur khrod chen po bsil tshal na //	dur khrod chen po bsil tshal na //	In the great charnel ground Cool Grove
['BO_K12_D0840_H0804:273a-9']	ma mo chen mo goo ri ma //	ma mo chen mo goo ri ma //	Is the great mamo Gaurī.
['BO_K12_D0840_H0804:273a-10']	mkhas pa snying stongs che ba'i gnas //	mkhas pa snying stongs che ba'i gnas //	The wise are the abode of great emptiness.
['BO_K12_D0840_H0804:273a-11']	de yi mgo ni lho phyogs kyi //	de yi mgo ni lho phyogs kyi //	The head is in the southern
['BO_K12_D0840_H0804:273a-12']	sing+ga la yi gling phran na //	sing+ga la yi gling phran na //	Island of Siṅghala.
['BO_K12_D0840_H0804:273a-13']	ma mo chen mo tsoo ri ma //	ma mo chen mo tsoo ri ma //	The great mamo Caurī
['BO_K12_D0840_H0804:273a-14']	mthong thos rngam ba'i rdzu 'phrul mnga'//	mthong thos rngam ba'i rdzu 'phrul mnga'//	Has the miraculous power of being seen and heard.
['BO_K12_D0840_H0804:273a-15']	lag pa g-yas ni shar lho mtshams //	lag pa g-yas ni shar lho mtshams //	The right arm is in the southeast
['BO_K12_D0840_H0804:273a-16']	bal yul na ni bukka si //	bal yul na ni bukka si //	In the land of Nepal, where there is Bukka.
['BO_K12_D0840_H0804:273a-17']	'khor dang longs spyod sna tshogs ldan //	'khor dang longs spyod sna tshogs ldan //	It has various retinues and enjoyments.
['BO_K12_D0840_H0804:273a-18']	lhag par zas kyi 'byor pa che //	lhag par zas kyi 'byor pa che //	In particular, it has an abundance of food.
['BO_K12_D0840_H0804:273a-19']	lag pa g-yon ni lho nub mtshams //	lag pa g-yon ni lho nub mtshams //	The left arm is in the southwest
['BO_K12_D0840_H0804:273a-20']	sa yi tshal na be t'a li //	sa yi tshal na be t'a li //	In the forest of Sa, where there is Vetālī.
['BO_K12_D0840_H0804:273a-21']	phyag na rdo rje dbang gi gnas //	phyag na rdo rje dbang gi gnas //	It is the abode of the powerful Vajrapāṇi.
['BO_K12_D0840_H0804:273a-22']	de nas mthu dang dbang yang che //	de nas mthu dang dbang yang che //	Then, it has great power and strength.
['BO_K12_D0840_H0804:273a-23']	rkang pa g-yas pa byang shar mtshams //	rkang pa g-yas pa byang shar mtshams //	The right foot is in the northeast,
['BO_K12_D0840_H0804:273a-24']	li yul na ni tsanda li //	li yul na ni tsanda li //	In Khotan, Canda in
['BO_K12_D0840_H0804:273a-25']	shang+ga na zhes grags pa de //	shang+ga na zhes grags pa de //	The one known as Śaṅkhapāla,
['BO_K12_D0840_H0804:273a-26']	de yang 'khor dang longs spyod ldan //	de yang 'khor dang longs spyod ldan //	He also has retinue and wealth.
['BO_K12_D0840_H0804:273a-27', 'BO_K12_D0840_H0804:273a-28']	rkang pa g-yon pa nub byang mtshams //🔽skad ni skad sna mthun pas na //	rkang pa g-yon pa nub byang mtshams // skad ni skad sna mthun pas na //	The left foot is in the northwest,🔽In the land of Oddiyāna,
['BO_K12_D0840_H0804:273a-29']	ma mo chen mo pra mo ha //	ma mo chen mo pra mo ha //	The great mother Pramohā,
['BO_K12_D0840_H0804:273a-30']	bde skyid ldan pa'i sa la gnas //	bde skyid ldan pa'i sa la gnas //	Resides in the land of happiness.
['BO_K12_D0840_H0804:273a-31']	pho mtshan steng gi byang phyogs na //	pho mtshan steng gi byang phyogs na //	In the north above the male organ,
['BO_K12_D0840_H0804:273a-32']	au rgyan yul na ghasma ri //	au rgyan yul na ghasma ri //	In the land of Uḍḍiyāna, Ghasmarī,
['BO_K12_D0840_H0804:273a-33']	sbyor bas longs spyod 'jug pas na //	sbyor bas longs spyod 'jug pas na //	Through union, she engages in enjoyment,
['BO_K12_D0840_H0804:273a-34']	dngos grub can yang de na mang //	dngos grub can yang de na mang //	And there are also adepts there.🔽Then, having drawn this maṇḍala of the cremation ground,
['BO_K12_D0840_H0804:273a-35']	de nas sta na'i dkyil 'khor 'dir; ;bris te bsams nas dgongs pa ni //	de nas sta na'i dkyil 'khor 'dir; ;bris te bsams nas dgongs pa ni //	And having contemplated, the thought is:🔽“The lord of the cremation ground has gathered
['BO_K12_D0840_H0804:273a-36']	dur khrod bdag pos 'dus pa dang // dbang du bsdus pa'i las brtsam gyis //	dur khrod bdag pos 'dus pa dang // dbang du bsdus pa'i las brtsam gyis //	And the activity of subjugation has begun.”
['BO_K12_D0840_H0804:273a-37']	sangs rgyas kun gyis byin brlabs zhes brjod do //	sangs rgyas kun gyis byin brlabs zhes brjod do //	It is said that all buddhas bestow blessings.
['BO_K12_D0840_H0804:273b-0']	de @273b nas 'geng la rdo rje khu tshur sku g-yas su bzhag cing mig gis phyogs bcur bltas te /	de @273b nas 'geng la rdo rje khu tshur sku g-yas su bzhag cing mig gis phyogs bcur bltas te /	Then, filling it, place the vajra fist to the right of the body and look in the ten directions with the eyes.
['BO_K12_D0840_H0804:273b-1']	'dzam bu'i gling gi 'jig rten 'di //	'dzam bu'i gling gi 'jig rten 'di //	This world of Jambudvīpa
['BO_K12_D0840_H0804:273b-2']	skye shi gnas ni dur khrod kyi //	skye shi gnas ni dur khrod kyi //	Is by nature a place of birth, death, and dwelling.
['BO_K12_D0840_H0804:273b-3']	rang bzhin yid ni rnam gzigs nas //	rang bzhin yid ni rnam gzigs nas //	Having seen this with the mind,
['BO_K12_D0840_H0804:273b-4']	sa gzhi dur khrod gnas su bstan //	sa gzhi dur khrod gnas su bstan //	The ground is shown to be a charnel ground.
['BO_K12_D0840_H0804:273b-5']	bdag gis yid ches par bya zhing //	bdag gis yid ches par bya zhing //	One should have confidence in this,
['BO_K12_D0840_H0804:273b-6']	sta na'i dkyil 'khor bsams la gar bris pa'i sar bltas te /	sta na'i dkyil 'khor bsams la gar bris pa'i sar bltas te /	Visualize the maṇḍala of the skull, and look at the place where one is drawing.
['BO_K12_D0840_H0804:273b-7']	de'i bdag po la sdigs pa'i phyir ldan pa g-yas byo zhing sdang mig drag tu bgrad //	de'i bdag po la sdigs pa'i phyir ldan pa g-yas byo zhing sdang mig drag tu bgrad //	In order to threaten the lord of that place, one should sway to the right and glare with fierce, wrathful eyes.
['BO_K12_D0840_H0804:273b-8']	mig gi 'bras bu dril la /	mig gi 'bras bu dril la /	Roll the eyeballs
['BO_K12_D0840_H0804:273b-9']	sarba pa pa ka ra he ru ka /	sarba pa pa ka ra he ru ka /	And recite: “oṃ sarva pāpa kāra heruka
['BO_K12_D0840_H0804:273b-10']	byi sta na ma ham ka ru dra h'um phat/	byi sta na ma ham ka ru dra h'um phat/	Byi stana ma haṃ kuru dra hūṃ phaṭ”
