segmentnr	original	analyzed	translated
['BO_K12_D0667_H0634:188b-0']	@188b rgya gar skad du /	@188b rgya gar skad du /	In Sanskrit:
['BO_K12_D0667_H0634:188b-1']	shr'i ma h'a k'a la tantra /	shr'i ma h'a k'a la tantra /	Śrī Mahākāla Tantra
['BO_K12_D0667_H0634:188b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0667_H0634:188b-3']	dpal nag po chen po'i rgyud /	dpal nag po chen po'i rgyud /	The Tantra of Śrī Mahākāla
['BO_K12_D0667_H0634:189a-0']	dbang gi rta mchog sku la phyag @189a *//	dbang gi rta mchog sku la phyag @189a *//	Homage to the supreme horse of power, whose body is the deity.
['BO_K12_D0667_H0634:189a-1', 'BO_K12_D0667_H0634:189a-2']	'tshal lo // 'di skad bdag gis thos pa dus gcig na /🔽shar lho'i dur khrod chen po ha ha drag tu dgod pa'i gnas shing tsandan gyi nags tshal rab tu dga' ba'i ming zhes bya ba mi ma yin pho mo mang po 'dus pa'i pho brang du dpal nag po chen po zhes bya ba bi n'a ya ka la	'tshal lo // 'di skad bdag gis thos pa dus gcig na / shar lho'i dur khrod chen po ha ha drag tu dgod pa'i gnas shing tsandan gyi nags tshal rab tu dga' ba'i ming zhes bya ba mi ma yin pho mo mang po 'dus pa'i pho brang du dpal nag po chen po zhes bya ba bi n'a ya ka la	Thus have I heard. At one time,🔽in the great charnel ground of the southeast, the place of the fierce laughter of ha ha, in the forest of sandalwood trees called the delightful one, in the palace where many male and female non-humans gather, there was a glorious Mahākāla, a vināyaka,
['BO_K12_D0667_H0634:189a-3']	sogs te 'khor gdug pa can rnams kyi dbus na skye 'gro sems can rnams kyi srog dbugs la dbang byed pa'i nag po chen po zhes bya ba zhig yod de /	sogs te 'khor gdug pa can rnams kyi dbus na skye 'gro sems can rnams kyi srog dbugs la dbang byed pa'i nag po chen po zhes bya ba zhig yod de /	surrounded by a retinue of evil ones, in the midst of whom was a Mahākāla who had power over the life-force of living beings.
['BO_K12_D0667_H0634:189a-4']	de'i tshe de'i dus na nub phyogs kyi 'jig rten gyi khams na mthar byed rta'i rgyal po zhes bya ba rgyal po chen po bzhi la sogs pa'i 'khor byis bskor te dregs pa can 'dul ba'i ting nge 'dzin la snyoms par zhugs nas lcags kyu'i phyag rgya bcas	de'i tshe de'i dus na nub phyogs kyi 'jig rten gyi khams na mthar byed rta'i rgyal po zhes bya ba rgyal po chen po bzhi la sogs pa'i 'khor byis bskor te dregs pa can 'dul ba'i ting nge 'dzin la snyoms par zhugs nas lcags kyu'i phyag rgya bcas	At that time, in the western world, the great king Hayagriva, surrounded by an assembly of the four great kings and so forth, entered into the samadhi of subduing the arrogant ones and made the hook mudra.
['BO_K12_D0667_H0634:189a-5']	nas aom badzra kro dha ha ya gri ba h'um hu lu hu lu h'um bam zhes brjod pas /	nas aom badzra kro dha ha ya gri ba h'um hu lu hu lu h'um bam zhes brjod pas /	Then he said, Oṃ vajra krodha hayagriva hūṃ hulu hulu hūṃ baṃ.
['BO_K12_D0667_H0634:189a-6']	dur khrod ha ha drag tu dgod pa'i gnas nas nag po rang dbang med par mthar byed rta'i rgyal po'i mngon du byung ste las ci bya zer zhing rang rtags srog gi snying po 'di mdongs gsol du phul ba /	dur khrod ha ha drag tu dgod pa'i gnas nas nag po rang dbang med par mthar byed rta'i rgyal po'i mngon du byung ste las ci bya zer zhing rang rtags srog gi snying po 'di mdongs gsol du phul ba /	From the charnel ground of Ha ha's fierce laughter, Kāla came under his own power to Hayagriva, the terminator, and said, What should I do? and offered his life-force sign:
