segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1115:0', 'BO_T17_MW1PD95844_1115:1']	@#/_/bcom ldan 'das phyag na rdo rje gos🔽sngon po can gyi sgrub pa'i thabs	@#/_/bcom ldan 'das phyag na rdo rje gos sngon po can gyi sgrub pa'i thabs	0	Blessed Vajrapāṇi with Blue-Garment
['BO_T17_MW1PD95844_1115:2', 'BO_T17_MW1PD95844_1115:3']	zhes bya ba/ sto@ga🔽/  /rgya gar skad du/_b+ha ga ban ni l-i ba ra d+ha ra badzra pa ni sa	zhes bya ba/ sto@ga /  /rgya gar skad du/_b+ha ga ban ni l-i ba ra d+ha ra badzra pa ni sa	2	called “The Means of Attaining the🔽Blessed Vajrapāṇi with Blue-Garment”
['BO_T17_MW1PD95844_1115:4']	d+ha na ma/_bod skad du/_bcom ldan 'das phyag na rdo rje gos sngon po can gyi	d+ha na ma/_bod skad du/_bcom ldan 'das phyag na rdo rje gos sngon po can gyi	4	In Sanskrit: Bhagavan-nīlāmbaradhara-vajrapāṇi-sādhana-nāma🔽In Tibetan: bcom ldan 'das phyag na rdo rje gos sngon po can gyi sgrub thabs zhes bya ba
['BO_T17_MW1PD95844_1115:5', 'BO_T17_MW1PD95844_1115:6']	sgrub pa'i thabs zhes bya ba/_bcom ldan 'das khro bo'i rgyal po phyag na rdo rje gos🔽sngon po can la phyag 'tshhal lo/_/g.yon brkyang ba yi gar gyis ni/_/ri bong	sgrub pa'i thabs zhes bya ba/_bcom ldan 'das khro bo'i rgyal po phyag na rdo rje gos sngon po can la phyag 'tshhal lo/_/g.yon brkyang ba yi gar gyis ni/_/ri bong	5	Homage to the Blessed Wrathful King Vajrapāṇi with Blue-Garment,🔽who sits comfortably in the dancing pose with the left leg extended,🔽having bowed his head to the Wrathful King,
['BO_T17_MW1PD95844_1115:7']	'dzin la bde bar bzhugs/_/klu rigs rnams kyi dgrar gyur pa'i/_/khro rgyal	'dzin la bde bar bzhugs/_/klu rigs rnams kyi dgrar gyur pa'i/_/khro rgyal	7	the enemy of the nāga clans.
['BO_T17_MW1PD95844_1115:8']	spyi bos rab btud nas/_/de nas bla ma'i bka' drin las/_/ji lta'i rim	spyi bos rab btud nas/_/de nas bla ma'i bka' drin las/_/ji lta'i rim	8	Then, through the kindness of the guru,🔽I shall recall the self-generation🔽in the proper sequence and ask
['BO_T17_MW1PD95844_1115:9']	pas sgrub pa yi/_/bdag nyid de ltar dran pa yis/_/'di ni bdag gis dri	pas sgrub pa yi/_/bdag nyid de ltar dran pa yis/_/'di ni bdag gis dri	9	this question.
['BO_T17_MW1PD95844_1115:10']	bar bya/_/de la khro bo'i rgyal po yang dag par sgrub par 'dod pa'i rnal 'byor	bar bya/_/de la khro bo'i rgyal po yang dag par sgrub par 'dod pa'i rnal 'byor	10	For one who wishes to accomplish the Wrathful King,
['BO_T17_MW1PD95844_1115:11']	pas/_/thog mar gdong khrus byas la phyag bya ste/_sa gzhi rnam par dag pa la	pas/_/thog mar gdong khrus byas la phyag bya ste/_sa gzhi rnam par dag pa la	11	First, wash your face and bow down, and then, on a pure surface of the ground
['BO_T17_MW1PD95844_1115:12', 'BO_T17_MW1PD95844_1115:13']	me tog bkram nas de'i dbus su stan bde ba la 'dug ste/_rang gi snying gar yi🔽ge hu~m kha dog sngon po bsams la/_de'i 'od kyis rje btshun phyag na rdo rje gos	me tog bkram nas de'i dbus su stan bde ba la 'dug ste/_rang gi snying gar yi ge hu~m kha dog sngon po bsams la/_de'i 'od kyis rje btshun phyag na rdo rje gos	12	strewn with flowers, sit on a comfortable seat. In your heart visualize a
['BO_T17_MW1PD95844_1115:14']	bcom ldan 'das phyag na rdo rje gos sngon po can  gyi sgrub pa'i thabs zhes bya ba/	bcom ldan 'das phyag na rdo rje gos sngon po can  gyi sgrub pa'i thabs zhes bya ba/	14	blue syllable hūṃ, and with its light invoke Vajrapāṇi, the Lord of Secrets,
['BO_T17_MW1PD95844_1115:15']	sngon po can dang thabs gcig pa'i bla ma dang sangs rgyas dang byang chub sems	sngon po can dang thabs gcig pa'i bla ma dang sangs rgyas dang byang chub sems	15	together with the blue-clad Vajrapāṇi, the gurus, buddhas, and bodhisattvas.
