segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-3_H0289-3:142b-2']	bag med pa bag med pas gnas pa rnams de ltar mi rnams bag med pas 'jig rten dang 'jig rten las 'das pa'i don rnams kyi bar chad byed par 'gyur ro //	bag med pa bag med pas gnas pa rnams de ltar mi rnams bag med pas 'jig rten dang 'jig rten las 'das pa'i don rnams kyi bar chad byed par 'gyur ro //	142b	how do the gods’ carelessness create obstacles for them in both worldly and transcendent matters?
['BO_K10_D0287-3_H0289-3:142b-3', 'BO_K10_D0287-3_H0289-3:142b-4']	yang dge slong dag /🔽ji ltar na /	yang dge slong dag / ji ltar na /	142b	Monks,
['BO_K10_D0287-3_H0289-3:142b-5']	lha rnams kyi bag med pas bar chad par 'gyur na /	lha rnams kyi bag med pas bar chad par 'gyur na /	142b	the gods are careless by nature.
['BO_K10_D0287-3_H0289-3:142b-6', 'BO_K10_D0287-3_H0289-3:142b-7']	'di'i rang bzhin nyid kyis lha 'di dag rnams bag med pas bag med par rgyu ba'i lha sgra dang / reg bya dang / ro dang / gzugs dang / dri 'dod pa /🔽sdug pa / yid du 'ong ba de dag gis bag med pas bag med par 'gyur ba rgas pa 'ong bar 'gyur ba mi mthong ngo //	'di'i rang bzhin nyid kyis lha 'di dag rnams bag med pas bag med par rgyu ba'i lha sgra dang / reg bya dang / ro dang / gzugs dang / dri 'dod pa / sdug pa / yid du 'ong ba de dag gis bag med pas bag med par 'gyur ba rgas pa 'ong bar 'gyur ba mi mthong ngo //	142b	They are careless and wander carelessly, enjoying sounds, textures, tastes, forms, and smells that are desirable, attractive, and delightful.🔽They do not see that old age will come to them.
['BO_K10_D0287-3_H0289-3:142b-8']	rgud pa'ang mi mthong ngo //	rgud pa'ang mi mthong ngo //	142b	They do not see that decline will come to them.
['BO_K10_D0287-3_H0289-3:142b-9']	legs par byas pa'i las rnams zad pa rnam par mi dran no //	legs par byas pa'i las rnams zad pa rnam par mi dran no //	142b	They do not remember that their virtuous actions are being exhausted.
['BO_K10_D0287-3_H0289-3:142b-10']	chos la goms par mi byed do //	chos la goms par mi byed do //	142b	They do not practice the Dharma.
['BO_K10_D0287-3_H0289-3:142b-11']	sangs rgyas dang / chos dang / dge 'dun rnams la gus pa dang bcas pa ma yin no //	sangs rgyas dang / chos dang / dge 'dun rnams la gus pa dang bcas pa ma yin no //	142b	They are not respectful toward the Buddha, the Dharma, and the Saṅgha.
['BO_K10_D0287-3_H0289-3:142b-12']	de dang bral ba'i yid kyis bag med pa bag med par rgyu ba sangs rgyas 'byung ba dang bral bar gyur pa mthong ba /	de dang bral ba'i yid kyis bag med pa bag med par rgyu ba sangs rgyas 'byung ba dang bral bar gyur pa mthong ba /	142b	With a mind that is separated from them, they wander carelessly, separated from the appearance of the Buddha.
['BO_K10_D0287-3_H0289-3:142b-13']	bag med pa goms par gyur pa /	bag med pa goms par gyur pa /	142b	They are habituated to carelessness.
['BO_K10_D0287-3_H0289-3:143a-0']	srid pa'i gdung ba'i sdug bsngal chen po nye bar gnas pa rnams la @143a *//	srid pa'i gdung ba'i sdug bsngal chen po nye bar gnas pa rnams la @143a *//	143a	They are situated in the great suffering of the pain of existence.🔽When the signs of death arise, the suffering of separation arises. They are abandoned by the assembly of women. The great fear of being situated is like falling into a pit.
['BO_K10_D0287-3_H0289-3:143a-1']	'chi ba'i ltas byung ba'i 'bral bar 'gyur ba'i sdug bsngal rab tu 'byung bas bud med rnams kyi tshogs kyis yongs su spangs par gyur pa'i 'jigs pa chen po nye bar gnas pa 'obs bzhin du rab tu lhung bar gyur pa na gang dag bshad pa'i yul la	'chi ba'i ltas byung ba'i 'bral bar 'gyur ba'i sdug bsngal rab tu 'byung bas bud med rnams kyi tshogs kyis yongs su spangs par gyur pa'i 'jigs pa chen po nye bar gnas pa 'obs bzhin du rab tu lhung bar gyur pa na gang dag bshad pa'i yul la	143a	When they are explained, the objects of experience
['BO_K10_D0287-3_H0289-3:143a-2']	nye bar spyod pa de dag gi tshogs pa de rnams kyang lan brgyar yang mi mthong bar de 'jig rten gzhan du 'gro bar 'gyur la de dag rnams rjes su 'gro ba ma yin pa dang / 'chi ba'i dus na bde ba rnams shes pa'ang ma yin no //	nye bar spyod pa de dag gi tshogs pa de rnams kyang lan brgyar yang mi mthong bar de 'jig rten gzhan du 'gro bar 'gyur la de dag rnams rjes su 'gro ba ma yin pa dang / 'chi ba'i dus na bde ba rnams shes pa'ang ma yin no //	143a	are not seen even a hundred times by that assembly. They go to another world, and they do not follow. At the time of death, they do not know the happiness.
['BO_K10_D0287-3_H0289-3:143a-3']	dbugs 'byin par yang mi 'gyur ro //	dbugs 'byin par yang mi 'gyur ro //	143a	They will not find relief.
['BO_K10_D0287-3_H0289-3:143a-4', 'BO_K10_D0287-3_H0289-3:143a-5']	yul de dag rnams ni /🔽nyams pa yin zhing yul rnams ni /	yul de dag rnams ni / nyams pa yin zhing yul rnams ni /	143a	Those objects🔽are lost,
['BO_K10_D0287-3_H0289-3:143a-6', 'BO_K10_D0287-3_H0289-3:143a-7']	skyug pa dang / rnag tu gyur pa'o //🔽yang srid par kun tu skyed pa dang / de las 'byung bar 'gyur ba gang yin pa de ni /	skyug pa dang / rnag tu gyur pa'o // yang srid par kun tu skyed pa dang / de las 'byung bar 'gyur ba gang yin pa de ni /	143a	and the objects are vomited and rotten.🔽The karma that is created and arises from that🔽is the karma that is created by the careless ones who live carelessly.
['BO_K10_D0287-3_H0289-3:143a-8']	bag med pas bag med par gnas pas byas pa'i las des kun nas gnas pas srid pa gzhan du 'gro zhing rjes su 'gro ste /	bag med pas bag med par gnas pas byas pa'i las des kun nas gnas pas srid pa gzhan du 'gro zhing rjes su 'gro ste /	143a	They are sustained by that karma and go to another existence, following it.
['BO_K10_D0287-3_H0289-3:143a-9']	de yul gyi sred ba'i zug gzer gyi bag med pas dus byed par 'gyur ro //	de yul gyi sred ba'i zug gzer gyi bag med pas dus byed par 'gyur ro //	143a	They die because of the careless pain of craving for objects.
['BO_K10_D0287-3_H0289-3:143a-10']	yongs su btang zhing lha thams cad kyi yongs su btang ba dang / kun nas skrag pa dang / yul gyis kun nas rmongs pas kyang dus byed de /	yongs su btang zhing lha thams cad kyi yongs su btang ba dang / kun nas skrag pa dang / yul gyis kun nas rmongs pas kyang dus byed de /	143a	They die because of being abandoned, because of being abandoned by all the gods, because of being frightened, and because of being confused by objects.
['BO_K10_D0287-3_H0289-3:143b-0']	dus kyi chos dang ldan pas dmyal ba dang / yi dvags @143b dang / dud 'gro rnams su skye'o //	dus kyi chos dang ldan pas dmyal ba dang / yi dvags @143b dang / dud 'gro rnams su skye'o //	143b	They die in accordance with the Dharma and are reborn as hell beings, pretas, or animals.
['BO_K10_D0287-3_H0289-3:143b-1']	de lta bas ni /	de lta bas ni /	143b	Therefore,
['BO_K10_D0287-3_H0289-3:143b-2']	mi'am / lha'ang rung ste /	mi'am / lha'ang rung ste /	143b	whether you are a human or a god,
['BO_K10_D0287-3_H0289-3:143b-3']	bag med pa mi bya'o //	bag med pa mi bya'o //	143b	you should not be careless.
['BO_K10_D0287-3_H0289-3:143b-4', 'BO_K10_D0287-3_H0289-3:143b-5']	de nas de'i tshe bcom ldan 'das gtsug tor can des tshigs su bcad pa brjod pa /🔽ji ltar / lha rnams yul gang bde ba yi //	de nas de'i tshe bcom ldan 'das gtsug tor can des tshigs su bcad pa brjod pa / ji ltar / lha rnams yul gang bde ba yi //	143b	Then at that time the Blessed One Śikhin spoke this verse:🔽“Just as the gods always enjoy
['BO_K10_D0287-3_H0289-3:143b-6']	rtag pa nyid du'ang sten byed pa //	rtag pa nyid du'ang sten byed pa //	143b	the objects that bring pleasure,
['BO_K10_D0287-3_H0289-3:143b-7']	de ni nyams dang de nas kyang //	de ni nyams dang de nas kyang //	143b	they decline and then
['BO_K10_D0287-3_H0289-3:143b-8']	las rnams 'gro zhing rjes su 'gro /	las rnams 'gro zhing rjes su 'gro /	143b	go on to their next lives.
['BO_K10_D0287-3_H0289-3:143b-9']	bde ba rnams la bsags pa med //	bde ba rnams la bsags pa med //	143b	There is no accumulation of pleasures,
['BO_K10_D0287-3_H0289-3:143b-10']	las rnams la ni bsags pa yod //	las rnams la ni bsags pa yod //	143b	but there is an accumulation of karma.
['BO_K10_D0287-3_H0289-3:143b-11']	bde ba yis ni rmongs pa'i lha //	bde ba yis ni rmongs pa'i lha //	143b	The gods, deluded by pleasure,
['BO_K10_D0287-3_H0289-3:143b-12']	las rnams kyi ni dbang gis 'gro //	las rnams kyi ni dbang gis 'gro //	143b	go by the power of karma.🔽The pleasure of the present moment
['BO_K10_D0287-3_H0289-3:143b-13']	da ltar ba yi yul gyi bde; ;de ni dge ba byed min pas //	da ltar ba yi yul gyi bde; ;de ni dge ba byed min pas //	143b	is not created by virtue.
['BO_K10_D0287-3_H0289-3:143b-14']	yul rnams kyis ni legs skom lha //	yul rnams kyis ni legs skom lha //	143b	The gods are tormented by objects
['BO_K10_D0287-3_H0289-3:143b-15']	de bzhin rnam par g-yeng yid can //	de bzhin rnam par g-yeng yid can //	143b	and their minds are distracted.
['BO_K10_D0287-3_H0289-3:143b-16']	'khor ba'i nad kyi sman gyur pa //	'khor ba'i nad kyi sman gyur pa //	143b	The medicine for the sickness of saṃsāra
['BO_K10_D0287-3_H0289-3:143b-17']	bde ba'i las ni rtogs ma yin //	bde ba'i las ni rtogs ma yin //	143b	is not the realization of pleasant karma.🔽Like an island, a protector,
['BO_K10_D0287-3_H0289-3:143b-18', 'BO_K10_D0287-3_H0289-3:143b-19']	gling nyid dang ni skyob bzhin dang // de bzhin du ni skyabs nyid bzhin //🔽legs par byas pa skye gzhan du //	gling nyid dang ni skyob bzhin dang // de bzhin du ni skyabs nyid bzhin // legs par byas pa skye gzhan du //	143b	and likewise a refuge,🔽the well-done actions
['BO_K10_D0287-3_H0289-3:143b-20']	lus can rnams kyi rgyab na gnas //	lus can rnams kyi rgyab na gnas //	143b	remain in other lives for embodied beings.
