segmentnr	original	analyzed	translated
['BO_T02_D2272:117a-0']	@117a # // rgya gar skad du /	@117a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2272:117a-1']	k'a ya b'ak tsitta aa ma na si ka ra n'a ma /	k'a ya b'ak tsitta aa ma na si ka ra n'a ma /	Kāyavākacittāmanaskāraṇāma
['BO_T02_D2272:117a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2272:117a-3']	sku gsung thugs yid la mi byed pa zhes bya ba /	sku gsung thugs yid la mi byed pa zhes bya ba /	The Non-Application of Body, Speech, and Mind
['BO_T02_D2272:117a-4']	mtshan ma rab tu mi gnas pa la phyag 'tshal lo //	mtshan ma rab tu mi gnas pa la phyag 'tshal lo //	Homage to the non-abiding of signs.
['BO_T02_D2272:117a-5']	rdo rje 'dzin pa la phyag 'tshal lo //	rdo rje 'dzin pa la phyag 'tshal lo //	Homage to Vajradhara.
['BO_T02_D2272:117a-6']	gang zhig sku yi khyad par bdud bzhi rab tu 'joms mdzad cing //	gang zhig sku yi khyad par bdud bzhi rab tu 'joms mdzad cing //	The one who, with the distinction of body, conquers the four māras,
['BO_T02_D2272:117a-7']	rnal 'byor rnam par grol bas mdzad pa gang gis ni //	rnal 'byor rnam par grol bas mdzad pa gang gis ni //	By whose activity the yogin is liberated,
['BO_T02_D2272:117a-8']	'dod pa'i don ni yang dag sbyin par gang 'gyur ba //	'dod pa'i don ni yang dag sbyin par gang 'gyur ba //	The one who bestows the perfect meaning of desire,
['BO_T02_D2272:117a-9']	'gro la byams pa'i cha lugs mchog gi don ston pa //	'gro la byams pa'i cha lugs mchog gi don ston pa //	The one who teaches the supreme meaning of the attire of love for beings,
['BO_T02_D2272:117a-10']	don dam rab tu mi gnas dgongs pa rgyal ba'i thugs //	don dam rab tu mi gnas dgongs pa rgyal ba'i thugs //	The ultimate non-abiding transcendent state, the mind of the victorious ones,
['BO_T02_D2272:117a-11']	gang gi sems la 'di kun bsam du med do kye //	gang gi sems la 'di kun bsam du med do kye //	In whose mind all of this is inconceivable, oh!
['BO_T02_D2272:117a-12']	khyod ni phrin las yan lag mang po ston mdzad cing //	khyod ni phrin las yan lag mang po ston mdzad cing //	You who display many branches of activity,
['BO_T02_D2272:117a-13']	dgyes shing nam mkha'i khams kun thams cad 'gengs par byed //	dgyes shing nam mkha'i khams kun thams cad 'gengs par byed //	Joyfully filling all the realms of space,
['BO_T02_D2272:117a-14']	gsung mchog yan lag drug cu sgra skad sna tshogs sgrogs //	gsung mchog yan lag drug cu sgra skad sna tshogs sgrogs //	The supreme speech resounds with the sixty melodious aspects.
['BO_T02_D2272:117a-15']	thugs kyi khyad par dgongs pa dbyings las mi bskyod kyang//	thugs kyi khyad par dgongs pa dbyings las mi bskyod kyang//	The distinctive mind is the transcendent state that never moves from space.
['BO_T02_D2272:117a-16']	thams cad tshim zhing mgu nas rab tu bstod par byed //	thams cad tshim zhing mgu nas rab tu bstod par byed //	It satisfies and delights everyone, and is praised.
['BO_T02_D2272:117a-17']	byams dang snying rje'i gdugs kyi dkyil 'khor gsal bar ston //	byams dang snying rje'i gdugs kyi dkyil 'khor gsal bar ston //	The maṇḍala of the parasol of love and compassion is clearly displayed.
['BO_T02_D2272:117a-18']	ma h'a de ba au ma de ba rab tu 'joms par byed //	ma h'a de ba au ma de ba rab tu 'joms par byed //	Mahādeva and Umadeva are completely conquered.
['BO_T02_D2272:117a-19']	phyogs bcu dus gsum sangs rgyas kun gyi bdag nyid de //	phyogs bcu dus gsum sangs rgyas kun gyi bdag nyid de //	The nature of all buddhas of the three times and the ten directions
['BO_T02_D2272:117a-20']	thar pa'i sgo ni rnal 'byor rnams kyi lam 'di nyid //	thar pa'i sgo ni rnal 'byor rnams kyi lam 'di nyid //	is the path of this yoga, the door of liberation.
['BO_T02_D2272:117a-21']	gang yang gtso mchog ldan pa'i sbyor ba dag gis rab tu mi dbye bar //	gang yang gtso mchog ldan pa'i sbyor ba dag gis rab tu mi dbye bar //	The yoga of the supreme, great one is not differentiated by the yoga of the supreme one.
['BO_T02_D2272:117a-22']	rnal 'byor chen po tha mi dad pa yin //	rnal 'byor chen po tha mi dad pa yin //	It is the undifferentiated great yoga.
['BO_T02_D2272:117a-23']	gang gis de ni mi shes pa'i //	gang gis de ni mi shes pa'i //	Whoever does not know that
['BO_T02_D2272:117a-24']	dri ma'i tshul gyis gang yang mthong ba med //	dri ma'i tshul gyis gang yang mthong ba med //	does not see anything at all due to the mode of taints.
['BO_T02_D2272:117a-25']	gang gis de kun 'chang bar byed pa de yis ni //	gang gis de kun 'chang bar byed pa de yis ni //	Whoever possesses all of that
['BO_T02_D2272:117b-0']	gzi mdangs @117b gnyis las brten te las kun ston par byed //	gzi mdangs @117b gnyis las brten te las kun ston par byed //	displays all activities based on the two lights.
['BO_T02_D2272:117b-1']	bdag med ro gcig khyab par byed pa'i gzugs ldan ni //	bdag med ro gcig khyab par byed pa'i gzugs ldan ni //	The form that pervades the single taste of selflessness
['BO_T02_D2272:117b-2']	'di na mi gnas kun kyang 'gro bar byed //	'di na mi gnas kun kyang 'gro bar byed //	Does not abide here but moves everywhere.
['BO_T02_D2272:117b-3']	sngags dang mdo sde kun gyi rgyal por dbang bskur bas //	sngags dang mdo sde kun gyi rgyal por dbang bskur bas //	Empowered as the king of all mantras and sūtras,
['BO_T02_D2272:117b-4']	'di dag kun gyi rtsa ba yid la mi byed par //	'di dag kun gyi rtsa ba yid la mi byed par //	The root of all of these is non-mentation.
['BO_T02_D2272:117b-5']	khyed kyis gcig dang gnyis la ma sems kye //	khyed kyis gcig dang gnyis la ma sems kye //	You should not think of one or two.
['BO_T02_D2272:117b-6']	kun rdzob dran pa'i cho 'phrul sna tshogs par ston pa //	kun rdzob dran pa'i cho 'phrul sna tshogs par ston pa //	The various magical displays of relative mindfulness
['BO_T02_D2272:117b-7']	don dam mi dmigs pa yi dbyings su ro gcig nyid //	don dam mi dmigs pa yi dbyings su ro gcig nyid //	Are of one taste in the ultimate, the nonreferential dhātu.
['BO_T02_D2272:117b-8']	dug lnga la sogs nad kyis nyen pa'i mun pa sel //	dug lnga la sogs nad kyis nyen pa'i mun pa sel //	The darkness of being afflicted by the five poisons and so on is cleared away.
['BO_T02_D2272:117b-9']	thog ma'i mtha' dang tha ma'i dngos gzhi ma mthong bar //	thog ma'i mtha' dang tha ma'i dngos gzhi ma mthong bar //	Without seeing the beginning, end, and main part of the end,
['BO_T02_D2272:117b-10']	'dus ma byas la yid kyi dmigs su med do kye //	'dus ma byas la yid kyi dmigs su med do kye //	The unconditioned is not an object of the mind.
['BO_T02_D2272:117b-11']	gzung 'dzin gnyis kyi bar na ming dang bral 'dug pa //	gzung 'dzin gnyis kyi bar na ming dang bral 'dug pa //	Between the two, percept and perceiver, there is a namelessness.
['BO_T02_D2272:117b-12']	yan lag log na gcig gi ngo bo nyid //	yan lag log na gcig gi ngo bo nyid //	When the branches are reversed, there is the nature of one.
['BO_T02_D2272:117b-13']	shes par bya dang bya'o cog gi tha snyad kun //	shes par bya dang bya'o cog gi tha snyad kun //	All conventions of the object of cognition and the cognizer
['BO_T02_D2272:117b-14']	'di las gzhan du lta ba mtshan mas myong bar 'gyur //	'di las gzhan du lta ba mtshan mas myong bar 'gyur //	Are experienced by the view that is other than this.
['BO_T02_D2272:117b-15']	sgra gcan zin gyis zla bzos pa ji bzhin te //	sgra gcan zin gyis zla bzos pa ji bzhin te //	Just like Rāhu’s creation of the moon.
['BO_T02_D2272:117b-16']	ma mthong ba nyid byis dang bar nas shor bar 'gyur //	ma mthong ba nyid byis dang bar nas shor bar 'gyur //	The childish, not seeing it, will lose it in the interval.
['BO_T02_D2272:117b-17']	yengs dang gnas pa'i bar na ngo bo 'di zhes med //	yengs dang gnas pa'i bar na ngo bo 'di zhes med //	Between distraction and stillness, there is no essence to be found.
['BO_T02_D2272:117b-18']	rgyu med rkyen bral skye ba med pa gnyis bar na //	rgyu med rkyen bral skye ba med pa gnyis bar na //	Between the two, unborn, free from causes and conditions,
['BO_T02_D2272:117b-19']	log par lta ba'i tshogs kyis 'di la gzhol du med //	log par lta ba'i tshogs kyis 'di la gzhol du med //	The host of wrong views cannot prevail here.
['BO_T02_D2272:117b-20']	gi wang gur gum tsandan thig le bris pa bzhin //	gi wang gur gum tsandan thig le bris pa bzhin //	Like the writing of gugul, saffron, and sandalwood.
['BO_T02_D2272:117b-21']	zla ba bzang po rgyu skar 'od kyis 'gebs pa nyid //	zla ba bzang po rgyu skar 'od kyis 'gebs pa nyid //	Just as the good moon is obscured by the light of the stars,
['BO_T02_D2272:117b-22']	snying po'i 'od kyis yan lag zil gyis gnon par 'gyur //	snying po'i 'od kyis yan lag zil gyis gnon par 'gyur //	The light of the essence will outshine the branches.
['BO_T02_D2272:117b-23']	'di nas 'di ru zad ces 'di byung ba rtag dka' nyid //	'di nas 'di ru zad ces 'di byung ba rtag dka' nyid //	It is difficult to say, “Here it ends, and here it begins.”
['BO_T02_D2272:117b-24']	gang gis nam mkha' dag la longs spyod pa'i //	gang gis nam mkha' dag la longs spyod pa'i //	From this, the enjoyments in the pure sky
['BO_T02_D2272:117b-25']	'dod pa'i yon tan 'di la 'phel 'grib med par 'byung //	'dod pa'i yon tan 'di la 'phel 'grib med par 'byung //	Will arise without increase or decrease.
