segmentnr	original	analyzed	folio	translated
['BO_K12_D0492_H0456:332a-20']	sngo bsangs dmar la legs brjid pa'o //	sngo bsangs dmar la legs brjid pa'o //	332a	blue-green, red, and very splendid.
['BO_K12_D0492_H0456:332a-21']	rjes su mnyes ma'i pho nya che //	rjes su mnyes ma'i pho nya che //	332a	The messenger who delights,
['BO_K12_D0492_H0456:332a-22']	nub tu rtag tu bri bar bya //	nub tu rtag tu bri bar bya //	332a	should be drawn to the west.
['BO_K12_D0492_H0456:332a-23']	rgyal ba thams cad mnyes byed ma //	rgyal ba thams cad mnyes byed ma //	332a	She delights all the victors,
['BO_K12_D0492_H0456:332a-24']	lpags pa'i zhags pas lag pa mjes //	lpags pa'i zhags pas lag pa mjes //	332a	her hand holding a skin-cord.
['BO_K12_D0492_H0456:332a-25']	khrag 'gugs pa yi pho nya mo //	khrag 'gugs pa yi pho nya mo //	332a	The messenger who summons blood,
['BO_K12_D0492_H0456:332a-26']	byang du gnas pa bri bar bya //	byang du gnas pa bri bar bya //	332a	should be drawn in the north.
['BO_K12_D0492_H0456:332a-27']	mdog gnag pa la cher za ba //	mdog gnag pa la cher za ba //	332a	She is dark-colored, very fierce,
['BO_K12_D0492_H0456:332a-28']	lag na thod pa legs mdzad pa'o //	lag na thod pa legs mdzad pa'o //	332a	her hand holding a skull.
['BO_K12_D0492_H0456:332a-29']	thams cad 'phrog pa'i pho nya mo //	thams cad 'phrog pa'i pho nya mo //	332a	The messenger who takes everything,
['BO_K12_D0492_H0456:332a-30']	me yi mtshams su bri bar bya //	me yi mtshams su bri bar bya //	332a	should be drawn in the fire quarter.
['BO_K12_D0492_H0456:332a-31']	rdo rje lcags kyu zhags pa mchog /	rdo rje lcags kyu zhags pa mchog /	332a	The supreme vajra hook and noose,
['BO_K12_D0492_H0456:332a-32']	dmar gnag dka' thub chen po ma'o //	dmar gnag dka' thub chen po ma'o //	332a	red-black, of great austerity.
['BO_K12_D0492_H0456:332a-33']	de yi byang du dpa' bo yis //	de yi byang du dpa' bo yis //	332a	To her north, the hero
['BO_K12_D0492_H0456:332a-34']	sgo skyong stos chen bri bar bya //	sgo skyong stos chen bri bar bya //	332a	should draw the great door-keeper.
['BO_K12_D0492_H0456:332a-35']	rdo rje 'bebs ma legs dmar ba //	rdo rje 'bebs ma legs dmar ba //	332a	Vajra-Āveśa is red,
['BO_K12_D0492_H0456:332a-36']	lag mthil dril bu dang ldan pa'o //	lag mthil dril bu dang ldan pa'o //	332a	her palm holding a bell.
['BO_K12_D0492_H0456:332b-0']	dam @332b tshig gsum ldan spyan gsum ma //	dam @332b tshig gsum ldan spyan gsum ma //	332b	She has three eyes, and three commitments,
['BO_K12_D0492_H0456:332b-1']	rtse gsum rdo rje 'dzin pa mo //	rtse gsum rdo rje 'dzin pa mo //	332b	holding a three-pronged vajra.
['BO_K12_D0492_H0456:332b-2']	'jigs pa'i lus can cher gsal ma //	'jigs pa'i lus can cher gsal ma //	332b	She is very bright, with a frightening body,
['BO_K12_D0492_H0456:332b-3']	'od zer dmar po 'bar bas 'khrugs //	'od zer dmar po 'bar bas 'khrugs //	332b	agitated by blazing red light-rays.
['BO_K12_D0492_H0456:332b-4']	'bar ba'i me lce'i lag pa can //	'bar ba'i me lce'i lag pa can //	332b	With a hand of blazing flames,
['BO_K12_D0492_H0456:332b-5']	me yi phyogs su yang dag brten //	me yi phyogs su yang dag brten //	332b	she is situated in the fire quarter.
['BO_K12_D0492_H0456:332b-6']	lha mo chen mo thog ma ma //	lha mo chen mo thog ma ma //	332b	The great goddess, the primordial,
['BO_K12_D0492_H0456:332b-7']	lag na rdo rje'i gtsub shing can //	lag na rdo rje'i gtsub shing can //	332b	with a hand-drill stick,
['BO_K12_D0492_H0456:332b-8']	dmar zhing sngo ba bri bya ste //	dmar zhing sngo ba bri bya ste //	332b	should be painted red and blue,
['BO_K12_D0492_H0456:332b-9']	ji lta ba yi rim pas so //	ji lta ba yi rim pas so //	332b	in the proper sequence.
['BO_K12_D0492_H0456:332b-10']	gdul dka' 'dul ba'i lha mo ni //	gdul dka' 'dul ba'i lha mo ni //	332b	The goddess who tames the untameable
['BO_K12_D0492_H0456:332b-11']	sgo skyong ba yi gnas na gnas //	sgo skyong ba yi gnas na gnas //	332b	is situated in the place of the gate-keepers.
['BO_K12_D0492_H0456:332b-12']	dpa' mo rdo rje dbyug gu'i lag /	dpa' mo rdo rje dbyug gu'i lag /	332b	The heroine with a vajra club in her hand
['BO_K12_D0492_H0456:332b-13']	byin za 'bar ba dang mtshungs ma'o //	byin za 'bar ba dang mtshungs ma'o //	332b	is like a blazing fire.
['BO_K12_D0492_H0456:332b-14']	de nas bran mo bri bar bya //	de nas bran mo bri bar bya //	332b	Then the female servants should be painted,
['BO_K12_D0492_H0456:332b-15']	rang gi phyag rgyas lag pa mtshan //	rang gi phyag rgyas lag pa mtshan //	332b	their hands marked with their own seals.
['BO_K12_D0492_H0456:332b-16']	'jig rten gsum 'ching bran mo ni //	'jig rten gsum 'ching bran mo ni //	332b	The female servant who binds the three worlds
['BO_K12_D0492_H0456:332b-17']	nub tu yang dag bri bar bya //	nub tu yang dag bri bar bya //	332b	should be properly painted in the west.
['BO_K12_D0492_H0456:332b-18']	'ching pa chen mo'i lag pa can //	'ching pa chen mo'i lag pa can //	332b	With a hand of the great binding,
['BO_K12_D0492_H0456:332b-19']	rab dmar gur gum 'od zer can //	rab dmar gur gum 'od zer can //	332b	very red, with the radiance of saffron,
['BO_K12_D0492_H0456:332b-20']	bran mo 'jigs pa'i me gdong ma //	bran mo 'jigs pa'i me gdong ma //	332b	the female servant with a terrifying face of fire,🔽with a lamp, the tip of her hand,
['BO_K12_D0492_H0456:332b-21']	sgron bcas lag pa'i rtse mo mchog rab gnag pa la lus chen mo //	sgron bcas lag pa'i rtse mo mchog rab gnag pa la lus chen mo //	332b	very black, with a large body,
['BO_K12_D0492_H0456:332b-22']	cho ga ji bzhin rtag tu bri //	cho ga ji bzhin rtag tu bri //	332b	should always be painted according to the rite.
['BO_K12_D0492_H0456:332b-23']	bran mo gtsigs shing rnam 'gyur gdong //	bran mo gtsigs shing rnam 'gyur gdong //	332b	The female servant with a grimacing, contorted face,
['BO_K12_D0492_H0456:332b-24']	'khrug pa'i tshul la rab 'jigs ma //	'khrug pa'i tshul la rab 'jigs ma //	332b	In the manner of fighting, she is very frightening.
['BO_K12_D0492_H0456:332b-25']	lag na thod pa rlon pa can //	lag na thod pa rlon pa can //	332b	She holds a fresh skull cup
['BO_K12_D0492_H0456:332b-26']	shin tu dmar zhing 'od chen mo //	shin tu dmar zhing 'od chen mo //	332b	and is very red, with great radiance.
['BO_K12_D0492_H0456:332b-27']	sku gsung thugs 'ching bran mo ni //	sku gsung thugs 'ching bran mo ni //	332b	She is the servant who binds body, speech, and mind.
['BO_K12_D0492_H0456:332b-28']	shar du yang dag bri bar bya //	shar du yang dag bri bar bya //	332b	She should be drawn in the east.
['BO_K12_D0492_H0456:332b-29']	dkar zhing dmar la lus che ba //	dkar zhing dmar la lus che ba //	332b	She is white and red, with a large body,
['BO_K12_D0492_H0456:332b-30']	zhags pa lcags kyu'i lag pa mchog /	zhags pa lcags kyu'i lag pa mchog /	332b	and has a lasso and a hook in her excellent hands.
['BO_K12_D0492_H0456:332b-31']	de nas rol pa mo bri bya //	de nas rol pa mo bri bya //	332b	Then one should draw the one who plays,
['BO_K12_D0492_H0456:332b-32']	go rims ji lta ba bzhin no //	go rims ji lta ba bzhin no //	332b	in the proper order.
['BO_K12_D0492_H0456:332b-33']	de bzhin gshegs pa dgyes ma ni //	de bzhin gshegs pa dgyes ma ni //	332b	The Tathāgata’s beloved
