segmentnr	original	analyzed	folio	translated
['BO_T02_D3064:119b-0']	@119b # // rgya gar skad du /	@119b # // rgya gar skad du /	119b	In Sanskrit:
['BO_T02_D3064:119b-1']	shukla tsanda ma h'a ro sha na s'a dha nam /	shukla tsanda ma h'a ro sha na s'a dha nam /	119b	Śukla-caṇḍamahāroṣaṇasādhana
['BO_T02_D3064:119b-2']	bod skad du /	bod skad du /	119b	In Tibetan:
['BO_T02_D3064:119b-3']	gtum po dkar po chen po'i sgrub thabs /	gtum po dkar po chen po'i sgrub thabs /	119b	dkar po’i gtum po chen po’i sgrub thabs
['BO_T02_D3064:119b-4']	gtum po khro bo chen po la phyag 'tshal lo //	gtum po khro bo chen po la phyag 'tshal lo //	119b	Homage to Caṇḍa-mahāroṣaṇa.
['BO_T02_D3064:119b-5', 'BO_T02_D3064:120a-0']	sngags pas re zhig thog mar stong pa nyid bsgoms te /🔽de'i ngang las sna tshogs padma dang nyi ma'i steng du zhal gcig phyag gnyis pa sku mdog dkar po rin po che'i @120a * //	sngags pas re zhig thog mar stong pa nyid bsgoms te / de'i ngang las sna tshogs padma dang nyi ma'i steng du zhal gcig phyag gnyis pa sku mdog dkar po rin po che'i @120a * //	119b	The mantrin should first meditate on emptiness.
['BO_T02_D3064:120a-1']	rgyan sna tshogs kyis brgyan pa /	rgyan sna tshogs kyis brgyan pa /	120a	From that state, upon a multicolored lotus and sun, [appears] a white figure with one face and two arms, adorned with various jewel ornaments,
['BO_T02_D3064:120a-2']	rin po che'i cod pan can /	rin po che'i cod pan can /	120a	wearing a jeweled crown,
['BO_T02_D3064:120a-3']	phyag g-yas pa ral gri spyi bor 'phyar ba /	phyag g-yas pa ral gri spyi bor 'phyar ba /	120a	with the right hand brandishing a sword above the head,
['BO_T02_D3064:120a-4', 'BO_T02_D3064:120a-5']	g-yon pa sdigs mdzub dang bcas pa'i zhags pa snying gar 'dzin pa /🔽zhabs g-yas pa tsog pur bzhugs shing /	g-yon pa sdigs mdzub dang bcas pa'i zhags pa snying gar 'dzin pa / zhabs g-yas pa tsog pur bzhugs shing /	120a	and holding a lasso with a threatening gesture at the heart.🔽The right leg is bent,
['BO_T02_D3064:120a-6']	g-yon pa'i pus mo nyi ma'i dkyil 'khor la rab tu btsugs pa /	g-yon pa'i pus mo nyi ma'i dkyil 'khor la rab tu btsugs pa /	120a	and the left knee is planted on the orb of the sun.
['BO_T02_D3064:120a-7']	lha'i na bza' gos su gyon pa /	lha'i na bza' gos su gyon pa /	120a	He wears divine garments.
['BO_T02_D3064:120a-8']	snying gar sna tshogs padma dang nyi ma'i dbus su yi ge h'um la yi ge dgus bskor ba dang bcas pa'i bcom ldan 'das bsgom par bya'o //	snying gar sna tshogs padma dang nyi ma'i dbus su yi ge h'um la yi ge dgus bskor ba dang bcas pa'i bcom ldan 'das bsgom par bya'o //	120a	In the heart, in the middle of a variegated lotus and sun, one should meditate on the Bhagavat together with the nine syllables surrounding the syllable hūṃ.
['BO_T02_D3064:120a-9']	de'i mdun du de dang kha sbyor zhing yang de kho na dang 'dra ba'i bcom ldan 'das gnyis pa bsgom bar bya'o //	de'i mdun du de dang kha sbyor zhing yang de kho na dang 'dra ba'i bcom ldan 'das gnyis pa bsgom bar bya'o //	120a	In front of him, one should meditate on a second Bhagavat, who is in union with him and who is just like him.
['BO_T02_D3064:120a-10', 'BO_T02_D3064:120a-11']	de'i rjes su rang gi snying ga'i sngags las 'phros pa'i sngags kyi phreng ba rang gi kha nas mdun gyi bcom ldan 'das kyi zhal du zhugs shing de'i lte ba nas rang gi lte bar zhugs shing yang rang gi snying gar 'thon nas de kho na bzhin 'khor🔽bar bsgom par bya'o //	de'i rjes su rang gi snying ga'i sngags las 'phros pa'i sngags kyi phreng ba rang gi kha nas mdun gyi bcom ldan 'das kyi zhal du zhugs shing de'i lte ba nas rang gi lte bar zhugs shing yang rang gi snying gar 'thon nas de kho na bzhin 'khor🔽bar bsgom par bya'o //	120a	After that, one should meditate on a rosary of mantras issuing from the mantra in one’s heart, entering one’s mouth, entering the mouth of the Bhagavat in front, and entering one’s navel from his navel, and again issuing from one’s heart and circulating in the same way.
['BO_T02_D3064:120a-12']	bzlas pa'i tshe rang gi snying ga'i h'um gi 'od zer gyis sangs rgyas dang byang chub sems dpa'i ye shes kyi bdud rtsi dang / zla ba dang / skar ma dang / sman dang / sgyu rtsal drug cu rtsa bzhi'i nus pa dang / rig pa la sogs pa la mkhas pa'i yon tan dang /	bzlas pa'i tshe rang gi snying ga'i h'um gi 'od zer gyis sangs rgyas dang byang chub sems dpa'i ye shes kyi bdud rtsi dang / zla ba dang / skar ma dang / sman dang / sgyu rtsal drug cu rtsa bzhi'i nus pa dang / rig pa la sogs pa la mkhas pa'i yon tan dang /	120a	When reciting, light rays from the hūṃ in one’s heart invoke the nectar of wisdom of the buddhas and bodhisattvas, the moon, stars, medicine, the power of the sixty-four arts,
['BO_T02_D3064:120a-13']	gzhan zil gyis gnon pa'i rtsod pa dang / snyan ngag la sogs pa'i yon tan ma lus pa bkug nas rang gi snying ga'i h'um la rab tu thim zhing /	gzhan zil gyis gnon pa'i rtsod pa dang / snyan ngag la sogs pa'i yon tan ma lus pa bkug nas rang gi snying ga'i h'um la rab tu thim zhing /	120a	and all the qualities of expertise in knowledge and so forth, as well as all the qualities of debate and poetry that surpass others, and they dissolve into the hūṃ in one’s heart.
